timestamp;actual;predicted
2350;[1, 3, 4];[1, 3, 4]
2351;[1, 3, 4];[1, 4]
2352;[0, 2];[2]
2353;[1, 3, 4];[1]
2354;[1, 3, 4];[1, NP14, 3, 4]
2355;[1, 3, 4];[1, NP2]
2356;[0, 2];[0, NP3, 2]
2357;[0, 2];[NP6]
2358;[0];unknwon
2359;[1, 3, 4];[1, 3, 4, NP8, NP12]
2360;[1, 3, 4];[1, NP14, 3, 4]
2361;[0];unknwon
2362;[0, 2];[0]
2363;[1, 3, 4];[4, NP8]
2364;[1, 4];[1, 4]
2365;[1, 3, 4];[1, 3, 4]
2366;[1, 3, 4];[1, 3, 4]
2367;[2, 3];[3]
2368;[1, 3, 4];[1, 3, 4]
2369;[1, 4];[4]
2370;[1, 3, 4];[NP8]
2371;[1, 4];[4]
2372;[0, 2];[0]
2373;[0, 2];[0, 2]
2374;[1, 3, 4];[NP13, 4]
2375;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2376;[1, 4];[1, 4]
2377;[0, 2];[0, 2]
2378;[2];unknwon
2379;[1, 3, 4];[3]
2380;[2];[2]
2381;[0, 1, 3, 4];[0, 1, 2, 3, 4]
2382;[1, 4];[1, 4]
2383;[0, 2];[2, NP5]
2384;[1, 3, 4];[1, 3, 4]
2385;[1, 3, 4];[1, 3, 4]
2386;[1, 3, 4];[1, 4, NP8]
2387;[1, 3, 4];[1, 3, 4]
2388;[0, 2];[0, 2]
2389;[0, 2];[2]
2390;[2];[NP3, 2]
2391;[0, 2];[0, 2]
2392;[1, 3, 4];[1, NP12]
2393;[0, 2];[0, 2]
2394;[0];[0, 2]
2395;[2];unknwon
2396;[1, 3, 4];[1, 4]
2397;[1, 3, 4];[3, 4, NP8]
2398;[1, 4];[1, 4]
2399;[0];[0, 2]
2400;[1, 3, 4];[1, NP14, 3, 4]
2401;[1, 2, 3, 4];[1, 2, 3, 4]
2402;[0];[0, 2, NP15]
2403;[1, 3, 4];[1, 3, 4]
2404;[2];[0, NP3, 2]
2405;[0, 2];[0, 2]
2406;[1, 4];[1]
2407;[0, 2, 3];unknwon
2408;[2];[NP23]
2409;[0, 2];[0, 2]
2410;[1, 3, 4];[1]
2411;[0];[0]
2412;[1, 2, 3, 4];[1, 3, 4]
2413;[1];[1]
2414;[0, 2];[0, 2]
2415;[1, 3, 4];[3, 4]
2416;[0, 2];[0, 2]
2417;[0, 2];[0, 2]
2418;[1];[1, 4]
2419;[1, 3, 4];[1, 4, NP8]
2420;[0, 2, 3];[NP20]
2421;[0, 2];[2]
2422;[0, 2];[0, 2]
2423;[0, 2];[0, NP5, NP20]
2424;[0, 2];[0, NP3, 2]
2425;[0, 2];[0, 2]
2426;[1, 4];[3, 4]
2427;[1, 3, 4];[1, 3]
2428;[1, 3, 4];[1, 3, 4]
2429;[0, 2];[NP5, NP20]
2430;[1, 3, 4];[3]
2431;[0, 2];unknwon
2432;[2];unknwon
2433;[1, 3, 4];[4]
2434;[1, 3, 4];[4]
2435;[1, 4];[3, 4]
2436;[0];[0]
2437;[1, 3, 4];[NP14, 4]
2438;[0];[0, NP5, 2]
2439;[1, 4];[1]
2440;[1, 3, 4];[NP2]
2441;[1, 3, 4];[3, 4]
2442;[1, 3, 4];[NP14, 1, 3]
2443;[0, 2];[NP6]
2444;[1, 3, 4];[1, 3, 4]
2445;[0, 1, 3, 4];[0, 1, 2, 3, 4]
2446;[4];[1]
2447;[0, 2];[NP6]
2448;[1, 3, 4];[1]
2449;[1, 3, 4];[1, 3, 4]
2450;[1, 3, 4];[1, NP8]
2451;[0, 2];[0, 2]
2452;[1, 3, 4];[3, 4, NP8]
2453;[3, 4];[NP7]
2454;[0, 2];[0, 2]
2455;[2];[2]
2456;[0, 2];unknwon
2457;[1, 3, 4];[1, 3, 4]
2458;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2459;[1, 3, 4];[NP13, 1, 3, 4]
2460;[0, 2];[NP21, NP10]
2461;[1, 3, 4];[3, 4, NP8]
2462;[1, 4];[1]
2463;[0, 1, 3, 4];[0, 1, 2, 3, 4]
2464;[1, 3, 4];[1, 4, NP12]
2465;[1, 3, 4];[1, 4]
2466;[1, 3, 4];[NP13, 1, 3, 4]
2467;[0];unknwon
2468;[1, 3, 4];[3]
2469;[0, 2];[0, 2]
2470;[1, 3, 4];[1, 3, 4]
2471;[1, 4];[1, NP19]
2472;[3, 4];[NP7]
2473;[1, 3, 4];[1, 3]
2474;[0, 2];[0, 2]
2475;[1, 3, 4];[1, 4]
2476;[1, 3, 4];[1, 3]
2477;[1, 3, 4];[1, 3, 4]
2478;[0, 2];[0, 2]
2479;[1, 3, 4];[4, NP12]
2480;[0, 2];[2]
2481;[0, 2];[0, 3]
2482;[0, 2];unknwon
2483;[0, 2];[0, 2]
2484;[0, 2];[NP6]
2485;[1, 3, 4];[2]
2486;[1, 4];[3]
2487;[3];[NP7]
2488;[1, 3, 4];[1, NP8]
2489;[1, 3, 4];[NP13, 4]
2490;[1, 3, 4];[1, NP14, 3, 4]
2491;[1, 3, 4];[1]
2492;[0];[1, 3, 4]
2493;[2];unknwon
2494;[1, 3, 4];[1, 4]
2495;[1, 3, 4];[4, NP8]
2496;[0];[NP9]
2497;[2];[NP16]
2498;[1, 3, 4];[1, 3]
2499;[1, 4];[NP19]
2500;[2];[NP3, 2]
2501;[0, 2];[0, NP21]
2502;[0];[2]
2503;[1, 3, 4];[1, 2, 3, 4]
2504;[1, 3, 4];[3]
2505;[1, 3, 4];[1, NP12, NP19]
2506;[1, 3, 4];[3, 4, NP8]
2507;[1, 4];[1]
2508;[1, 3, 4];[1, 3]
2509;[0];[NP11]
2510;[1, 3, 4];[3]
2511;[1, 2, 3, 4];[1, 3, 4]
2512;[1, 3, 4];[1, 3]
2513;[1, 3, 4];[1, 4]
2514;[1, 3, 4];[1, 3, 4]
2515;[1, 3, 4];[1, 3, 4]
2516;[1, 3, 4];[1, 3, 4, NP8]
2517;[0, 2];[2]
2518;[1, 3, 4];[1, 3, 4]
2519;[1, 3, 4];[3]
2520;[0, 1, 3];unknwon
2521;[0, 2];[2, NP21]
2522;[1, 3, 4];[1, 3, NP7]
2523;[0, 2];[0, 2]
2524;[0, 2];[NP21]
2525;[0, 2];[0, 2]
2526;[1, 3, 4];[1, 3, 4]
2527;[1, 3, 4];[NP12]
2528;[0, 2, 3];[2, 3]
2529;[2];[NP10]
2530;[1, 3, 4];[1, 3, 4, NP8]
2531;[1, 3, 4];[4, NP8]
2532;[1, 3, 4];[3]
2533;[0, 2];[NP6]
2534;[1, 3, 4];[1, 3, NP8]
2535;[0, 2];[NP5, NP20]
2536;[1, 4];[1]
2537;[0, 1, 3];[0, 1, 2, 3, 4]
2538;[0, 2];[0]
2539;[1, 3, 4];[1, 3, 4, NP8]
2540;[1, 3, 4];[1, 4]
2541;[0, 1, 3, 4];[0, 4]
2542;[1, 3, 4];[1, NP8]
2543;[1, 3, 4];[3, 4]
2544;[0, 2];[0, 2]
2545;[0];[NP24, NP5]
2546;[0, 2];unknwon
2547;[1, 3, 4];[1, 3, 4]
2548;[0, 2];[NP6]
2549;[3];[NP7]
2550;[0, 2];[2]
2551;[2];[NP25]
2552;[0, 2];[0, 2]
2553;[1, 3, 4];[1, 3, 4]
2554;[2, 3];[2, 3]
2555;[0, 2];[0, NP3]
2556;[0, 2];[NP6]
2557;[1, 3, 4];[1, 3, NP19]
2558;[0];[0, NP15]
2559;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2560;[1, 3, 4];[3, 4]
2561;[1, 3, 4];[1, 3, 4]
2562;[1, 3, 4];[NP14]
2563;[1, 3, 4];[NP13, 1, 3, 4]
2564;[1, 3, 4];[1, NP8]
2565;[1, 3, 4];unknwon
2566;[0, 2, 3];[NP20]
2567;[2];[NP25]
2568;[0];[0, 2]
2569;[1, 4];[1, NP19]
2570;[2, 3];[3]
2571;[0, 2];[0, 2]
2572;[0];[NP15, NP9]
2573;[1, 3, 4];[1, NP8]
2574;[1, 3, 4];[1, 3, 4, NP8]
2575;[3, 4];[1, NP2, 4]
2576;[1, 3, 4];unknwon
2577;[2];[NP10]
2578;[1, 3, 4];[3]
2579;[1, 3, 4];[1, 3, 4]
2580;[0, 2];[2, NP21]
2581;[0, 2];[NP6]
2582;[1, 3, 4];[1, 4]
2583;[1, 3, 4];unknwon
2584;[1, 3, 4];[1, NP8]
2585;[1, 3, 4];[NP13, 1]
2586;[1, 3, 4];[4]
2587;[3, 4];[NP7]
2588;[2];[NP25]
2589;[2, 3];[2, 3]
2590;[1, 4];[1, 4]
2591;[1, 3, 4];[3, 4]
2592;[1, 3, 4];[1, 3, NP7]
2593;[1, 3, 4];[NP14]
2594;[1, 4];[NP17]
2595;[1, 3];[1, 4]
2596;[1, 3, 4];[1, 3, 4]
2597;[2];[NP25, NP23]
2598;[0, 2];[0, NP3]
2599;[1, 4];[1]
2600;[0, 2];[NP6]
2601;[0];unknwon
2602;[0, 2];[0, 2]
2603;[0];[NP24]
2604;[1, 3, 4];[NP13]
2605;[0, 2];[2]
2606;[1, 3, 4];[1, 3, 4]
2607;[1, 3, 4];[1, 3, 4]
2608;[0, 2];[0, 2]
2609;[1, 3, 4];[1, NP12]
2610;[1, 3, 4];[1, NP14, 3, 4]
2611;[0, 2];[0, 2]
2612;[1, 3, 4];[1, NP12]
2613;[3, 4];[NP7]
2614;[1, 3, 4];[1, NP12]
2615;[1, 3, 4];[4, NP8]
2616;[0, 2];[NP6]
2617;[1, 3, 4];[1, 3, 4]
2618;[0, 2];[NP6, NP1]
2619;[1, 3, 4];[1, 4]
2620;[1, 3, 4];[1, 3, NP8]
2621;[1, 4];[1, 4]
2622;[1, 3, 4];[1, 3, 4, NP8]
2623;[1, 3, 4];[1, NP14, 3, 4]
2624;[1, 3, 4];[1, 3, 4]
2625;[3, 4];[NP2, 1]
2626;[1, 3, 4];[1, NP2, 3, 4]
2627;[0, 2];[0, 2, NP21]
2628;[1, 4];[NP12, NP17]
2629;[1, 3, 4];[1]
2630;[0];[0, NP15]
2631;[1, 3, 4];[NP13, 3]
2632;[0, 2];[0, NP6]
2633;[0, 2];[0, NP3]
2634;[2];[2]
2635;[1, 3, 4];[NP12]
2636;[1, 3, 4];[1, 3, 4, NP12]
2637;[0, 2, 3];[0, 3]
2638;[1, 3, 4];[1, 3, 4]
2639;[0];[NP24, 0]
2640;[1, 3, 4];unknwon
2641;[0, 2];[0]
2642;[0, 2];[2]
2643;[0, 2, 3];[0, 3]
2644;[1, 3, 4];[1, 3, 4]
2645;[1, 3, 4];[1, 3, 4]
2646;[0, 1, 3];[1, 3, 4, NP20]
2647;[1, 4];[1, 4]
2648;[0, 2];[0, NP26, NP21]
2649;[0, 2];[0]
2650;[0, 2];[0]
2651;[0, 2];unknwon
2652;[0];[0, 2, NP15]
2653;[0, 2];[NP6]
2654;[1, 3, 4];[1, 3, 4]
2655;[2];[NP3, 2]
2656;[2];[2, 3]
2657;[0, 2];[NP21, NP10]
2658;[1, 3, 4];[3, 4]
2659;[2];[2, NP10]
2660;[1, 3, 4];[1, 3, 4]
2661;[0, 3];[0, 3, NP20]
2662;[1, 4];[1, 3, 4]
2663;[1, 3, 4];[1, 3, 4, NP8]
2664;[0, 2];[NP6]
2665;[1, 3, 4];[1, 3, 4]
2666;[0, 2];[0, 2]
2667;[0, 1, 3];[0, 4]
2668;[1, 3, 4];[3, 4]
2669;[0, 2];[0, NP5, NP20]
2670;[1, 3, 4];[NP8]
2671;[1, 3, 4];[1, 3, 4]
2672;[1, 3, 4];[1, NP12]
2673;[0, 2];[NP5]
2674;[0];[0, 2]
2675;[1, 3, 4];[1, 3, 4]
2676;[0];[0]
2677;[1, 3, 4];[1, 4]
2678;[0];unknwon
2679;[1, 3, 4];[1, 3, NP8]
2680;[0];[0, 2, NP15]
2681;[1, 3];[0, 4]
2682;[1, 3, 4];[1, 3, 4]
2683;[0];[NP24]
2684;[1, 3, 4];[1, 3, 4]
2685;[1, 4];[1, 3, 4]
2686;[0];[NP5, NP20]
2687;[1, 3, 4];[NP14]
2688;[0];[NP24, NP5, NP20]
2689;[0];[0, 2]
2690;[1, 3, 4];[1, 4]
2691;[1, 3, 4];[1, 3, 4]
2692;[4];[NP19]
2693;[1, 3, 4];[4, NP7]
2694;[0, 2];[2]
2695;[0, 2];[NP5]
2696;[0, 2];[2]
2697;[1, 3, 4];unknwon
2698;[1, 3, 4];[1, 3, 4]
2699;[1, 3, 4];[1, 3, 4]
2700;[0, 2];[2]
2701;[1, 4];[4]
2702;[1, 3, 4];[1, 4]
2703;[0, 2];unknwon
2704;[0, 1, 3];[0, 1, 2, 3, 4]
2705;[0];[NP5]
2706;[0, 2, 3];[0, 2]
2707;[1, 3, 4];[1, 3, 4]
2708;[1, 2, 3, 4];[1]
2709;[4];[NP17]
2710;[1, 3, 4];[NP8]
2711;[0, 2];[0, 2]
2712;[1, 3, 4];[1, 4]
2713;[0, 2];[0, NP3, 2]
2714;[1];[1]
2715;[1, 3, 4];[3]
2716;[0, 2];[0, 2, NP6]
2717;[1, 3, 4];[1, 3, 4]
2718;[0];[0]
2719;[1, 3, 4];[1, 3, 4]
2720;[4];[NP19]
2721;[1];[1, 4]
2722;[1, 3, 4];[1]
2723;[1, 3, 4];[1, 3, 4, NP12]
2724;[1, 3, 4];[3, 4, NP8]
2725;[0, 2];[0, 2]
2726;[3, 4];[NP2]
2727;[0, 2];[0, 2]
2728;[1, 3, 4];[4]
2729;[1, 3, 4];[NP13, 3]
2730;[2];[NP16]
2731;[4];unknwon
2732;[1, 3, 4];[1, 3, 4]
2733;[0, 2];[NP6, NP1]
2734;[0, 2];[NP1]
2735;[1, 3, 4];[1, 4]
2736;[1, 3, 4];[1, NP14, 3, 4]
2737;[1, 3, 4];[1, NP12]
2738;[1, 3, 4];[1, NP12]
2739;[2];[NP26]
2740;[1, 4];[NP12, NP19]
2741;[0];[NP15]
2742;[1, 3, 4];[1, 3, 4, NP8]
2743;[0];[NP5, NP20]
2744;[1, 4];[1, 4]
2745;[0, 2];[NP22]
2746;[0, 2];[0, 2]
2747;[0, 2];unknwon
2748;[1, 3, 4];[4]
2749;[0, 2];[0, 2]
2750;[0, 2];[0, 2, NP28]
2751;[0, 2];[2]
2752;[0];unknwon
2753;[1, 3, 4];[4]
2754;[1, 3, 4];[4, NP8]
2755;[1, 3, 4];[1, 3]
2756;[3, 4];[NP7]
2757;[1, 3, 4];[1, 3, 4]
2758;[1, 3, 4];[1, 3]
2759;[0, 2];[0, 2, NP28]
2760;[1, 3, 4];[3, 4]
2761;[0, 2];[0, 2, NP26]
2762;[0, 2];[0, 2]
2763;[0];[0, NP15]
2764;[1, 3, 4];[1, 3]
2765;[1, 3, 4];[1, NP2, 3, 4]
2766;[1, 3, 4];[1, NP2]
2767;[2];[NP3, 2]
2768;[1, 3, 4];[1, 3, 4]
2769;[1, 3, 4];[NP13, 3, 4]
2770;[0, 2];[0, NP3, 2]
2771;[2];[NP3]
2772;[1, 3, 4];[1, 3, 4]
2773;[1, 2, 3, 4];[1]
2774;[1, 3, 4];[1, 3]
2775;[0, 2];[0, 2]
2776;[2];[NP10]
2777;[0, 2];[0, 2, NP28]
2778;[1, 3, 4];[3, NP8]
2779;[1, 3, 4];[1, 3, NP7]
2780;[1, 3, 4];unknwon
2781;[1, 2, 3, 4];[1]
2782;[0, 2];[2]
2783;[0, 2, 3];[2, 3]
2784;[1, 3, 4];[1, 4]
2785;[2];[2]
2786;[0];[NP24]
2787;[1, 3, 4];[1, 3, NP8]
2788;[2, 3];[2, 3]
2789;[1, 3, 4];[1, 3, 4]
2790;[1, 3, 4];[1, 3]
2791;[0, 2];[0, 2, NP28]
2792;[1, 3, 4];[1, NP14, 3]
2793;[1, 3, 4];[1]
2794;[1, 3, 4];[NP13, 3, 4]
2795;[1, 3, 4];[NP18]
2796;[1, 3, 4];[1]
2797;[1, 3, 4];[1, 3, 4]
2798;[1, 3, 4];[NP13]
2799;[1, 3, 4];[0, 1, 3, 4]
2800;[0, 2];[0, 2]
2801;[1, 3, 4];[NP27]
2802;[1, 4];[1, 4]
2803;[1, 3, 4];[NP27]
2804;[1, 3, 4];[3, 4]
2805;[1, 3, 4];[1, 4]
2806;[0, 2];[2, NP6]
2807;[1, 3, 4];[NP27, 3]
2808;[0, 2];[NP21]
2809;[1, 3, 4];[3]
2810;[0, 2];[NP6, NP1]
2811;[1, 3, 4];[1]
2812;[0, 2];[0, 2]
2813;[1, 4];[NP17]
2814;[0, 1, 3];[3, 4, NP20]
2815;[1];[1, 3, 4]
2816;[1, 2, 3, 4];[1, 2, 3, 4]
2817;[4];unknwon
2818;[0, 2, 3];[0, 3]
2819;[1, 3, 4];[1, 3, 4]
2820;[0];[0]
2821;[1];[1]
2822;[1, 3, 4];[3, NP18]
2823;[0, 2, 3];[3]
2824;[1, 3, 4];[1, 3, 4]
2825;[1, 2, 3, 4];[1, 3, 4]
2826;[1, 3, 4];[NP14, 1, 3, 4]
2827;[1, 3, 4];[NP12]
2828;[1, 3, 4];[1, NP2, 3, 4]
2829;[0];[2]
2830;[0, 2];[0, 2, NP28]
2831;[1, 3, 4];[4]
2832;[1, 3, 4];[3, 4]
2833;[0, 2];[2]
2834;[1, 3, 4];[1, 3]
2835;[1, 3, 4];[1, 3, 4]
2836;[2];[NP25]
2837;[2];[NP3]
2838;[1, 3, 4];[1, 3, 4]
2839;[0];[0, NP15]
2840;[1, 3, 4];[3, NP7]
2841;[0, 2];[0, 2]
2842;[1, 3, 4];[1, 3, 4]
2843;[0, 2];[NP1]
2844;[1, 3, 4];[1, 3, 4]
2845;[0];[2, NP28]
2846;[0, 1, 3];[3, NP20, 4]
2847;[0, 2];[NP22, NP28]
2848;[1, 3, 4];[1, 3, 4]
2849;[0];unknwon
2850;[0, 2, 3];[0, 3]
2851;[2, 3];[2, 3]
2852;[1, 3, 4];[1, NP8]
2853;[1, 3, 4];[1, 3, NP7]
2854;[4];unknwon
2855;[2];[NP25, 2]
2856;[0, 2];[0, 2, NP6]
2857;[1, 3, 4];[1, 3, 4]
2858;[1, 3, 4];[1, 3, 4]
2859;[0, 2];[0, 2]
2860;[1, 3, 4];[1, 3, NP7]
2861;[1, 3, 4];[3, 4]
2862;[1, 3, 4];[1, 4]
2863;[1, 3];[1, 4]
2864;[0, 2];[2, NP1]
2865;[1, 3, 4];[1, 3, 4]
2866;[0, 2];[0]
2867;[0, 2];[2, NP28]
2868;[1, 3, 4];[NP27]
2869;[1, 3, 4];[1, 2, 3]
2870;[1, 3, 4];[NP13, 1, 3, 4]
2871;[0, 1, 3, 4];[0, 2, 3]
2872;[0, 1, 3, 4];[0, 1, 4]
2873;[1, 3, 4];[1, 3, 4, NP8]
2874;[2];[NP25, 2]
2875;[1, 4];[1, 4]
2876;[0, 2];[NP6]
2877;[0, 2];[NP6]
2878;[2];[NP25]
2879;[0];[0]
2880;[1, 3, 4];[1, 3, 4, NP8]
2881;[0, 2];[0, 2]
2882;[2];[2]
2883;[1, 4];[NP12, NP19]
2884;[1, 3, 4];[1, NP12]
2885;[0, 2];[NP6]
2886;[0, 1, 2, 3, 4];[0, 2, 3, 4]
2887;[1, 3, 4];unknwon
2888;[1, 3, 4];[NP14]
2889;[0];[0]
2890;[0, 2];[2, NP28]
2891;[1, 4];[1]
2892;[0, 2];[2, NP28]
2893;[1, 4];[1, 4]
2894;[0, 2];[0, 2]
2895;[4];unknwon
2896;[2];[NP10]
2897;[1, 3, 4];[NP12]
2898;[1, 3, 4];[1, 3, 4, NP18]
2899;[1, 4];[1, 4]
2900;[1, 3, 4];[1, NP27]
2901;[1, 3, 4];[1, NP12, NP19]
2902;[1, 3, 4];[1, NP12]
2903;[1, 4];[4]
2904;[0];[0, 2, NP28]
2905;[0, 2];[2]
2906;[1, 3, 4];[1, 3, 4]
2907;[0, 2];[2, NP5, NP20]
2908;[1, 4];[NP17]
2909;[1, 3, 4];[1]
2910;[4];[NP19]
2911;[1, 3, 4];[1, 3, 4]
2912;[3, 4];[4, NP7]
2913;[0];unknwon
2914;[1, 3, 4];[NP27]
2915;[1, 3, 4];[NP13, 4]
2916;[0, 2];[0, 2, NP28]
2917;[0, 2];[0, 3]
2918;[0, 1, 3, 4];[0, 1, 4]
2919;[0, 2];[0, 2, NP28]
2920;[1, 4];[1]
2921;[0, 2];[0, 2, NP28]
2922;[0, 2];[NP6]
2923;[1, 3, 4];[NP13, 4]
2924;[2, 3];[3]
2925;[1, 3, 4];[1, 3, 4]
2926;[1, 3, 4];[1, 4]
2927;[1, 3, 4];[1, 3, 4]
2928;[0, 1, 2, 3];[0, 1]
2929;[1, 3, 4];[NP13]
2930;[2];[NP3, 2]
2931;[1, 3, 4];[1, 3, 4]
2932;[1, 3];[4]
2933;[1, 3, 4];[1, 3, 4]
2934;[1, 3, 4];[1, 3, 4]
2935;[1, 3, 4];[4]
2936;[0, 2, 3];[0, 3]
2937;[1, 3, 4];[3, 4]
2938;[1, 3, 4];[1, 3, 4, NP18]
2939;[0];[2]
2940;[1, 3, 4];[1, NP2, 3, 4]
2941;[3, 4];[NP7]
2942;[2];[NP26]
2943;[0];[NP5, 2, NP28]
2944;[1, 3, 4];[4, NP12]
2945;[0, 2];[0, NP26, NP21]
2946;[1];[1, 3, 4]
2947;[1, 3, 4];[1, 3, 4]
2948;[1, 2, 3, 4];[0, 1]
2949;[1, 3, 4];[NP13, 4]
2950;[1, 3, 4];[3, 4]
2951;[0, 3];[NP20]
2952;[0, 2];[0, 2, NP28]
2953;[2];[2, NP10]
2954;[1, 4];[1, NP12, NP19]
2955;[1, 3, 4];[3, 4, NP8]
2956;[1, 3, 4];[3]
2957;[0, 2];[NP6]
2958;[0];[0]
2959;[0, 2];[2, NP20]
2960;[1, 3, 4];[1, NP14, 3, 4]
2961;[1, 3, 4];[1, 3, 4]
2962;[0, 1, 2, 3];[0, 1, 2, 3, 4, NP20]
2963;[1];unknwon
2964;[1, 3, 4];[1, 3, 4]
2965;[0, 2, 3];[0, 2, 3]
2966;[1, 3, 4];[1, 3, 4]
2967;[1, 3, 4];[1, NP8]
2968;[0, 2];[2]
2969;[2];[2]
2970;[2];unknwon
2971;[1, 4];[1, 3, 4]
2972;[0, 2];[2]
2973;[1, 3, 4];[1, 3]
2974;[2];[NP10]
2975;[0, 2];[0, 2, NP28]
2976;[1, 3, 4];[1, 4, NP12]
2977;[1, 3, 4];[4, NP18]
2978;[1, 3, 4];[1, 4]
2979;[0, 2, 3];[NP3]
2980;[1, 3, 4];[1, NP8]
2981;[1, 3, 4];[1, 4]
2982;[1, 3, 4];[3, NP8]
2983;[1, 3, 4];[1, 4]
2984;[0, 2];[NP21, NP1]
2985;[0];[0, 2, NP28]
2986;[1, 3, 4];[NP8]
2987;[1, 3, 4];[4, NP8]
2988;[0, 2];[2, NP22, NP28]
2989;[1, 3, 4];[1, 3, 4, NP12]
2990;[0];[NP29]
2991;[1, 3, 4];[3]
2992;[1, 3, 4];[1, 3, 4]
2993;[2];[NP3, 2]
2994;[1, 4];[NP19]
2995;[1, 3, 4];[1]
2996;[0, 2];[0, 2]
2997;[3];[NP2]
2998;[1, 3, 4];[3, NP8]
2999;[0, 1, 3, 4];[0, 1, 3, 4]
3000;[0, 2];[0, 3]
3001;[1, 3, 4];[1, 3, NP8]
3002;[0, 2];[0, 2]
3003;[1, 3, 4];[NP8, NP12]
3004;[1, 4];[1, 3, 4]
3005;[1, 3, 4];[1, 3, 4, NP12]
3006;[1, 3, 4];[4, NP12]
3007;[0];[2, NP28]
3008;[1, 4];[NP12, NP17]
3009;[1, 3, 4];[1, 3, 4]
3010;[1, 3, 4];[4]
3011;[1, 3, 4];[1, 3, 4]
3012;[1, 3, 4];[1, 3, 4, NP8, NP12]
3013;[1, 3, 4];[1, 3, 4]
3014;[0, 2, 3];[0, 2, 3]
3015;[1, 3, 4];[1, 3, 4]
3016;[0, 2, 3];[2, 3]
3017;[1, 4];[1, 3, 4]
3018;[1, 3, 4];[NP14]
3019;[2];[NP3, 2]
3020;[0, 2];[0, NP3, 2]
3021;[1, 3, 4];[3, 4]
3022;[1, 3, 4];[NP2]
3023;[0, 2, 3];[0, 2, 3]
3024;[1];[1, 3]
3025;[1, 3, 4];[1, 3, 4]
3026;[4];[NP19]
3027;[2];[NP3, 2]
3028;[0, 2];[0, 2, NP28]
3029;[1, 3, 4];[NP8, NP12]
3030;[0, 1, 3];[3]
3031;[1, 3, 4];[3]
3032;[0];unknwon
3033;[1, 3, 4];[1, NP14, 3]
3034;[1, 3, 4];[1, NP12]
3035;[1, 3, 4];[1, NP19]
3036;[0, 2];[2, NP20]
3037;[2];[NP25]
3038;[1, 3, 4];[NP27, 3]
3039;[2];[2, NP10]
3040;[1, 4];[1]
3041;[1, 3, 4];[1]
3042;[1, 3, 4];[1, 3, 4, NP8]
3043;[1, 3, 4];unknwon
3044;[1, 3, 4];[1, 4, NP8]
3045;[0, 1, 2, 3];[0, 1, 2, 3, 4, NP20]
3046;[1, 3, 4];[1, 3]
3047;[1, 4];[1, NP19]
3048;[0, 2];[2, NP28]
3049;[0, 1, 3, 4];[0, 1, 4]
3050;[0, 2];[NP6]
3051;[0, 2];[NP28]
3052;[0, 1, 3, 4];[0, 4]
3053;[1, 3, 4];[NP27, 3]
3054;[1];[4]
3055;[1, 3, 4];[NP12, NP19]
3056;[1, 3, 4];[1, 4]
3057;[0, 2];[NP6]
3058;[1, 3, 4];[1, 3, 4]
3059;[1, 3, 4];[1, NP19]
3060;[0, 2];[0, NP5, NP28]
