timestamp;actual;predicted
2237;[0, 1, 2, 3];[0, 3, 4, NP19]
2238;[0, 1, 3];[0, 4]
2239;[1, 3, 4];[1, 4]
2240;[3];[NP21, NP23, NP18]
2241;[1, 3, 4];[NP16, NP21, NP23, NP18]
2242;[1, 3, 4];[NP16, NP23]
2243;[0, 2];[2, NP22]
2244;[1, 4];[NP14, 4, NP21]
2245;[2];[NP22, NP23]
2246;[1, 3, 4];[1, 4, NP17]
2247;[0];[NP13, NP24, 2]
2248;[1, 3, 4];[4, NP10, NP21, NP1]
2249;[2];[2, NP22]
2250;[1, 3, 4];[1, NP21]
2251;[0, 2];[NP24]
2252;[1, 3, 4];[1, 3, NP10, NP21]
2253;[1, 3, 4];[1, 4, NP10, NP21]
2254;[1, 3, 4];[4, NP10, NP21]
2255;[1, 4];unknwon
2256;[2];[NP23]
2257;[2, 3, 4];[1, 2, 3, NP16, 4, NP23]
2258;[1, 3, 4];[4, NP10, NP21]
2259;[0, 2];[NP22]
2260;[1, 3, 4];[NP9]
2261;[0];[NP20, NP8]
2262;[1, 3, 4];[NP6, NP10, NP21]
2263;[1, 3, 4];[1, 3, 4, NP10, NP21]
2264;[0];[NP3, NP24]
2265;[0, 2, 3];[0, NP23, NP19]
2266;[1, 3, 4];[4, NP10, NP21]
2267;[1, 3, 4];[1, 4, NP10, NP21, NP1]
2268;[1, 3, 4];[NP9]
2269;[1, 4];[4, NP17]
2270;[0, 2];[NP22]
2271;[0, 1, 2, 3];[0, 3, 4, NP19]
2272;[1, 4];[1, NP14, 4, NP21]
2273;[0, 2];[2, NP22]
2274;[1, 3, 4];[3, 4, NP21]
2275;[2];[NP11, NP23]
2276;[1, 3, 4];[1, 4, NP10, NP21]
2277;[1, 3, 4];[1, NP10, NP21, NP23]
2278;[0, 2];[NP22]
2279;[1, 3, 4];[4]
2280;[1];[1, NP17]
2281;[1, 3, 4];[NP16, NP21, NP23]
2282;[1, 3, 4];[1, 3, 4, NP10]
2283;[2];[NP23]
2284;[0, 2];[2, NP22]
2285;[3, 4];[NP21, NP18]
2286;[3, 4];[NP21, NP18]
2287;[0, 2, 3];[3, 4, NP19]
2288;[0, 1, 3];[0, 4, NP19]
2289;[1, 3, 4];[NP10, NP21]
2290;[0, 2];[0, NP24, NP19]
2291;[0, 2];[0, NP24, NP19]
2292;[1, 3, 4];[1, 4, NP21, NP23]
2293;[1, 3, 4];[1, 3, 4, NP10, NP21]
2294;[0, 2];[2, NP20]
2295;[2, 3];[2, 3, NP16, NP23]
2296;[0, 2];[NP24, 0, NP3]
2297;[0];[NP13]
2298;[0, 2];[2, NP22]
2299;[0, 2];[NP2, NP19]
2300;[1, 3, 4];[1, 3, 4, NP10]
2301;[0, 2];[NP2, NP11, NP19]
2302;[2, 3];[2, NP16, 3, NP11, NP23]
2303;[1, 3, 4];[NP16, NP21, NP23, NP18]
2304;[0, 2];[0, NP24, NP20]
2305;[0];[NP3, NP24]
2306;[1, 3, 4];[1, NP21]
2307;[1, 3, 4];[3, 4]
2308;[1, 3, 4];[1, 4, NP21, NP23]
2309;[1, 3, 4];[1, 3, 4, NP10, NP21]
2310;[1, 3, 4];[1, NP21, NP10]
2311;[0, 2];[0, NP24, 2, NP19]
2312;[1, 3, 4];[1, 3, NP21]
2313;[1, 3, 4];[1, NP21]
2314;[2];[NP11, NP23]
2315;[1, 3, 4];[1, 3, 4, NP10]
2316;[1, 4];[NP14, 1, 4, NP21]
2317;[0, 2];[NP24, NP3]
2318;[1, 4];[4, NP21]
2319;[3, 4];[NP21]
2320;[1, 3, 4];[4, NP21, NP23, NP18]
2321;[1, 3, 4];[NP10, NP21, NP9]
2322;[3, 4];[NP16, NP23]
2323;[1, 3, 4];[4, NP21, NP10]
2324;[1, 3, 4];[1, 4, NP21]
2325;[0, 2];[NP24, NP3]
2326;[0];[NP3, NP24]
2327;[1, 3, 4];[1, 3, 4, NP10]
2328;[1, 3, 4];[1, NP21]
2329;[1, 4];[NP17]
2330;[1, 3, 4];[NP10]
2331;[0, 2];[0, NP24, 2, NP19]
2332;[0, 2, 3];[0, NP23, NP19]
2333;[1, 4];[NP21]
2334;[1, 3, 4];[1, 4, NP9, NP17]
2335;[1, 3, 4];[NP10]
2336;[1, 3, 4];[3, NP10]
2337;[1, 3, 4];[NP10, NP21, NP1]
2338;[2, 3, 4];[1, 2, 3, NP16, 4, NP23]
2339;[1, 3, 4];[1, NP10, NP21]
2340;[0, 2];[NP20]
2341;[1, 3, 4];[3, 4, NP10]
2342;[2];[NP23]
2343;[0, 1, 3];[0, 4, NP19]
2344;[1, 3, 4];[1, NP10, NP9]
2345;[0, 2];[0, NP24, 2, NP19]
2346;[1, 3, 4];[NP10, NP9]
2347;[1, 3, 4];[4, NP10, NP21]
2348;[2];[NP23]
2349;[1, 3, 4];[NP23]
2350;[1, 3, 4];[NP6, NP10, NP21]
2351;[1, 3, 4];[NP9]
2352;[0, 2];[2, NP19]
2353;[1, 3, 4];[1, 4, NP10, NP21, NP1]
2354;[1, 3, 4];[3, 4, NP10]
2355;[1, 3, 4];[NP16, NP21, NP23, NP18]
2356;[0, 2];[NP11]
2357;[0, 2];[2, NP11]
2358;[0];[NP13]
2359;[1, 3, 4];[1, NP21]
2360;[1, 3, 4];[1, 3, 4, NP10]
2361;[0];[NP13]
2362;[0, 2];[NP24, NP19]
2363;[1, 3, 4];[1, NP21]
2364;[1, 4];[1, NP14, 4, NP21]
2365;[1, 3, 4];[3, 4, NP10, NP21]
2366;[1, 3, 4];[NP6, NP10, NP21]
2367;[2, 3];[2, 3, NP16, NP23]
2368;[1, 3, 4];[1, 4, NP21, NP23]
2369;[1, 4];[4, NP17]
2370;[1, 3, 4];[4, NP10, NP21]
2371;[1, 4];[4, NP17]
2372;[0, 2];[NP19]
2373;[0, 2];[2, NP19]
2374;[1, 3, 4];[3, 4, NP10, NP21]
2375;[0, 1, 2, 3, 4];[1, 4, NP19]
2376;[1, 4];[1, NP14, 4, NP21]
2377;[0, 2];[NP19]
2378;[2];[NP20, NP22]
2379;[1, 3, 4];[4, NP10, NP21]
2380;[2];[NP23]
2381;[0, 1, 3, 4];[0, 4, NP19]
2382;[1, 4];[4, NP21]
2383;[0, 2];[0, NP24, 2, NP19]
2384;[1, 3, 4];[4, NP21]
2385;[1, 3, 4];[1, 4, NP6, NP10, NP21, NP23]
2386;[1, 3, 4];[4, NP10, NP21]
2387;[1, 3, 4];[1, 4, NP9, NP17]
2388;[0, 2];[0, NP24, NP19]
2389;[0, 2];[0, NP24, NP19]
2390;[2];[NP11, NP23]
2391;[0, 2];[0, NP24, 2, NP19]
2392;[1, 3, 4];[1, 3, 4, NP21]
2393;[0, 2];[NP22]
2394;[0];[0, NP24, NP3, 2]
2395;[2];[NP20, NP22]
2396;[1, 3, 4];[1, 3, 4, NP21, NP10]
2397;[1, 3, 4];[4, NP10, NP21]
2398;[1, 4];[4]
2399;[0];[NP24, NP3]
2400;[1, 3, 4];[NP10, NP21]
2401;[1, 2, 3, 4];[1, 3, 4, NP23]
2402;[0];[NP3, NP24]
2403;[1, 3, 4];[1, 3, 4, NP21, NP10]
2404;[2];[NP11, NP23]
2405;[0, 2];[2, NP19]
2406;[1, 4];[4]
2407;[0, 2, 3];[NP11, NP19]
2408;[2];[NP23]
2409;[0, 2];[0, NP24, 2, NP19]
2410;[1, 3, 4];[3, 4, NP21]
2411;[0];[2, NP20]
2412;[1, 2, 3, 4];[1, 3, 4, NP23]
2413;[1];[NP17]
2414;[0, 2];[0, NP24, 2]
2415;[1, 3, 4];[3, 4, NP10, NP21]
2416;[0, 2];[NP24, 2, NP20]
2417;[0, 2];[NP20, NP22]
2418;[1];[NP17]
2419;[1, 3, 4];[4, NP10, NP21]
2420;[0, 2, 3];[2, NP19]
2421;[0, 2];[0, NP24, NP19]
2422;[0, 2];[0, NP24, 2, NP19]
2423;[0, 2];[NP19]
2424;[0, 2];[NP11]
2425;[0, 2];[0, NP24, 2, NP19]
2426;[1, 4];[1, 4, NP9, NP17]
2427;[1, 3, 4];[NP21]
2428;[1, 3, 4];[NP21]
2429;[0, 2];[0, NP19]
2430;[1, 3, 4];[4, NP10, NP21]
2431;[0, 2];[0, NP24, NP19]
2432;[2];[NP22, NP23]
2433;[1, 3, 4];[NP9]
2434;[1, 3, 4];[NP9]
2435;[1, 4];[4, NP17]
2436;[0];[NP19]
2437;[1, 3, 4];[NP10]
2438;[0];[0, NP13, 2, NP19]
2439;[1, 4];[NP21]
2440;[1, 3, 4];[NP16, NP23]
2441;[1, 3, 4];[NP23]
2442;[1, 3, 4];[4, NP10]
2443;[0, 2];[2, NP22]
2444;[1, 3, 4];[1, 4, NP17]
2445;[0, 1, 3, 4];[0, 3, 4, NP19]
2446;[4];[1, NP14, 4]
2447;[0, 2];[2, NP22]
2448;[1, 3, 4];[NP21]
2449;[1, 3, 4];[4, NP21]
2450;[1, 3, 4];[4, NP10, NP21, NP1]
2451;[0, 2];[NP24, 2, NP20]
2452;[1, 3, 4];[4, NP10, NP21, NP1]
2453;[3, 4];[NP21]
2454;[0, 2];[0, NP24, NP20]
2455;[2];[NP22]
2456;[0, 2];[0, NP24, 2, NP19]
2457;[1, 3, 4];[4]
2458;[0, 1, 2, 3, 4];[1, 4, NP19]
2459;[1, 3, 4];[1, 3, NP10, NP21]
2460;[0, 2];[NP22]
2461;[1, 3, 4];[NP10, NP21]
2462;[1, 4];unknwon
2463;[0, 1, 3, 4];[0, 4, NP19]
2464;[1, 3, 4];[4, NP21]
2465;[1, 3, 4];[3, NP10]
2466;[1, 3, 4];[1, 3, 4, NP10, NP21]
2467;[0];[NP13]
2468;[1, 3, 4];[1, NP10, NP9]
2469;[0, 2];[NP24, NP19]
2470;[1, 3, 4];[1, 4, NP17]
2471;[1, 4];[NP21]
2472;[3, 4];[NP21, NP18]
2473;[1, 3, 4];[NP21]
2474;[0, 2];[2, NP20]
2475;[1, 3, 4];[1, NP10, NP21, NP1]
2476;[1, 3, 4];[NP6, NP10, NP21, NP23]
2477;[1, 3, 4];[4, NP6, NP10, NP21, NP23]
2478;[0, 2];[0, NP2, 2, NP19]
2479;[1, 3, 4];[1, 4, NP21]
2480;[0, 2];[2]
2481;[0, 2];[NP2, NP19]
2482;[0, 2];[NP20, NP22]
2483;[0, 2];[0, NP24, NP19]
2484;[0, 2];[2, NP22]
2485;[1, 3, 4];unknwon
2486;[1, 4];[4, NP9, NP17]
2487;[3];[NP21, NP23, NP18]
2488;[1, 3, 4];[1, 3, 4, NP21]
2489;[1, 3, 4];[4, NP10, NP21]
2490;[1, 3, 4];[NP10]
2491;[1, 3, 4];[1, 4, NP10, NP21, NP23]
2492;[0];[4]
2493;[2];[NP22]
2494;[1, 3, 4];[NP10, NP9]
2495;[1, 3, 4];[4, NP10, NP21]
2496;[0];[NP13]
2497;[2];[NP23]
2498;[1, 3, 4];[1, NP10]
2499;[1, 4];[NP21]
2500;[2];[NP23]
2501;[0, 2];[NP20, NP22]
2502;[0];[2, NP20]
2503;[1, 3, 4];[1, NP23]
2504;[1, 3, 4];[4, NP10, NP21]
2505;[1, 3, 4];[1, NP21]
2506;[1, 3, 4];[4, NP10, NP21, NP1]
2507;[1, 4];[4, NP17]
2508;[1, 3, 4];[4, NP10]
2509;[0];[0]
2510;[1, 3, 4];[1, NP10, NP9]
2511;[1, 2, 3, 4];[1, 2, 3, NP16, 4, NP23]
2512;[1, 3, 4];[3, 4, NP10]
2513;[1, 3, 4];[1, 3, 4, NP21]
2514;[1, 3, 4];[NP6, NP10, NP21]
2515;[1, 3, 4];[1, 4, NP21, NP23]
2516;[1, 3, 4];[4, NP10, NP21]
2517;[0, 2];[NP3, NP24]
2518;[1, 3, 4];[1, 4, NP9, NP17]
2519;[1, 3, 4];[4, NP10, NP21, NP1]
2520;[0, 1, 3];[4]
2521;[0, 2];[NP22]
2522;[1, 3, 4];[4, NP21, NP23, NP18]
2523;[0, 2];[0]
2524;[0, 2];[NP22]
2525;[0, 2];[0, NP2, 2, NP19]
2526;[1, 3, 4];[1, NP6, NP10, NP21, NP23]
2527;[1, 3, 4];[1, 3, NP21]
2528;[0, 2, 3];[0, NP23, NP19]
2529;[2];[NP22]
2530;[1, 3, 4];[1, NP21]
2531;[1, 3, 4];[1, NP21]
2532;[1, 3, 4];[NP10, NP9]
2533;[0, 2];[2, NP22]
2534;[1, 3, 4];[4, NP21, NP10]
2535;[0, 2];[0, 2, NP19]
2536;[1, 4];[NP21]
2537;[0, 1, 3];[0, 3, 4, NP19]
2538;[0, 2];[NP2, 2, NP19]
2539;[1, 3, 4];[4, NP10, NP21, NP1]
2540;[1, 3, 4];[1, 4, NP10, NP21]
2541;[0, 1, 3, 4];[3, 4]
2542;[1, 3, 4];[4, NP10, NP21, NP1]
2543;[1, 3, 4];[3, 4, NP10, NP21]
2544;[0, 2];[0, NP24, 2, NP20]
2545;[0];[NP13]
2546;[0, 2];[NP20, NP22]
2547;[1, 3, 4];[NP10, NP21]
2548;[0, 2];[2, NP22]
2549;[3];[NP21, NP23, NP18]
2550;[0, 2];[0, NP24, 2, NP19]
2551;[2];[NP23]
2552;[0, 2];[NP24, NP19]
2553;[1, 3, 4];[1, 4, NP10, NP21]
2554;[2, 3];[2, NP16, 3, 4, NP23]
2555;[0, 2];[NP11, NP19]
2556;[0, 2];[2, NP22]
2557;[1, 3, 4];[1, NP21]
2558;[0];unknwon
2559;[0, 1, 2, 3, 4];[0, 1, 3, 4, NP19]
2560;[1, 3, 4];[1, NP21]
2561;[1, 3, 4];[1, 4, NP21, NP23]
2562;[1, 3, 4];[1, 3, 4, NP10]
2563;[1, 3, 4];[1, 3, 4, NP10, NP21]
2564;[1, 3, 4];[4, NP21]
2565;[1, 3, 4];[3, NP10]
2566;[0, 2, 3];[2, NP19]
2567;[2];[NP22]
2568;[0];[2, NP20]
2569;[1, 4];[NP21]
2570;[2, 3];[0, NP23]
2571;[0, 2];[0, NP20]
2572;[0];[NP24]
2573;[1, 3, 4];[1, 4, NP21]
2574;[1, 3, 4];[4, NP10, NP21]
2575;[3, 4];[NP16, NP21, NP23, NP18]
2576;[1, 3, 4];[1, 3, 4, NP21]
2577;[2];[NP22]
2578;[1, 3, 4];[NP9, NP17]
2579;[1, 3, 4];[NP21]
2580;[0, 2];[NP22]
2581;[0, 2];[2, NP22]
2582;[1, 3, 4];[1, NP10, NP21]
2583;[1, 3, 4];[NP10, NP21]
2584;[1, 3, 4];[4, NP10, NP21]
2585;[1, 3, 4];[4, NP10, NP21]
2586;[1, 3, 4];[1, 4, NP10, NP21]
2587;[3, 4];[NP21, NP18]
2588;[2];unknwon
2589;[2, 3];[NP16, NP23]
2590;[1, 4];[1, NP14, 4, NP21]
2591;[1, 3, 4];[3, NP10, NP9]
2592;[1, 3, 4];[4, NP21, NP23, NP18]
2593;[1, 3, 4];[4, NP10]
2594;[1, 4];[NP21]
2595;[1, 3];[NP9]
2596;[1, 3, 4];[4]
2597;[2];[NP23]
2598;[0, 2];[NP11]
2599;[1, 4];[NP14, 4, NP21]
2600;[0, 2];[2, NP22]
2601;[0];[NP13]
2602;[0, 2];[NP24, 2, NP19]
2603;[0];[NP13]
2604;[1, 3, 4];[NP10, NP21]
2605;[0, 2];[NP3, NP24]
2606;[1, 3, 4];[1, 4, NP10, NP21]
2607;[1, 3, 4];[1, 4, NP10, NP21]
2608;[0, 2];[0, NP24]
2609;[1, 3, 4];[NP21]
2610;[1, 3, 4];[1, 3, NP10, NP21]
2611;[0, 2];[0, NP24, 2, NP20]
2612;[1, 3, 4];[1, 3, NP21]
2613;[3, 4];[NP21, NP18]
2614;[1, 3, 4];[NP21]
2615;[1, 3, 4];[1, NP21]
2616;[0, 2];[2, NP22]
2617;[1, 3, 4];[3, 4, NP10, NP21]
2618;[0, 2];[2, NP22]
2619;[1, 3, 4];[NP10, NP9]
2620;[1, 3, 4];[4, NP21, NP10]
2621;[1, 4];[NP21]
2622;[1, 3, 4];[1, 4, NP10, NP21]
2623;[1, 3, 4];[1, NP10, NP21]
2624;[1, 3, 4];[1, 4, NP21, NP23]
2625;[3, 4];[NP16, NP23]
2626;[1, 3, 4];[NP21, NP23, NP18]
2627;[0, 2];[0]
2628;[1, 4];[NP21]
2629;[1, 3, 4];[1, 4, NP10, NP21, NP23]
2630;[0];[NP3, NP24]
2631;[1, 3, 4];[4, NP10, NP21, NP1]
2632;[0, 2];[2, NP22]
2633;[0, 2];[NP11]
2634;[2];[NP22]
2635;[1, 3, 4];[1, 3, NP21]
2636;[1, 3, 4];[1, NP21]
2637;[0, 2, 3];[NP19]
2638;[1, 3, 4];[NP6, NP10, NP21, NP23]
2639;[0];[NP13]
2640;[1, 3, 4];[NP10, NP21, NP1]
2641;[0, 2];[NP24]
2642;[0, 2];[0, NP24, NP19]
2643;[0, 2, 3];[NP2, NP11, NP19]
2644;[1, 3, 4];[1, 4, NP9]
2645;[1, 3, 4];[1, 3, 4, NP10, NP21]
2646;[0, 1, 3];[0, 4, NP19]
2647;[1, 4];[NP17]
2648;[0, 2];[NP20, NP22]
2649;[0, 2];[NP20]
2650;[0, 2];[0, NP24]
2651;[0, 2];[NP19]
2652;[0];[NP3, NP24]
2653;[0, 2];[0, 2]
2654;[1, 3, 4];[NP10, NP21, NP9]
2655;[2];[NP11, NP23]
2656;[2];[NP16, NP23]
2657;[0, 2];[NP22]
2658;[1, 3, 4];[NP10, NP9]
2659;[2];[NP20, NP22]
2660;[1, 3, 4];[1, 3, 4, NP10]
2661;[0, 3];[4, NP19]
2662;[1, 4];[1, 4, NP9, NP17]
2663;[1, 3, 4];[NP21, NP10]
2664;[0, 2];[2, NP22]
2665;[1, 3, 4];[NP6, NP10, NP21, NP23]
2666;[0, 2];[2, NP20]
2667;[0, 1, 3];[3, 4]
2668;[1, 3, 4];[3, NP10, NP21]
2669;[0, 2];[2, NP19]
2670;[1, 3, 4];[1, 4, NP21, NP10]
2671;[1, 3, 4];[4, NP10, NP21]
2672;[1, 3, 4];[1, 3, 4, NP21]
2673;[0, 2];[0, NP24, 2, NP19]
2674;[0];[NP24, 2, NP20]
2675;[1, 3, 4];[NP10, NP21]
2676;[0];unknwon
2677;[1, 3, 4];[1, 4, NP21, NP23]
2678;[0];unknwon
2679;[1, 3, 4];[4, NP21, NP10]
2680;[0];[NP24, NP3, 2]
2681;[1, 3];[3, 4]
2682;[1, 3, 4];[NP10, NP9]
2683;[0];[NP13]
2684;[1, 3, 4];[3, NP10]
2685;[1, 4];[4, NP17]
2686;[0];[NP13, NP19]
2687;[1, 3, 4];[NP10]
2688;[0];[NP13, NP19]
2689;[0];[NP3, NP24, 2]
2690;[1, 3, 4];[1, 3, 4, NP21]
2691;[1, 3, 4];[3, 4, NP21]
2692;[4];[NP21]
2693;[1, 3, 4];[NP21, NP18]
2694;[0, 2];[0]
2695;[0, 2];[0, NP24, 2, NP19]
2696;[0, 2];[0, NP24, NP19]
2697;[1, 3, 4];[1, 3, 4, NP21, NP23]
2698;[1, 3, 4];[NP21]
2699;[1, 3, 4];[4, NP10, NP21]
2700;[0, 2];[0, NP2, 2, NP19]
2701;[1, 4];[NP17]
2702;[1, 3, 4];[NP10, NP21, NP1]
2703;[0, 2];[NP24, NP3]
2704;[0, 1, 3];[0, 3, 4, NP19]
2705;[0];[NP13]
2706;[0, 2, 3];[0, NP23, NP19]
2707;[1, 3, 4];[1, 3, 4, NP10]
2708;[1, 2, 3, 4];unknwon
2709;[4];[NP21]
2710;[1, 3, 4];[4, NP10, NP21, NP1]
2711;[0, 2];[0, NP19]
2712;[1, 3, 4];[NP10, NP21, NP1]
2713;[0, 2];[NP11]
2714;[1];unknwon
2715;[1, 3, 4];[4, NP10, NP21]
2716;[0, 2];[2]
2717;[1, 3, 4];[NP9]
2718;[0];[NP3, NP24]
2719;[1, 3, 4];[NP6, NP10, NP21]
2720;[4];[NP21]
2721;[1];[NP9]
2722;[1, 3, 4];[1, NP21]
2723;[1, 3, 4];[1, 3, NP21]
2724;[1, 3, 4];[1, NP21, NP10]
2725;[0, 2];[2, NP20]
2726;[3, 4];[NP16, NP23]
2727;[0, 2];[NP19]
2728;[1, 3, 4];[3, NP9]
2729;[1, 3, 4];[4, NP10, NP21]
2730;[2];[NP16, NP23]
2731;[4];[NP21]
2732;[1, 3, 4];[4, NP9]
2733;[0, 2];[2, NP22]
2734;[0, 2];[2, NP22]
2735;[1, 3, 4];[NP10, NP9]
2736;[1, 3, 4];[NP10, NP21]
2737;[1, 3, 4];[1, 3, NP21]
2738;[1, 3, 4];[1, 3, 4, NP21]
2739;[2];[NP20, NP22]
2740;[1, 4];[1, 3, NP21]
2741;[0];unknwon
2742;[1, 3, 4];[4, NP10, NP21, NP1]
2743;[0];[NP13, 2, NP19]
2744;[1, 4];[NP21]
2745;[0, 2];[NP24]
2746;[0, 2];[0, NP24]
2747;[0, 2];[0, NP24, 2, NP19]
2748;[1, 3, 4];[3, NP10, NP21]
2749;[0, 2];[0, NP24, NP19]
2750;[0, 2];[NP24, NP19]
2751;[0, 2];[2, NP19]
2752;[0];unknwon
2753;[1, 3, 4];[3, NP10, NP9]
2754;[1, 3, 4];[1, NP21]
2755;[1, 3, 4];[1, 4]
2756;[3, 4];[NP21, NP18]
2757;[1, 3, 4];[4, NP21]
2758;[1, 3, 4];[NP10, NP9]
2759;[0, 2];[0, NP24, NP19]
2760;[1, 3, 4];[NP10, NP9]
2761;[0, 2];[NP20, NP22]
2762;[0, 2];[NP20, NP22]
2763;[0];[NP25]
2764;[1, 3, 4];[1, NP6, NP10, NP21, NP23]
2765;[1, 3, 4];[4, NP21, NP23, NP18]
2766;[1, 3, 4];[NP16, NP21, NP23, NP18]
2767;[2];[NP11, NP23]
2768;[1, 3, 4];[1, 3, 4, NP10]
2769;[1, 3, 4];[4, NP10, NP21, NP1]
2770;[0, 2];[NP11]
2771;[2];[NP11, NP23]
2772;[1, 3, 4];[1, 4, NP21, NP23]
2773;[1, 2, 3, 4];unknwon
2774;[1, 3, 4];[NP10, NP21, NP23]
2775;[0, 2];[NP19]
2776;[2];[NP20, NP22]
2777;[0, 2];[0, NP24, NP19]
2778;[1, 3, 4];[4, NP10, NP21, NP1]
2779;[1, 3, 4];[NP21, NP18]
2780;[1, 3, 4];[1, 3, 4, NP21, NP23]
2781;[1, 2, 3, 4];unknwon
2782;[0, 2];[NP19]
2783;[0, 2, 3];[0, NP23, NP19]
2784;[1, 3, 4];[NP10, NP9]
2785;[2];[NP11, NP23]
2786;[0];[NP13]
2787;[1, 3, 4];[4, NP21, NP10]
2788;[2, 3];[2, NP16, 3, NP11, NP23]
2789;[1, 3, 4];[4, NP10, NP21, NP1]
2790;[1, 3, 4];[1, 4, NP9, NP17]
2791;[0, 2];[NP24, NP19]
2792;[1, 3, 4];[1, 4, NP10]
2793;[1, 3, 4];[NP16, 4, NP21, NP23]
2794;[1, 3, 4];[4, NP10, NP21]
2795;[1, 3, 4];[4, NP10, NP21]
2796;[1, 3, 4];[1, NP26]
2797;[1, 3, 4];[NP10, NP21]
2798;[1, 3, 4];[NP10, NP21, NP1]
2799;[1, 3, 4];[3, NP10, NP9]
2800;[0, 2];[NP19]
2801;[1, 3, 4];[1, NP21]
2802;[1, 4];[4, NP17]
2803;[1, 3, 4];[1, 4, NP21, NP23]
2804;[1, 3, 4];[NP10, NP9]
2805;[1, 3, 4];[1, 4, NP10, NP21, NP1]
2806;[0, 2];[NP11]
2807;[1, 3, 4];[1, NP21]
2808;[0, 2];[NP20, NP22]
2809;[1, 3, 4];[4, NP21]
2810;[0, 2];[2, NP22]
2811;[1, 3, 4];[NP16, 4, NP21, NP23]
2812;[0, 2];[NP19]
2813;[1, 4];[NP21]
2814;[0, 1, 3];[4]
2815;[1];[1, 4, NP9]
2816;[1, 2, 3, 4];[NP26]
2817;[4];[NP21]
2818;[0, 2, 3];[0, NP11, NP23, NP19]
2819;[1, 3, 4];[NP10, NP9]
2820;[0];[NP25]
2821;[1];unknwon
2822;[1, 3, 4];[NP10, NP21, NP9]
2823;[0, 2, 3];[0, NP11, NP23, NP19]
2824;[1, 3, 4];[1, 4, NP10, NP21, NP23]
2825;[1, 2, 3, 4];[3, NP23]
2826;[1, 3, 4];[4, NP10]
2827;[1, 3, 4];[1, 3, NP21]
2828;[1, 3, 4];[NP16, NP21, NP23, NP18]
2829;[0];[2, NP20]
2830;[0, 2];[NP24, NP25, 2]
2831;[1, 3, 4];[NP10, NP21, NP1]
2832;[1, 3, 4];[NP10, NP21, NP1]
2833;[0, 2];[2, NP19]
2834;[1, 3, 4];[NP6, NP10, NP21, NP23]
2835;[1, 3, 4];[1, 3, 4, NP10, NP21]
2836;[2];[NP22]
2837;[2];[NP11, NP23]
2838;[1, 3, 4];[NP10, NP21]
2839;[0];[NP25]
2840;[1, 3, 4];[1, NP21, NP18]
2841;[0, 2];[NP24, NP19]
2842;[1, 3, 4];[1, NP10, NP21, NP23]
2843;[0, 2];[2, NP22]
2844;[1, 3, 4];[1, 4, NP10, NP21, NP23]
2845;[0];[NP24, NP3, NP25]
2846;[0, 1, 3];[4, NP19]
2847;[0, 2];[NP24, NP3, NP25]
2848;[1, 3, 4];[1, NP10, NP21, NP23]
2849;[0];[NP13]
2850;[0, 2, 3];[NP2, NP19]
2851;[2, 3];[NP23]
2852;[1, 3, 4];[1, 4, NP21]
2853;[1, 3, 4];[4, NP21, NP23, NP18]
2854;[4];[NP21]
2855;[2];[NP22]
2856;[0, 2];[2, NP22]
2857;[1, 3, 4];[1, NP6, NP10, NP21, NP23]
2858;[1, 3, 4];[NP10, NP9]
2859;[0, 2];[0, NP3, NP24, NP25]
2860;[1, 3, 4];[4, NP21, NP23, NP18]
2861;[1, 3, 4];[1, NP21]
2862;[1, 3, 4];[NP10, NP21, NP1]
2863;[1, 3];[NP9]
2864;[0, 2];[NP22]
2865;[1, 3, 4];[1, 4, NP10, NP21]
2866;[0, 2];[NP2, 2, NP19]
2867;[0, 2];[0, NP24, NP25, NP19]
2868;[1, 3, 4];[1, 3, 4, NP21]
2869;[1, 3, 4];[NP23]
2870;[1, 3, 4];[1, 3, 4, NP10, NP21]
2871;[0, 1, 3, 4];unknwon
2872;[0, 1, 3, 4];[0, NP27, 4]
2873;[1, 3, 4];[4, NP10, NP21]
2874;[2];[NP22]
2875;[1, 4];[NP21]
2876;[0, 2];[2, NP22]
2877;[0, 2];[2]
2878;[2];[NP23]
2879;[0];[NP25]
2880;[1, 3, 4];[4, NP10, NP21, NP1]
2881;[0, 2];[0, NP24]
2882;[2];[NP22]
2883;[1, 4];[3, NP21]
2884;[1, 3, 4];[1, 3, NP21]
2885;[0, 2];[2, NP22]
2886;[0, 1, 2, 3, 4];[NP26, NP19]
2887;[1, 3, 4];[NP16, NP21, NP23]
2888;[1, 3, 4];[1, 3, 4, NP10]
2889;[0];[NP25, 2, NP20]
2890;[0, 2];[0, NP24, NP25, NP19]
2891;[1, 4];[4]
2892;[0, 2];[0, NP24, NP25, NP19]
2893;[1, 4];[4, NP21]
2894;[0, 2];[NP19]
2895;[4];[NP21]
2896;[2];[NP22]
2897;[1, 3, 4];[1, 3, NP21]
2898;[1, 3, 4];[NP10, NP21]
2899;[1, 4];[4, NP21]
2900;[1, 3, 4];[1, 3, 4, NP21]
2901;[1, 3, 4];[1, 3, NP21]
2902;[1, 3, 4];[1, NP21]
2903;[1, 4];[4, NP17]
2904;[0];[NP24, NP3, NP25, 2]
2905;[0, 2];[NP24, NP19]
2906;[1, 3, 4];[NP6, NP10, NP21]
2907;[0, 2];[2, NP19]
2908;[1, 4];[NP21]
2909;[1, 3, 4];[4, NP10, NP21, NP1]
2910;[4];[NP21]
2911;[1, 3, 4];[4, NP10, NP21]
2912;[3, 4];[NP21, NP23, NP18]
