timestamp;actual;predicted
2390;[2];[NP2, NP15, NP12]
2391;[0, 2];[NP3, NP5]
2392;[1, 3, 4];[NP11]
2393;[0, 2];[NP3, NP2]
2394;[0];[NP5, NP7]
2395;[2];unknwon
2396;[1, 3, 4];[NP6]
2397;[1, 3, 4];[NP11, NP1]
2398;[1, 4];[NP13, 3]
2399;[0];[NP5, NP7]
2400;[1, 3, 4];[NP6, NP10]
2401;[1, 2, 3, 4];[NP10]
2402;[0];[NP5, NP7]
2403;[1, 3, 4];[NP6]
2404;[2];[NP2]
2405;[0, 2];[NP5]
2406;[1, 4];[NP13, NP4]
2407;[0, 2, 3];[NP10, NP17]
2408;[2];[NP15]
2409;[0, 2];[NP5]
2410;[1, 3, 4];[NP16, NP11, NP1]
2411;[0];[NP3]
2412;[1, 2, 3, 4];[NP10]
2413;[1];[NP4]
2414;[0, 2];[NP5]
2415;[1, 3, 4];[3, NP1]
2416;[0, 2];[NP3, NP7]
2417;[0, 2];[NP3, NP9]
2418;[1];[NP4, NP8]
2419;[1, 3, 4];[NP1]
2420;[0, 2, 3];[NP20, NP10]
2421;[0, 2];[NP5]
2422;[0, 2];[NP5]
2423;[0, 2];[NP20]
2424;[0, 2];[NP2]
2425;[0, 2];[NP3, NP5]
2426;[1, 4];[NP4, NP8]
2427;[1, 3, 4];[NP16, NP1]
2428;[1, 3, 4];[NP16]
2429;[0, 2];[NP5, NP20]
2430;[1, 3, 4];[NP16, NP4, NP1]
2431;[0, 2];[NP5]
2432;[2];[NP2, NP15, NP9]
2433;[1, 3, 4];[NP20, NP8]
2434;[1, 3, 4];[NP8]
2435;[1, 4];[NP4]
2436;[0];[NP20]
2437;[1, 3, 4];[NP10]
2438;[0];[NP14, NP5]
2439;[1, 4];[NP16, NP11]
2440;[1, 3, 4];[NP6, NP18]
2441;[1, 3, 4];[NP6, NP10]
2442;[1, 3, 4];[3, NP10]
2443;[0, 2];[NP2]
2444;[1, 3, 4];[NP4]
2445;[0, 1, 3, 4];[NP20, NP10]
2446;[4];[NP13]
2447;[0, 2];[NP2]
2448;[1, 3, 4];[NP16, NP1]
2449;[1, 3, 4];[NP16, NP4, NP1]
2450;[1, 3, 4];[NP1]
2451;[0, 2];[NP3, NP7]
2452;[1, 3, 4];[NP1]
2453;[3, 4];[NP19]
2454;[0, 2];[NP3, NP5]
2455;[2];[NP2, NP15, NP9]
2456;[0, 2];[NP5]
2457;[1, 3, 4];[NP4]
2458;[0, 1, 2, 3, 4];[NP10]
2459;[1, 3, 4];[NP1]
2460;[0, 2];[NP2, NP9]
2461;[1, 3, 4];[NP11, NP1]
2462;[1, 4];[NP13]
2463;[0, 1, 3, 4];[NP20, NP10]
2464;[1, 3, 4];[NP11]
2465;[1, 3, 4];[NP20, NP10]
2466;[1, 3, 4];[NP1]
2467;[0];[NP14]
2468;[1, 3, 4];[NP4, NP1]
2469;[0, 2];[NP3, NP5]
2470;[1, 3, 4];[NP4]
2471;[1, 4];[NP11]
2472;[3, 4];[NP18]
2473;[1, 3, 4];[NP16, NP11]
2474;[0, 2];[NP3]
2475;[1, 3, 4];[NP1]
2476;[1, 3, 4];[NP6, NP10]
2477;[1, 3, 4];[NP6]
2478;[0, 2];[NP2, NP17]
2479;[1, 3, 4];[NP11]
2480;[0, 2];[NP2]
2481;[0, 2];[NP17]
2482;[0, 2];[NP3]
2483;[0, 2];[NP5]
2484;[0, 2];[NP2]
2485;[1, 3, 4];[NP10]
2486;[1, 4];[NP4, NP8]
2487;[3];[NP18]
2488;[1, 3, 4];[NP11, NP1]
2489;[1, 3, 4];[NP1]
2490;[1, 3, 4];[NP20, NP10]
2491;[1, 3, 4];[NP6]
2492;[0];[NP20, NP8]
2493;[2];[NP15]
2494;[1, 3, 4];[3]
2495;[1, 3, 4];[NP11, NP1]
2496;[0];[NP14, NP7]
2497;[2];unknwon
2498;[1, 3, 4];[NP6, NP10]
2499;[1, 4];[NP11]
2500;[2];[NP2, NP15]
2501;[0, 2];[NP3, NP9]
2502;[0];[NP3]
2503;[1, 3, 4];[NP6, NP10]
2504;[1, 3, 4];[NP16, NP1]
2505;[1, 3, 4];[NP11]
2506;[1, 3, 4];[NP11, NP1]
2507;[1, 4];[NP4]
2508;[1, 3, 4];[3, NP10]
2509;[0];[NP14]
2510;[1, 3, 4];[NP4, NP1]
2511;[1, 2, 3, 4];[NP10]
2512;[1, 3, 4];[NP6, NP10]
2513;[1, 3, 4];[NP11]
2514;[1, 3, 4];[NP6]
2515;[1, 3, 4];[NP6, NP18]
2516;[1, 3, 4];[NP1]
2517;[0, 2];[NP3, NP5, NP7]
2518;[1, 3, 4];[NP4]
2519;[1, 3, 4];[NP1]
2520;[0, 1, 3];[NP20, NP8]
2521;[0, 2];[NP2]
2522;[1, 3, 4];[NP18]
2523;[0, 2];[NP3, NP5]
2524;[0, 2];[NP3, NP2, NP9]
2525;[0, 2];[NP2, NP17]
2526;[1, 3, 4];[NP6]
2527;[1, 3, 4];[NP11]
2528;[0, 2, 3];[NP10]
2529;[2];[NP2, NP9]
2530;[1, 3, 4];[NP11]
2531;[1, 3, 4];[NP11]
2532;[1, 3, 4];[NP4, NP1]
2533;[0, 2];[NP2]
2534;[1, 3, 4];[NP11, NP1]
2535;[0, 2];[NP5, NP20]
2536;[1, 4];[NP13, NP16]
2537;[0, 1, 3];[NP20, NP10]
2538;[0, 2];[NP17]
2539;[1, 3, 4];[NP1]
2540;[1, 3, 4];[NP6, NP1]
2541;[0, 1, 3, 4];[NP20, NP8]
2542;[1, 3, 4];[NP1]
2543;[1, 3, 4];[NP1]
2544;[0, 2];[NP3, NP5, NP7]
2545;[0];[NP14]
2546;[0, 2];[NP3]
2547;[1, 3, 4];[NP4, NP1]
2548;[0, 2];[NP2]
2549;[3];[NP18]
2550;[0, 2];[NP5]
2551;[2];[NP15]
2552;[0, 2];[NP5]
2553;[1, 3, 4];[NP6, NP1]
2554;[2, 3];[NP10, NP12]
2555;[0, 2];[NP2, NP17]
2556;[0, 2];[NP2]
2557;[1, 3, 4];[NP11]
2558;[0];[NP7]
2559;[0, 1, 2, 3, 4];[NP20, NP10]
2560;[1, 3, 4];[NP11, NP19]
2561;[1, 3, 4];[NP6, NP18]
2562;[1, 3, 4];[3, NP10]
2563;[1, 3, 4];[NP1]
2564;[1, 3, 4];[NP11, NP1]
2565;[1, 3, 4];[NP10]
2566;[0, 2, 3];[NP20, NP10]
2567;[2];[NP15]
2568;[0];[NP3, NP7]
2569;[1, 4];[NP11]
2570;[2, 3];[NP10]
2571;[0, 2];[NP3, NP5]
2572;[0];[NP14, NP5, NP7]
2573;[1, 3, 4];[NP11, NP1]
2574;[1, 3, 4];[NP6, NP1]
2575;[3, 4];[NP18]
2576;[1, 3, 4];[NP6]
2577;[2];[NP2, NP9]
2578;[1, 3, 4];[NP4, NP8]
2579;[1, 3, 4];[NP16]
2580;[0, 2];[NP3, NP2]
2581;[0, 2];[NP2]
2582;[1, 3, 4];[NP6, NP1]
2583;[1, 3, 4];[NP1]
2584;[1, 3, 4];[NP11, NP1]
2585;[1, 3, 4];[NP1]
2586;[1, 3, 4];[NP6, NP1]
2587;[3, 4];unknwon
2588;[2];[NP15]
2589;[2, 3];[NP12]
2590;[1, 4];[NP13]
2591;[1, 3, 4];[NP20, NP8]
2592;[1, 3, 4];[NP18]
2593;[1, 3, 4];[NP10]
2594;[1, 4];unknwon
2595;[1, 3];[NP8]
2596;[1, 3, 4];[NP4]
2597;[2];[NP15]
2598;[0, 2];[NP12]
2599;[1, 4];[NP13, NP16]
2600;[0, 2];[NP2]
2601;[0];[NP14]
2602;[0, 2];[NP3, NP5]
2603;[0];[NP14]
2604;[1, 3, 4];[NP1]
2605;[0, 2];[NP3, NP5, NP7]
2606;[1, 3, 4];[NP6, NP1]
2607;[1, 3, 4];[NP6]
2608;[0, 2];[NP3, NP5]
2609;[1, 3, 4];[NP16, NP11]
2610;[1, 3, 4];[3, NP1]
2611;[0, 2];[NP3, NP5]
2612;[1, 3, 4];[NP11]
2613;[3, 4];[NP19]
2614;[1, 3, 4];[NP11]
2615;[1, 3, 4];[NP11]
2616;[0, 2];[NP2]
2617;[1, 3, 4];[3, NP1]
2618;[0, 2];[NP2]
2619;[1, 3, 4];[NP8]
2620;[1, 3, 4];[NP11, NP1]
2621;[1, 4];[NP13, NP16]
2622;[1, 3, 4];[NP1]
2623;[1, 3, 4];[3, NP6]
2624;[1, 3, 4];[NP6]
2625;[3, 4];[NP18]
2626;[1, 3, 4];[NP18]
2627;[0, 2];[NP3]
2628;[1, 4];[NP11]
2629;[1, 3, 4];[NP6]
2630;[0];[NP5, NP7]
2631;[1, 3, 4];[NP1]
2632;[0, 2];[NP2]
2633;[0, 2];[NP12]
2634;[2];[NP2, NP9]
2635;[1, 3, 4];[NP11]
2636;[1, 3, 4];[NP11]
2637;[0, 2, 3];[NP20, NP10]
2638;[1, 3, 4];[NP6, NP10]
2639;[0];[NP14]
2640;[1, 3, 4];[NP1]
2641;[0, 2];[NP3, NP5]
2642;[0, 2];[NP5]
2643;[0, 2, 3];[NP10, NP17]
2644;[1, 3, 4];[NP4, NP8]
2645;[1, 3, 4];[NP1]
2646;[0, 1, 3];[NP20, NP10]
2647;[1, 4];[NP4]
2648;[0, 2];[NP3, NP9]
2649;[0, 2];[NP3]
2650;[0, 2];[NP3, NP5]
2651;[0, 2];[NP5]
2652;[0];[NP5, NP7]
2653;[0, 2];[NP2]
2654;[1, 3, 4];[NP1]
2655;[2];[NP2, NP15, NP12]
2656;[2];[NP12]
2657;[0, 2];[NP3, NP2, NP9]
2658;[1, 3, 4];[NP4, NP8]
2659;[2];[NP9]
2660;[1, 3, 4];[NP6, NP10]
2661;[0, 3];[NP20]
2662;[1, 4];[NP4, NP8]
2663;[1, 3, 4];[NP11]
2664;[0, 2];[NP2]
2665;[1, 3, 4];[NP6]
2666;[0, 2];[NP3]
2667;[0, 1, 3];[NP20, NP8]
2668;[1, 3, 4];[NP1]
2669;[0, 2];[NP20]
2670;[1, 3, 4];[NP11, NP1]
2671;[1, 3, 4];[NP4, NP1]
2672;[1, 3, 4];[NP11]
2673;[0, 2];[NP5]
2674;[0];[NP3, NP7]
2675;[1, 3, 4];[NP4, NP1]
2676;[0];[NP3, NP7]
2677;[1, 3, 4];[NP6, NP18]
2678;[0];[NP7]
2679;[1, 3, 4];[NP11, NP1]
2680;[0];[NP5, NP7]
2681;[1, 3];[NP20, NP8]
2682;[1, 3, 4];[NP4, NP8]
2683;[0];[NP14]
2684;[1, 3, 4];[NP20, NP10]
2685;[1, 4];[NP4]
2686;[0];[NP14, NP5, NP20]
2687;[1, 3, 4];[NP10]
2688;[0];[NP14, NP20]
2689;[0];[NP3, NP5, NP7]
2690;[1, 3, 4];[NP6, NP11]
2691;[1, 3, 4];[NP16, NP11]
2692;[4];unknwon
2693;[1, 3, 4];[NP19]
2694;[0, 2];[NP3, NP5]
2695;[0, 2];[NP5]
2696;[0, 2];[NP5]
2697;[1, 3, 4];[NP6]
2698;[1, 3, 4];[NP16]
2699;[1, 3, 4];[NP6, NP1]
2700;[0, 2];[NP2, NP17]
2701;[1, 4];[NP4]
2702;[1, 3, 4];[NP1]
2703;[0, 2];[NP5, NP7]
2704;[0, 1, 3];[NP20, NP10]
2705;[0];[NP14, NP20]
2706;[0, 2, 3];[NP10]
2707;[1, 3, 4];[NP10, NP6]
2708;[1, 2, 3, 4];[NP10]
2709;[4];unknwon
2710;[1, 3, 4];[NP1]
2711;[0, 2];[NP3, NP5]
2712;[1, 3, 4];[NP1]
2713;[0, 2];[NP2, NP12]
2714;[1];[NP8]
2715;[1, 3, 4];[NP1]
2716;[0, 2];[NP2]
2717;[1, 3, 4];[NP4, NP8]
2718;[0];[NP3, NP7]
2719;[1, 3, 4];[NP6]
2720;[4];[NP11]
2721;[1];[NP8]
2722;[1, 3, 4];[NP11]
2723;[1, 3, 4];[NP11]
2724;[1, 3, 4];[NP11]
2725;[0, 2];[NP3]
2726;[3, 4];[NP18]
2727;[0, 2];[NP5]
2728;[1, 3, 4];[NP20, NP8]
2729;[1, 3, 4];[NP1]
2730;[2];[NP12]
2731;[4];unknwon
2732;[1, 3, 4];[NP4, NP8]
2733;[0, 2];[NP2, NP9]
2734;[0, 2];[NP2]
2735;[1, 3, 4];[NP8]
2736;[1, 3, 4];[NP6, NP10]
2737;[1, 3, 4];[NP11]
2738;[1, 3, 4];[NP16, NP11]
2739;[2];[NP9]
2740;[1, 4];[NP11]
2741;[0];[NP7]
2742;[1, 3, 4];[NP1]
2743;[0];[NP5, NP20]
2744;[1, 4];[NP13, NP16]
2745;[0, 2];[NP3, NP5]
2746;[0, 2];[NP3, NP5]
2747;[0, 2];[NP5]
2748;[1, 3, 4];[NP1]
2749;[0, 2];[NP5]
2750;[0, 2];[NP5]
2751;[0, 2];[NP2]
2752;[0];[NP14, NP20, NP8]
2753;[1, 3, 4];[NP20]
2754;[1, 3, 4];[NP11]
2755;[1, 3, 4];[NP4]
2756;[3, 4];[NP19]
2757;[1, 3, 4];[NP4]
2758;[1, 3, 4];[NP4, NP1]
2759;[0, 2];[NP5]
2760;[1, 3, 4];unknwon
2761;[0, 2];[NP3]
2762;[0, 2];[NP3]
2763;[0];[NP7]
2764;[1, 3, 4];[NP6]
2765;[1, 3, 4];[NP18]
2766;[1, 3, 4];[NP18]
2767;[2];[NP2, NP15]
2768;[1, 3, 4];[NP6, NP10]
2769;[1, 3, 4];[NP1]
2770;[0, 2];[NP2, NP12]
2771;[2];[NP12]
2772;[1, 3, 4];[NP6, NP18]
2773;[1, 2, 3, 4];[NP10]
2774;[1, 3, 4];[NP6, NP10]
2775;[0, 2];[NP5]
2776;[2];[NP2, NP9]
2777;[0, 2];[NP5]
2778;[1, 3, 4];[NP1]
2779;[1, 3, 4];[NP19]
2780;[1, 3, 4];[NP6]
2781;[1, 2, 3, 4];[NP10]
2782;[0, 2];[NP5]
2783;[0, 2, 3];[NP10]
2784;[1, 3, 4];unknwon
2785;[2];[NP2, NP12]
2786;[0];[NP14, NP20]
2787;[1, 3, 4];[NP11, NP1]
2788;[2, 3];[NP10, NP12]
2789;[1, 3, 4];[NP1]
2790;[1, 3, 4];[NP4]
2791;[0, 2];[NP5]
2792;[1, 3, 4];[NP6, NP10]
2793;[1, 3, 4];[NP6, NP18]
2794;[1, 3, 4];[NP1]
2795;[1, 3, 4];[NP1]
2796;[1, 3, 4];[NP10, NP6]
2797;[1, 3, 4];[NP6, NP1]
2798;[1, 3, 4];[NP1]
2799;[1, 3, 4];[NP20, NP8]
2800;[0, 2];[NP3, NP2]
2801;[1, 3, 4];[NP19]
2802;[1, 4];[NP4]
2803;[1, 3, 4];[NP6]
2804;[1, 3, 4];[NP8]
2805;[1, 3, 4];[NP6, NP1]
2806;[0, 2];[NP2]
2807;[1, 3, 4];[NP11]
2808;[0, 2];[NP3, NP2, NP9]
2809;[1, 3, 4];[NP16, NP4]
2810;[0, 2];[NP2]
2811;[1, 3, 4];[NP6, NP18]
2812;[0, 2];[NP5]
2813;[1, 4];[NP11]
2814;[0, 1, 3];[NP20, NP8]
2815;[1];[NP4, NP8]
2816;[1, 2, 3, 4];[NP10]
2817;[4];[NP13]
2818;[0, 2, 3];[NP10, NP17]
2819;[1, 3, 4];[NP4]
2820;[0];[NP7]
2821;[1];[NP8]
2822;[1, 3, 4];[3, NP1]
2823;[0, 2, 3];[NP10, NP17]
2824;[1, 3, 4];[NP6]
2825;[1, 2, 3, 4];[NP10]
2826;[1, 3, 4];[NP10]
2827;[1, 3, 4];[NP11]
2828;[1, 3, 4];[NP18]
2829;[0];[NP3]
2830;[0, 2];[NP5]
2831;[1, 3, 4];[NP1]
2832;[1, 3, 4];[NP1]
2833;[0, 2];[NP5]
2834;[1, 3, 4];[NP6]
2835;[1, 3, 4];[NP6]
2836;[2];[NP15]
2837;[2];[NP12]
2838;[1, 3, 4];[NP4, NP1]
2839;[0];[NP7]
2840;[1, 3, 4];[NP19]
2841;[0, 2];[NP5]
2842;[1, 3, 4];[NP6]
2843;[0, 2];[NP2]
2844;[1, 3, 4];[NP6]
2845;[0];[NP5, NP7]
2846;[0, 1, 3];[NP20, NP10]
2847;[0, 2];[NP3, NP5]
2848;[1, 3, 4];[NP6]
2849;[0];[NP14, NP20]
2850;[0, 2, 3];[NP10, NP17]
2851;[2, 3];[NP12]
2852;[1, 3, 4];[NP11, NP1]
2853;[1, 3, 4];[NP18]
2854;[4];[NP19]
2855;[2];[NP15]
2856;[0, 2];[NP2]
2857;[1, 3, 4];[NP6]
2858;[1, 3, 4];[NP4, NP8]
2859;[0, 2];[NP3, NP5, NP7]
2860;[1, 3, 4];[NP18]
2861;[1, 3, 4];[NP11]
2862;[1, 3, 4];[NP1]
2863;[1, 3];[NP8]
2864;[0, 2];[NP2, NP9]
2865;[1, 3, 4];[NP6, NP1]
2866;[0, 2];[NP17]
2867;[0, 2];[NP5]
2868;[1, 3, 4];unknwon
2869;[1, 3, 4];[NP10]
2870;[1, 3, 4];[NP1]
2871;[0, 1, 3, 4];[NP20, NP10]
2872;[0, 1, 3, 4];[NP20, NP10]
2873;[1, 3, 4];[NP1]
2874;[2];[NP15, NP9]
2875;[1, 4];[NP16]
2876;[0, 2];[NP2]
2877;[0, 2];[NP2]
2878;[2];[NP15]
2879;[0];[NP14]
2880;[1, 3, 4];[NP1]
2881;[0, 2];[NP3, NP5]
2882;[2];[NP2, NP9]
2883;[1, 4];[NP11]
2884;[1, 3, 4];[NP11]
2885;[0, 2];[NP2]
2886;[0, 1, 2, 3, 4];[NP20, NP10]
2887;[1, 3, 4];[NP6, NP18]
2888;[1, 3, 4];[3, NP10]
2889;[0];[NP3, NP7]
2890;[0, 2];[NP5]
2891;[1, 4];[NP4]
2892;[0, 2];[NP5]
2893;[1, 4];[NP13, NP16]
2894;[0, 2];[NP5]
2895;[4];unknwon
2896;[2];[NP2, NP9]
2897;[1, 3, 4];[NP11]
2898;[1, 3, 4];[NP1]
2899;[1, 4];[NP13]
2900;[1, 3, 4];[NP6]
2901;[1, 3, 4];[NP11]
2902;[1, 3, 4];[NP11]
2903;[1, 4];[NP4]
2904;[0];[NP5, NP7]
2905;[0, 2];[NP5]
2906;[1, 3, 4];[NP6]
2907;[0, 2];[NP5, NP20]
2908;[1, 4];[NP11]
2909;[1, 3, 4];[NP1]
2910;[4];[NP11]
2911;[1, 3, 4];[NP4, NP1]
2912;[3, 4];[NP18]
2913;[0];[NP20, NP8]
2914;[1, 3, 4];[NP6]
2915;[1, 3, 4];[NP1]
2916;[0, 2];[NP5]
2917;[0, 2];[NP17]
2918;[0, 1, 3, 4];[NP20]
2919;[0, 2];[NP5]
2920;[1, 4];[NP16]
2921;[0, 2];[NP5]
2922;[0, 2];[NP2]
2923;[1, 3, 4];[NP1]
2924;[2, 3];[NP12]
2925;[1, 3, 4];[NP6, NP10]
2926;[1, 3, 4];[NP6, NP1]
2927;[1, 3, 4];[NP1]
2928;[0, 1, 2, 3];[NP10]
2929;[1, 3, 4];[NP1]
2930;[2];[NP2, NP15]
2931;[1, 3, 4];[NP6, NP10]
2932;[1, 3];[NP20, NP8]
2933;[1, 3, 4];[NP20, NP10]
2934;[1, 3, 4];[NP6, NP10]
2935;[1, 3, 4];[NP6, NP1]
2936;[0, 2, 3];[NP10, NP17]
2937;[1, 3, 4];[NP19]
2938;[1, 3, 4];[3, NP1]
2939;[0];[NP5, NP7]
2940;[1, 3, 4];[NP18]
2941;[3, 4];[NP19]
2942;[2];[NP9]
2943;[0];[NP5]
2944;[1, 3, 4];[NP11]
2945;[0, 2];[NP3, NP9]
2946;[1];[NP4, NP8]
2947;[1, 3, 4];[NP4]
2948;[1, 2, 3, 4];[NP10]
2949;[1, 3, 4];[NP1]
2950;[1, 3, 4];[NP1]
2951;[0, 3];[NP20, NP10]
2952;[0, 2];[NP5]
2953;[2];[NP9]
2954;[1, 4];[NP11]
2955;[1, 3, 4];[NP11, NP1]
2956;[1, 3, 4];[NP4, NP8]
2957;[0, 2];[NP2]
2958;[0];[NP3, NP7]
2959;[0, 2];[NP5]
2960;[1, 3, 4];[NP6, NP10]
2961;[1, 3, 4];[NP6]
2962;[0, 1, 2, 3];[NP20, NP10]
2963;[1];[NP4, NP8]
2964;[1, 3, 4];[NP4, NP8]
2965;[0, 2, 3];[NP10]
2966;[1, 3, 4];[NP6]
2967;[1, 3, 4];[NP11, NP1]
2968;[0, 2];[NP2, NP9]
2969;[2];[NP15, NP12]
2970;[2];[NP9]
2971;[1, 4];[NP4]
2972;[0, 2];[NP5]
2973;[1, 3, 4];[NP6]
2974;[2];[NP2, NP9]
2975;[0, 2];[NP5]
2976;[1, 3, 4];[NP11]
2977;[1, 3, 4];[3, NP1]
2978;[1, 3, 4];[NP4, NP1]
2979;[0, 2, 3];[NP10, NP12]
2980;[1, 3, 4];[NP11, NP1]
2981;[1, 3, 4];[NP6]
2982;[1, 3, 4];[NP1]
2983;[1, 3, 4];[NP16, NP1]
2984;[0, 2];[NP2, NP9]
2985;[0];[NP5, NP7]
2986;[1, 3, 4];[NP11, NP1]
2987;[1, 3, 4];[NP11]
2988;[0, 2];[NP5, NP7]
2989;[1, 3, 4];[NP11]
2990;[0];[NP14]
2991;[1, 3, 4];[NP11]
2992;[1, 3, 4];[NP4, NP8]
2993;[2];[NP2, NP15, NP12]
2994;[1, 4];[NP11]
2995;[1, 3, 4];[NP6]
2996;[0, 2];[NP3, NP5]
2997;[3];unknwon
2998;[1, 3, 4];[NP1]
2999;[0, 1, 3, 4];[NP20, NP10]
3000;[0, 2];[NP10, NP17]
3001;[1, 3, 4];[NP11, NP1]
3002;[0, 2];[NP3, NP5]
3003;[1, 3, 4];[NP11]
3004;[1, 4];[NP16, NP4]
3005;[1, 3, 4];[NP11]
3006;[1, 3, 4];[NP11]
3007;[0];[NP5, NP7]
3008;[1, 4];[NP11]
3009;[1, 3, 4];[NP6, NP10]
3010;[1, 3, 4];[NP1]
3011;[1, 3, 4];[3, NP1]
3012;[1, 3, 4];[NP11]
3013;[1, 3, 4];[NP6]
3014;[0, 2, 3];[NP10]
3015;[1, 3, 4];[3]
3016;[0, 2, 3];[NP10]
3017;[1, 4];[NP4]
3018;[1, 3, 4];[3]
3019;[2];[NP2, NP15]
3020;[0, 2];[NP2, NP12]
3021;[1, 3, 4];[NP6, NP10]
3022;[1, 3, 4];[NP18]
3023;[0, 2, 3];[NP10]
3024;[1];[NP4, NP8]
3025;[1, 3, 4];[NP6, NP10]
3026;[4];unknwon
3027;[2];[NP2, NP15]
3028;[0, 2];[NP5]
3029;[1, 3, 4];[NP11]
3030;[0, 1, 3];[NP20, NP8]
3031;[1, 3, 4];[NP4, NP1]
3032;[0];[NP14]
3033;[1, 3, 4];[NP6, NP10]
3034;[1, 3, 4];[NP11]
3035;[1, 3, 4];[NP11]
3036;[0, 2];[NP5, NP10]
3037;[2];[NP15]
3038;[1, 3, 4];[NP11]
3039;[2];[NP9]
3040;[1, 4];[NP13]
3041;[1, 3, 4];[NP18]
3042;[1, 3, 4];[NP6, NP1]
3043;[1, 3, 4];[NP16, NP1]
3044;[1, 3, 4];[NP1]
3045;[0, 1, 2, 3];[NP20, NP10]
3046;[1, 3, 4];[NP6, NP10]
3047;[1, 4];[NP11]
3048;[0, 2];[NP5]
3049;[0, 1, 3, 4];[NP20, NP10]
3050;[0, 2];[NP2]
3051;[0, 2];[NP5]
3052;[0, 1, 3, 4];[NP20, NP10]
3053;[1, 3, 4];[NP11]
3054;[1];[NP20, NP8]
3055;[1, 3, 4];[NP11]
3056;[1, 3, 4];[NP4]
3057;[0, 2];[NP2, NP17]
3058;[1, 3, 4];[NP16, NP11]
3059;[1, 3, 4];[NP11]
3060;[0, 2];[NP5]
