timestamp;actual;predicted
2332;[0, 2, 3];[0]
2333;[1, 4];[3]
2334;[1, 3, 4];[1, 4, NP30]
2335;[1, 3, 4];[0, 2, NP12]
2336;[1, 3, 4];[3, NP8]
2337;[1, 3, 4];[NP9, NP8, NP30]
2338;[2, 3, 4];[2, 4, NP18]
2339;[1, 3, 4];[1, 3, NP8]
2340;[0, 2];[0, NP6]
2341;[1, 3, 4];[4, NP12, NP8, NP30]
2342;[2];[NP29]
2343;[0, 1, 3];[0, 2, 3]
2344;[1, 3, 4];[1, NP30]
2345;[0, 2];[NP21]
2346;[1, 3, 4];[NP30]
2347;[1, 3, 4];[NP8]
2348;[2];[NP29]
2349;[1, 3, 4];[NP22, NP8]
2350;[1, 3, 4];[NP8]
2351;[1, 3, 4];[NP12, NP30]
2352;[0, 2];[NP21]
2353;[1, 3, 4];[NP8]
2354;[1, 3, 4];[NP12, NP8]
2355;[1, 3, 4];[NP5, NP18]
2356;[0, 2];[NP4, NP29]
2357;[0, 2];[2, NP29]
2358;[0];[NP28]
2359;[1, 3, 4];unknwon
2360;[1, 3, 4];[3, NP8]
2361;[0];[NP28]
2362;[0, 2];[NP14, NP21]
2363;[1, 3, 4];[1, 3, NP8]
2364;[1, 4];[1]
2365;[1, 3, 4];[1, 3, 4, NP9, NP8, NP30]
2366;[1, 3, 4];[NP8]
2367;[2, 3];[2, 4, NP18]
2368;[1, 3, 4];[NP5, NP8]
2369;[1, 4];[4, NP30]
2370;[1, 3, 4];[NP8]
2371;[1, 4];[4, NP30]
2372;[0, 2];[NP21]
2373;[0, 2];unknwon
2374;[1, 3, 4];[1, 3, NP9, NP8, NP30]
2375;[0, 1, 2, 3, 4];[1, 2, 3, 4]
2376;[1, 4];[1]
2377;[0, 2];[NP31, NP21]
2378;[2];[NP10]
2379;[1, 3, 4];[NP9, NP30]
2380;[2];[NP29]
2381;[0, 1, 3, 4];[0, 1, 2, 3]
2382;[1, 4];[1, 3, 4]
2383;[0, 2];[NP14, 2, NP28]
2384;[1, 3, 4];[4, NP9, NP30]
2385;[1, 3, 4];[1, 3, 4, NP8]
2386;[1, 3, 4];[4, NP8]
2387;[1, 3, 4];[1, 4, NP30]
2388;[0, 2];[0, 2, NP21]
2389;[0, 2];[0, 2]
2390;[2];[NP29]
2391;[0, 2];[NP21]
2392;[1, 3, 4];unknwon
2393;[0, 2];[NP7]
2394;[0];[0, NP3, NP14, NP28]
2395;[2];unknwon
2396;[1, 3, 4];[1, 3, 4, NP8]
2397;[1, 3, 4];[1, NP8]
2398;[1, 4];[1, 3, 4]
2399;[0];[0, NP14, NP28]
2400;[1, 3, 4];[3, NP8]
2401;[1, 2, 3, 4];[4, NP22]
2402;[0];[NP3, NP14, NP28]
2403;[1, 3, 4];[1, 3, 4, NP8]
2404;[2];[NP4]
2405;[0, 2];[NP7, NP21]
2406;[1, 4];[3, 4]
2407;[0, 2, 3];[NP4]
2408;[2];[NP29]
2409;[0, 2];[0, 2]
2410;[1, 3, 4];[4, NP9]
2411;[0];[NP6]
2412;[1, 2, 3, 4];[4]
2413;[1];[NP23]
2414;[0, 2];[0, NP14, NP28]
2415;[1, 3, 4];[4, NP8, NP30]
2416;[0, 2];[NP6]
2417;[0, 2];[2]
2418;[1];[NP30]
2419;[1, 3, 4];[NP8]
2420;[0, 2, 3];[2]
2421;[0, 2];[0, 2, NP28]
2422;[0, 2];[0, 2]
2423;[0, 2];unknwon
2424;[0, 2];[NP4, NP29]
2425;[0, 2];[NP7, NP21]
2426;[1, 4];[1, 4, NP30]
2427;[1, 3, 4];[NP9, NP30]
2428;[1, 3, 4];[NP9]
2429;[0, 2];[NP31]
2430;[1, 3, 4];[NP9, NP30]
2431;[0, 2];[0, NP28]
2432;[2];[NP29]
2433;[1, 3, 4];[NP12, NP30]
2434;[1, 3, 4];[NP12, NP30]
2435;[1, 4];[4, NP30]
2436;[0];unknwon
2437;[1, 3, 4];unknwon
2438;[0];[NP14, 2, NP28]
2439;[1, 4];[3]
2440;[1, 3, 4];[NP5, NP18]
2441;[1, 3, 4];[NP22, NP8]
2442;[1, 3, 4];[NP8]
2443;[0, 2];[0, 2, NP7, NP29]
2444;[1, 3, 4];[1, 4, NP30]
2445;[0, 1, 3, 4];[0, 2, 3]
2446;[4];[1]
2447;[0, 2];[2, NP7, NP29]
2448;[1, 3, 4];[NP9]
2449;[1, 3, 4];[4, NP9, NP30]
2450;[1, 3, 4];[NP8]
2451;[0, 2];[NP6]
2452;[1, 3, 4];[NP8]
2453;[3, 4];[NP19]
2454;[0, 2];[0]
2455;[2];[NP10, NP29]
2456;[0, 2];[0, NP28]
2457;[1, 3, 4];[4, NP9, NP30]
2458;[0, 1, 2, 3, 4];[1, 3, 4]
2459;[1, 3, 4];[4, NP8, NP30]
2460;[0, 2];[0, 2, NP7, NP10]
2461;[1, 3, 4];[NP8]
2462;[1, 4];[4]
2463;[0, 1, 3, 4];[0, 2, 3, NP12]
2464;[1, 3, 4];unknwon
2465;[1, 3, 4];[1, 3, NP12]
2466;[1, 3, 4];[1, 3, 4, NP9, NP8, NP30]
2467;[0];[NP28]
2468;[1, 3, 4];[NP30]
2469;[0, 2];[NP14, 2, NP21]
2470;[1, 3, 4];[1, 4, NP30]
2471;[1, 4];[3]
2472;[3, 4];[NP19]
2473;[1, 3, 4];unknwon
2474;[0, 2];[0, NP6]
2475;[1, 3, 4];[NP8]
2476;[1, 3, 4];[NP8]
2477;[1, 3, 4];[4, NP8]
2478;[0, 2];[0, NP4, NP7, NP21]
2479;[1, 3, 4];[3, NP32]
2480;[0, 2];[0, NP7, NP21]
2481;[0, 2];[0, NP31, NP21]
2482;[0, 2];[0, 2, NP7]
2483;[0, 2];[NP14, 2]
2484;[0, 2];[2, NP7, NP29]
2485;[1, 3, 4];[1]
2486;[1, 4];[1, 4, NP30]
2487;[3];[NP19]
2488;[1, 3, 4];[4, NP32]
2489;[1, 3, 4];[NP9, NP8, NP30]
2490;[1, 3, 4];[3, NP12]
2491;[1, 3, 4];[1, 3, 4, NP8]
2492;[0];[0]
2493;[2];[NP29]
2494;[1, 3, 4];[4, NP12, NP8, NP30]
2495;[1, 3, 4];[NP32, NP8]
2496;[0];[NP14, NP28]
2497;[2];unknwon
2498;[1, 3, 4];[NP22, NP8]
2499;[1, 4];[3]
2500;[2];[NP29]
2501;[0, 2];[0, 2, NP7, NP10]
2502;[0];[NP6]
2503;[1, 3, 4];[NP22]
2504;[1, 3, 4];[NP32, NP9, NP8]
2505;[1, 3, 4];[3, 4, NP32]
2506;[1, 3, 4];[NP32, NP8]
2507;[1, 4];[4, NP23]
2508;[1, 3, 4];[NP8]
2509;[0];[0, NP28]
2510;[1, 3, 4];[NP9, NP30]
2511;[1, 2, 3, 4];[2, 4, NP18]
2512;[1, 3, 4];[3, NP8]
2513;[1, 3, 4];[1, 3, 4, NP32, NP8]
2514;[1, 3, 4];[NP8]
2515;[1, 3, 4];[NP5, NP8]
2516;[1, 3, 4];[NP32, NP9, NP8]
2517;[0, 2];[NP3]
2518;[1, 3, 4];[1, 4, NP30]
2519;[1, 3, 4];[NP8, NP30]
2520;[0, 1, 3];[0]
2521;[0, 2];[NP7, NP21]
2522;[1, 3, 4];[NP19]
2523;[0, 2];[NP7, NP21]
2524;[0, 2];[0, 2, NP7, NP10]
2525;[0, 2];[0, NP7, NP21]
2526;[1, 3, 4];[1, 3, 4, NP8]
2527;[1, 3, 4];[3, NP32]
2528;[0, 2, 3];[0, NP31]
2529;[2];[NP10, NP29]
2530;[1, 3, 4];[NP32, NP8]
2531;[1, 3, 4];[1, NP32, NP8]
2532;[1, 3, 4];[NP30]
2533;[0, 2];[2, NP7, NP29]
2534;[1, 3, 4];[4, NP32, NP8]
2535;[0, 2];[NP31]
2536;[1, 4];unknwon
2537;[0, 1, 3];[0, 2, 3]
2538;[0, 2];[0, NP31, NP21]
2539;[1, 3, 4];[NP32, NP8]
2540;[1, 3, 4];[1, 4, NP8]
2541;[0, 1, 3, 4];[0, NP12]
2542;[1, 3, 4];[NP32, NP8]
2543;[1, 3, 4];[4, NP8, NP30]
2544;[0, 2];[NP6]
2545;[0];[NP28]
2546;[0, 2];[2, NP7]
2547;[1, 3, 4];[3, 4, NP9, NP30]
2548;[0, 2];[2, NP7, NP29]
2549;[3];[NP19]
2550;[0, 2];[0, 2]
2551;[2];[NP29]
2552;[0, 2];[NP14]
2553;[1, 3, 4];[1, 4, NP8]
2554;[2, 3];[2, 4, NP18]
2555;[0, 2];[NP4, NP29]
2556;[0, 2];[0, 2, NP7, NP29]
2557;[1, 3, 4];[3]
2558;[0];[NP28]
2559;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2560;[1, 3, 4];[4, NP19]
2561;[1, 3, 4];[NP5, NP8]
2562;[1, 3, 4];[1, 3, NP8]
2563;[1, 3, 4];[3, 4, NP8, NP30]
2564;[1, 3, 4];[4, NP32, NP8]
2565;[1, 3, 4];unknwon
2566;[0, 2, 3];[2, NP31]
2567;[2];[NP29]
2568;[0];[NP6]
2569;[1, 4];[3]
2570;[2, 3];[0]
2571;[0, 2];[NP7, NP21]
2572;[0];[0, NP14, NP28]
2573;[1, 3, 4];[4, NP32, NP8]
2574;[1, 3, 4];[1, 4, NP8]
2575;[3, 4];[NP18]
2576;[1, 3, 4];[3, 4, NP8]
2577;[2];[NP7, NP10, NP29]
2578;[1, 3, 4];[1, 3, NP30]
2579;[1, 3, 4];[NP9]
2580;[0, 2];[0, NP7]
2581;[0, 2];[2, NP7, NP29]
2582;[1, 3, 4];[3, 4, NP8]
2583;[1, 3, 4];[4, NP8, NP30]
2584;[1, 3, 4];[4, NP32, NP8]
2585;[1, 3, 4];[NP9, NP30]
2586;[1, 3, 4];[1, 4, NP8]
2587;[3, 4];[NP19]
2588;[2];[NP29]
2589;[2, 3];[NP18, NP29]
2590;[1, 4];[1]
2591;[1, 3, 4];[1, 3, NP12, NP30]
2592;[1, 3, 4];[NP19]
2593;[1, 3, 4];[NP8]
2594;[1, 4];unknwon
2595;[1, 3];[NP12, NP30]
2596;[1, 3, 4];[4, NP9, NP30]
2597;[2];[NP29]
2598;[0, 2];[NP4, NP29]
2599;[1, 4];unknwon
2600;[0, 2];[2, NP7, NP29]
2601;[0];unknwon
2602;[0, 2];[2, NP21]
2603;[0];[NP28]
2604;[1, 3, 4];[NP9, NP8, NP30]
2605;[0, 2];[NP3, NP14]
2606;[1, 3, 4];[1, 4, NP8]
2607;[1, 3, 4];[1, 3, NP8]
2608;[0, 2];unknwon
2609;[1, 3, 4];[3, NP32]
2610;[1, 3, 4];[1, 3, NP8]
2611;[0, 2];[NP6]
2612;[1, 3, 4];[3, 4, NP32]
2613;[3, 4];[NP19]
2614;[1, 3, 4];[3, NP32]
2615;[1, 3, 4];[1, NP32, NP8]
2616;[0, 2];[2, NP7, NP29]
2617;[1, 3, 4];[NP8, NP30]
2618;[0, 2];[NP7, NP29]
2619;[1, 3, 4];[NP12, NP30]
2620;[1, 3, 4];[4, NP32, NP8]
2621;[1, 4];[3]
2622;[1, 3, 4];[1, 4, NP8]
2623;[1, 3, 4];[1, 3, NP8]
2624;[1, 3, 4];[NP8]
2625;[3, 4];[NP5, NP18]
2626;[1, 3, 4];[NP5, NP19]
2627;[0, 2];[NP7, NP21]
2628;[1, 4];[3, NP32]
2629;[1, 3, 4];[1, 3, 4, NP8]
2630;[0];[NP3, NP14]
2631;[1, 3, 4];[NP8]
2632;[0, 2];[0, 2, NP7, NP29]
2633;[0, 2];[NP4, NP29]
2634;[2];[NP7, NP29]
2635;[1, 3, 4];[3, NP32]
2636;[1, 3, 4];[3, NP32]
2637;[0, 2, 3];[2]
2638;[1, 3, 4];[NP8]
2639;[0];[0, NP28]
2640;[1, 3, 4];[4, NP8, NP30]
2641;[0, 2];[NP21]
2642;[0, 2];[0, 2]
2643;[0, 2, 3];[NP4, NP31]
2644;[1, 3, 4];[1, 4, NP30]
2645;[1, 3, 4];[1, 3, 4, NP9, NP8, NP30]
2646;[0, 1, 3];[0, 2]
2647;[1, 4];[NP30]
2648;[0, 2];[0, 2, NP7]
2649;[0, 2];[0, NP7]
2650;[0, 2];[NP7, NP21]
2651;[0, 2];[NP31, NP21]
2652;[0];[NP3, NP14]
2653;[0, 2];[0, 2, NP7, NP29]
2654;[1, 3, 4];[4, NP8, NP30]
2655;[2];[NP29]
2656;[2];[NP29]
2657;[0, 2];[0, 2, NP7]
2658;[1, 3, 4];[NP30]
2659;[2];[NP10]
2660;[1, 3, 4];[3, NP8]
2661;[0, 3];[0]
2662;[1, 4];[1, 4, NP30]
2663;[1, 3, 4];[1, 3, NP32, NP8]
2664;[0, 2];[2, NP7, NP29]
2665;[1, 3, 4];[4, NP8]
2666;[0, 2];[NP6]
2667;[0, 1, 3];[0, NP12]
2668;[1, 3, 4];[4, NP8, NP30]
2669;[0, 2];[NP31]
2670;[1, 3, 4];[NP32, NP8]
2671;[1, 3, 4];[4, NP9, NP30]
2672;[1, 3, 4];[3, 4, NP32]
2673;[0, 2];[NP14, 2, NP28]
2674;[0];[NP6]
2675;[1, 3, 4];[4, NP9, NP30]
2676;[0];[NP6]
2677;[1, 3, 4];[NP5, NP8]
2678;[0];[NP28]
2679;[1, 3, 4];[4, NP32, NP8]
2680;[0];[0, NP3, NP14, NP28]
2681;[1, 3];[NP12]
2682;[1, 3, 4];[NP12, NP30]
2683;[0];unknwon
2684;[1, 3, 4];[3, NP12]
2685;[1, 4];[4, NP30]
2686;[0];unknwon
2687;[1, 3, 4];unknwon
2688;[0];[NP28]
2689;[0];[NP3, NP6]
2690;[1, 3, 4];[1, 3, 4, NP8]
2691;[1, 3, 4];[3, 4, NP32]
2692;[4];[3]
2693;[1, 3, 4];[NP19]
2694;[0, 2];[NP7, NP21]
2695;[0, 2];[NP14, 2, NP28]
2696;[0, 2];[0, 2, NP21]
2697;[1, 3, 4];[3, NP8]
2698;[1, 3, 4];[4, NP9]
2699;[1, 3, 4];[1, 4, NP8]
2700;[0, 2];[0, NP7, NP21]
2701;[1, 4];[NP30]
2702;[1, 3, 4];[NP8]
2703;[0, 2];[NP3, NP14]
2704;[0, 1, 3];[0, 2, 3]
2705;[0];unknwon
2706;[0, 2, 3];[0, 3, 4, NP31]
2707;[1, 3, 4];[3, NP22, NP8]
2708;[1, 2, 3, 4];[NP22]
2709;[4];unknwon
2710;[1, 3, 4];[NP8]
2711;[0, 2];[NP7, NP21]
2712;[1, 3, 4];[NP8]
2713;[0, 2];[NP4, NP29]
2714;[1];unknwon
2715;[1, 3, 4];[NP32, NP9, NP8]
2716;[0, 2];[0, NP7, NP21]
2717;[1, 3, 4];[NP12, NP30]
2718;[0];[NP3, NP6]
2719;[1, 3, 4];[NP8]
2720;[4];[3]
2721;[1];unknwon
2722;[1, 3, 4];[4, NP32]
2723;[1, 3, 4];[3, NP32]
2724;[1, 3, 4];[1, 3, 4, NP32, NP8]
2725;[0, 2];[0, NP6]
2726;[3, 4];[NP18]
2727;[0, 2];[NP7, NP21]
2728;[1, 3, 4];[NP12]
2729;[1, 3, 4];[NP9, NP8, NP30]
2730;[2];[NP18, NP29]
2731;[4];[3, NP34]
2732;[1, 3, 4];[1, 3, 4, NP30]
2733;[0, 2];[NP7, NP29]
2734;[0, 2];[NP7, NP29]
2735;[1, 3, 4];[NP12, NP30]
2736;[1, 3, 4];[NP8]
2737;[1, 3, 4];[3, NP32, NP34]
2738;[1, 3, 4];[3, 4, NP32]
2739;[2];[NP10]
2740;[1, 4];[3, NP32]
2741;[0];unknwon
2742;[1, 3, 4];[NP32, NP8]
2743;[0];[NP33]
2744;[1, 4];[3, 4]
2745;[0, 2];[NP14, NP21]
2746;[0, 2];[NP7, NP21]
2747;[0, 2];[0, NP14, 2, NP28]
2748;[1, 3, 4];[4, NP8, NP30]
2749;[0, 2];[0, 2, NP21]
2750;[0, 2];[NP14]
2751;[0, 2];[0, NP7, NP21]
2752;[0];unknwon
2753;[1, 3, 4];[1, 3, NP12, NP30]
2754;[1, 3, 4];[1, NP32, NP8]
2755;[1, 3, 4];[4, NP9, NP30]
2756;[3, 4];[NP19]
2757;[1, 3, 4];[4, NP9, NP30]
2758;[1, 3, 4];[NP9, NP30]
2759;[0, 2];[0, 2, NP21]
2760;[1, 3, 4];[1, 3, NP12, NP30]
2761;[0, 2];unknwon
2762;[0, 2];unknwon
2763;[0];[NP28]
2764;[1, 3, 4];[1, 3, 4, NP8]
2765;[1, 3, 4];[NP5, NP19]
2766;[1, 3, 4];[NP5, NP18]
2767;[2];[NP29]
2768;[1, 3, 4];[3, NP8]
2769;[1, 3, 4];[NP9, NP8, NP30]
2770;[0, 2];[NP4, NP29]
2771;[2];[NP4, NP29]
2772;[1, 3, 4];[NP5, NP8]
2773;[1, 2, 3, 4];[NP22]
2774;[1, 3, 4];[NP22, NP8]
2775;[0, 2];[NP7, NP31, NP21]
2776;[2];[0, NP7, NP10]
2777;[0, 2];[0, 2, NP21]
2778;[1, 3, 4];[1, NP32, NP8]
2779;[1, 3, 4];[NP19]
2780;[1, 3, 4];[3, NP8]
2781;[1, 2, 3, 4];[NP22]
2782;[0, 2];[NP31, NP21]
2783;[0, 2, 3];[0, NP31]
2784;[1, 3, 4];[NP12, NP30]
2785;[2];[NP29]
2786;[0];[NP33]
2787;[1, 3, 4];[4, NP32, NP8]
2788;[2, 3];[2, NP18]
2789;[1, 3, 4];[NP32, NP8]
2790;[1, 3, 4];[1, 4, NP30]
2791;[0, 2];[2, NP21]
2792;[1, 3, 4];[1, NP8]
2793;[1, 3, 4];[NP5, NP18]
2794;[1, 3, 4];[NP32, NP9, NP8]
2795;[1, 3, 4];[4, NP8, NP30]
2796;[1, 3, 4];[NP22]
2797;[1, 3, 4];[NP8]
2798;[1, 3, 4];[NP9, NP8, NP30]
2799;[1, 3, 4];[1, 3, NP12]
2800;[0, 2];[NP7, NP21]
2801;[1, 3, 4];[4, NP19]
2802;[1, 4];[4]
2803;[1, 3, 4];[3, NP8, NP19]
2804;[1, 3, 4];[1, 3, NP12, NP30]
2805;[1, 3, 4];[1, 4, NP8]
2806;[0, 2];[NP29]
2807;[1, 3, 4];[4, NP32, NP8, NP19]
2808;[0, 2];[0, 2, NP7, NP10]
2809;[1, 3, 4];[3, 4, NP9]
2810;[0, 2];[NP7, NP29]
2811;[1, 3, 4];[NP5, NP18]
2812;[0, 2];[0, NP7, NP31, NP21]
2813;[1, 4];[3]
2814;[0, 1, 3];[0]
2815;[1];[4, NP30]
2816;[1, 2, 3, 4];[NP22]
2817;[4];[NP34]
2818;[0, 2, 3];[0, NP4, NP31]
2819;[1, 3, 4];[1, NP30]
2820;[0];[NP6]
2821;[1];unknwon
2822;[1, 3, 4];[NP8, NP30]
2823;[0, 2, 3];[0, NP4, NP31]
2824;[1, 3, 4];[1, 3, NP8]
2825;[1, 2, 3, 4];[NP22]
2826;[1, 3, 4];[NP8]
2827;[1, 3, 4];[3, NP32]
2828;[1, 3, 4];[NP5, NP18]
2829;[0];[NP6]
2830;[0, 2];[NP14, NP28]
2831;[1, 3, 4];[NP8, NP30]
2832;[1, 3, 4];[NP8, NP30]
2833;[0, 2];[NP31, NP21]
2834;[1, 3, 4];[NP8]
2835;[1, 3, 4];[3, NP8]
2836;[2];[NP29]
2837;[2];[NP4, NP29]
2838;[1, 3, 4];[4, NP9, NP30]
2839;[0];unknwon
2840;[1, 3, 4];[NP19]
2841;[0, 2];[2, NP31, NP21]
2842;[1, 3, 4];[1, 3, 4, NP8]
2843;[0, 2];[NP7, NP29]
2844;[1, 3, 4];[1, 3, NP8]
2845;[0];[NP3, NP14, NP28]
2846;[0, 1, 3];[0]
2847;[0, 2];[NP3, NP14]
2848;[1, 3, 4];[1, 3, 4, NP8]
2849;[0];[NP33]
2850;[0, 2, 3];[NP31]
2851;[2, 3];[2, NP18, NP29]
2852;[1, 3, 4];[4, NP32, NP8]
2853;[1, 3, 4];[NP19]
2854;[4];[NP19]
2855;[2];unknwon
2856;[0, 2];[0, NP7, NP21]
2857;[1, 3, 4];[1, 4, NP8]
2858;[1, 3, 4];[NP12, NP30]
2859;[0, 2];[NP3]
2860;[1, 3, 4];[NP19]
2861;[1, 3, 4];[4, NP19]
2862;[1, 3, 4];[NP8, NP30]
2863;[1, 3];[NP12, NP30]
2864;[0, 2];[NP7, NP29]
2865;[1, 3, 4];[1, 4, NP8]
2866;[0, 2];[0, NP31, NP21]
2867;[0, 2];[0, 2]
2868;[1, 3, 4];[3, 4, NP8]
2869;[1, 3, 4];unknwon
2870;[1, 3, 4];[1, 3, 4, NP9, NP8, NP30]
2871;[0, 1, 3, 4];[2]
2872;[0, 1, 3, 4];[0, 2, NP12]
2873;[1, 3, 4];[1, 4, NP32, NP8]
2874;[2];[NP29]
2875;[1, 4];[3, 4]
2876;[0, 2];[0, 2, NP7, NP29]
2877;[0, 2];[2, NP7, NP29]
2878;[2];[NP29]
2879;[0];[0, NP28]
2880;[1, 3, 4];[NP32, NP8]
2881;[0, 2];unknwon
2882;[2];[NP7, NP10, NP29]
2883;[1, 4];[3, NP32]
2884;[1, 3, 4];[4, NP32]
2885;[0, 2];[0, 2, NP7, NP29]
2886;[0, 1, 2, 3, 4];[2, 3, 4]
2887;[1, 3, 4];[NP5, NP18]
2888;[1, 3, 4];[1, 3, NP8]
2889;[0];[NP6]
2890;[0, 2];[0, 2]
2891;[1, 4];[4]
2892;[0, 2];[0, 2]
2893;[1, 4];[3, 4]
2894;[0, 2];[NP7, NP21]
2895;[4];[3]
2896;[2];[NP10, NP29]
2897;[1, 3, 4];[3, 4, NP32]
2898;[1, 3, 4];[1, 4, NP8, NP30]
2899;[1, 4];[3, 4]
2900;[1, 3, 4];[1, 3, 4, NP8]
2901;[1, 3, 4];[3, NP32]
2902;[1, 3, 4];[3, 4, NP32]
2903;[1, 4];[4, NP30]
2904;[0];[0, NP3, NP14, NP28]
2905;[0, 2];[NP31, NP21]
2906;[1, 3, 4];[NP8]
2907;[0, 2];[NP31]
2908;[1, 4];[3, NP34]
2909;[1, 3, 4];[NP32, NP8]
2910;[4];[3]
2911;[1, 3, 4];[1, 3, 4, NP9, NP30]
2912;[3, 4];[NP19]
2913;[0];unknwon
2914;[1, 3, 4];[NP8, NP19]
2915;[1, 3, 4];[NP8, NP30]
2916;[0, 2];[0, 2]
2917;[0, 2];[0, NP31, NP21]
2918;[0, 1, 3, 4];[1, 3, NP12]
2919;[0, 2];[2, NP21]
2920;[1, 4];[NP34]
2921;[0, 2];[0, 2]
2922;[0, 2];[2, NP7, NP29]
2923;[1, 3, 4];[3, NP9, NP8, NP30]
2924;[2, 3];[NP18]
2925;[1, 3, 4];[3, NP22, NP8]
2926;[1, 3, 4];[4, NP8]
2927;[1, 3, 4];[NP9, NP8, NP30]
2928;[0, 1, 2, 3];[0, 3, 4]
2929;[1, 3, 4];[NP9, NP8, NP30]
2930;[2];[NP29]
2931;[1, 3, 4];[NP22]
2932;[1, 3];[NP36, NP12, NP30]
2933;[1, 3, 4];[1, 3, NP12]
2934;[1, 3, 4];[NP8]
2935;[1, 3, 4];[NP8]
2936;[0, 2, 3];[NP4, NP31]
2937;[1, 3, 4];[NP19]
2938;[1, 3, 4];[1, NP8, NP30]
2939;[0];[NP3, NP14]
2940;[1, 3, 4];[NP5, NP19]
2941;[3, 4];[NP19]
2942;[2];[NP10]
2943;[0];[NP14, 2, NP28]
2944;[1, 3, 4];[NP32]
2945;[0, 2];[0, 2, NP10]
2946;[1];[1, 4, NP30]
2947;[1, 3, 4];[4, NP9, NP30]
2948;[1, 2, 3, 4];[3, 4]
2949;[1, 3, 4];[1, 3, NP9, NP8, NP30]
2950;[1, 3, 4];[NP8]
2951;[0, 3];[NP31]
2952;[0, 2];[0, 2, NP21]
2953;[2];[NP10]
2954;[1, 4];[3, NP32]
2955;[1, 3, 4];[NP32, NP8]
2956;[1, 3, 4];[1, 3, 4, NP30]
2957;[0, 2];[0, 2, NP7, NP29]
2958;[0];[NP6]
2959;[0, 2];[NP31, NP21]
2960;[1, 3, 4];[3, NP8]
2961;[1, 3, 4];[1, 3, 4, NP8]
2962;[0, 1, 2, 3];[0, 2, 3, NP31]
2963;[1];[4, NP30]
2964;[1, 3, 4];[1, 3, 4, NP30]
2965;[0, 2, 3];[0, 2, NP31]
2966;[1, 3, 4];[NP8]
2967;[1, 3, 4];[4, NP32, NP8]
2968;[0, 2];[NP7, NP29]
2969;[2];[NP29]
2970;[2];[NP10]
2971;[1, 4];[3, 4]
2972;[0, 2];[2, NP31, NP21]
2973;[1, 3, 4];[NP8]
2974;[2];[NP7, NP10]
2975;[0, 2];[2, NP31, NP21]
2976;[1, 3, 4];[3, NP32]
2977;[1, 3, 4];[NP12, NP8, NP30]
2978;[1, 3, 4];[4, NP9, NP30]
2979;[0, 2, 3];[0, NP4]
2980;[1, 3, 4];[4, NP32]
2981;[1, 3, 4];[1, 3, 4, NP8]
2982;[1, 3, 4];[1, NP8]
2983;[1, 3, 4];[NP32, NP9]
2984;[0, 2];[0, NP7, NP10, NP29]
2985;[0];[0, NP14, NP28]
2986;[1, 3, 4];[4, NP32, NP8]
2987;[1, 3, 4];[1, NP32, NP8]
2988;[0, 2];[NP3, NP14]
2989;[1, 3, 4];[3, NP32]
2990;[0];unknwon
2991;[1, 3, 4];[3, 4, NP19]
2992;[1, 3, 4];[NP36, NP12, NP30]
2993;[2];[NP29]
2994;[1, 4];[3]
2995;[1, 3, 4];[1, 3, NP8]
2996;[0, 2];[0, NP35, NP6]
2997;[3];[NP18]
2998;[1, 3, 4];[1, 4, NP8]
2999;[0, 1, 3, 4];[0, 2, NP12]
3000;[0, 2];[0, NP31, NP21]
3001;[1, 3, 4];[4, NP32, NP8]
3002;[0, 2];[0]
3003;[1, 3, 4];[4, NP32]
3004;[1, 4];[4, NP9, NP30]
3005;[1, 3, 4];[3, NP32]
3006;[1, 3, 4];[NP32]
3007;[0];[0, NP14, NP28]
3008;[1, 4];[3, NP32, NP34]
3009;[1, 3, 4];[NP22]
3010;[1, 3, 4];[NP8, NP30]
3011;[1, 3, 4];[1, 3, NP8]
3012;[1, 3, 4];[NP32, NP8]
3013;[1, 3, 4];[3, NP8]
3014;[0, 2, 3];[0, NP31]
3015;[1, 3, 4];[1, 3, NP8]
3016;[0, 2, 3];[0, NP31]
3017;[1, 4];[4, NP9, NP30]
3018;[1, 3, 4];[1, 3, NP8]
3019;[2];[NP29]
3020;[0, 2];[NP4, NP29]
3021;[1, 3, 4];[NP8]
3022;[1, 3, 4];[NP5, NP18]
3023;[0, 2, 3];[0, NP31]
3024;[1];[4, NP30]
3025;[1, 3, 4];[NP8]
3026;[4];[3]
3027;[2];[NP29]
3028;[0, 2];[0, NP14, 2]
3029;[1, 3, 4];[4, NP32]
3030;[0, 1, 3];[0, NP12]
3031;[1, 3, 4];[NP9, NP30]
3032;[0];[0, NP28]
3033;[1, 3, 4];[3, NP8]
3034;[1, 3, 4];[4, NP32]
3035;[1, 3, 4];[3]
3036;[0, 2];[NP31, NP21]
3037;[2];[NP29]
3038;[1, 3, 4];[4, NP32]
3039;[2];[NP10]
3040;[1, 4];[4]
3041;[1, 3, 4];[NP19]
3042;[1, 3, 4];[1, 4, NP8]
3043;[1, 3, 4];[4, NP9, NP30]
3044;[1, 3, 4];[NP32, NP8]
3045;[0, 1, 2, 3];[0, 2, 3, 4, NP31]
3046;[1, 3, 4];[NP22, NP8]
3047;[1, 4];[3]
3048;[0, 2];[0, 2]
3049;[0, 1, 3, 4];[0, 2, NP12]
3050;[0, 2];[2, NP7, NP29]
3051;[0, 2];[0, NP14, 2, NP28]
3052;[0, 1, 3, 4];[0, 2, 3, NP12]
3053;[1, 3, 4];[4, NP19]
3054;[1];[NP36]
