timestamp;actual;predicted
2267;[1, 3, 4];[NP5, NP21]
2268;[1, 3, 4];[NP26, 4, NP12]
2269;[1, 4];[NP15, NP31, NP28]
2270;[0, 2];[NP13, NP35]
2271;[0, 1, 2, 3];[3, NP33]
2272;[1, 4];[NP9, NP18]
2273;[0, 2];[NP19]
2274;[1, 3, 4];[NP2, NP25, NP28]
2275;[2];[NP24, 0]
2276;[1, 3, 4];[NP5, NP21]
2277;[1, 3, 4];[1, 4, NP21]
2278;[0, 2];[NP13]
2279;[1, 3, 4];[NP15, NP31, NP28]
2280;[1];[1, NP26, 3, 4, NP31]
2281;[1, 3, 4];[NP23]
2282;[1, 3, 4];[NP7, NP21, NP33]
2283;[2];[NP34]
2284;[0, 2];unknwon
2285;[3, 4];[NP29]
2286;[3, 4];[NP29]
2287;[0, 2, 3];[3, NP33]
2288;[0, 1, 3];[NP10, NP33]
2289;[1, 3, 4];[NP14, NP5]
2290;[0, 2];[NP27, NP11, NP30]
2291;[0, 2];[NP27, NP11, NP30]
2292;[1, 3, 4];[NP21]
2293;[1, 3, 4];[NP14, NP5, NP21]
2294;[0, 2];[NP17]
2295;[2, 3];[NP33, NP23]
2296;[0, 2];[NP6, NP30]
2297;[0];[0, NP27, NP11]
2298;[0, 2];unknwon
2299;[0, 2];[0, NP33, NP30, NP19]
2300;[1, 3, 4];[NP33, NP8]
2301;[0, 2];[NP33, NP30, NP19]
2302;[2, 3];[3, NP33, NP23]
2303;[1, 3, 4];[4, NP23]
2304;[0, 2];[NP30]
2305;[0];[NP27, NP6]
2306;[1, 3, 4];[NP14]
2307;[1, 3, 4];[NP33]
2308;[1, 3, 4];[NP14, NP21]
2309;[1, 3, 4];[1, 4, NP28]
2310;[1, 3, 4];[NP5]
2311;[0, 2];[NP27, NP11]
2312;[1, 3, 4];[NP25, NP28]
2313;[1, 3, 4];[NP25, NP5]
2314;[2];[NP24, 3, NP23]
2315;[1, 3, 4];[NP7, NP21, NP33]
2316;[1, 4];[NP25, 4, NP9, NP28]
2317;[0, 2];[NP27, NP6, NP11, NP30]
2318;[1, 4];[NP15, NP28]
2319;[3, 4];[4, NP29]
2320;[1, 3, 4];unknwon
2321;[1, 3, 4];[NP28]
2322;[3, 4];[NP23]
2323;[1, 3, 4];[NP25, NP5, NP28]
2324;[1, 3, 4];[NP25, NP5]
2325;[0, 2];[NP27, NP6, NP11, NP30]
2326;[0];[0, NP27]
2327;[1, 3, 4];[NP33, NP8]
2328;[1, 3, 4];[NP29]
2329;[1, 4];[1, NP26, 3, NP31, NP28]
2330;[1, 3, 4];[NP7, NP33]
2331;[0, 2];[NP27, NP11, NP30]
2332;[0, 2, 3];[NP33]
2333;[1, 4];[NP25]
2334;[1, 3, 4];[1, 3, NP31, NP28]
2335;[1, 3, 4];[1, 3, 4, NP33]
2336;[1, 3, 4];[4, NP7, NP21, NP33]
2337;[1, 3, 4];[NP5, NP28]
2338;[2, 3, 4];[4, NP33, NP23]
2339;[1, 3, 4];[3, NP21, NP33, NP8]
2340;[0, 2];[NP17]
2341;[1, 3, 4];[1, NP33, NP8]
2342;[2];[NP34]
2343;[0, 1, 3];[NP10, NP33]
2344;[1, 3, 4];[NP31, NP28]
2345;[0, 2];[0, NP30]
2346;[1, 3, 4];[NP8, NP28]
2347;[1, 3, 4];[NP5, NP28]
2348;[2];[NP34]
2349;[1, 3, 4];[NP7, NP33]
2350;[1, 3, 4];[1, 4, NP21, NP33]
2351;[1, 3, 4];[NP26, NP12]
2352;[0, 2];[NP11, NP33, NP30]
2353;[1, 3, 4];[NP5, NP28]
2354;[1, 3, 4];[3, NP33, NP8]
2355;[1, 3, 4];[NP23]
2356;[0, 2];[0, NP24, 2, NP19]
2357;[0, 2];[NP19]
2358;[0];[NP27]
2359;[1, 3, 4];[NP25]
2360;[1, 3, 4];[NP7, NP21, NP33]
2361;[0];[0, NP27]
2362;[0, 2];[NP27, NP6, NP11, NP30]
2363;[1, 3, 4];[NP14, NP5]
2364;[1, 4];[NP9, NP18]
2365;[1, 3, 4];[NP28]
2366;[1, 3, 4];[NP21, NP33]
2367;[2, 3];[NP33, NP23]
2368;[1, 3, 4];[NP14]
2369;[1, 4];[NP15, NP31, NP28]
2370;[1, 3, 4];[NP5, NP28]
2371;[1, 4];[NP15, NP31, NP28]
2372;[0, 2];[NP30]
2373;[0, 2];[NP11, NP33, NP30]
2374;[1, 3, 4];[NP28]
2375;[0, 1, 2, 3, 4];[1, NP33]
2376;[1, 4];[NP9, NP18]
2377;[0, 2];[NP33, NP30]
2378;[2];[NP3, NP35]
2379;[1, 3, 4];[4, NP28]
2380;[2];[NP24]
2381;[0, 1, 3, 4];[0, 3, NP33]
2382;[1, 4];[NP15, NP28]
2383;[0, 2];[NP27, NP11]
2384;[1, 3, 4];[NP15, NP28]
2385;[1, 3, 4];[NP21]
2386;[1, 3, 4];[NP25, NP5, NP28]
2387;[1, 3, 4];[1, 3, NP31, NP28]
2388;[0, 2];[NP27, NP11, NP30]
2389;[0, 2];[NP27, NP11, NP30]
2390;[2];[NP24]
2391;[0, 2];[0, NP30]
2392;[1, 3, 4];[NP25]
2393;[0, 2];[NP13, NP30]
2394;[0];[0, NP27, NP11]
2395;[2];[NP3]
2396;[1, 3, 4];[NP14, NP5]
2397;[1, 3, 4];[NP5]
2398;[1, 4];[NP15, NP28, NP18]
2399;[0];[0, NP27, NP11]
2400;[1, 3, 4];[3, NP21, NP33]
2401;[1, 2, 3, 4];[1, 2, 4, NP7, NP33, NP23]
2402;[0];[0, NP27, NP6]
2403;[1, 3, 4];[NP14, NP5]
2404;[2];[0]
2405;[0, 2];[2, NP30]
2406;[1, 4];[NP15, NP28]
2407;[0, 2, 3];[NP33]
2408;[2];[NP34]
2409;[0, 2];[NP27, NP11, NP30]
2410;[1, 3, 4];[NP2, NP25, NP28]
2411;[0];[NP20]
2412;[1, 2, 3, 4];[3, 4, NP33, NP23]
2413;[1];[NP15, NP31, NP28]
2414;[0, 2];[0, NP27, NP11]
2415;[1, 3, 4];[NP8, NP28]
2416;[0, 2];[0, NP20, NP6]
2417;[0, 2];[NP3, 2, NP17]
2418;[1];[1, NP26, 3, 4, NP31]
2419;[1, 3, 4];[NP5, NP28]
2420;[0, 2, 3];[NP22, NP33]
2421;[0, 2];[NP27, NP11, NP30]
2422;[0, 2];[NP27, NP11, NP30]
2423;[0, 2];[NP27, NP11, NP33]
2424;[0, 2];[0]
2425;[0, 2];[0, NP30]
2426;[1, 4];[1, NP26, NP31, NP28]
2427;[1, 3, 4];[NP2, 4, NP28]
2428;[1, 3, 4];[NP2, NP25, NP28]
2429;[0, 2];[NP27, NP11]
2430;[1, 3, 4];[NP28]
2431;[0, 2];[NP27, NP11]
2432;[2];[NP35, 2, NP4]
2433;[1, 3, 4];[1, NP12]
2434;[1, 3, 4];[NP12]
2435;[1, 4];[NP15, NP31, NP28]
2436;[0];[NP27, NP33]
2437;[1, 3, 4];[NP7, NP33]
2438;[0];[NP27, NP11]
2439;[1, 4];[NP25, NP2, 3, NP28]
2440;[1, 3, 4];[NP23]
2441;[1, 3, 4];[NP7, NP21, NP33]
2442;[1, 3, 4];[3, NP33, NP8]
2443;[0, 2];[NP19]
2444;[1, 3, 4];[NP15, 3, NP31, NP28]
2445;[0, 1, 3, 4];[2, NP33]
2446;[4];[NP18]
2447;[0, 2];[NP13]
2448;[1, 3, 4];[NP2, NP25, NP28]
2449;[1, 3, 4];[1, 3, NP28]
2450;[1, 3, 4];[NP5, NP28]
2451;[0, 2];[0, NP20, NP6]
2452;[1, 3, 4];[NP5, NP28]
2453;[3, 4];[4, NP29]
2454;[0, 2];[NP30]
2455;[2];[NP35, 2, NP4]
2456;[0, 2];[NP27, NP11]
2457;[1, 3, 4];[NP15, NP28]
2458;[0, 1, 2, 3, 4];[1, 4, NP33]
2459;[1, 3, 4];[NP5, 3, NP28]
2460;[0, 2];[NP35, NP16]
2461;[1, 3, 4];[NP5]
2462;[1, 4];[NP28, NP18]
2463;[0, 1, 3, 4];[0, NP33]
2464;[1, 3, 4];[NP25]
2465;[1, 3, 4];[NP33, NP8]
2466;[1, 3, 4];[4, NP28]
2467;[0];[0, NP27]
2468;[1, 3, 4];[4, NP28]
2469;[0, 2];[NP27, NP6, NP11, NP30]
2470;[1, 3, 4];[NP15, 3, NP31, NP28]
2471;[1, 4];unknwon
2472;[3, 4];[NP29]
2473;[1, 3, 4];[NP2, NP25, 3, 4, NP28]
2474;[0, 2];[NP20]
2475;[1, 3, 4];[NP5, NP28]
2476;[1, 3, 4];[NP7, NP21, NP33]
2477;[1, 3, 4];[NP21, NP33]
2478;[0, 2];[0, 2, NP30, NP19]
2479;[1, 3, 4];[NP25]
2480;[0, 2];[NP30]
2481;[0, 2];[NP33, NP30, NP19]
2482;[0, 2];[NP17]
2483;[0, 2];[NP27, NP11, NP30]
2484;[0, 2];unknwon
2485;[1, 3, 4];[NP7, NP33]
2486;[1, 4];[NP26, NP31, NP28]
2487;[3];[NP29]
2488;[1, 3, 4];[NP2, NP25, NP28]
2489;[1, 3, 4];[NP28]
2490;[1, 3, 4];[3, 4, NP33, NP8]
2491;[1, 3, 4];[NP14, NP21]
2492;[0];[NP12]
2493;[2];[NP35, 2, NP4]
2494;[1, 3, 4];[1, 4, NP33, NP8]
2495;[1, 3, 4];[NP5, NP28]
2496;[0];[NP27]
2497;[2];[NP23]
2498;[1, 3, 4];[NP7, NP21, NP33]
2499;[1, 4];[NP25]
2500;[2];[NP24, NP4]
2501;[0, 2];[NP35, NP16]
2502;[0];[NP20]
2503;[1, 3, 4];[1, NP7, NP33]
2504;[1, 3, 4];[NP2, NP25, NP28]
2505;[1, 3, 4];[NP25, NP29]
2506;[1, 3, 4];[NP5, NP28]
2507;[1, 4];[NP15, NP31, NP28]
2508;[1, 3, 4];[3, NP33, NP8]
2509;[0];[NP27]
2510;[1, 3, 4];[4, NP28]
2511;[1, 2, 3, 4];[4, NP33, NP23]
2512;[1, 3, 4];[NP7, NP21, NP33]
2513;[1, 3, 4];[NP14, NP5]
2514;[1, 3, 4];[NP21, NP33]
2515;[1, 3, 4];unknwon
2516;[1, 3, 4];[NP25, NP5, 3, 4, NP28]
2517;[0, 2];[NP20, NP6]
2518;[1, 3, 4];[1, 3, NP31, NP28]
2519;[1, 3, 4];[NP5, NP28]
2520;[0, 1, 3];[NP12]
2521;[0, 2];[NP13, NP30]
2522;[1, 3, 4];[NP14, 1, NP29]
2523;[0, 2];[0, NP30]
2524;[0, 2];[NP13, NP35]
2525;[0, 2];[0, NP30, NP19]
2526;[1, 3, 4];[NP21]
2527;[1, 3, 4];[NP25]
2528;[0, 2, 3];[NP33]
2529;[2];[NP4]
2530;[1, 3, 4];[NP25, NP5]
2531;[1, 3, 4];[NP14, NP25, NP5]
2532;[1, 3, 4];[4, NP28]
2533;[0, 2];[NP36, NP19]
2534;[1, 3, 4];[NP25, NP5, NP28]
2535;[0, 2];[NP27, NP11]
2536;[1, 4];[NP2, NP25, NP28]
2537;[0, 1, 3];[NP33]
2538;[0, 2];[NP30, NP19]
2539;[1, 3, 4];[NP5, NP28]
2540;[1, 3, 4];[NP5, NP21, NP8]
2541;[0, 1, 3, 4];[NP33]
2542;[1, 3, 4];[NP5, NP28]
2543;[1, 3, 4];[NP8, NP28]
2544;[0, 2];[0, NP20, NP6]
2545;[0];[NP27]
2546;[0, 2];[NP17]
2547;[1, 3, 4];[1, 3, 4, NP28]
2548;[0, 2];[NP36]
2549;[3];unknwon
2550;[0, 2];[NP27, NP11, NP30]
2551;[2];[NP4, NP34]
2552;[0, 2];[2, NP27, NP6, NP11, NP30]
2553;[1, 3, 4];[NP5]
2554;[2, 3];[2, 3, 4, NP33, NP23]
2555;[0, 2];[0, NP19]
2556;[0, 2];[NP36, NP19]
2557;[1, 3, 4];[NP29]
2558;[0];[NP27]
2559;[0, 1, 2, 3, 4];[0, 2, 3, NP33]
2560;[1, 3, 4];[NP14, NP29]
2561;[1, 3, 4];[NP14, NP21]
2562;[1, 3, 4];[NP33, NP8]
2563;[1, 3, 4];[NP5, 3, NP28]
2564;[1, 3, 4];[NP2, NP25, NP5, NP28]
2565;[1, 3, 4];[NP7, NP33]
2566;[0, 2, 3];[NP22, NP33]
2567;[2];[NP4]
2568;[0];[NP20, NP6]
2569;[1, 4];[NP25]
2570;[2, 3];[NP33]
2571;[0, 2];[0, NP30]
2572;[0];[NP27]
2573;[1, 3, 4];[NP25, NP5, NP28]
2574;[1, 3, 4];[NP5]
2575;[3, 4];[NP37, 4, NP23]
2576;[1, 3, 4];[NP14]
2577;[2];[NP35, NP16, NP4]
2578;[1, 3, 4];[NP26, NP31, NP28]
2579;[1, 3, 4];[NP2, NP25, NP28]
2580;[0, 2];[NP13, NP30]
2581;[0, 2];[NP36]
2582;[1, 3, 4];[NP5, NP21]
2583;[1, 3, 4];[NP5, NP8, NP28]
2584;[1, 3, 4];[NP2, NP25, NP5, NP28]
2585;[1, 3, 4];[4, NP28]
2586;[1, 3, 4];[NP21, NP8]
2587;[3, 4];[NP29]
2588;[2];unknwon
2589;[2, 3];[3, NP23]
2590;[1, 4];[NP9, NP18]
2591;[1, 3, 4];[NP33]
2592;[1, 3, 4];[NP14, NP37, NP29]
2593;[1, 3, 4];[NP33]
2594;[1, 4];[NP25]
2595;[1, 3];[1, NP12]
2596;[1, 3, 4];[NP15, NP28]
2597;[2];[NP34]
2598;[0, 2];[0]
2599;[1, 4];[NP2, NP25, 4, NP28]
2600;[0, 2];[NP36]
2601;[0];[NP27]
2602;[0, 2];[NP11, NP30]
2603;[0];[0, NP27]
2604;[1, 3, 4];[NP5, NP28]
2605;[0, 2];[NP6]
2606;[1, 3, 4];[3, NP21, NP33, NP8]
2607;[1, 3, 4];[NP14, NP5, NP21]
2608;[0, 2];[NP6, NP30]
2609;[1, 3, 4];[NP25, NP2, 3, NP28]
2610;[1, 3, 4];[3, NP33, NP8]
2611;[0, 2];[0, NP20, NP6]
2612;[1, 3, 4];[NP25]
2613;[3, 4];[4, NP29]
2614;[1, 3, 4];[NP25]
2615;[1, 3, 4];[NP14, NP5]
2616;[0, 2];[NP36]
2617;[1, 3, 4];[3, 4, NP8, NP28]
2618;[0, 2];[NP13, NP36]
2619;[1, 3, 4];unknwon
2620;[1, 3, 4];[NP25, NP5, NP28]
2621;[1, 4];[NP2, NP25, NP28]
2622;[1, 3, 4];[NP5]
2623;[1, 3, 4];[3, NP21, NP33, NP8]
2624;[1, 3, 4];[NP21]
2625;[3, 4];[NP37, NP23]
2626;[1, 3, 4];[NP37, 4]
2627;[0, 2];[NP30]
2628;[1, 4];[NP25]
2629;[1, 3, 4];[NP14, NP21]
2630;[0];[0, NP27, NP6]
2631;[1, 3, 4];[1, NP5, NP28]
2632;[0, 2];[NP13, NP36]
2633;[0, 2];[0, NP24]
2634;[2];[NP4]
2635;[1, 3, 4];[NP25]
2636;[1, 3, 4];[NP25, NP2]
2637;[0, 2, 3];[NP33]
2638;[1, 3, 4];[4, NP7, NP21, NP33]
2639;[0];[0, NP27]
2640;[1, 3, 4];[NP5, NP8, NP28]
2641;[0, 2];[NP6, NP30]
2642;[0, 2];[NP27, NP11, NP30]
2643;[0, 2, 3];[3, NP33, NP19]
2644;[1, 3, 4];[NP26, 3, NP31, NP12]
2645;[1, 3, 4];[1, 4, NP28]
2646;[0, 1, 3];[NP10, NP33]
2647;[1, 4];[3, NP31, NP28]
2648;[0, 2];[NP35]
2649;[0, 2];[NP17]
2650;[0, 2];[NP30]
2651;[0, 2];[NP30]
2652;[0];[NP27, NP6]
2653;[0, 2];[NP36, NP19]
2654;[1, 3, 4];[4, NP8, NP28]
2655;[2];[NP24]
2656;[2];[3, NP23]
2657;[0, 2];[NP35, NP16]
2658;[1, 3, 4];[NP26, NP28]
2659;[2];[NP35, NP16]
2660;[1, 3, 4];[NP7, NP21, NP33]
2661;[0, 3];[NP10, NP33]
2662;[1, 4];[NP26, 3, NP31]
2663;[1, 3, 4];[NP14, NP5]
2664;[0, 2];[NP36]
2665;[1, 3, 4];[NP21, NP33]
2666;[0, 2];[NP20, NP6]
2667;[0, 1, 3];[NP33, NP12]
2668;[1, 3, 4];[NP8, NP28]
2669;[0, 2];[NP27, NP22, NP11, NP33]
2670;[1, 3, 4];[NP5]
2671;[1, 3, 4];[1, 3, NP28]
2672;[1, 3, 4];[NP2, NP25, NP28]
2673;[0, 2];[NP27, NP11]
2674;[0];[NP20, NP6]
2675;[1, 3, 4];[NP28]
2676;[0];[NP20, NP6]
2677;[1, 3, 4];[NP37]
2678;[0];[NP27]
2679;[1, 3, 4];[NP25, NP5, NP28]
2680;[0];[NP27]
2681;[1, 3];[NP33, NP12]
2682;[1, 3, 4];[NP26, 4, NP12]
2683;[0];[0, NP27]
2684;[1, 3, 4];[3, 4, NP33]
2685;[1, 4];[NP15, NP31, NP28]
2686;[0];[NP27, NP11]
2687;[1, 3, 4];[NP33]
2688;[0];[NP27, NP11]
2689;[0];[NP20, NP6]
2690;[1, 3, 4];[NP14, NP5]
2691;[1, 3, 4];[NP2, NP25, 3, NP28]
2692;[4];unknwon
2693;[1, 3, 4];[4, NP29]
2694;[0, 2];[2, NP30]
2695;[0, 2];[NP27, NP11]
2696;[0, 2];[NP27, NP11, NP30]
2697;[1, 3, 4];[NP14]
2698;[1, 3, 4];[NP2, NP25, NP28]
2699;[1, 3, 4];[NP5, NP21]
2700;[0, 2];[0, NP30, NP19]
2701;[1, 4];[NP31, NP28]
2702;[1, 3, 4];[NP5, NP28]
2703;[0, 2];[NP27, NP6]
2704;[0, 1, 3];[NP33]
2705;[0];[NP27]
2706;[0, 2, 3];[4, NP33]
2707;[1, 3, 4];[NP7, NP33]
2708;[1, 2, 3, 4];[NP7, NP33]
2709;[4];[NP25]
2710;[1, 3, 4];[NP5, NP28]
2711;[0, 2];[2, NP30]
2712;[1, 3, 4];[NP5, NP28]
2713;[0, 2];[0]
2714;[1];[NP12]
2715;[1, 3, 4];[NP2, NP25, NP5, NP28]
2716;[0, 2];[NP13, NP30, NP19]
2717;[1, 3, 4];[NP26, NP12]
2718;[0];[NP20, NP6]
2719;[1, 3, 4];[NP21, NP33]
2720;[4];[NP25]
2721;[1];[NP12]
2722;[1, 3, 4];[NP14, NP29]
2723;[1, 3, 4];[NP25]
2724;[1, 3, 4];[NP14, NP5]
2725;[0, 2];[NP17]
2726;[3, 4];[NP37, NP23]
2727;[0, 2];[2, NP30]
2728;[1, 3, 4];[NP33, NP12]
2729;[1, 3, 4];[NP5, NP28]
2730;[2];[NP23]
2731;[4];[NP25]
2732;[1, 3, 4];[NP26, NP31, NP12]
2733;[0, 2];[NP13, NP36]
2734;[0, 2];[NP13]
2735;[1, 3, 4];[NP12]
2736;[1, 3, 4];[3, NP21, NP33]
2737;[1, 3, 4];[NP25]
2738;[1, 3, 4];[NP2, NP25, 3, NP28]
2739;[2];[NP35]
2740;[1, 4];[NP25]
2741;[0];unknwon
2742;[1, 3, 4];[NP5, NP28]
2743;[0];[NP27, NP11]
2744;[1, 4];[NP15, NP28]
2745;[0, 2];[NP27, NP6, NP30]
2746;[0, 2];[NP30]
2747;[0, 2];[NP27, NP11]
2748;[1, 3, 4];[NP8, NP28]
2749;[0, 2];[NP27, NP11, NP30]
2750;[0, 2];[NP27, NP11, NP30]
2751;[0, 2];[NP30, NP19]
2752;[0];[NP27]
2753;[1, 3, 4];[NP33, NP8]
2754;[1, 3, 4];[NP14, NP5]
2755;[1, 3, 4];[1, NP15, NP31, NP28]
2756;[3, 4];[NP29]
2757;[1, 3, 4];[NP15, NP28]
2758;[1, 3, 4];[4, NP28]
2759;[0, 2];[NP27, NP11, NP30]
2760;[1, 3, 4];[NP33, NP8]
2761;[0, 2];[NP3, NP17]
2762;[0, 2];[NP17]
2763;[0];[NP27]
2764;[1, 3, 4];[NP21]
2765;[1, 3, 4];[NP14, 4]
2766;[1, 3, 4];[NP37, NP23]
2767;[2];[NP24, NP4]
2768;[1, 3, 4];[NP7, NP21, NP33]
2769;[1, 3, 4];[NP5, 3, NP28]
2770;[0, 2];[0, NP24]
2771;[2];[NP24]
2772;[1, 3, 4];[NP21]
2773;[1, 2, 3, 4];[NP7, NP33]
2774;[1, 3, 4];[NP7, NP21, NP33]
2775;[0, 2];[NP30]
2776;[2];[NP35, NP16]
2777;[0, 2];[NP27, NP11, NP30]
2778;[1, 3, 4];[NP5]
2779;[1, 3, 4];[1, NP14, NP29]
2780;[1, 3, 4];[NP14]
2781;[1, 2, 3, 4];[NP7, NP33]
2782;[0, 2];[NP33, NP30]
2783;[0, 2, 3];[NP33]
2784;[1, 3, 4];[NP8]
2785;[2];[NP24]
2786;[0];[NP27]
2787;[1, 3, 4];[NP25, NP5, NP28]
2788;[2, 3];[2, 3, NP33, NP23]
2789;[1, 3, 4];[NP5, 3, NP28]
2790;[1, 3, 4];[1, 3, 4, NP31, NP28]
2791;[0, 2];[NP27, NP11, NP30]
2792;[1, 3, 4];[3, NP21, NP33]
2793;[1, 3, 4];[NP37, 3, NP23]
2794;[1, 3, 4];[NP5, 3, NP28]
2795;[1, 3, 4];[NP5, NP8, NP28]
2796;[1, 3, 4];[NP7, NP33]
2797;[1, 3, 4];[NP5, NP21]
2798;[1, 3, 4];[NP5, NP28]
2799;[1, 3, 4];[NP33]
2800;[0, 2];[NP30]
2801;[1, 3, 4];[NP14]
2802;[1, 4];[1, NP15, 4, NP31, NP28]
2803;[1, 3, 4];[NP14]
2804;[1, 3, 4];[NP33, NP8]
2805;[1, 3, 4];[NP5, NP21]
2806;[0, 2];unknwon
2807;[1, 3, 4];[NP14]
2808;[0, 2];[NP35, NP16]
2809;[1, 3, 4];[NP2, NP15, NP28]
2810;[0, 2];[NP13, NP36]
2811;[1, 3, 4];[NP37, 3, NP23]
2812;[0, 2];[NP30]
2813;[1, 4];[NP25]
2814;[0, 1, 3];[NP10, NP33]
2815;[1];[NP26, NP12]
2816;[1, 2, 3, 4];[NP7, NP33]
2817;[4];[NP9]
2818;[0, 2, 3];[3, NP33]
2819;[1, 3, 4];[NP31, NP28]
2820;[0];[NP20]
2821;[1];[NP12]
2822;[1, 3, 4];[NP8, NP28]
2823;[0, 2, 3];[3, NP33]
2824;[1, 3, 4];[NP14, NP5, NP21]
2825;[1, 2, 3, 4];[3, 4, NP7, NP33, NP23]
2826;[1, 3, 4];[NP33]
2827;[1, 3, 4];[NP25]
2828;[1, 3, 4];[NP37]
2829;[0];[NP20]
2830;[0, 2];[NP27, NP11]
2831;[1, 3, 4];[NP5, NP28]
2832;[1, 3, 4];[1, NP5, NP28]
2833;[0, 2];[NP11, NP33, NP30]
2834;[1, 3, 4];[NP21, NP33]
2835;[1, 3, 4];[NP14, NP5, NP21]
2836;[2];[NP4]
2837;[2];[NP24]
2838;[1, 3, 4];[NP28]
2839;[0];[NP1]
2840;[1, 3, 4];[NP14]
2841;[0, 2];[NP27, NP11, NP30]
2842;[1, 3, 4];[4, NP21]
2843;[0, 2];[NP13, NP30]
2844;[1, 3, 4];[NP14, NP5, NP21]
2845;[0];[NP27, NP6]
2846;[0, 1, 3];[NP10, NP33]
2847;[0, 2];[NP27, NP6, NP30]
2848;[1, 3, 4];[NP5, NP21]
2849;[0];[NP27]
2850;[0, 2, 3];[NP33]
2851;[2, 3];[NP24, 3, NP23]
2852;[1, 3, 4];[NP25, NP5, NP28]
2853;[1, 3, 4];[1, NP14, NP37, NP29]
2854;[4];[4, NP29]
2855;[2];unknwon
2856;[0, 2];[NP13, NP30]
2857;[1, 3, 4];[NP21, NP33]
2858;[1, 3, 4];[NP26]
2859;[0, 2];[NP6]
2860;[1, 3, 4];[1, NP14, NP37, NP29]
2861;[1, 3, 4];[NP14, NP29]
2862;[1, 3, 4];[NP5, NP28]
2863;[1, 3];[1, NP12]
2864;[0, 2];[NP13]
2865;[1, 3, 4];[3, NP21, NP33, NP8]
2866;[0, 2];[NP30, NP19]
2867;[0, 2];[NP27, NP11, NP30]
2868;[1, 3, 4];[NP14]
2869;[1, 3, 4];[1, 2, NP37, NP33, NP23]
2870;[1, 3, 4];[1, 4, NP28]
2871;[0, 1, 3, 4];[0, 3, NP33]
2872;[0, 1, 3, 4];[1, NP33]
2873;[1, 3, 4];[NP5]
2874;[2];[NP4]
2875;[1, 4];[NP2, NP25, NP28]
2876;[0, 2];[NP36, NP19]
2877;[0, 2];[NP36, NP19]
2878;[2];[NP4, NP34]
2879;[0];[NP27]
2880;[1, 3, 4];[NP5, NP28]
2881;[0, 2];[NP6, NP30]
2882;[2];[NP4]
2883;[1, 4];[NP25, NP38]
2884;[1, 3, 4];[NP25]
2885;[0, 2];[NP36]
2886;[0, 1, 2, 3, 4];[0, 1, 3, NP33]
2887;[1, 3, 4];[NP37, NP23]
2888;[1, 3, 4];[NP33, NP8]
2889;[0];[NP20]
2890;[0, 2];[NP27, NP11, NP30]
2891;[1, 4];[NP15, NP28]
2892;[0, 2];[NP27, NP11, NP30]
2893;[1, 4];[NP15, 4, NP28]
2894;[0, 2];[NP30]
2895;[4];[NP38, NP29]
2896;[2];[NP16, NP4]
2897;[1, 3, 4];[NP25, NP2, NP28]
2898;[1, 3, 4];[4, NP8, NP28]
2899;[1, 4];[NP15, NP28]
2900;[1, 3, 4];[NP14]
2901;[1, 3, 4];[NP25]
2902;[1, 3, 4];[NP25, NP29]
2903;[1, 4];[NP15, NP31, NP28]
2904;[0];[0, NP27, NP11]
2905;[0, 2];[NP11, NP30]
2906;[1, 3, 4];[NP21, NP33]
2907;[0, 2];[0, NP27, NP11, NP33]
2908;[1, 4];[NP25]
2909;[1, 3, 4];[NP5, NP28]
2910;[4];[NP38]
2911;[1, 3, 4];[1, 4, NP28]
2912;[3, 4];[NP37, 4]
2913;[0];[NP12]
2914;[1, 3, 4];[NP14]
2915;[1, 3, 4];[NP5, NP28]
2916;[0, 2];[NP27, NP11, NP30]
2917;[0, 2];[NP33, NP30, NP19]
2918;[0, 1, 3, 4];[NP33]
2919;[0, 2];[NP27, NP11, NP30]
2920;[1, 4];[NP2, NP25, NP28]
2921;[0, 2];[NP27, NP11, NP30]
2922;[0, 2];[NP36]
2923;[1, 3, 4];[NP5, NP28]
2924;[2, 3];[3, NP23]
2925;[1, 3, 4];[NP7, NP21, NP33]
2926;[1, 3, 4];[NP5, NP21]
2927;[1, 3, 4];[3, 4, NP28]
2928;[0, 1, 2, 3];[1, 4, NP33]
2929;[1, 3, 4];[NP5, NP28]
2930;[2];[NP24, NP4]
2931;[1, 3, 4];[1, NP37, NP33, NP23]
2932;[1, 3];[1, NP12]
2933;[1, 3, 4];[3, 4, NP33]
2934;[1, 3, 4];[3, 4, NP7, NP21, NP33]
2935;[1, 3, 4];[NP5, NP21]
2936;[0, 2, 3];[3, NP33, NP19]
2937;[1, 3, 4];[NP14, 4, NP29]
2938;[1, 3, 4];[3, 4, NP33, NP8]
2939;[0];[NP27, NP6]
2940;[1, 3, 4];[NP37, 4]
2941;[3, 4];[NP29]
2942;[2];[NP35]
2943;[0];[NP27, NP11]
2944;[1, 3, 4];[NP25]
2945;[0, 2];[NP3, NP35]
2946;[1];[1, 4, NP31]
2947;[1, 3, 4];[NP15, NP31, NP28]
2948;[1, 2, 3, 4];[1, NP7, NP33]
2949;[1, 3, 4];[NP28]
2950;[1, 3, 4];[1, NP5, NP28]
2951;[0, 3];[NP10, NP22, NP33]
2952;[0, 2];[NP27, NP11, NP30]
2953;[2];[NP35, NP16]
2954;[1, 4];[NP25, NP38]
2955;[1, 3, 4];[NP5, NP28]
2956;[1, 3, 4];[NP26, NP31, NP28]
2957;[0, 2];[NP13, NP36]
2958;[0];[NP20, NP6]
2959;[0, 2];[NP11, NP33, NP30]
