timestamp;actual;predicted
2115;[0, 1, 2, 3];[0, 1, NP16, NP11]
2116;[2];[NP16, NP7, NP18]
2117;[1, 2, 3, 4];[0, NP16, NP11]
2118;[0, 2];[NP14, NP16, NP18]
2119;[1, 3, 4];[NP13, NP2, NP15, NP1]
2120;[3, 4];[NP17]
2121;[1, 4];[NP15]
2122;[1, 3, 4];[NP11]
2123;[3, 4];[NP17]
2124;[0, 1, 2, 3];[0, 1, NP16, NP11]
2125;[3, 4];[NP17]
2126;[0];[0, NP18]
2127;[1, 4];[NP15]
2128;[0, 1, 2, 3];[NP16, NP11]
2129;[0, 1, 2, 3, 4];[0, NP16, NP11]
2130;[0, 2, 3];[NP16, NP10, NP11]
2131;[0, 2];[NP10, NP12, NP18]
2132;[3, 4];[NP17]
2133;[0, 2];[NP14, NP16, NP18]
2134;[1, 3, 4];[NP3, NP16]
2135;[1, 3, 4];[NP3, NP16]
2136;[2];[NP16, NP7]
2137;[0, 2];[NP16, NP18]
2138;[0, 3];[NP11]
2139;[0];[NP12]
2140;[0, 2];[NP14, NP16, NP10, NP18]
2141;[1, 3, 4];[NP15]
2142;[0];[NP12]
2143;[0, 2, 3];[NP14, NP16, NP10]
2144;[1, 4];[NP13, NP15, 3]
2145;[0, 2, 3];[NP14, NP16]
2146;[1, 3, 4];[NP3, NP11]
2147;[1, 4];[NP15]
2148;[0];[NP18]
2149;[1, 3, 4];[NP13, NP15]
2150;[2];[NP18]
2151;[1, 3, 4];[NP17]
2152;[1, 3, 4];[NP3]
2153;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
2154;[1, 3, 4];[NP13, NP15]
2155;[1, 3, 4];[NP13, NP15, NP8]
2156;[0, 2];[NP14, NP16, NP10, NP18]
2157;[0, 2];[NP14, NP16, NP10]
2158;[0];[NP10, NP12]
2159;[1, 3, 4];[NP15]
2160;[1, 3, 4];[NP19]
2161;[0, 3];[NP11]
2162;[1, 3, 4];[NP13, NP15, NP11]
2163;[1, 4];[NP15]
2164;[0, 1, 2, 3];[0, NP16, NP11]
2165;[1, 3, 4];[NP13, NP15]
2166;[1, 3, 4];[NP11]
2167;[2, 3];[NP16, NP9]
2168;[0, 1, 3, 4];[NP11]
2169;[1, 3, 4];[NP11, NP8]
2170;[1, 3, 4];[NP13, NP2, 4, NP17]
2171;[0];unknwon
2172;[4];[NP17]
2173;[1, 3, 4];[NP13, NP15]
2174;[0, 2];[NP6, NP18]
2175;[0, 2];[NP6, NP18]
2176;[1, 3, 4];[NP13, 1, NP15]
2177;[1, 4];[NP15]
2178;[0, 2];[NP16, NP18]
2179;[1, 2, 3, 4];[NP16]
2180;[0, 2, 3];[NP16, NP11]
2181;[1, 3, 4];[4, NP17]
2182;[1, 3, 4];[NP11]
2183;[1, 3, 4];[NP3, NP16]
2184;[1, 4];[NP13, NP15, 3]
2185;[2, 3];[NP16, NP9]
2186;[0];[NP12]
2187;[1, 3, 4];[NP16]
2188;[1, 3, 4];[NP11, NP8]
2189;[0, 2];[NP6, NP18]
2190;[1, 3, 4];[NP13, NP15, 4, NP17]
2191;[0, 2, 3];[NP14, NP16]
2192;[1, 3, 4];[NP11]
2193;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2194;[1, 3, 4];[NP11]
2195;[0, 2];[NP10, NP12, NP18]
2196;[1, 3, 4];[NP13, NP15, NP8]
2197;[0, 2];[NP14, NP16, NP10, NP18]
2198;[4];[NP17]
2199;[2];[NP16, NP7, NP18]
2200;[1, 3, 4];[NP11]
2201;[0];[NP12]
2202;[1, 3, 4];[NP15]
2203;[2];[NP6, NP18]
2204;[0];[NP12]
2205;[2];[NP16, NP18]
2206;[1, 3, 4];[NP3, 4, NP17]
2207;[0, 1, 3, 4];[NP11]
2208;[3];[NP17]
2209;[0, 2];[NP16, NP10]
2210;[0, 2];[NP16, NP10, NP6, NP18]
2211;[1];[NP15]
2212;[1, 3, 4];[NP13, NP2, NP15]
2213;[1, 2, 3, 4];[NP16, NP11]
2214;[0, 2];[NP10, NP12]
2215;[1, 3, 4];[NP13, NP15]
2216;[0];[0, NP18]
2217;[1, 4];[NP13, NP15, 3]
2218;[1, 3, 4];[NP16]
2219;[0];[0, NP18]
2220;[0, 1, 2, 3];[0, 1, NP16, NP11]
2221;[1, 3, 4];[NP13, NP15]
2222;[0, 2];[NP14, NP16]
2223;[0, 2];[0, 2, NP16, NP10, NP12]
2224;[0, 2];[NP6, NP10, NP18]
2225;[0, 2];[0, NP10, NP12]
2226;[1, 3, 4];[NP16, NP11]
2227;[1, 3, 4];[NP17]
2228;[1, 3, 4];[NP13, NP15]
2229;[1, 3, 4];[NP13, NP11, NP8]
2230;[1, 3, 4];[NP13, NP11, NP8]
2231;[4];[NP15]
2232;[0, 1, 3];[NP11]
2233;[1, 3, 4];[NP13, 1, NP2, NP15, NP8]
2234;[0, 2, 3];[NP14, NP16, NP10]
2235;[0];[NP12]
2236;[0, 2];[NP16, NP10, NP6, NP18]
2237;[0, 1, 2, 3];[NP16, NP11]
2238;[0, 1, 3];[NP11]
2239;[1, 3, 4];[NP13, NP15]
2240;[3];[NP17]
2241;[1, 3, 4];[NP17]
2242;[1, 3, 4];[NP16]
2243;[0, 2];[NP14, NP16, NP18]
2244;[1, 4];[NP15]
2245;[2];[NP16]
2246;[1, 3, 4];[NP13, NP15]
2247;[0];[NP12]
2248;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2249;[2];[NP14, NP16]
2250;[1, 3, 4];[4, NP17]
2251;[0, 2];[NP10, NP12, NP18]
2252;[1, 3, 4];[NP13, NP2, NP15]
2253;[1, 3, 4];[NP13, NP15]
2254;[1, 3, 4];[NP3, NP13, NP2]
2255;[1, 4];[NP15]
2256;[2];[NP16]
2257;[2, 3, 4];[NP16]
2258;[1, 3, 4];[NP13, NP15]
2259;[0, 2];[NP16, NP6, NP18]
2260;[1, 3, 4];[NP15]
2261;[0];[NP18]
2262;[1, 3, 4];[NP3, NP11]
2263;[1, 3, 4];[NP13, NP2, NP15]
2264;[0];[NP12, NP18]
2265;[0, 2, 3];[NP16]
2266;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2267;[1, 3, 4];[NP13, NP2, 4, NP17]
2268;[1, 3, 4];[NP15]
2269;[1, 4];[NP15]
2270;[0, 2];[NP16, NP6, NP18]
2271;[0, 1, 2, 3];[NP16, NP11]
2272;[1, 4];[NP15]
2273;[0, 2];[NP14, NP16]
2274;[1, 3, 4];[NP13, NP15]
2275;[2];[NP14, NP16, NP9]
2276;[1, 3, 4];[NP13, NP2, 4, NP17]
2277;[1, 3, 4];[NP3]
2278;[0, 2];[NP16, NP18]
2279;[1, 3, 4];[NP13, NP15]
2280;[1];[NP15]
2281;[1, 3, 4];[NP16, NP17]
2282;[1, 3, 4];[NP3, NP11]
2283;[2];[NP16]
2284;[0, 2];[NP14, NP16, NP18]
2285;[3, 4];[NP17]
2286;[3, 4];[NP17]
2287;[0, 2, 3];[NP16, NP11]
2288;[0, 1, 3];[NP11]
2289;[1, 3, 4];[4, NP17]
2290;[0, 2];[0, NP10, NP12, NP18]
2291;[0, 2];[0, NP10, NP12, NP18]
2292;[1, 3, 4];[NP3]
2293;[1, 3, 4];[NP3, 4, NP17]
2294;[0, 2];[NP6, NP18]
2295;[2, 3];[NP16, NP9]
2296;[0, 2];[NP10, NP6, NP12, NP18]
2297;[0];[NP12]
2298;[0, 2];[NP14, NP16]
2299;[0, 2];[NP14, NP16, NP10]
2300;[1, 3, 4];[NP11]
2301;[0, 2];[NP14, NP16, NP10]
2302;[2, 3];[NP16, NP9]
2303;[1, 3, 4];[NP17]
2304;[0, 2];[NP16, NP6, NP10, NP18]
2305;[0];[NP12, NP18]
2306;[1, 3, 4];[NP17]
2307;[1, 3, 4];[NP11]
2308;[1, 3, 4];[NP3]
2309;[1, 3, 4];[NP13, 1, NP2, NP15]
2310;[1, 3, 4];[NP13, 4, NP17]
2311;[0, 2];[2, NP10, NP12]
2312;[1, 3, 4];[NP13, NP15, 4, NP17]
2313;[1, 3, 4];[4, NP17]
2314;[2];[NP16, NP9]
2315;[1, 3, 4];[NP3, NP11]
2316;[1, 4];[NP15]
2317;[0, 2];[NP10, NP12, NP18]
2318;[1, 4];[NP13, NP15, 3]
2319;[3, 4];[NP17]
2320;[1, 3, 4];[NP17]
2321;[1, 3, 4];[NP13, NP15]
2322;[3, 4];[NP16, NP17]
2323;[1, 3, 4];[NP13, NP15, 4, NP17]
2324;[1, 3, 4];[NP13, NP15, 4, NP17]
2325;[0, 2];[NP10, NP12, NP18]
2326;[0];[NP12, NP18]
2327;[1, 3, 4];[NP11]
2328;[1, 3, 4];[NP17]
2329;[1, 4];[NP15]
2330;[1, 3, 4];[NP16, NP11]
2331;[0, 2];[0, 2, NP10, NP12]
2332;[0, 2, 3];[NP14, NP16]
2333;[1, 4];[NP17]
2334;[1, 3, 4];[NP13, NP15]
2335;[1, 3, 4];[NP11]
2336;[1, 3, 4];[NP3, NP11]
2337;[1, 3, 4];[NP13, NP2, NP15]
2338;[2, 3, 4];[NP16]
2339;[1, 3, 4];[NP3, NP11]
2340;[0, 2];[NP6, NP18]
2341;[1, 3, 4];[NP11, NP8]
2342;[2];[NP16]
2343;[0, 1, 3];[NP11]
2344;[1, 3, 4];[NP13, NP15]
2345;[0, 2];[NP16, NP10, NP18]
2346;[1, 3, 4];[NP13, NP15, NP8]
2347;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2348;[2];[NP16]
2349;[1, 3, 4];[NP3, NP16, NP11]
2350;[1, 3, 4];[NP3, NP11]
2351;[1, 3, 4];unknwon
2352;[0, 2];[NP16, NP10]
2353;[1, 3, 4];[NP13, NP2, 4, NP17, NP1]
2354;[1, 3, 4];[NP11]
2355;[1, 3, 4];[NP16, NP17]
2356;[0, 2];[NP14, NP16]
2357;[0, 2];[NP14, NP16]
2358;[0];[NP12]
2359;[1, 3, 4];[4, NP17]
2360;[1, 3, 4];[NP3, NP16, NP11]
2361;[0];[NP12]
2362;[0, 2];[NP10, NP12, NP18]
2363;[1, 3, 4];[4, NP17]
2364;[1, 4];[NP15]
2365;[1, 3, 4];[NP13, NP15]
2366;[1, 3, 4];[NP3, NP11]
2367;[2, 3];[NP16]
2368;[1, 3, 4];[NP3]
2369;[1, 4];[NP13, 1, NP15]
2370;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2371;[1, 4];[NP13, 1, NP15]
2372;[0, 2];[NP16, NP10, NP18]
2373;[0, 2];[NP16, NP10]
2374;[1, 3, 4];[NP13, NP2, NP15, 4]
2375;[0, 1, 2, 3, 4];[0, 1, NP16, NP11]
2376;[1, 4];[NP15]
2377;[0, 2];[NP16, NP10]
2378;[2];[NP6, NP18]
2379;[1, 3, 4];[NP13, NP15]
2380;[2];[NP16, NP9]
2381;[0, 1, 3, 4];[NP16, NP11]
2382;[1, 4];[NP15, 3]
2383;[0, 2];[NP10, NP12]
2384;[1, 3, 4];[NP13, NP15]
2385;[1, 3, 4];[NP3]
2386;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2387;[1, 3, 4];[NP13, NP15]
2388;[0, 2];[0, NP10, NP12]
2389;[0, 2];[0, NP10, NP12]
2390;[2];[NP16]
2391;[0, 2];[NP16, NP10, NP18]
2392;[1, 3, 4];[NP17, NP19]
2393;[0, 2];[NP16, NP10, NP18]
2394;[0];[0, NP12, NP18]
2395;[2];[NP18]
2396;[1, 3, 4];[4, NP17]
2397;[1, 3, 4];[NP13, 4, NP17]
2398;[1, 4];[NP15, 3]
2399;[0];[0, NP12]
2400;[1, 3, 4];[NP3, NP11]
2401;[1, 2, 3, 4];[NP16]
2402;[0];[NP12, NP18]
2403;[1, 3, 4];[NP3, 4, NP17]
2404;[2];[NP14, NP16]
2405;[0, 2];[NP16, NP10, NP18]
2406;[1, 4];[NP15, 3]
2407;[0, 2, 3];[NP14, NP16]
2408;[2];[NP16]
2409;[0, 2];[0, 2, NP16, NP10, NP12]
2410;[1, 3, 4];[NP13, NP15]
2411;[0];[0, NP6, NP18]
2412;[1, 2, 3, 4];[NP16]
2413;[1];[NP15]
2414;[0, 2];[0, NP10, NP12]
2415;[1, 3, 4];[NP13, NP15, NP11, NP8]
2416;[0, 2];[NP6, NP18]
2417;[0, 2];[NP6, NP18]
2418;[1];[NP15]
2419;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2420;[0, 2, 3];[NP16, NP10, NP11]
2421;[0, 2];[0, NP10, NP12]
2422;[0, 2];[0, 2, NP10, NP12]
2423;[0, 2];[NP12]
2424;[0, 2];[NP14, NP16]
2425;[0, 2];[NP16, NP10, NP6, NP18]
2426;[1, 4];[NP15]
2427;[1, 3, 4];[NP13, NP15]
2428;[1, 3, 4];[NP13, NP15]
2429;[0, 2];[NP10, NP12]
2430;[1, 3, 4];[NP13, NP15]
2431;[0, 2];[0, NP10, NP12]
2432;[2];[NP16]
2433;[1, 3, 4];[NP11]
2434;[1, 3, 4];[NP11]
2435;[1, 4];[NP13, 1, NP15]
2436;[0];[NP11, NP12]
2437;[1, 3, 4];[NP16, NP11]
2438;[0];[NP12]
2439;[1, 4];[NP15]
2440;[1, 3, 4];[NP16]
2441;[1, 3, 4];[NP3, NP16, NP11]
2442;[1, 3, 4];[NP11]
2443;[0, 2];[NP14, NP16]
2444;[1, 3, 4];[NP13, 1, NP15]
2445;[0, 1, 3, 4];[NP16, NP11]
2446;[4];[NP15]
2447;[0, 2];[NP14, NP16, NP18]
2448;[1, 3, 4];[NP13, NP15]
2449;[1, 3, 4];[NP13, NP15]
2450;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2451;[0, 2];[NP6, NP18]
2452;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2453;[3, 4];[NP17]
2454;[0, 2];[NP6, NP18]
2455;[2];[NP16]
2456;[0, 2];[NP10, NP12]
2457;[1, 3, 4];[NP13, NP15]
2458;[0, 1, 2, 3, 4];[0, 1, NP16, NP11]
2459;[1, 3, 4];[NP13, NP2, NP15]
2460;[0, 2];[NP16, NP18]
2461;[1, 3, 4];[NP13, 4, NP17]
2462;[1, 4];[NP15]
2463;[0, 1, 3, 4];[NP11]
2464;[1, 3, 4];[4, NP17, NP19]
2465;[1, 3, 4];[NP11]
2466;[1, 3, 4];[NP13, 1, NP2, NP15]
2467;[0];[NP12]
2468;[1, 3, 4];[NP13, NP15]
2469;[0, 2];[NP10, NP12, NP18]
2470;[1, 3, 4];[NP13, NP15]
2471;[1, 4];[NP17]
2472;[3, 4];[NP17]
2473;[1, 3, 4];[NP13, NP15]
2474;[0, 2];[NP6, NP18]
2475;[1, 3, 4];[NP13, NP2, 4, NP17, NP1]
2476;[1, 3, 4];[NP3]
2477;[1, 3, 4];[NP3]
2478;[0, 2];[NP14, NP16, NP10]
2479;[1, 3, 4];[4, NP17]
2480;[0, 2];[NP14, NP16, NP10, NP18]
2481;[0, 2];[NP14, NP16, NP10]
2482;[0, 2];[NP16, NP6, NP18]
2483;[0, 2];[NP10, NP12, NP18]
2484;[0, 2];[NP14, NP16]
2485;[1, 3, 4];[NP16, NP11]
2486;[1, 4];[NP15]
2487;[3];[NP17]
2488;[1, 3, 4];[NP13, NP15]
2489;[1, 3, 4];[NP13, NP15]
2490;[1, 3, 4];[NP11]
2491;[1, 3, 4];[NP3, 4, NP17]
2492;[0];[NP11]
2493;[2];[NP16]
2494;[1, 3, 4];[NP11, NP8]
2495;[1, 3, 4];[NP13, 4, NP17]
2496;[0];[NP12]
2497;[2];[NP16]
2498;[1, 3, 4];[NP3, NP16, NP11]
2499;[1, 4];[NP17]
2500;[2];[NP16]
2501;[0, 2];[NP16, NP6, NP18]
2502;[0];[NP6, NP18]
2503;[1, 3, 4];[NP3, NP16]
2504;[1, 3, 4];[NP13, NP15]
2505;[1, 3, 4];[NP17]
2506;[1, 3, 4];[NP13, NP15, 4, NP17]
2507;[1, 4];[NP15]
2508;[1, 3, 4];[NP11]
2509;[0];[NP12]
2510;[1, 3, 4];[NP13, NP15]
2511;[1, 2, 3, 4];[NP16]
2512;[1, 3, 4];[NP3, NP11]
2513;[1, 3, 4];[4, NP17]
2514;[1, 3, 4];[NP3, NP11]
2515;[1, 3, 4];[NP3, NP16]
2516;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2517;[0, 2];[NP12, NP18]
2518;[1, 3, 4];[NP13, NP15]
2519;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2520;[0, 1, 3];[NP11]
2521;[0, 2];[NP16, NP18]
2522;[1, 3, 4];[NP17]
2523;[0, 2];[NP16, NP6, NP10, NP18]
2524;[0, 2];[NP16, NP6, NP18]
2525;[0, 2];[NP14, NP16, NP10]
2526;[1, 3, 4];[NP3]
2527;[1, 3, 4];[NP17, NP19]
2528;[0, 2, 3];[NP14, NP16]
2529;[2];[NP16, NP18]
2530;[1, 3, 4];[4, NP17]
2531;[1, 3, 4];[4, NP17]
2532;[1, 3, 4];[NP13, NP15]
2533;[0, 2];[NP14, NP16]
2534;[1, 3, 4];[NP13, NP15, 4, NP17]
2535;[0, 2];[NP10, NP12]
2536;[1, 4];[NP13, NP15]
2537;[0, 1, 3];[NP16, NP11]
2538;[0, 2];[NP14, NP16, NP10]
2539;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2540;[1, 3, 4];[NP13, NP2, NP11]
2541;[0, 1, 3, 4];[NP11]
2542;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2543;[1, 3, 4];[NP13, NP15, NP8]
2544;[0, 2];[NP6, NP18]
2545;[0];[NP12]
2546;[0, 2];[NP16, NP6, NP18]
2547;[1, 3, 4];[NP13, NP15]
2548;[0, 2];[NP14, NP16]
2549;[3];[NP17]
2550;[0, 2];[0, NP10, NP12]
2551;[2];[NP16]
2552;[0, 2];[NP10, NP12, NP18]
2553;[1, 3, 4];[4, NP17]
2554;[2, 3];[NP16, NP9]
2555;[0, 2];[NP14, NP16]
2556;[0, 2];[NP14, NP16]
2557;[1, 3, 4];[NP17]
2558;[0];[NP12]
2559;[0, 1, 2, 3, 4];[0, NP16, NP11]
2560;[1, 3, 4];[NP17]
2561;[1, 3, 4];[NP3]
2562;[1, 3, 4];[NP11]
2563;[1, 3, 4];[NP13, 1, NP2, NP15]
2564;[1, 3, 4];[NP13, NP15, 4, NP17]
2565;[1, 3, 4];[NP16, NP11]
2566;[0, 2, 3];[NP16, NP10, NP11]
2567;[2];[NP16]
2568;[0];[NP6, NP18]
2569;[1, 4];[NP17]
2570;[2, 3];[NP16]
2571;[0, 2];[NP16, NP6, NP10, NP18]
2572;[0];[NP12]
2573;[1, 3, 4];[NP13, NP15, 4, NP17]
2574;[1, 3, 4];[4, NP17]
2575;[3, 4];[NP17]
2576;[1, 3, 4];[4, NP17]
2577;[2];[NP16, NP18]
2578;[1, 3, 4];[NP15]
2579;[1, 3, 4];[NP13, NP15]
2580;[0, 2];[NP16, NP18]
2581;[0, 2];[NP14, NP16]
2582;[1, 3, 4];[NP3, 4, NP17]
2583;[1, 3, 4];[NP13, NP2, NP15]
2584;[1, 3, 4];[NP13, NP15, 4, NP17]
2585;[1, 3, 4];[NP13, NP15]
2586;[1, 3, 4];[NP13, NP2, NP11, NP8]
2587;[3, 4];[NP17]
2588;[2];[NP16]
2589;[2, 3];[NP16, NP9]
2590;[1, 4];[NP15]
2591;[1, 3, 4];[NP11]
2592;[1, 3, 4];[NP17]
2593;[1, 3, 4];[NP11]
2594;[1, 4];[NP15]
2595;[1, 3];[NP11]
2596;[1, 3, 4];[NP13, NP15]
2597;[2];[NP16]
2598;[0, 2];[NP14, NP16]
2599;[1, 4];[NP13, NP15]
2600;[0, 2];[NP14, NP16]
2601;[0];[NP12]
2602;[0, 2];[NP16, NP10, NP18]
2603;[0];[NP12]
2604;[1, 3, 4];[NP13, NP2, NP15]
2605;[0, 2];[NP12, NP18]
2606;[1, 3, 4];[NP3, NP11]
2607;[1, 3, 4];[NP3, 4, NP17]
2608;[0, 2];[NP6, NP18]
2609;[1, 3, 4];[NP15]
2610;[1, 3, 4];[NP11, NP8]
2611;[0, 2];[NP6, NP18]
2612;[1, 3, 4];[NP17]
2613;[3, 4];[NP17]
2614;[1, 3, 4];[NP15]
2615;[1, 3, 4];[4, NP17]
2616;[0, 2];[NP14, NP16]
2617;[1, 3, 4];[NP13, NP11, NP8]
2618;[0, 2];[NP16, NP18]
2619;[1, 3, 4];[NP15, NP11]
2620;[1, 3, 4];[NP13, NP15, 4, NP17]
2621;[1, 4];[NP13, NP15]
2622;[1, 3, 4];[NP13, 4, NP17]
2623;[1, 3, 4];[NP11]
2624;[1, 3, 4];[NP3]
2625;[3, 4];[NP16, NP17]
2626;[1, 3, 4];[NP17]
2627;[0, 2];[NP16, NP10, NP6, NP18]
2628;[1, 4];[NP15]
2629;[1, 3, 4];[NP3]
2630;[0];[NP12, NP18]
2631;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2632;[0, 2];[NP14, NP16, NP18]
2633;[0, 2];[NP14, NP16]
2634;[2];[NP16]
2635;[1, 3, 4];[NP19]
2636;[1, 3, 4];[NP15, NP19]
2637;[0, 2, 3];[NP16, NP10, NP11]
2638;[1, 3, 4];[NP3, NP11]
2639;[0];[NP12]
2640;[1, 3, 4];[NP13, NP2, NP15]
2641;[0, 2];[NP16, NP10, NP6, NP18]
2642;[0, 2];[0, NP10, NP12, NP18]
2643;[0, 2, 3];[NP14, NP16, NP10]
2644;[1, 3, 4];[NP15]
2645;[1, 3, 4];[NP13, 1, NP15]
2646;[0, 1, 3];[NP11]
2647;[1, 4];[NP15]
2648;[0, 2];[NP16, NP6, NP18]
2649;[0, 2];[NP6, NP18]
2650;[0, 2];[NP16, NP6, NP10, NP18]
2651;[0, 2];[NP16, NP10]
2652;[0];[NP12, NP18]
2653;[0, 2];[NP14, NP16]
2654;[1, 3, 4];[NP13, NP15, NP8]
2655;[2];[NP16]
2656;[2];[NP16, NP9]
2657;[0, 2];[NP16, NP18]
2658;[1, 3, 4];[NP13, NP15]
2659;[2];[NP18]
2660;[1, 3, 4];[NP3, NP16, NP11]
2661;[0, 3];[NP11]
2662;[1, 4];[NP15]
2663;[1, 3, 4];[4, NP17]
2664;[0, 2];[NP14, NP16]
2665;[1, 3, 4];[NP3]
2666;[0, 2];[NP6, NP18]
2667;[0, 1, 3];[NP11]
2668;[1, 3, 4];[NP13, NP2, NP15, NP8]
2669;[0, 2];[NP11, NP12]
2670;[1, 3, 4];[NP13, 4, NP17]
2671;[1, 3, 4];[NP13, NP15]
2672;[1, 3, 4];[NP13, NP15]
2673;[0, 2];[NP10, NP12]
2674;[0];[NP6, NP18]
2675;[1, 3, 4];[NP13, NP15]
2676;[0];[0, NP18]
2677;[1, 3, 4];[NP3]
2678;[0];[NP12]
2679;[1, 3, 4];[NP13, NP15, 4, NP17]
2680;[0];[0, NP12]
2681;[1, 3];[NP11]
2682;[1, 3, 4];[NP15, NP11]
2683;[0];[NP12]
2684;[1, 3, 4];[NP11]
2685;[1, 4];[NP13, 1, NP15]
2686;[0];[NP12]
2687;[1, 3, 4];[NP16, NP11]
2688;[0];[NP12]
2689;[0];[NP6, NP18]
2690;[1, 3, 4];[4, NP17]
2691;[1, 3, 4];[NP13, NP15]
2692;[4];[NP17]
2693;[1, 3, 4];[NP17]
2694;[0, 2];[NP16, NP10, NP6, NP18]
2695;[0, 2];[NP10, NP12]
2696;[0, 2];[0, NP10, NP12, NP18]
2697;[1, 3, 4];[NP3, 4, NP17]
2698;[1, 3, 4];[NP13, NP15]
2699;[1, 3, 4];[NP3, 4, NP17]
2700;[0, 2];[NP14, NP16, NP10]
2701;[1, 4];[NP15]
2702;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2703;[0, 2];[NP12, NP18]
2704;[0, 1, 3];[NP16, NP11]
2705;[0];[NP12]
2706;[0, 2, 3];[NP16, NP11]
2707;[1, 3, 4];[NP3, NP16, NP11]
2708;[1, 2, 3, 4];[NP16, NP11]
2709;[4];[NP15]
2710;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2711;[0, 2];[NP16, NP10, NP6, NP18]
2712;[1, 3, 4];[NP13, NP2, NP1]
2713;[0, 2];[NP14, NP16]
2714;[1];unknwon
2715;[1, 3, 4];[NP13, NP15]
2716;[0, 2];[NP14, NP16, NP10, NP18]
2717;[1, 3, 4];unknwon
2718;[0];[NP18]
2719;[1, 3, 4];[NP3, NP11]
2720;[4];[NP17]
2721;[1];unknwon
2722;[1, 3, 4];[NP17]
2723;[1, 3, 4];[NP15, NP19]
2724;[1, 3, 4];[4, NP17]
2725;[0, 2];[NP6, NP18]
2726;[3, 4];[NP16, NP17]
2727;[0, 2];[NP14, NP16, NP10, NP18]
2728;[1, 3, 4];[NP11]
2729;[1, 3, 4];[NP13, NP2, NP15]
2730;[2];[NP16, NP9]
2731;[4];[NP15]
2732;[1, 3, 4];[NP15]
2733;[0, 2];[NP16, NP18]
2734;[0, 2];[NP16, NP18]
2735;[1, 3, 4];[NP11]
2736;[1, 3, 4];[NP3, NP11]
2737;[1, 3, 4];[NP19]
2738;[1, 3, 4];[NP13, NP15]
2739;[2];[NP18]
2740;[1, 4];unknwon
2741;[0];[NP12]
2742;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2743;[0];[NP10, NP12]
2744;[1, 4];[NP13, NP15, 3]
2745;[0, 2];[NP10, NP12, NP18]
2746;[0, 2];[NP16, NP6, NP10, NP18]
2747;[0, 2];[NP10, NP12]
2748;[1, 3, 4];[NP13, NP2, NP15, NP8]
2749;[0, 2];[0, NP10, NP12, NP18]
2750;[0, 2];[NP10, NP12, NP18]
2751;[0, 2];[NP14, NP16, NP10, NP18]
2752;[0];[NP12]
2753;[1, 3, 4];[NP11]
2754;[1, 3, 4];[4, NP17]
2755;[1, 3, 4];[NP13, NP15]
2756;[3, 4];[NP17]
2757;[1, 3, 4];[NP13, NP15]
2758;[1, 3, 4];[NP13, NP15]
2759;[0, 2];[0, NP16, NP10, NP12]
2760;[1, 3, 4];[NP11]
2761;[0, 2];[NP6, NP18]
2762;[0, 2];[NP6, NP18]
2763;[0];[NP12]
2764;[1, 3, 4];[NP3]
2765;[1, 3, 4];[NP17]
2766;[1, 3, 4];[NP16, NP17]
2767;[2];[NP16]
2768;[1, 3, 4];[NP3, NP16, NP11]
2769;[1, 3, 4];[NP13, NP2, NP15]
2770;[0, 2];[NP14, NP16]
2771;[2];[NP14, NP16, NP9]
2772;[1, 3, 4];[NP3]
2773;[1, 2, 3, 4];[NP16, NP11]
2774;[1, 3, 4];[NP3, NP16, NP11]
2775;[0, 2];[NP14, NP16, NP10, NP18]
2776;[2];[NP16, NP18]
2777;[0, 2];[0, NP10, NP12, NP18]
2778;[1, 3, 4];[NP13, NP2, 4, NP17]
2779;[1, 3, 4];[NP17]
2780;[1, 3, 4];[NP3, 4, NP17]
2781;[1, 2, 3, 4];[NP16, NP11]
2782;[0, 2];[NP16, NP10]
2783;[0, 2, 3];[NP14, NP16]
2784;[1, 3, 4];[NP11]
2785;[2];[NP14, NP16]
2786;[0];[NP12]
2787;[1, 3, 4];[NP13, NP15, 4, NP17]
2788;[2, 3];[NP16, NP9]
2789;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2790;[1, 3, 4];[NP13, NP15]
2791;[0, 2];[NP16, NP10, NP12, NP18]
2792;[1, 3, 4];[NP3, NP11]
2793;[1, 3, 4];[NP3, NP16]
2794;[1, 3, 4];[NP13, NP2, NP15]
2795;[1, 3, 4];[NP13, NP2, NP15, NP8]
2796;[1, 3, 4];[NP16, NP11]
2797;[1, 3, 4];[NP3, NP2, 4, NP17]
