timestamp;actual;predicted
2577;[2];unknwon
2578;[1, 3, 4];[NP33]
2579;[1, 3, 4];[NP38]
2580;[0, 2];[NP42]
2581;[0, 2];[NP23]
2582;[1, 3, 4];[NP2]
2583;[1, 3, 4];[NP4, NP12, NP1]
2584;[1, 3, 4];[NP7, NP1]
2585;[1, 3, 4];[NP1]
2586;[1, 3, 4];[NP5, NP12]
2587;[3, 4];unknwon
2588;[2];unknwon
2589;[2, 3];unknwon
2590;[1, 4];unknwon
2591;[1, 3, 4];unknwon
2592;[1, 3, 4];unknwon
2593;[1, 3, 4];[NP5, 4]
2594;[1, 4];unknwon
2595;[1, 3];unknwon
2596;[1, 3, 4];[NP8]
2597;[2];unknwon
2598;[0, 2];[NP31]
2599;[1, 4];[NP38]
2600;[0, 2];[NP23]
2601;[0];unknwon
2602;[0, 2];[NP18]
2603;[0];unknwon
2604;[1, 3, 4];[NP1]
2605;[0, 2];unknwon
2606;[1, 3, 4];[NP5, NP12]
2607;[1, 3, 4];[NP2]
2608;[0, 2];[NP32]
2609;[1, 3, 4];unknwon
2610;[1, 3, 4];[NP5, NP12]
2611;[0, 2];[NP32]
2612;[1, 3, 4];[NP19]
2613;[3, 4];[NP41]
2614;[1, 3, 4];unknwon
2615;[1, 3, 4];[NP7]
2616;[0, 2];[NP23]
2617;[1, 3, 4];[NP5, NP12]
2618;[0, 2];unknwon
2619;[1, 3, 4];[NP28]
2620;[1, 3, 4];[NP7, NP1]
2621;[1, 4];[NP38]
2622;[1, 3, 4];[NP7]
2623;[1, 3, 4];[NP5, NP12]
2624;[1, 3, 4];unknwon
2625;[3, 4];unknwon
2626;[1, 3, 4];unknwon
2627;[0, 2];[NP42]
2628;[1, 4];unknwon
2629;[1, 3, 4];[NP2]
2630;[0];[NP22]
2631;[1, 3, 4];[NP4, NP1]
2632;[0, 2];[NP23]
2633;[0, 2];[NP31]
2634;[2];unknwon
2635;[1, 3, 4];[NP19]
2636;[1, 3, 4];unknwon
2637;[0, 2, 3];[NP30]
2638;[1, 3, 4];[NP5, NP49]
2639;[0];unknwon
2640;[1, 3, 4];[NP4, NP12, NP1]
2641;[0, 2];[NP18]
2642;[0, 2];[NP24]
2643;[0, 2, 3];[NP14, NP30]
2644;[1, 3, 4];[NP33]
2645;[1, 3, 4];[NP3, NP1]
2646;[0, 1, 3];[NP39]
2647;[1, 4];[NP13]
2648;[0, 2];unknwon
2649;[0, 2];[NP32]
2650;[0, 2];[NP18]
2651;[0, 2];[NP18]
2652;[0];[NP22]
2653;[0, 2];[NP23]
2654;[1, 3, 4];[NP3]
2655;[2];[NP31]
2656;[2];unknwon
2657;[0, 2];unknwon
2658;[1, 3, 4];[NP3, NP33]
2659;[2];unknwon
2660;[1, 3, 4];[NP5, NP49]
2661;[0, 3];[NP39]
2662;[1, 4];[NP33]
2663;[1, 3, 4];[NP2, NP7]
2664;[0, 2];[NP23]
2665;[1, 3, 4];[NP5]
2666;[0, 2];[NP32]
2667;[0, 1, 3];[NP39]
2668;[1, 3, 4];[NP3, NP12, NP1]
2669;[0, 2];unknwon
2670;[1, 3, 4];[NP7]
2671;[1, 3, 4];[NP3, NP8]
2672;[1, 3, 4];[NP7]
2673;[0, 2];[NP24, NP10]
2674;[0];[NP32]
2675;[1, 3, 4];[NP3, NP8]
2676;[0];[NP32]
2677;[1, 3, 4];unknwon
2678;[0];unknwon
2679;[1, 3, 4];[NP7, NP1]
2680;[0];[NP22]
2681;[1, 3];[NP39]
2682;[1, 3, 4];[NP28]
2683;[0];unknwon
2684;[1, 3, 4];[4]
2685;[1, 4];unknwon
2686;[0];[NP45]
2687;[1, 3, 4];[4]
2688;[0];[NP45]
2689;[0];[NP32]
2690;[1, 3, 4];[NP2]
2691;[1, 3, 4];unknwon
2692;[4];unknwon
2693;[1, 3, 4];[NP41]
2694;[0, 2];[NP42, NP18]
2695;[0, 2];[NP24, NP45]
2696;[0, 2];[NP24]
2697;[1, 3, 4];[NP2]
2698;[1, 3, 4];unknwon
2699;[1, 3, 4];[NP2]
2700;[0, 2];[NP14, NP23]
2701;[1, 4];[NP13]
2702;[1, 3, 4];[NP4, NP1]
2703;[0, 2];[NP22]
2704;[0, 1, 3];[NP46]
2705;[0];unknwon
2706;[0, 2, 3];[NP30]
2707;[1, 3, 4];[NP49]
2708;[1, 2, 3, 4];[NP44]
2709;[4];unknwon
2710;[1, 3, 4];[NP4, NP1]
2711;[0, 2];[NP42, NP18]
2712;[1, 3, 4];[NP4, NP1]
2713;[0, 2];[NP31]
2714;[1];unknwon
2715;[1, 3, 4];[NP17, NP1]
2716;[0, 2];[NP23]
2717;[1, 3, 4];[NP28]
2718;[0];unknwon
2719;[1, 3, 4];[NP5]
2720;[4];unknwon
2721;[1];unknwon
2722;[1, 3, 4];[NP19]
2723;[1, 3, 4];unknwon
2724;[1, 3, 4];[NP2, NP7]
2725;[0, 2];[NP32]
2726;[3, 4];unknwon
2727;[0, 2];[NP18]
2728;[1, 3, 4];[NP39]
2729;[1, 3, 4];[NP1]
2730;[2];unknwon
2731;[4];unknwon
2732;[1, 3, 4];[NP33]
2733;[0, 2];unknwon
2734;[0, 2];[NP23]
2735;[1, 3, 4];[NP28]
2736;[1, 3, 4];[NP5]
2737;[1, 3, 4];unknwon
2738;[1, 3, 4];[NP7]
2739;[2];unknwon
2740;[1, 4];unknwon
2741;[0];unknwon
2742;[1, 3, 4];[NP4, NP7, NP1]
2743;[0];[NP45]
2744;[1, 4];unknwon
2745;[0, 2];unknwon
2746;[0, 2];[NP18]
2747;[0, 2];[NP24, NP10]
2748;[1, 3, 4];[NP12, NP1]
2749;[0, 2];[NP24]
2750;[0, 2];[NP24]
2751;[0, 2];[NP23]
2752;[0];unknwon
2753;[1, 3, 4];[4]
2754;[1, 3, 4];[NP7]
2755;[1, 3, 4];[NP8]
2756;[3, 4];[NP41]
2757;[1, 3, 4];[NP8]
2758;[1, 3, 4];[NP3]
2759;[0, 2];[NP24]
2760;[1, 3, 4];unknwon
2761;[0, 2];unknwon
2762;[0, 2];unknwon
2763;[0];unknwon
2764;[1, 3, 4];[NP5]
2765;[1, 3, 4];unknwon
2766;[1, 3, 4];unknwon
2767;[2];[NP31]
2768;[1, 3, 4];[NP5]
2769;[1, 3, 4];[NP1]
2770;[0, 2];[NP31]
2771;[2];[NP31]
2772;[1, 3, 4];unknwon
2773;[1, 2, 3, 4];[NP44]
2774;[1, 3, 4];[NP5, NP49]
2775;[0, 2];[NP18]
2776;[2];unknwon
2777;[0, 2];[NP24]
2778;[1, 3, 4];[NP4, NP7, NP1]
2779;[1, 3, 4];[NP41]
2780;[1, 3, 4];[NP2]
2781;[1, 2, 3, 4];[NP49, NP44]
2782;[0, 2];unknwon
2783;[0, 2, 3];[NP30]
2784;[1, 3, 4];[NP28]
2785;[2];[NP31]
2786;[0];unknwon
2787;[1, 3, 4];[NP7]
2788;[2, 3];[NP35]
2789;[1, 3, 4];[NP1]
2790;[1, 3, 4];[NP33]
2791;[0, 2];[NP18]
2792;[1, 3, 4];[NP5]
2793;[1, 3, 4];unknwon
2794;[1, 3, 4];[NP1]
2795;[1, 3, 4];[NP12, NP1]
2796;[1, 3, 4];[NP49, NP44]
2797;[1, 3, 4];[NP5]
2798;[1, 3, 4];[NP1]
2799;[1, 3, 4];[NP39]
2800;[0, 2];[NP42]
2801;[1, 3, 4];[NP41, NP19]
2802;[1, 4];[NP13]
2803;[1, 3, 4];[NP2]
2804;[1, 3, 4];[NP28]
2805;[1, 3, 4];[NP4]
2806;[0, 2];unknwon
2807;[1, 3, 4];[NP19]
2808;[0, 2];unknwon
2809;[1, 3, 4];unknwon
2810;[0, 2];unknwon
2811;[1, 3, 4];unknwon
2812;[0, 2];unknwon
2813;[1, 4];unknwon
2814;[0, 1, 3];[NP39]
2815;[1];unknwon
2816;[1, 2, 3, 4];[NP49, NP44]
2817;[4];unknwon
2818;[0, 2, 3];[NP30]
2819;[1, 3, 4];[NP3, NP33]
2820;[0];unknwon
2821;[1];unknwon
2822;[1, 3, 4];[NP3, NP12]
2823;[0, 2, 3];[NP30]
2824;[1, 3, 4];[NP2]
2825;[1, 2, 3, 4];[NP35]
2826;[1, 3, 4];[NP5, 4]
2827;[1, 3, 4];[NP19]
2828;[1, 3, 4];unknwon
2829;[0];[NP32]
2830;[0, 2];[NP24, NP10]
2831;[1, 3, 4];[NP4, NP1]
2832;[1, 3, 4];[NP4, NP1]
2833;[0, 2];unknwon
2834;[1, 3, 4];[NP5]
2835;[1, 3, 4];[NP2]
2836;[2];unknwon
2837;[2];[NP31]
2838;[1, 3, 4];[NP3, NP8]
2839;[0];unknwon
2840;[1, 3, 4];[NP41]
2841;[0, 2];unknwon
2842;[1, 3, 4];unknwon
2843;[0, 2];[NP23]
2844;[1, 3, 4];[NP2]
2845;[0];[NP22]
2846;[0, 1, 3];[NP39]
2847;[0, 2];unknwon
2848;[1, 3, 4];[NP2]
2849;[0];unknwon
2850;[0, 2, 3];[NP30]
2851;[2, 3];unknwon
2852;[1, 3, 4];[NP7]
2853;[1, 3, 4];unknwon
2854;[4];[NP41]
2855;[2];unknwon
2856;[0, 2];[NP23]
2857;[1, 3, 4];[NP5]
2858;[1, 3, 4];[NP28]
2859;[0, 2];unknwon
2860;[1, 3, 4];unknwon
2861;[1, 3, 4];[NP19]
2862;[1, 3, 4];[NP4, NP1]
2863;[1, 3];unknwon
2864;[0, 2];unknwon
2865;[1, 3, 4];[NP5, NP12]
2866;[0, 2];[NP14]
2867;[0, 2];[NP24]
2868;[1, 3, 4];[NP2]
2869;[1, 3, 4];[NP49]
2870;[1, 3, 4];[NP3, NP1]
2871;[0, 1, 3, 4];[4]
2872;[0, 1, 3, 4];[4]
2873;[1, 3, 4];[NP2, NP7]
2874;[2];unknwon
2875;[1, 4];[NP38]
2876;[0, 2];[NP23]
2877;[0, 2];[NP23]
2878;[2];unknwon
2879;[0];unknwon
2880;[1, 3, 4];[NP4, NP7, NP1]
2881;[0, 2];unknwon
2882;[2];unknwon
2883;[1, 4];unknwon
2884;[1, 3, 4];[NP19]
2885;[0, 2];[NP23]
2886;[0, 1, 2, 3, 4];unknwon
2887;[1, 3, 4];unknwon
2888;[1, 3, 4];[NP5, NP12]
2889;[0];[NP32]
2890;[0, 2];[NP24]
2891;[1, 4];unknwon
2892;[0, 2];[NP24]
2893;[1, 4];unknwon
2894;[0, 2];unknwon
2895;[4];unknwon
2896;[2];unknwon
2897;[1, 3, 4];[NP7]
2898;[1, 3, 4];[NP3]
2899;[1, 4];unknwon
2900;[1, 3, 4];[NP2]
2901;[1, 3, 4];[NP19]
2902;[1, 3, 4];[NP19]
2903;[1, 4];[NP13]
2904;[0];[NP10, NP22]
2905;[0, 2];unknwon
2906;[1, 3, 4];[NP5]
2907;[0, 2];unknwon
2908;[1, 4];unknwon
2909;[1, 3, 4];[NP1]
2910;[4];unknwon
2911;[1, 3, 4];[NP3]
2912;[3, 4];unknwon
2913;[0];[NP39]
2914;[1, 3, 4];unknwon
2915;[1, 3, 4];[NP4, NP1]
2916;[0, 2];[NP24]
2917;[0, 2];[NP14, NP30]
2918;[0, 1, 3, 4];[NP39]
2919;[0, 2];[NP18]
2920;[1, 4];[NP38]
2921;[0, 2];[NP24]
2922;[0, 2];[NP23]
2923;[1, 3, 4];[NP1]
2924;[2, 3];unknwon
2925;[1, 3, 4];[NP5, NP49]
2926;[1, 3, 4];[NP5, NP4]
2927;[1, 3, 4];[NP17, NP1]
2928;[0, 1, 2, 3];[NP44, NP30]
2929;[1, 3, 4];[NP1]
2930;[2];unknwon
2931;[1, 3, 4];[NP49]
2932;[1, 3];[NP39]
2933;[1, 3, 4];[4]
2934;[1, 3, 4];[NP5, NP49]
2935;[1, 3, 4];[NP5]
2936;[0, 2, 3];[NP14, NP30]
2937;[1, 3, 4];[NP41]
2938;[1, 3, 4];[NP5, NP12]
2939;[0];[NP22]
2940;[1, 3, 4];unknwon
2941;[3, 4];[NP41]
2942;[2];unknwon
2943;[0];[NP45]
2944;[1, 3, 4];[NP19]
2945;[0, 2];unknwon
2946;[1];[NP33]
2947;[1, 3, 4];[NP8]
2948;[1, 2, 3, 4];[NP44]
2949;[1, 3, 4];[NP3, NP1]
2950;[1, 3, 4];[NP4, NP1]
2951;[0, 3];unknwon
2952;[0, 2];[NP24]
2953;[2];unknwon
2954;[1, 4];unknwon
2955;[1, 3, 4];[NP7, NP1]
2956;[1, 3, 4];[NP33]
2957;[0, 2];[NP23]
2958;[0];[NP32]
2959;[0, 2];unknwon
2960;[1, 3, 4];[NP5]
2961;[1, 3, 4];[NP2]
2962;[0, 1, 2, 3];[NP46]
2963;[1];unknwon
2964;[1, 3, 4];[NP33, NP28]
2965;[0, 2, 3];[NP30]
2966;[1, 3, 4];[NP49]
2967;[1, 3, 4];[NP7]
2968;[0, 2];unknwon
2969;[2];[NP31]
2970;[2];unknwon
2971;[1, 4];unknwon
2972;[0, 2];[NP18]
2973;[1, 3, 4];[NP5]
2974;[2];unknwon
2975;[0, 2];unknwon
2976;[1, 3, 4];unknwon
2977;[1, 3, 4];[NP3, NP12]
2978;[1, 3, 4];[NP3, NP8]
2979;[0, 2, 3];[NP30]
2980;[1, 3, 4];[NP7]
2981;[1, 3, 4];unknwon
2982;[1, 3, 4];[NP4, NP1]
2983;[1, 3, 4];[NP17]
2984;[0, 2];unknwon
2985;[0];[NP10, NP22]
2986;[1, 3, 4];[NP7, NP1]
2987;[1, 3, 4];[NP7, NP19]
2988;[0, 2];unknwon
2989;[1, 3, 4];unknwon
2990;[0];unknwon
2991;[1, 3, 4];[NP19]
2992;[1, 3, 4];[NP28]
2993;[2];[NP31]
2994;[1, 4];unknwon
2995;[1, 3, 4];[NP2]
2996;[0, 2];[NP32]
2997;[3];unknwon
2998;[1, 3, 4];[NP4, NP1]
2999;[0, 1, 3, 4];[4]
3000;[0, 2];[NP14, NP30]
3001;[1, 3, 4];[NP7, NP1]
3002;[0, 2];[NP32]
3003;[1, 3, 4];[NP7]
3004;[1, 4];[NP8]
3005;[1, 3, 4];unknwon
3006;[1, 3, 4];[NP7]
3007;[0];[NP10, NP22]
3008;[1, 4];unknwon
3009;[1, 3, 4];[NP49]
3010;[1, 3, 4];[NP4, NP1]
3011;[1, 3, 4];[NP5, NP12]
3012;[1, 3, 4];[NP7]
3013;[1, 3, 4];[NP2]
3014;[0, 2, 3];[NP30]
3015;[1, 3, 4];[NP5, NP12]
3016;[0, 2, 3];[NP30]
3017;[1, 4];unknwon
3018;[1, 3, 4];[NP5, NP12]
3019;[2];[NP31]
3020;[0, 2];[NP31]
3021;[1, 3, 4];[NP5]
3022;[1, 3, 4];unknwon
3023;[0, 2, 3];[NP30]
3024;[1];unknwon
3025;[1, 3, 4];[NP5]
3026;[4];unknwon
3027;[2];unknwon
3028;[0, 2];[NP24]
3029;[1, 3, 4];[NP7]
3030;[0, 1, 3];[NP39]
3031;[1, 3, 4];[NP3]
3032;[0];unknwon
3033;[1, 3, 4];[NP5]
3034;[1, 3, 4];[NP19]
3035;[1, 3, 4];unknwon
3036;[0, 2];unknwon
3037;[2];unknwon
3038;[1, 3, 4];[NP19]
3039;[2];unknwon
3040;[1, 4];unknwon
3041;[1, 3, 4];unknwon
3042;[1, 3, 4];[NP2]
3043;[1, 3, 4];[NP8, NP17]
3044;[1, 3, 4];[NP7, NP1]
3045;[0, 1, 2, 3];[NP46]
3046;[1, 3, 4];[NP49]
3047;[1, 4];unknwon
3048;[0, 2];[NP24]
3049;[0, 1, 3, 4];[4, NP39]
3050;[0, 2];[NP23]
3051;[0, 2];[NP24]
3052;[0, 1, 3, 4];[4]
3053;[1, 3, 4];[NP19]
3054;[1];[NP39]
3055;[1, 3, 4];unknwon
3056;[1, 3, 4];[NP33]
3057;[0, 2];[NP14, NP23]
3058;[1, 3, 4];[NP17]
3059;[1, 3, 4];[NP19]
3060;[0, 2];[NP24, NP45]
