timestamp;actual;predicted
2250;[1, 3, 4];[NP28]
2251;[0, 2];[NP26, NP32, NP11, NP19]
2252;[1, 3, 4];[NP24, NP2, NP28]
2253;[1, 3, 4];[NP24, NP5, NP28]
2254;[1, 3, 4];[NP24, 4, NP9, NP28]
2255;[1, 4];[NP23]
2256;[2];[NP30]
2257;[2, 3, 4];[NP27, NP31, NP29]
2258;[1, 3, 4];[NP24, NP28]
2259;[0, 2];[NP16, NP32, NP30]
2260;[1, 3, 4];[NP24, NP20]
2261;[0];[NP25, NP22]
2262;[1, 3, 4];[4, NP9]
2263;[1, 3, 4];[NP24, NP2, NP28]
2264;[0];[NP25, NP26, NP11]
2265;[0, 2, 3];[NP27]
2266;[1, 3, 4];[NP10, NP28]
2267;[1, 3, 4];[NP10, NP9, NP28]
2268;[1, 3, 4];[NP24]
2269;[1, 4];[NP24]
2270;[0, 2];[NP30]
2271;[0, 1, 2, 3];[NP13, NP26]
2272;[1, 4];[NP23]
2273;[0, 2];[NP27, NP30, NP18]
2274;[1, 3, 4];[NP28]
2275;[2];[NP27, NP30]
2276;[1, 3, 4];[NP10, NP9, NP28]
2277;[1, 3, 4];[NP9]
2278;[0, 2];[NP30]
2279;[1, 3, 4];[NP24, NP20]
2280;[1];[NP24]
2281;[1, 3, 4];[NP31]
2282;[1, 3, 4];unknwon
2283;[2];[NP30]
2284;[0, 2];[NP30, NP18]
2285;[3, 4];[NP31]
2286;[3, 4];[NP31]
2287;[0, 2, 3];[NP36, NP27]
2288;[0, 1, 3];[NP36, NP26]
2289;[1, 3, 4];[NP10, NP9, NP28]
2290;[0, 2];[NP26, NP32, NP11, NP19]
2291;[0, 2];[NP26, NP32, NP11, NP19]
2292;[1, 3, 4];[NP3, NP31, NP9]
2293;[1, 3, 4];[NP9, NP28]
2294;[0, 2];[NP22]
2295;[2, 3];[NP36, NP27, NP29]
2296;[0, 2];[NP32]
2297;[0];[NP26]
2298;[0, 2];[NP27, NP30, NP18]
2299;[0, 2];[NP27, NP32]
2300;[1, 3, 4];[NP24, NP36, 4, NP6]
2301;[0, 2];[NP27, NP30, NP18]
2302;[2, 3];[NP36, NP27, NP29]
2303;[1, 3, 4];[NP31]
2304;[0, 2];[NP16, NP32, NP22]
2305;[0];[NP25, NP32, NP11]
2306;[1, 3, 4];[NP33]
2307;[1, 3, 4];[NP24, NP36, NP26]
2308;[1, 3, 4];[NP31, NP9]
2309;[1, 3, 4];[NP24, NP2, NP28]
2310;[1, 3, 4];[NP10, NP28]
2311;[0, 2];[NP26, NP32, NP19]
2312;[1, 3, 4];[NP28]
2313;[1, 3, 4];[NP10, NP28]
2314;[2];[NP27, NP30]
2315;[1, 3, 4];[NP36]
2316;[1, 4];[NP23]
2317;[0, 2];[NP26, NP32, NP11, NP19]
2318;[1, 4];[NP23]
2319;[3, 4];[NP33]
2320;[1, 3, 4];[NP31]
2321;[1, 3, 4];[NP24, NP5]
2322;[3, 4];[NP31]
2323;[1, 3, 4];[NP10, NP28]
2324;[1, 3, 4];[NP10, NP28]
2325;[0, 2];[NP26, NP32, NP11, NP19]
2326;[0];[NP25, NP26]
2327;[1, 3, 4];[NP24, NP36]
2328;[1, 3, 4];[NP33]
2329;[1, 4];[NP24]
2330;[1, 3, 4];[NP13, NP36]
2331;[0, 2];[NP26, NP32, NP19]
2332;[0, 2, 3];[NP36, NP27]
2333;[1, 4];[NP14]
2334;[1, 3, 4];[NP24, NP20]
2335;[1, 3, 4];[NP13, NP24, NP36]
2336;[1, 3, 4];[NP24, NP36]
2337;[1, 3, 4];[NP24, NP28]
2338;[2, 3, 4];[NP36, NP27, NP31, NP29]
2339;[1, 3, 4];[NP24, NP36, 4]
2340;[0, 2];[NP22]
2341;[1, 3, 4];[NP24, NP36, NP6]
2342;[2];unknwon
2343;[0, 1, 3];[NP36, NP26]
2344;[1, 3, 4];[NP24, NP5, NP20]
2345;[0, 2];[NP16, NP32, NP19]
2346;[1, 3, 4];[NP24, NP5]
2347;[1, 3, 4];[NP24, NP10, NP28]
2348;[2];[NP30]
2349;[1, 3, 4];[NP36, NP29]
2350;[1, 3, 4];[NP36, 4, NP9]
2351;[1, 3, 4];[NP24]
2352;[0, 2];[NP26, NP32, NP19]
2353;[1, 3, 4];[NP24, NP10, NP28]
2354;[1, 3, 4];[NP13, NP24, NP36]
2355;[1, 3, 4];[NP31]
2356;[0, 2];[NP27, NP30]
2357;[0, 2];[NP27, NP30, NP18]
2358;[0];[NP26]
2359;[1, 3, 4];[NP28]
2360;[1, 3, 4];[NP36, NP29]
2361;[0];[NP26]
2362;[0, 2];[NP26, NP32, NP19]
2363;[1, 3, 4];[NP10, NP28]
2364;[1, 4];[NP23]
2365;[1, 3, 4];[NP24, NP5, NP28]
2366;[1, 3, 4];[NP36, 4, NP9]
2367;[2, 3];[NP36, NP27, NP29]
2368;[1, 3, 4];[NP31, NP9]
2369;[1, 4];[NP24]
2370;[1, 3, 4];[NP10, NP28]
2371;[1, 4];[NP24]
2372;[0, 2];[NP32, NP19]
2373;[0, 2];[NP26, NP32]
2374;[1, 3, 4];[NP24, NP28]
2375;[0, 1, 2, 3, 4];[NP13, NP36, NP27, NP29]
2376;[1, 4];[NP23]
2377;[0, 2];[NP32]
2378;[2];[NP22]
2379;[1, 3, 4];[NP24, NP28]
2380;[2];[NP30]
2381;[0, 1, 3, 4];[NP13, NP36]
2382;[1, 4];[NP23]
2383;[0, 2];[NP26, NP32]
2384;[1, 3, 4];[NP24]
2385;[1, 3, 4];[NP9]
2386;[1, 3, 4];[NP10, NP28]
2387;[1, 3, 4];[NP24, NP20]
2388;[0, 2];[NP26, NP32, NP19]
2389;[0, 2];[NP26, NP32, NP11, NP19]
2390;[2];[NP27, NP30]
2391;[0, 2];[NP16, NP32]
2392;[1, 3, 4];[NP14, NP28]
2393;[0, 2];[NP16, NP32, NP30, NP18]
2394;[0];[NP26, NP32, NP11]
2395;[2];[NP22]
2396;[1, 3, 4];[NP10, NP9, NP28]
2397;[1, 3, 4];[NP10, NP28]
2398;[1, 4];[NP23]
2399;[0];[NP26, NP32, NP11]
2400;[1, 3, 4];[NP36, 4, NP9]
2401;[1, 2, 3, 4];[NP36, NP27, NP31, NP29]
2402;[0];[NP25, NP26, NP32, NP11]
2403;[1, 3, 4];[NP9, NP28]
2404;[2];[NP27, NP30]
2405;[0, 2];[NP16, NP32]
2406;[1, 4];[NP23]
2407;[0, 2, 3];[NP27, NP30]
2408;[2];[NP30]
2409;[0, 2];[NP26, NP32, NP19]
2410;[1, 3, 4];[NP28]
2411;[0];[NP22]
2412;[1, 2, 3, 4];[NP36, NP27, NP29]
2413;[1];unknwon
2414;[0, 2];[NP26, NP32, NP11]
2415;[1, 3, 4];[NP24, NP2]
2416;[0, 2];[NP25, NP32, NP22]
2417;[0, 2];[NP22]
2418;[1];[NP24]
2419;[1, 3, 4];[NP24, NP10, NP28]
2420;[0, 2, 3];[NP36, NP26]
2421;[0, 2];[NP26, NP32, NP11, NP19]
2422;[0, 2];[NP26, NP32, NP19]
2423;[0, 2];[NP26]
2424;[0, 2];[NP27, NP30]
2425;[0, 2];[NP16, NP32]
2426;[1, 4];[NP24]
2427;[1, 3, 4];[NP24, NP28]
2428;[1, 3, 4];[NP28]
2429;[0, 2];[NP26]
2430;[1, 3, 4];[NP24, NP28]
2431;[0, 2];[NP26, NP32, NP11, NP19]
2432;[2];[NP21, NP30]
2433;[1, 3, 4];[NP24]
2434;[1, 3, 4];[NP24]
2435;[1, 4];[NP24]
2436;[0];[NP26]
2437;[1, 3, 4];[NP13, NP36]
2438;[0];[NP26]
2439;[1, 4];[NP28]
2440;[1, 3, 4];[NP3, NP31, NP29]
2441;[1, 3, 4];[NP36, NP9, NP29]
2442;[1, 3, 4];[NP13, NP24, NP36]
2443;[0, 2];[NP27, NP30, NP18]
2444;[1, 3, 4];[NP24, NP20]
2445;[0, 1, 3, 4];[NP13, NP36]
2446;[4];[NP23]
2447;[0, 2];[NP30, NP18]
2448;[1, 3, 4];[NP24, NP28]
2449;[1, 3, 4];[NP24, NP28]
2450;[1, 3, 4];[NP24, NP10, NP28]
2451;[0, 2];[NP32, NP22]
2452;[1, 3, 4];[NP10, NP28]
2453;[3, 4];[NP33]
2454;[0, 2];[NP32, NP22]
2455;[2];[NP21, NP30]
2456;[0, 2];[NP26, NP32, NP11, NP19]
2457;[1, 3, 4];[NP24]
2458;[0, 1, 2, 3, 4];[NP13, NP36, NP27, NP29]
2459;[1, 3, 4];[NP24, NP2, NP28]
2460;[0, 2];[NP21, NP30]
2461;[1, 3, 4];[NP10, NP28]
2462;[1, 4];[NP23]
2463;[0, 1, 3, 4];[NP13, NP36]
2464;[1, 3, 4];[NP28]
2465;[1, 3, 4];[NP13, NP24, NP36]
2466;[1, 3, 4];[NP24, NP2, NP28]
2467;[0];[NP26]
2468;[1, 3, 4];[NP24, NP5, NP20]
2469;[0, 2];[NP26, NP32, NP19]
2470;[1, 3, 4];[NP24, NP20]
2471;[1, 4];[NP14, NP33]
2472;[3, 4];[NP31]
2473;[1, 3, 4];[NP28]
2474;[0, 2];[NP32, NP22]
2475;[1, 3, 4];[NP24, NP10, NP28]
2476;[1, 3, 4];[NP36, NP9, NP29]
2477;[1, 3, 4];[NP36, NP9]
2478;[0, 2];[NP27, NP30, NP18]
2479;[1, 3, 4];[NP28]
2480;[0, 2];[NP16, NP32, NP30, NP18]
2481;[0, 2];[NP27]
2482;[0, 2];[NP32, NP22]
2483;[0, 2];[NP26, NP32, NP11, NP19]
2484;[0, 2];[NP30, NP18]
2485;[1, 3, 4];[NP13, NP36, NP29]
2486;[1, 4];[NP24, NP20]
2487;[3];[NP31]
2488;[1, 3, 4];[NP28]
2489;[1, 3, 4];[NP24, NP28]
2490;[1, 3, 4];[NP13, NP24, NP36]
2491;[1, 3, 4];[NP9]
2492;[0];[NP24, NP26]
2493;[2];[NP21, NP30]
2494;[1, 3, 4];[NP24, NP36, NP6]
2495;[1, 3, 4];[NP10, NP28]
2496;[0];[NP26]
2497;[2];unknwon
2498;[1, 3, 4];[NP36, NP9, NP29]
2499;[1, 4];[NP14]
2500;[2];[NP30]
2501;[0, 2];[NP22, NP30]
2502;[0];[NP22]
2503;[1, 3, 4];[NP36, NP31, NP29]
2504;[1, 3, 4];[NP24, NP28]
2505;[1, 3, 4];[NP14, NP33, NP28]
2506;[1, 3, 4];[NP10, NP28]
2507;[1, 4];unknwon
2508;[1, 3, 4];[NP13, NP24, NP36]
2509;[0];[NP26]
2510;[1, 3, 4];[NP24, NP5, NP20]
2511;[1, 2, 3, 4];[NP36, NP27, NP31, NP29]
2512;[1, 3, 4];[NP36, 4, NP9]
2513;[1, 3, 4];[NP10, NP9, NP28]
2514;[1, 3, 4];[NP36, 4, NP9]
2515;[1, 3, 4];[NP3, NP31, NP9]
2516;[1, 3, 4];[NP24, NP10, NP28]
2517;[0, 2];[NP25, NP32]
2518;[1, 3, 4];[NP24, NP20]
2519;[1, 3, 4];[NP24, NP10, NP28]
2520;[0, 1, 3];[NP24, NP26]
2521;[0, 2];[NP16, NP32, NP30, NP18]
2522;[1, 3, 4];[NP31]
2523;[0, 2];[NP16, NP32, NP22]
2524;[0, 2];[NP30]
2525;[0, 2];[NP27, NP32, NP30, NP18]
2526;[1, 3, 4];[NP9]
2527;[1, 3, 4];[NP14, NP28]
2528;[0, 2, 3];[NP36, NP27]
2529;[2];[NP21, NP30]
2530;[1, 3, 4];[NP10, NP28]
2531;[1, 3, 4];[NP10, NP28]
2532;[1, 3, 4];[NP24, NP5, NP20]
2533;[0, 2];[NP27, NP30, NP18]
2534;[1, 3, 4];[NP10, NP28]
2535;[0, 2];[NP26]
2536;[1, 4];[NP23, NP28]
2537;[0, 1, 3];[NP13, NP36, NP26]
2538;[0, 2];[NP27, NP32, NP30, NP18]
2539;[1, 3, 4];[NP24, NP10, NP28]
2540;[1, 3, 4];[NP24, 4]
2541;[0, 1, 3, 4];[NP24, NP36, NP26]
2542;[1, 3, 4];[NP24, NP10, NP28]
2543;[1, 3, 4];[NP24, NP2]
2544;[0, 2];[NP32, NP22]
2545;[0];[NP26]
2546;[0, 2];[NP32, NP22]
2547;[1, 3, 4];[NP24, NP5, NP28]
2548;[0, 2];[NP30]
2549;[3];[NP31]
2550;[0, 2];[NP26, NP32, NP19]
2551;[2];[NP30]
2552;[0, 2];[NP26, NP32, NP11, NP19]
2553;[1, 3, 4];[NP10, NP9, NP28]
2554;[2, 3];[NP36, NP27, NP29]
2555;[0, 2];[NP27, NP30]
2556;[0, 2];[NP27, NP30, NP18]
2557;[1, 3, 4];[NP33]
2558;[0];[NP25, NP26]
2559;[0, 1, 2, 3, 4];[NP13, NP36]
2560;[1, 3, 4];[NP33]
2561;[1, 3, 4];[NP31, NP9]
2562;[1, 3, 4];[NP24, NP36]
2563;[1, 3, 4];[NP24, NP2, NP28]
2564;[1, 3, 4];[NP28]
2565;[1, 3, 4];[NP13, NP36, NP29]
2566;[0, 2, 3];[NP36, NP26]
2567;[2];[NP21, NP30]
2568;[0];[NP25, NP22]
2569;[1, 4];[NP14, NP33]
2570;[2, 3];[NP36, NP27, NP29]
2571;[0, 2];[NP16, NP32, NP22]
2572;[0];[NP26]
2573;[1, 3, 4];[NP10, NP28]
2574;[1, 3, 4];[NP10, NP9, NP28]
2575;[3, 4];[NP31]
2576;[1, 3, 4];[NP9, NP28]
2577;[2];[NP21, NP30]
2578;[1, 3, 4];[NP24, NP20]
2579;[1, 3, 4];[NP28]
2580;[0, 2];[NP16, NP32, NP30]
2581;[0, 2];[NP30, NP18]
2582;[1, 3, 4];[NP9, NP28]
2583;[1, 3, 4];[NP24, NP2, NP28]
2584;[1, 3, 4];[NP10, NP28]
2585;[1, 3, 4];[NP24, NP28]
2586;[1, 3, 4];[NP24, NP36, 4]
2587;[3, 4];[NP31]
2588;[2];[NP30]
2589;[2, 3];[NP27]
2590;[1, 4];[NP23]
2591;[1, 3, 4];[NP24, NP36]
2592;[1, 3, 4];[NP31]
2593;[1, 3, 4];[NP13, NP24, NP36]
2594;[1, 4];unknwon
2595;[1, 3];[NP24]
2596;[1, 3, 4];[NP24]
2597;[2];[NP30]
2598;[0, 2];[NP27, NP30]
2599;[1, 4];[NP23, NP28]
2600;[0, 2];[NP30, NP18]
2601;[0];[NP26]
2602;[0, 2];[NP26, NP32, NP19]
2603;[0];[NP26]
2604;[1, 3, 4];[NP24, NP28]
2605;[0, 2];[NP25, NP32]
2606;[1, 3, 4];[NP24, NP36, 4, NP9]
2607;[1, 3, 4];[NP9, NP28]
2608;[0, 2];[NP32, NP22]
2609;[1, 3, 4];[NP28]
2610;[1, 3, 4];[NP24, NP36, 4, NP6]
2611;[0, 2];[NP32, NP22]
2612;[1, 3, 4];[NP14, NP33, NP28]
2613;[3, 4];[NP33]
2614;[1, 3, 4];[NP28]
2615;[1, 3, 4];[NP10, NP28]
2616;[0, 2];[NP27, NP30, NP18]
2617;[1, 3, 4];[NP24, NP2, 4, NP6]
2618;[0, 2];[NP21, NP30]
2619;[1, 3, 4];[NP24]
2620;[1, 3, 4];[NP10, NP28]
2621;[1, 4];[NP23, NP28]
2622;[1, 3, 4];[NP10, NP9, NP28]
2623;[1, 3, 4];[NP24, NP36, 4]
2624;[1, 3, 4];[NP3, NP31, NP9]
2625;[3, 4];[NP31]
2626;[1, 3, 4];[NP31]
2627;[0, 2];[NP16, NP32, NP30]
2628;[1, 4];[NP28]
2629;[1, 3, 4];[NP31, NP9]
2630;[0];[NP25]
2631;[1, 3, 4];[NP24, NP10, NP28]
2632;[0, 2];[NP30, NP18]
2633;[0, 2];[NP27, NP30]
2634;[2];[NP21, NP30]
2635;[1, 3, 4];[NP14, NP28]
2636;[1, 3, 4];[NP28]
2637;[0, 2, 3];[NP36, NP27]
2638;[1, 3, 4];[NP36, NP9]
2639;[0];[NP26]
2640;[1, 3, 4];[NP24, NP2, NP28]
2641;[0, 2];[NP32]
2642;[0, 2];[NP26, NP32, NP19]
2643;[0, 2, 3];[NP27]
2644;[1, 3, 4];[NP24]
2645;[1, 3, 4];[NP24, NP28]
2646;[0, 1, 3];[NP36, NP26]
2647;[1, 4];[NP24]
2648;[0, 2];[NP22]
2649;[0, 2];[NP32, NP22]
2650;[0, 2];[NP16, NP32, NP22]
2651;[0, 2];[NP32, NP19]
2652;[0];[NP25, NP32, NP11]
2653;[0, 2];[NP27, NP30, NP18]
2654;[1, 3, 4];[NP24]
2655;[2];[NP27, NP30]
2656;[2];[NP30]
2657;[0, 2];[NP21, NP30]
2658;[1, 3, 4];[NP24, NP20]
2659;[2];[NP21, NP30]
2660;[1, 3, 4];[NP36, NP9, NP29]
2661;[0, 3];[NP36, NP26]
2662;[1, 4];[NP24]
2663;[1, 3, 4];[NP10, NP9, NP28]
2664;[0, 2];[NP27, NP30, NP18]
2665;[1, 3, 4];[NP36, NP9]
2666;[0, 2];[NP32, NP22]
2667;[0, 1, 3];[NP24, NP36, NP26]
2668;[1, 3, 4];[NP24, NP2]
2669;[0, 2];[NP36, NP26]
2670;[1, 3, 4];[NP10, NP28]
2671;[1, 3, 4];[NP24, NP5]
2672;[1, 3, 4];[NP28]
2673;[0, 2];[NP26, NP32]
2674;[0];[NP32, NP22]
2675;[1, 3, 4];[NP24, NP5, NP20]
2676;[0];[NP25]
2677;[1, 3, 4];[NP3, NP31, NP9]
2678;[0];[NP26]
2679;[1, 3, 4];[NP10, NP28]
2680;[0];[NP25, NP26, NP11]
2681;[1, 3];[NP24, NP36, NP26]
2682;[1, 3, 4];[NP24]
2683;[0];[NP26]
2684;[1, 3, 4];[NP13, NP24, NP36]
2685;[1, 4];[NP24]
2686;[0];[NP26]
2687;[1, 3, 4];[NP13, NP36]
2688;[0];[NP26]
2689;[0];[NP25, NP32, NP22]
2690;[1, 3, 4];[NP9, NP28]
2691;[1, 3, 4];[NP28]
2692;[4];unknwon
2693;[1, 3, 4];[NP33]
2694;[0, 2];[NP16, NP32]
2695;[0, 2];[NP26, NP32]
2696;[0, 2];[NP26, NP32, NP11, NP19]
2697;[1, 3, 4];[NP31, NP9]
2698;[1, 3, 4];[NP28]
2699;[1, 3, 4];[NP10, NP9, NP28]
2700;[0, 2];[NP27, NP32, NP30, NP18]
2701;[1, 4];[NP24]
2702;[1, 3, 4];[NP24, NP10, NP28]
2703;[0, 2];[NP25, NP26, NP32, NP11]
2704;[0, 1, 3];[NP13, NP36, NP26]
2705;[0];[NP26]
2706;[0, 2, 3];[NP36, NP27]
2707;[1, 3, 4];[NP36, NP29]
2708;[1, 2, 3, 4];[NP36, NP27, NP29]
2709;[4];unknwon
2710;[1, 3, 4];[NP24, NP10, NP28]
2711;[0, 2];[NP16, NP32]
2712;[1, 3, 4];[NP24, NP2, NP28]
2713;[0, 2];[NP27, NP30]
2714;[1];[NP24]
2715;[1, 3, 4];[NP24, NP28]
2716;[0, 2];[NP16, NP32, NP30, NP18]
2717;[1, 3, 4];[NP24]
2718;[0];[NP25]
2719;[1, 3, 4];[NP36, 4, NP9]
2720;[4];unknwon
2721;[1];[NP24]
2722;[1, 3, 4];[NP33, NP28]
2723;[1, 3, 4];[NP28]
2724;[1, 3, 4];[NP10, NP9, NP28]
2725;[0, 2];[NP32, NP22]
2726;[3, 4];[NP31]
2727;[0, 2];[NP16, NP32, NP18]
2728;[1, 3, 4];[NP24, NP36]
2729;[1, 3, 4];[NP24, NP28]
2730;[2];unknwon
2731;[4];unknwon
2732;[1, 3, 4];[NP24]
2733;[0, 2];[NP21, NP30]
2734;[0, 2];[NP30, NP18]
2735;[1, 3, 4];[NP24]
2736;[1, 3, 4];[NP24, NP36, 4, NP9]
2737;[1, 3, 4];[NP14, NP28]
2738;[1, 3, 4];[NP28]
2739;[2];unknwon
2740;[1, 4];[NP14, NP28]
2741;[0];[NP25]
2742;[1, 3, 4];[NP24, NP10, NP28]
2743;[0];[NP26]
2744;[1, 4];[NP23]
2745;[0, 2];[NP26, NP32, NP19]
2746;[0, 2];[NP16, NP32, NP22]
2747;[0, 2];[NP26, NP32, NP11, NP19]
2748;[1, 3, 4];[NP24, NP2, NP28]
2749;[0, 2];[NP26, NP32, NP19]
2750;[0, 2];[NP26, NP32, NP11, NP19]
2751;[0, 2];[NP16, NP32, NP30, NP18]
2752;[0];[NP26]
2753;[1, 3, 4];[NP24, NP36]
2754;[1, 3, 4];[NP10, NP28]
2755;[1, 3, 4];[NP24, NP5, NP20]
2756;[3, 4];[NP31]
2757;[1, 3, 4];[NP24]
2758;[1, 3, 4];[NP24, NP5]
2759;[0, 2];[NP26, NP32, NP19]
2760;[1, 3, 4];[NP24, NP36]
2761;[0, 2];[NP22]
2762;[0, 2];[NP22]
2763;[0];[NP25, NP26]
2764;[1, 3, 4];[NP9]
2765;[1, 3, 4];[NP31]
2766;[1, 3, 4];[NP31]
2767;[2];[NP27, NP30]
2768;[1, 3, 4];[NP36, NP29]
2769;[1, 3, 4];[NP24, NP10, NP28]
2770;[0, 2];[NP27, NP30]
2771;[2];[NP27, NP30]
2772;[1, 3, 4];[NP3, NP31, NP9]
2773;[1, 2, 3, 4];[NP36, NP29]
2774;[1, 3, 4];[NP36, NP9, NP29]
2775;[0, 2];[NP16, NP32, NP18]
2776;[2];[NP21, NP30]
2777;[0, 2];[NP26, NP32, NP19]
2778;[1, 3, 4];[NP10, NP28]
2779;[1, 3, 4];[NP31]
2780;[1, 3, 4];[NP9]
2781;[1, 2, 3, 4];[NP36, NP27, NP29]
2782;[0, 2];[NP32]
2783;[0, 2, 3];[NP36, NP27]
2784;[1, 3, 4];[NP24, NP36]
2785;[2];[NP27, NP30]
2786;[0];[NP26]
2787;[1, 3, 4];[NP10, NP28]
2788;[2, 3];[NP36, NP27, NP29]
2789;[1, 3, 4];[NP24, NP10, NP28]
2790;[1, 3, 4];[NP24, NP20]
2791;[0, 2];[NP26, NP32, NP19]
2792;[1, 3, 4];[NP24, NP36, 4]
2793;[1, 3, 4];[NP3, NP31, NP9]
2794;[1, 3, 4];[NP24, NP28]
2795;[1, 3, 4];[NP24, NP2]
2796;[1, 3, 4];[NP36, NP29]
2797;[1, 3, 4];[4, NP9]
2798;[1, 3, 4];[NP24, NP28]
2799;[1, 3, 4];[NP24, NP36]
2800;[0, 2];[NP16, NP32, NP30, NP18]
2801;[1, 3, 4];[NP33]
2802;[1, 4];[NP24]
2803;[1, 3, 4];[NP31, NP9]
2804;[1, 3, 4];[NP24, NP36]
2805;[1, 3, 4];[NP10, NP9, NP28]
2806;[0, 2];[NP27, NP30]
2807;[1, 3, 4];[NP28]
2808;[0, 2];[NP21, NP30]
2809;[1, 3, 4];[NP24, NP28]
2810;[0, 2];[NP21, NP30]
2811;[1, 3, 4];[NP3, NP31, NP9]
2812;[0, 2];[NP16, NP32, NP18]
2813;[1, 4];unknwon
2814;[0, 1, 3];[NP24, NP36, NP26]
2815;[1];[NP24]
2816;[1, 2, 3, 4];[NP36, NP27, NP29]
2817;[4];unknwon
2818;[0, 2, 3];[NP36, NP27]
2819;[1, 3, 4];[NP24, NP5, NP20]
2820;[0];[NP25]
2821;[1];[NP24, NP26]
2822;[1, 3, 4];[NP24]
2823;[0, 2, 3];[NP36, NP27]
2824;[1, 3, 4];[NP9, NP28]
2825;[1, 2, 3, 4];[NP36, NP27, NP29]
2826;[1, 3, 4];[NP13, NP24, NP36]
2827;[1, 3, 4];[NP14, NP28]
2828;[1, 3, 4];[NP31]
2829;[0];[NP22]
2830;[0, 2];[NP26, NP32, NP11, NP19]
2831;[1, 3, 4];[NP24, NP2, NP28]
2832;[1, 3, 4];[NP24, NP10, NP28]
2833;[0, 2];[NP26, NP32, NP19]
2834;[1, 3, 4];[NP36, NP9]
2835;[1, 3, 4];[NP9, NP28]
2836;[2];[NP21, NP30]
2837;[2];[NP27, NP30]
2838;[1, 3, 4];[NP24, NP5]
2839;[0];[NP25]
2840;[1, 3, 4];[NP31, NP33]
2841;[0, 2];[NP26, NP32, NP19]
2842;[1, 3, 4];[NP9]
2843;[0, 2];[NP30, NP18]
2844;[1, 3, 4];[NP9, NP28]
2845;[0];[NP26, NP32, NP11]
2846;[0, 1, 3];[NP36, NP26]
2847;[0, 2];[NP26, NP32, NP11]
2848;[1, 3, 4];[NP9, NP28]
2849;[0];[NP26]
2850;[0, 2, 3];[NP36, NP27]
2851;[2, 3];[NP27]
2852;[1, 3, 4];[NP10, NP28]
2853;[1, 3, 4];[NP31]
2854;[4];[NP33]
2855;[2];[NP21, NP30]
2856;[0, 2];[NP16, NP30, NP18]
2857;[1, 3, 4];[NP36, NP9]
2858;[1, 3, 4];[NP24]
2859;[0, 2];[NP32]
2860;[1, 3, 4];[NP31]
2861;[1, 3, 4];[NP33]
2862;[1, 3, 4];[NP24, NP2, NP28]
2863;[1, 3];[NP24]
2864;[0, 2];[NP21, NP30]
2865;[1, 3, 4];[NP24, NP36, 4]
2866;[0, 2];[NP27, NP32, NP30, NP18]
2867;[0, 2];[NP26, NP32, NP11, NP19]
2868;[1, 3, 4];[NP9, NP28]
2869;[1, 3, 4];[NP36, NP31, NP29]
2870;[1, 3, 4];[NP24, NP28]
2871;[0, 1, 3, 4];[NP13, NP36]
2872;[0, 1, 3, 4];[NP13, NP24, NP36]
2873;[1, 3, 4];[NP10, NP9, NP28]
2874;[2];[NP21, NP30]
2875;[1, 4];[NP23, NP28]
2876;[0, 2];[NP30, NP18]
2877;[0, 2];[NP27, NP30, NP18]
2878;[2];[NP30]
2879;[0];[NP26]
2880;[1, 3, 4];[NP24, NP10, NP28]
2881;[0, 2];[NP32, NP22]
2882;[2];[NP21, NP30]
2883;[1, 4];[NP14]
2884;[1, 3, 4];[NP14, NP28]
2885;[0, 2];[NP30, NP18]
2886;[0, 1, 2, 3, 4];[NP13, NP36]
2887;[1, 3, 4];[NP3, NP31, NP9]
2888;[1, 3, 4];[NP24, NP36, 4]
2889;[0];[NP25, NP22]
2890;[0, 2];[NP26, NP32, NP11, NP19]
2891;[1, 4];[NP23]
2892;[0, 2];[NP26, NP32, NP11, NP19]
2893;[1, 4];[NP23]
2894;[0, 2];[NP16, NP32, NP18]
2895;[4];[NP33]
2896;[2];[NP21, NP30]
2897;[1, 3, 4];[NP28]
2898;[1, 3, 4];[NP24]
2899;[1, 4];[NP23]
2900;[1, 3, 4];[NP9, NP28]
2901;[1, 3, 4];[NP14, NP33]
2902;[1, 3, 4];[NP14, NP33, NP28]
2903;[1, 4];[NP24]
2904;[0];[NP26, NP32, NP11]
2905;[0, 2];[NP26, NP32, NP19]
2906;[1, 3, 4];[NP36, 4, NP9]
2907;[0, 2];[NP26]
2908;[1, 4];[NP37]
2909;[1, 3, 4];[NP24, NP10, NP28]
2910;[4];[NP37]
2911;[1, 3, 4];[NP24, NP5, NP28]
2912;[3, 4];[NP31]
2913;[0];[NP26]
2914;[1, 3, 4];[NP31, NP9]
2915;[1, 3, 4];[NP24, NP2, NP28]
2916;[0, 2];[NP26, NP32, NP19]
2917;[0, 2];[NP27]
2918;[0, 1, 3, 4];[NP24, NP36]
2919;[0, 2];[NP26, NP32, NP19]
2920;[1, 4];[NP37, NP28]
2921;[0, 2];[NP26, NP32, NP19]
2922;[0, 2];[NP30]
2923;[1, 3, 4];[NP24, NP2, NP28]
2924;[2, 3];unknwon
2925;[1, 3, 4];[NP36, NP29]
2926;[1, 3, 4];[NP24, NP10, NP9, NP28]
2927;[1, 3, 4];[NP24, NP28]
2928;[0, 1, 2, 3];[NP36, NP27, NP29]
2929;[1, 3, 4];[NP24, NP28]
2930;[2];[NP21, NP30]
2931;[1, 3, 4];[NP3, NP36, NP31, NP29]
2932;[1, 3];[NP24, NP26]
2933;[1, 3, 4];[NP13, NP24, NP36]
2934;[1, 3, 4];[NP36, NP9]
