timestamp;actual;predicted
2238;[0, 1, 3];[NP6]
2239;[1, 3, 4];[0, 1, 3]
2240;[3];[NP7]
2241;[1, 3, 4];[NP3, NP7]
2242;[1, 3, 4];[NP3, NP7]
2243;[0, 2];[2, 3]
2244;[1, 4];unknwon
2245;[2];unknwon
2246;[1, 3, 4];[0, 1, 4]
2247;[0];[NP10]
2248;[1, 3, 4];[0, 3, 4]
2249;[2];[3, NP8]
2250;[1, 3, 4];[NP17]
2251;[0, 2];[0, 2, 4]
2252;[1, 3, 4];[0, 1, 2, 3, 4]
2253;[1, 3, 4];[0, 2, 3]
2254;[1, 3, 4];[0, 1, 2, 3, 4]
2255;[1, 4];[1, 4]
2256;[2];unknwon
2257;[2, 3, 4];unknwon
2258;[1, 3, 4];[0, 1, 3, 4]
2259;[0, 2];[2]
2260;[1, 3, 4];[0, 1, 3]
2261;[0];[0]
2262;[1, 3, 4];[NP3, NP5]
2263;[1, 3, 4];[0, 1, 2, 3, 4]
2264;[0];[0]
2265;[0, 2, 3];[NP2, NP19]
2266;[1, 3, 4];[0, 4]
2267;[1, 3, 4];[0, 1, 2]
2268;[1, 3, 4];[0, 1, 3]
2269;[1, 4];[1, 4]
2270;[0, 2];[2]
2271;[0, 1, 2, 3];[1, NP6, NP19]
2272;[1, 4];[4]
2273;[0, 2];[2, 3]
2274;[1, 3, 4];[0, 1, 3]
2275;[2];[NP2, NP20]
2276;[1, 3, 4];[0, 1, 2]
2277;[1, 3, 4];[NP3, 3]
2278;[0, 2];[2, NP8]
2279;[1, 3, 4];[0, 1]
2280;[1];[1]
2281;[1, 3, 4];[NP3, NP7]
2282;[1, 3, 4];[1, NP5]
2283;[2];unknwon
2284;[0, 2];[2, 3]
2285;[3, 4];[NP25]
2286;[3, 4];[NP7]
2287;[0, 2, 3];[NP19]
2288;[0, 1, 3];[NP6]
2289;[1, 3, 4];[1, 2, NP17]
2290;[0, 2];[0, 2]
2291;[0, 2];[0, 2]
2292;[1, 3, 4];[NP3]
2293;[1, 3, 4];[3, NP17]
2294;[0, 2];[0, 2, 4]
2295;[2, 3];unknwon
2296;[0, 2];[0]
2297;[0];[NP10]
2298;[0, 2];[2, 3]
2299;[0, 2];[NP19]
2300;[1, 3, 4];[0, NP14, 2]
2301;[0, 2];[NP2]
2302;[2, 3];unknwon
2303;[1, 3, 4];[NP3, NP7]
2304;[0, 2];[0, 2]
2305;[0];[0]
2306;[1, 3, 4];[NP17]
2307;[1, 3, 4];[NP6]
2308;[1, 3, 4];[NP3, NP17]
2309;[1, 3, 4];[0, 1, 2, 3, 4]
2310;[1, 3, 4];[0, 2]
2311;[0, 2];[0, 2]
2312;[1, 3, 4];[3]
2313;[1, 3, 4];[0, 2]
2314;[2];[NP20]
2315;[1, 3, 4];[NP3, 1, NP5]
2316;[1, 4];[0, 4]
2317;[0, 2];[0, 2, 4]
2318;[1, 4];[1, 4]
2319;[3, 4];[NP25]
2320;[1, 3, 4];[NP3, NP7]
2321;[1, 3, 4];[0, 2, 3, 4]
2322;[3, 4];[NP3]
2323;[1, 3, 4];[0, 2, 3, 4]
2324;[1, 3, 4];[0, 2]
2325;[0, 2];[0, 2, 4]
2326;[0];[0]
2327;[1, 3, 4];[NP14, 2, 4]
2328;[1, 3, 4];[NP15, 3]
2329;[1, 4];[1]
2330;[1, 3, 4];[NP5, 3]
2331;[0, 2];[0]
2332;[0, 2, 3];[NP2, NP19]
2333;[1, 4];unknwon
2334;[1, 3, 4];[0, 1]
2335;[1, 3, 4];[1, NP5, 3, NP6]
2336;[1, 3, 4];[NP5]
2337;[1, 3, 4];[0, 1, 2, 3, 4]
2338;[2, 3, 4];[NP11]
2339;[1, 3, 4];[0, 1, 3, 4]
2340;[0, 2];[0, 2]
2341;[1, 3, 4];[0, NP14, 1]
2342;[2];unknwon
2343;[0, 1, 3];[NP6, NP19]
2344;[1, 3, 4];[0, 1, 2, 3]
2345;[0, 2];unknwon
2346;[1, 3, 4];[0, 2, 3, 4]
2347;[1, 3, 4];[0, 1, 4]
2348;[2];unknwon
2349;[1, 3, 4];[NP3, 1, NP5]
2350;[1, 3, 4];[0, 1, 3]
2351;[1, 3, 4];[0, NP13]
2352;[0, 2];[0, NP19]
2353;[1, 3, 4];[0, 1, 2, 3, 4]
2354;[1, 3, 4];[4]
2355;[1, 3, 4];[NP3, NP7]
2356;[0, 2];[NP2]
2357;[0, 2];[NP2, 2, 3]
2358;[0];[NP10]
2359;[1, 3, 4];[0, 2]
2360;[1, 3, 4];[1, NP5]
2361;[0];[NP10]
2362;[0, 2];[0]
2363;[1, 3, 4];[0, 2, NP17]
2364;[1, 4];[4]
2365;[1, 3, 4];[0, 1, 2, 3, 4]
2366;[1, 3, 4];[0, NP3, 1, NP5, 3]
2367;[2, 3];unknwon
2368;[1, 3, 4];[NP3, NP7, NP17]
2369;[1, 4];[1, 2, 4]
2370;[1, 3, 4];[0, 4]
2371;[1, 4];[1, 4]
2372;[0, 2];[0]
2373;[0, 2];[NP19]
2374;[1, 3, 4];[0, 2, 3, 4]
2375;[0, 1, 2, 3, 4];[NP5, NP19]
2376;[1, 4];[4]
2377;[0, 2];[0, NP19]
2378;[2];[NP16]
2379;[1, 3, 4];[0, 1, 2, 3]
2380;[2];[NP20]
2381;[0, 1, 3, 4];[1, NP6, NP19]
2382;[1, 4];[1, 4]
2383;[0, 2];[0, 2, NP10]
2384;[1, 3, 4];[0, 1, 4]
2385;[1, 3, 4];[NP3]
2386;[1, 3, 4];[0, 1, 4]
2387;[1, 3, 4];[1]
2388;[0, 2];[0, 2]
2389;[0, 2];[0, 2]
2390;[2];unknwon
2391;[0, 2];[0, 3]
2392;[1, 3, 4];[2, NP15, 3]
2393;[0, 2];[2, 3]
2394;[0];[0, 2, 4]
2395;[2];[NP16]
2396;[1, 3, 4];[1, 3, NP17]
2397;[1, 3, 4];[0, 1, 2]
2398;[1, 4];[1, 4]
2399;[0];[0, 2, 4]
2400;[1, 3, 4];[1, NP5]
2401;[1, 2, 3, 4];[NP3, NP5]
2402;[0];[0]
2403;[1, 3, 4];[1, 3, NP17]
2404;[2];[NP2]
2405;[0, 2];[0]
2406;[1, 4];[1, 4]
2407;[0, 2, 3];[NP2]
2408;[2];[NP26]
2409;[0, 2];[0]
2410;[1, 3, 4];[0, 1, 3]
2411;[0];[NP22]
2412;[1, 2, 3, 4];[NP3, NP27]
2413;[1];[1]
2414;[0, 2];[0, 2, 4]
2415;[1, 3, 4];[0, 1, NP14, 2, 3, 4]
2416;[0, 2];[4]
2417;[0, 2];[0, 2, NP16]
2418;[1];[NP13, 1]
2419;[1, 3, 4];[0, 1, 3, 4]
2420;[0, 2, 3];[NP6, NP19]
2421;[0, 2];[0, 2]
2422;[0, 2];[0, 2]
2423;[0, 2];[NP6]
2424;[0, 2];[NP2]
2425;[0, 2];[3]
2426;[1, 4];[NP13, 1]
2427;[1, 3, 4];[0, 1, 2, 3]
2428;[1, 3, 4];[0, 1, 3, 4]
2429;[0, 2];unknwon
2430;[1, 3, 4];[0, 1, 2, 3]
2431;[0, 2];[0, 2]
2432;[2];unknwon
2433;[1, 3, 4];[0, NP6]
2434;[1, 3, 4];[0, NP6]
2435;[1, 4];[1, 4]
2436;[0];[NP6]
2437;[1, 3, 4];[NP5, 3, NP6]
2438;[0];[NP10]
2439;[1, 4];[0, 1]
2440;[1, 3, 4];[NP3]
2441;[1, 3, 4];[NP3, 1, NP5]
2442;[1, 3, 4];[NP5, 3, 4]
2443;[0, 2];[2, 3]
2444;[1, 3, 4];[1, 2]
2445;[0, 1, 3, 4];[1, NP6, NP19]
2446;[4];[4]
2447;[0, 2];[2, 3]
2448;[1, 3, 4];[0, 1, 3]
2449;[1, 3, 4];[0, 2, 3]
2450;[1, 3, 4];[0, 1, 3, 4]
2451;[0, 2];[4]
2452;[1, 3, 4];[0, 3, 4]
2453;[3, 4];[NP25]
2454;[0, 2];[0, 2]
2455;[2];unknwon
2456;[0, 2];[0, 2]
2457;[1, 3, 4];[0, 1, 4]
2458;[0, 1, 2, 3, 4];[NP5, NP19]
2459;[1, 3, 4];[0, 1, 2, 3, 4]
2460;[0, 2];[2]
2461;[1, 3, 4];[1, 2]
2462;[1, 4];[4]
2463;[0, 1, 3, 4];[1, NP6, NP19]
2464;[1, 3, 4];[0]
2465;[1, 3, 4];[NP14]
2466;[1, 3, 4];[0, 1, 2, 3, 4]
2467;[0];[NP10]
2468;[1, 3, 4];[0, 1, 2, 3, 4]
2469;[0, 2];[0]
2470;[1, 3, 4];[1, 2]
2471;[1, 4];unknwon
2472;[3, 4];[NP7]
2473;[1, 3, 4];[0, 1, 4]
2474;[0, 2];[0, 4]
2475;[1, 3, 4];[0, 1, 3, 4]
2476;[1, 3, 4];[NP3, NP5]
2477;[1, 3, 4];[NP3]
2478;[0, 2];[NP2]
2479;[1, 3, 4];[0]
2480;[0, 2];[2, 3]
2481;[0, 2];[NP2, NP19]
2482;[0, 2];[0, 2]
2483;[0, 2];[0, 2, 4]
2484;[0, 2];[2, 3]
2485;[1, 3, 4];[1, NP5, 3, NP6]
2486;[1, 4];[NP13, 1]
2487;[3];[NP7]
2488;[1, 3, 4];[0, 3]
2489;[1, 3, 4];[0, 1, 2, 3, 4]
2490;[1, 3, 4];[NP14, 1, NP5, 3, 4, NP6]
2491;[1, 3, 4];[NP3, 3, NP17]
2492;[0];[NP6]
2493;[2];unknwon
2494;[1, 3, 4];[0, NP14, 1]
2495;[1, 3, 4];[0, 2]
2496;[0];[NP10]
2497;[2];unknwon
2498;[1, 3, 4];[NP3, 1, NP5]
2499;[1, 4];unknwon
2500;[2];unknwon
2501;[0, 2];[2, NP16]
2502;[0];[4, NP22]
2503;[1, 3, 4];[NP3, NP5]
2504;[1, 3, 4];[0, 1, 3, 4]
2505;[1, 3, 4];[NP15, 2, 3]
2506;[1, 3, 4];[0, 2]
2507;[1, 4];[1, 4]
2508;[1, 3, 4];[NP14, NP5, 3, 4]
2509;[0];unknwon
2510;[1, 3, 4];[0, 1, 2, 3, 4]
2511;[1, 2, 3, 4];[NP3, NP27]
2512;[1, 3, 4];[NP3, NP5]
2513;[1, 3, 4];[1, NP17]
2514;[1, 3, 4];[NP3, 1, NP5]
2515;[1, 3, 4];[NP3]
2516;[1, 3, 4];[0, 1, 3, 4]
2517;[0, 2];[0, 4]
2518;[1, 3, 4];[1, 2]
2519;[1, 3, 4];[0, 2, 3, 4]
2520;[0, 1, 3];[NP6]
2521;[0, 2];[2, 3]
2522;[1, 3, 4];[NP17]
2523;[0, 2];[0, 2, 3]
2524;[0, 2];[2]
2525;[0, 2];[NP2, 3]
2526;[1, 3, 4];[NP3]
2527;[1, 3, 4];[2]
2528;[0, 2, 3];[NP2, NP19]
2529;[2];[NP8]
2530;[1, 3, 4];[0, 2]
2531;[1, 3, 4];[0, 2, NP17]
2532;[1, 3, 4];[0, 1, 2, 3, 4]
2533;[0, 2];[2, 3]
2534;[1, 3, 4];[0, 2, 3, 4]
2535;[0, 2];unknwon
2536;[1, 4];[0, 4]
2537;[0, 1, 3];[1, NP6, NP19]
2538;[0, 2];[NP2]
2539;[1, 3, 4];[0, 3, 4]
2540;[1, 3, 4];[0, 1, 2, 3, 4]
2541;[0, 1, 3, 4];[NP6]
2542;[1, 3, 4];[0, 1, 3, 4]
2543;[1, 3, 4];[0, 1, NP14, 2, 3, 4]
2544;[0, 2];[4]
2545;[0];[NP10]
2546;[0, 2];[0, 2]
2547;[1, 3, 4];[0, 1, 2, 3, 4]
2548;[0, 2];[3, NP8]
2549;[3];[NP7]
2550;[0, 2];[0, 2]
2551;[2];unknwon
2552;[0, 2];[0, 2, 4]
2553;[1, 3, 4];[0, 1, 2]
2554;[2, 3];[NP27, NP20]
2555;[0, 2];[NP2]
2556;[0, 2];[2, 3]
2557;[1, 3, 4];[NP15, 3]
2558;[0];[4]
2559;[0, 1, 2, 3, 4];[1, NP6, NP19]
2560;[1, 3, 4];[NP17]
2561;[1, 3, 4];[NP3, NP17]
2562;[1, 3, 4];[NP14, 2, 4]
2563;[1, 3, 4];[0, 1, 2, 3, 4]
2564;[1, 3, 4];[0, 1, 3]
2565;[1, 3, 4];[1, NP5]
2566;[0, 2, 3];[NP6, NP19]
2567;[2];unknwon
2568;[0];unknwon
2569;[1, 4];unknwon
2570;[2, 3];[NP27, NP19]
2571;[0, 2];[0, 2, 3]
2572;[0];[NP10]
2573;[1, 3, 4];[0, 3]
2574;[1, 3, 4];[1, 2]
2575;[3, 4];[NP7]
2576;[1, 3, 4];[NP17]
2577;[2];[NP8]
2578;[1, 3, 4];[1, 3]
2579;[1, 3, 4];[0, 1, 3, 4]
2580;[0, 2];[2, 3]
2581;[0, 2];[2, 3]
2582;[1, 3, 4];[3]
2583;[1, 3, 4];[0, 1, 2, 3, 4]
2584;[1, 3, 4];[0, 1, 3, 4]
2585;[1, 3, 4];[0, 1, 2, 3, 4]
2586;[1, 3, 4];[0, 1, 2, 3, 4]
2587;[3, 4];unknwon
2588;[2];unknwon
2589;[2, 3];[NP20]
2590;[1, 4];[4]
2591;[1, 3, 4];[NP14]
2592;[1, 3, 4];[NP7, NP17]
2593;[1, 3, 4];[NP5, 3, 4]
2594;[1, 4];unknwon
2595;[1, 3];[0, NP6]
2596;[1, 3, 4];[0, 1, 4]
2597;[2];[NP26]
2598;[0, 2];[NP2]
2599;[1, 4];[0, 1, 4]
2600;[0, 2];[2, 3, NP8]
2601;[0];unknwon
2602;[0, 2];[0]
2603;[0];[NP10]
2604;[1, 3, 4];[1, 2, 3, 4]
2605;[0, 2];[0]
2606;[1, 3, 4];[0, 1, 2, 3]
2607;[1, 3, 4];[1, 3, NP17]
2608;[0, 2];[4]
2609;[1, 3, 4];[0, 1]
2610;[1, 3, 4];[0, NP14, 1, 2, 3, 4]
2611;[0, 2];[4]
2612;[1, 3, 4];[NP15, 2, 3]
2613;[3, 4];[NP25]
2614;[1, 3, 4];[0, 1]
2615;[1, 3, 4];[0, 2]
2616;[0, 2];[2, 3]
2617;[1, 3, 4];[0, 1, 2, 3, 4]
2618;[0, 2];[3, NP8]
2619;[1, 3, 4];[0, 3]
2620;[1, 3, 4];[0, 2, 3, 4]
2621;[1, 4];[0, 4]
2622;[1, 3, 4];[0, 1, 2]
2623;[1, 3, 4];[0, NP14, 1, 2, 3]
2624;[1, 3, 4];[NP3]
2625;[3, 4];[NP7]
2626;[1, 3, 4];[NP7]
2627;[0, 2];[2, 3]
2628;[1, 4];unknwon
2629;[1, 3, 4];[NP3, 3, NP17]
2630;[0];[0]
2631;[1, 3, 4];[0, 2, 3, 4]
2632;[0, 2];[2, 3]
2633;[0, 2];[NP2]
2634;[2];[NP8]
2635;[1, 3, 4];[2, NP15, 3]
2636;[1, 3, 4];[1]
2637;[0, 2, 3];[NP19]
2638;[1, 3, 4];[NP3, NP5]
2639;[0];[NP10]
2640;[1, 3, 4];[0, 1, 2, 3, 4]
2641;[0, 2];[0]
2642;[0, 2];[0, 2]
2643;[0, 2, 3];[NP2, NP19]
2644;[1, 3, 4];[0, NP13, 1]
2645;[1, 3, 4];[0, 1, 2, 3, 4]
2646;[0, 1, 3];[NP6, NP19]
2647;[1, 4];[1, 2]
2648;[0, 2];[2]
2649;[0, 2];[0, 2]
2650;[0, 2];[0, 2, 3]
2651;[0, 2];[0]
2652;[0];[0]
2653;[0, 2];[NP2, 2, 3]
2654;[1, 3, 4];[0, 1, 3, 4]
2655;[2];[NP20, NP28]
2656;[2];[NP20]
2657;[0, 2];[2]
2658;[1, 3, 4];[0, 1, 3]
2659;[2];[NP16]
2660;[1, 3, 4];[NP3, 1, NP5]
2661;[0, 3];[NP6]
2662;[1, 4];[NP13, 1]
2663;[1, 3, 4];[1, 2, NP17]
2664;[0, 2];[2, 3]
2665;[1, 3, 4];[NP3]
2666;[0, 2];[4]
2667;[0, 1, 3];[NP6]
2668;[1, 3, 4];[0, 1, 2, 3, 4]
2669;[0, 2];[NP6, NP19]
2670;[1, 3, 4];[2]
2671;[1, 3, 4];[0, 1, 2, 3, 4]
2672;[1, 3, 4];[1, 3]
2673;[0, 2];[0, 2]
2674;[0];[4]
2675;[1, 3, 4];[0, 1, 2, 3, 4]
2676;[0];[0]
2677;[1, 3, 4];[NP3, NP7]
2678;[0];[4]
2679;[1, 3, 4];[0, 2, 3, 4]
2680;[0];[2]
2681;[1, 3];[NP6]
2682;[1, 3, 4];[0, 1, 3]
2683;[0];unknwon
2684;[1, 3, 4];[NP14, 1, NP6]
2685;[1, 4];[0, 1, 4]
2686;[0];[NP10]
2687;[1, 3, 4];[1, NP14, NP5, 3, NP6]
2688;[0];[NP10]
2689;[0];[0, 4]
2690;[1, 3, 4];[NP17]
2691;[1, 3, 4];[0, 1, 3]
2692;[4];unknwon
2693;[1, 3, 4];[NP25]
2694;[0, 2];[3]
2695;[0, 2];unknwon
2696;[0, 2];[0, 2]
2697;[1, 3, 4];[NP17]
2698;[1, 3, 4];[0, 3, 4]
2699;[1, 3, 4];[1, 2, 3]
2700;[0, 2];[NP2, 3]
2701;[1, 4];[1, 2]
2702;[1, 3, 4];[0, 1, 3, 4]
2703;[0, 2];[0, 4]
2704;[0, 1, 3];[1, NP6, NP19]
2705;[0];[NP10]
2706;[0, 2, 3];[NP19]
2707;[1, 3, 4];[NP3, 1, NP5]
2708;[1, 2, 3, 4];[NP5]
2709;[4];unknwon
2710;[1, 3, 4];[0, 1, 2, 3]
2711;[0, 2];[2, 3]
2712;[1, 3, 4];[0, 1, 3, 4]
2713;[0, 2];[NP2]
2714;[1];[NP13]
2715;[1, 3, 4];[0, 1, 3, 4]
2716;[0, 2];[2, 3]
2717;[1, 3, 4];[0, 1]
2718;[0];[0]
2719;[1, 3, 4];[NP3, 1, NP5]
2720;[4];unknwon
2721;[1];unknwon
2722;[1, 3, 4];[NP15, 3]
2723;[1, 3, 4];unknwon
2724;[1, 3, 4];[1, 2, NP17]
2725;[0, 2];[0, 2]
2726;[3, 4];[NP7]
2727;[0, 2];[0, 2]
2728;[1, 3, 4];[NP6]
2729;[1, 3, 4];[0, 1, 2, 3, 4]
2730;[2];[NP20]
2731;[4];[NP31]
2732;[1, 3, 4];[0, NP13, 1, 3]
2733;[0, 2];[3, NP8]
2734;[0, 2];[2, 3, NP8]
2735;[1, 3, 4];[0, 3]
2736;[1, 3, 4];[1, NP5, 3]
2737;[1, 3, 4];[2, NP31]
2738;[1, 3, 4];[1, 3, NP31]
2739;[2];[NP16]
2740;[1, 4];[2, NP31]
2741;[0];[4]
2742;[1, 3, 4];[0, 3, 4]
2743;[0];unknwon
2744;[1, 4];[0, 1, 4, NP31]
2745;[0, 2];[0]
2746;[0, 2];[2, 3]
2747;[0, 2];[0, 2]
2748;[1, 3, 4];[0, 1, 2, 3, 4]
2749;[0, 2];[0, 2]
2750;[0, 2];[0, 2, 4]
2751;[0, 2];[2, 3]
2752;[0];[NP6]
2753;[1, 3, 4];[NP14]
2754;[1, 3, 4];[0, 2, NP17]
2755;[1, 3, 4];[0, 1]
2756;[3, 4];unknwon
2757;[1, 3, 4];[0, 1, 3]
2758;[1, 3, 4];[0, 1, 2, 3, 4]
2759;[0, 2];[0]
2760;[1, 3, 4];[0, NP14]
2761;[0, 2];[0, 2]
2762;[0, 2];[0, 2]
2763;[0];[4]
2764;[1, 3, 4];[NP3]
2765;[1, 3, 4];[NP7]
2766;[1, 3, 4];[NP3, NP7]
2767;[2];[NP28]
2768;[1, 3, 4];[NP3, 1, NP5]
2769;[1, 3, 4];[0, 1, 2, 3, 4]
2770;[0, 2];[NP2]
2771;[2];[NP2, NP20]
2772;[1, 3, 4];[NP3]
2773;[1, 2, 3, 4];[NP5]
2774;[1, 3, 4];[NP3, 1, NP5]
2775;[0, 2];[0]
2776;[2];[NP16]
2777;[0, 2];[0, 2]
2778;[1, 3, 4];[0, 1, 2]
2779;[1, 3, 4];[NP17]
2780;[1, 3, 4];[NP17]
2781;[1, 2, 3, 4];[NP3, NP5]
2782;[0, 2];[0, NP19]
2783;[0, 2, 3];[NP2, NP19]
2784;[1, 3, 4];[0, 3]
2785;[2];[NP2, NP28]
2786;[0];[NP10]
2787;[1, 3, 4];[0, 2, 3, 4]
2788;[2, 3];[NP27, NP20]
2789;[1, 3, 4];[0, 1, 2, 3, 4]
2790;[1, 3, 4];[1]
2791;[0, 2];[0]
2792;[1, 3, 4];[1, NP5]
2793;[1, 3, 4];[NP3, NP7]
2794;[1, 3, 4];[0, 1, 2, 3, 4]
2795;[1, 3, 4];[0, 1, 2, 3, 4]
2796;[1, 3, 4];[NP3, 1, NP5]
2797;[1, 3, 4];[0, 1, 2, 3]
2798;[1, 3, 4];[0, 1, 2, 3, 4]
2799;[1, 3, 4];[NP14, NP6]
2800;[0, 2];[2, 3]
2801;[1, 3, 4];[NP17]
2802;[1, 4];[2]
2803;[1, 3, 4];[NP17]
2804;[1, 3, 4];[0, NP14]
2805;[1, 3, 4];[0, 1, 2]
2806;[0, 2];unknwon
2807;[1, 3, 4];[NP17]
2808;[0, 2];[2]
2809;[1, 3, 4];[0, 1, 3, 4, NP31]
2810;[0, 2];[3]
2811;[1, 3, 4];[NP3, NP7]
2812;[0, 2];[0]
2813;[1, 4];[NP31]
2814;[0, 1, 3];[NP6]
2815;[1];[0, 1]
2816;[1, 2, 3, 4];[NP3, NP5]
2817;[4];[NP31]
2818;[0, 2, 3];[NP2, NP19]
2819;[1, 3, 4];[0, 1, 2, 3]
2820;[0];[0]
2821;[1];unknwon
2822;[1, 3, 4];[0, 1, 4]
2823;[0, 2, 3];[NP2, NP19]
2824;[1, 3, 4];[3, NP17]
2825;[1, 2, 3, 4];[NP3, NP5, NP27]
2826;[1, 3, 4];[NP5, 3]
2827;[1, 3, 4];[2, NP31]
2828;[1, 3, 4];[NP3, NP7]
2829;[0];[4]
2830;[0, 2];[0, 2, 4]
2831;[1, 3, 4];[0, 1, 2, 3, 4]
2832;[1, 3, 4];[0, 2, 3, 4]
2833;[0, 2];[0, NP19]
2834;[1, 3, 4];[NP3, NP5]
2835;[1, 3, 4];[1, 3, NP17]
2836;[2];unknwon
2837;[2];[NP2, NP20]
2838;[1, 3, 4];[0, 1, 2, 3, 4]
2839;[0];[0]
2840;[1, 3, 4];[NP17]
2841;[0, 2];unknwon
2842;[1, 3, 4];[NP3, 3]
2843;[0, 2];[2, 3]
2844;[1, 3, 4];[3, NP17]
2845;[0];[0, 2, 4]
2846;[0, 1, 3];[NP6]
2847;[0, 2];[0, 4]
2848;[1, 3, 4];[3]
2849;[0];[NP6]
2850;[0, 2, 3];[NP2, NP19]
2851;[2, 3];[NP20]
2852;[1, 3, 4];[2, 3]
2853;[1, 3, 4];[NP7, NP17]
2854;[4];[NP25]
2855;[2];unknwon
2856;[0, 2];[2, 3]
2857;[1, 3, 4];[NP3]
2858;[1, 3, 4];[0, 1, 3]
2859;[0, 2];[4]
2860;[1, 3, 4];[NP7, NP17]
2861;[1, 3, 4];[NP15, 3]
2862;[1, 3, 4];[0, 1, 2, 3, 4]
2863;[1, 3];[0, NP6]
2864;[0, 2];[NP8]
2865;[1, 3, 4];[0, 1, 2, 3, 4]
2866;[0, 2];[NP2]
2867;[0, 2];[0, 2]
2868;[1, 3, 4];[NP17]
2869;[1, 3, 4];[NP3]
2870;[1, 3, 4];[0, 1, 2, 3, 4]
2871;[0, 1, 3, 4];[1, NP5, 3, NP6, NP19]
2872;[0, 1, 3, 4];[1, NP14, NP5, 3, NP6]
2873;[1, 3, 4];[0, 1, 2]
2874;[2];unknwon
2875;[1, 4];[0, 3, NP31, 4]
2876;[0, 2];[2, 3]
2877;[0, 2];[NP2, 2, 3]
2878;[2];[NP28]
2879;[0];unknwon
2880;[1, 3, 4];[0, 3, 4]
2881;[0, 2];unknwon
2882;[2];[NP8]
2883;[1, 4];[2, NP31]
2884;[1, 3, 4];[NP15, 2, 3]
2885;[0, 2];[2, 3]
2886;[0, 1, 2, 3, 4];[1, NP5, NP6, NP19]
2887;[1, 3, 4];[NP3, NP7]
2888;[1, 3, 4];[NP14, 2]
2889;[0];[0]
2890;[0, 2];[0, 2]
2891;[1, 4];[1, 4]
2892;[0, 2];[0, 2]
2893;[1, 4];[1, 4]
2894;[0, 2];[2]
2895;[4];unknwon
2896;[2];[NP8]
2897;[1, 3, 4];[3]
2898;[1, 3, 4];[0, 1, 3, 4]
2899;[1, 4];[1, 4]
2900;[1, 3, 4];[NP17]
2901;[1, 3, 4];[NP15, 2, 3]
2902;[1, 3, 4];[NP15, 2, 3]
2903;[1, 4];[1, 2]
2904;[0];[0, 2, 4]
2905;[0, 2];[0]
2906;[1, 3, 4];[NP3, NP5]
2907;[0, 2];[NP32, NP19]
2908;[1, 4];[NP31]
2909;[1, 3, 4];[0, 1, 2, 3, 4]
2910;[4];unknwon
2911;[1, 3, 4];[0, 2, 3, 4]
2912;[3, 4];[NP7]
2913;[0];[NP6]
2914;[1, 3, 4];[NP17]
2915;[1, 3, 4];[0, 1, 2, 3, 4]
2916;[0, 2];[0, 2]
2917;[0, 2];[NP2, NP19]
2918;[0, 1, 3, 4];[NP14, NP6]
2919;[0, 2];[0]
2920;[1, 4];[0, 1, NP31, 4]
2921;[0, 2];[0, 2]
2922;[0, 2];[3, NP8]
2923;[1, 3, 4];[0, 1, 2, 3, 4]
2924;[2, 3];[NP20]
2925;[1, 3, 4];[NP3, 1, NP5]
2926;[1, 3, 4];[0, 1]
2927;[1, 3, 4];[0, 1, 2, 3, 4]
2928;[0, 1, 2, 3];[NP5, NP19]
2929;[1, 3, 4];[1, 2, 3, 4]
2930;[2];[NP28]
2931;[1, 3, 4];[NP3]
2932;[1, 3];[NP6]
2933;[1, 3, 4];[NP14, 1, NP6]
2934;[1, 3, 4];[NP3, NP5]
2935;[1, 3, 4];[0, 1]
2936;[0, 2, 3];[NP2, NP19]
2937;[1, 3, 4];[NP25]
2938;[1, 3, 4];[0, 1, 3, 4]
2939;[0];[0]
2940;[1, 3, 4];[NP7]
2941;[3, 4];[NP25]
2942;[2];[NP16]
2943;[0];[NP32, NP10]
2944;[1, 3, 4];[0, 2, NP15, 3]
2945;[0, 2];[NP16]
2946;[1];[NP13, 1]
2947;[1, 3, 4];[0, 1, 4]
2948;[1, 2, 3, 4];[NP5, NP19]
2949;[1, 3, 4];[0, 1, 2, 3, 4]
2950;[1, 3, 4];[0, 1, 3, 4]
2951;[0, 3];[NP6, NP19]
2952;[0, 2];[0, 2]
2953;[2];[NP16]
2954;[1, 4];[2]
2955;[1, 3, 4];[0, 2, 4]
2956;[1, 3, 4];[NP13, 1]
2957;[0, 2];[2, 3]
2958;[0];[0]
2959;[0, 2];[NP19]
2960;[1, 3, 4];[1, NP5]
2961;[1, 3, 4];[NP3, 3]
2962;[0, 1, 2, 3];[1, NP6, NP19]
2963;[1];[NP13, 1]
2964;[1, 3, 4];[0, NP13, 1, 3]
2965;[0, 2, 3];[NP19]
2966;[1, 3, 4];[NP3]
2967;[1, 3, 4];[0, 2]
2968;[0, 2];[NP8]
2969;[2];[NP20, NP28]
2970;[2];[NP16]
2971;[1, 4];[1, 4]
2972;[0, 2];[0]
2973;[1, 3, 4];[NP3, NP5]
2974;[2];unknwon
2975;[0, 2];[0]
2976;[1, 3, 4];[2, NP31]
2977;[1, 3, 4];[3]
2978;[1, 3, 4];[0, 1, 2, 3, 4]
2979;[0, 2, 3];[NP2]
2980;[1, 3, 4];[0, 3, NP31]
2981;[1, 3, 4];[NP3]
2982;[1, 3, 4];[0, 1, 2, 3]
2983;[1, 3, 4];[0, 1, 3, NP31]
2984;[0, 2];[NP8]
2985;[0];[2, NP10]
2986;[1, 3, 4];[0, 2, 4]
2987;[1, 3, 4];[0, 2, NP17]
2988;[0, 2];[0, 2, 4]
