timestamp;actual;predicted
2280;[1];[1, 3, NP20]
2281;[1, 3, 4];[NP24, NP25, 4]
2282;[1, 3, 4];[3, NP17]
2283;[2];[2, NP29]
2284;[0, 2];[NP3, NP32, NP19]
2285;[3, 4];[NP25]
2286;[3, 4];[NP25]
2287;[0, 2, 3];[NP15]
2288;[0, 1, 3];[2, NP15, NP10]
2289;[1, 3, 4];[3, NP4, NP23]
2290;[0, 2];[NP11, NP12]
2291;[0, 2];[NP11, NP12]
2292;[1, 3, 4];[NP25, NP8]
2293;[1, 3, 4];[NP8, NP23]
2294;[0, 2];[NP22, NP18]
2295;[2, 3];[NP24]
2296;[0, 2];[2, NP12]
2297;[0];[NP27, NP11]
2298;[0, 2];[NP3, NP32, NP19]
2299;[0, 2];[0, NP32]
2300;[1, 3, 4];[3, NP17]
2301;[0, 2];[NP32, NP19]
2302;[2, 3];[NP24, 3]
2303;[1, 3, 4];[NP25, 4]
2304;[0, 2];[0]
2305;[0];[NP12]
2306;[1, 3, 4];[NP25, NP16, NP23]
2307;[1, 3, 4];[NP10, NP28]
2308;[1, 3, 4];[NP25, 4, NP8]
2309;[1, 3, 4];[1, NP4, 4]
2310;[1, 3, 4];[NP4, 4, NP23]
2311;[0, 2];[NP11, NP12]
2312;[1, 3, 4];[NP23]
2313;[1, 3, 4];[NP23]
2314;[2];[2, NP29]
2315;[1, 3, 4];[NP17]
2316;[1, 4];[NP9]
2317;[0, 2];[NP12]
2318;[1, 4];[3, NP21]
2319;[3, 4];unknwon
2320;[1, 3, 4];[NP25]
2321;[1, 3, 4];[NP21, NP28]
2322;[3, 4];[NP24, NP25, 4]
2323;[1, 3, 4];[NP4, NP23]
2324;[1, 3, 4];[NP4, NP23]
2325;[0, 2];[NP12]
2326;[0];[NP12]
2327;[1, 3, 4];[3, NP17]
2328;[1, 3, 4];[NP16, NP23]
2329;[1, 4];[1, 3, NP20, NP21]
2330;[1, 3, 4];[NP17]
2331;[0, 2];[NP11]
2332;[0, 2, 3];[NP15, NP32]
2333;[1, 4];[NP23]
2334;[1, 3, 4];[NP21]
2335;[1, 3, 4];[1, 3, 4, NP10, NP17]
2336;[1, 3, 4];[1, 3, NP17]
2337;[1, 3, 4];[NP4]
2338;[2, 3, 4];[NP24, 2]
2339;[1, 3, 4];[NP17]
2340;[0, 2];[NP22, NP18]
2341;[1, 3, 4];[4, NP17, NP28]
2342;[2];[2, NP29]
2343;[0, 1, 3];[NP15, NP10]
2344;[1, 3, 4];[NP21, NP28]
2345;[0, 2];[2, NP32]
2346;[1, 3, 4];[NP28]
2347;[1, 3, 4];[NP4, NP23]
2348;[2];[2, NP29]
2349;[1, 3, 4];[NP24, NP17]
2350;[1, 3, 4];[NP8, NP17]
2351;[1, 3, 4];[NP20, NP28]
2352;[0, 2];[NP15, NP32, NP1]
2353;[1, 3, 4];[NP4, NP23]
2354;[1, 3, 4];[1, NP17, NP28]
2355;[1, 3, 4];[NP24, NP25]
2356;[0, 2];[0, 2, NP32, NP19]
2357;[0, 2];[NP3, NP32, NP19]
2358;[0];[NP27]
2359;[1, 3, 4];[3, 4, NP23]
2360;[1, 3, 4];[NP17]
2361;[0];[NP27]
2362;[0, 2];[NP12]
2363;[1, 3, 4];[NP23]
2364;[1, 4];[4]
2365;[1, 3, 4];[NP4]
2366;[1, 3, 4];[NP8, NP17]
2367;[2, 3];[NP24]
2368;[1, 3, 4];[NP25]
2369;[1, 4];[NP21]
2370;[1, 3, 4];[NP4, NP23]
2371;[1, 4];[NP21]
2372;[0, 2];[NP32]
2373;[0, 2];[NP15, NP32, NP1]
2374;[1, 3, 4];[NP4]
2375;[0, 1, 2, 3, 4];[0, 1, NP15, NP17]
2376;[1, 4];[4]
2377;[0, 2];[NP15, NP32, NP1]
2378;[2];[NP22]
2379;[1, 3, 4];[NP21]
2380;[2];[2, NP29]
2381;[0, 1, 3, 4];[0, 1, NP15, 4, NP10, NP17]
2382;[1, 4];[1, 3, NP21]
2383;[0, 2];[NP11, NP12]
2384;[1, 3, 4];[NP21]
2385;[1, 3, 4];[1, NP8]
2386;[1, 3, 4];[NP4, NP23]
2387;[1, 3, 4];[NP21]
2388;[0, 2];[NP11, NP12]
2389;[0, 2];[NP11, NP12]
2390;[2];[NP29, NP19]
2391;[0, 2];[NP32]
2392;[1, 3, 4];[3, NP16, NP23]
2393;[0, 2];[NP7, NP32, NP19]
2394;[0];[0, 2, NP12]
2395;[2];[NP22, NP18]
2396;[1, 3, 4];[NP23]
2397;[1, 3, 4];[NP4, NP23]
2398;[1, 4];[1, NP21]
2399;[0];[NP12]
2400;[1, 3, 4];[4, NP8, NP17]
2401;[1, 2, 3, 4];[NP24, 1, 2, 3, 4]
2402;[0];[NP12]
2403;[1, 3, 4];[3, NP8, NP23]
2404;[2];[NP19]
2405;[0, 2];[NP7, NP32]
2406;[1, 4];[NP21]
2407;[0, 2, 3];[NP32, NP19]
2408;[2];[NP31, NP29]
2409;[0, 2];[NP11, NP12]
2410;[1, 3, 4];[NP4, NP23]
2411;[0];[NP13, NP18]
2412;[1, 2, 3, 4];[NP24, 2]
2413;[1];[NP21]
2414;[0, 2];[NP11, NP12]
2415;[1, 3, 4];[NP4, NP28]
2416;[0, 2];[NP13, NP18]
2417;[0, 2];[NP22, NP18]
2418;[1];[1, 3, NP20]
2419;[1, 3, 4];[NP4, NP23]
2420;[0, 2, 3];[NP15]
2421;[0, 2];[NP11, NP12]
2422;[0, 2];[NP11, NP12]
2423;[0, 2];[NP15]
2424;[0, 2];[0, NP32, NP19]
2425;[0, 2];[0, NP32]
2426;[1, 4];[3, NP20]
2427;[1, 3, 4];[3, NP21]
2428;[1, 3, 4];[1, NP21]
2429;[0, 2];[NP15, NP11]
2430;[1, 3, 4];[NP21]
2431;[0, 2];[NP11, NP12]
2432;[2];[2, NP31]
2433;[1, 3, 4];[NP20, NP28]
2434;[1, 3, 4];[NP20, NP28]
2435;[1, 4];[NP21]
2436;[0];[NP15]
2437;[1, 3, 4];[NP17]
2438;[0];[NP27, NP11]
2439;[1, 4];[3, NP9, NP23]
2440;[1, 3, 4];[NP24, NP25, 4]
2441;[1, 3, 4];[NP24, NP17]
2442;[1, 3, 4];[1, NP17]
2443;[0, 2];[NP3, NP32, NP19]
2444;[1, 3, 4];[1, NP21]
2445;[0, 1, 3, 4];[0, NP15, 4, NP10]
2446;[4];unknwon
2447;[0, 2];[NP3, NP19]
2448;[1, 3, 4];[NP21, NP23]
2449;[1, 3, 4];[1, 3, 4, NP21]
2450;[1, 3, 4];[NP4, NP23]
2451;[0, 2];[NP13, 2, NP18]
2452;[1, 3, 4];[NP4, NP23]
2453;[3, 4];unknwon
2454;[0, 2];[0, NP18]
2455;[2];[NP31, NP22]
2456;[0, 2];[NP11, NP12]
2457;[1, 3, 4];[3, 4, NP21]
2458;[0, 1, 2, 3, 4];[0, 1, NP15]
2459;[1, 3, 4];[1, 3, NP4]
2460;[0, 2];[NP5, NP22]
2461;[1, 3, 4];[NP4, NP23]
2462;[1, 4];[1, NP21]
2463;[0, 1, 3, 4];[0, 2, NP15, 4, NP10]
2464;[1, 3, 4];[3, 4, NP23]
2465;[1, 3, 4];[1, NP28, NP17]
2466;[1, 3, 4];[1, NP4, 4]
2467;[0];[NP27, NP30]
2468;[1, 3, 4];[NP21, NP28]
2469;[0, 2];[2, NP12]
2470;[1, 3, 4];[1, 3, NP21]
2471;[1, 4];[1, NP16, NP23]
2472;[3, 4];[NP25]
2473;[1, 3, 4];[3, NP9, NP23]
2474;[0, 2];[NP13, 2, NP18]
2475;[1, 3, 4];[NP4]
2476;[1, 3, 4];[NP8, NP17]
2477;[1, 3, 4];[1, NP8, NP17]
2478;[0, 2];[0, 2, NP32, NP19]
2479;[1, 3, 4];[NP23]
2480;[0, 2];[NP7, NP32, NP19]
2481;[0, 2];[NP32]
2482;[0, 2];[NP22]
2483;[0, 2];[NP11, NP12]
2484;[0, 2];[NP3, NP19]
2485;[1, 3, 4];[NP17]
2486;[1, 4];[NP20]
2487;[3];[NP25]
2488;[1, 3, 4];[NP23]
2489;[1, 3, 4];[NP4, NP21]
2490;[1, 3, 4];[1, NP17, NP28]
2491;[1, 3, 4];[NP8]
2492;[0];[4]
2493;[2];[2, NP31]
2494;[1, 3, 4];[1, 4, NP28, NP17]
2495;[1, 3, 4];[NP4, NP23]
2496;[0];[NP2]
2497;[2];[NP29]
2498;[1, 3, 4];[NP8, NP17]
2499;[1, 4];[NP23]
2500;[2];[NP29, NP19]
2501;[0, 2];[NP22]
2502;[0];[NP18]
2503;[1, 3, 4];[NP24]
2504;[1, 3, 4];[NP4, NP23]
2505;[1, 3, 4];[NP16, NP23]
2506;[1, 3, 4];[NP4, NP23]
2507;[1, 4];[NP21]
2508;[1, 3, 4];[1, NP17]
2509;[0];[NP30]
2510;[1, 3, 4];[NP21, NP28]
2511;[1, 2, 3, 4];[NP24, 2]
2512;[1, 3, 4];[NP8, NP17]
2513;[1, 3, 4];[3, NP23]
2514;[1, 3, 4];[NP8, NP17]
2515;[1, 3, 4];[NP24, NP25, NP8]
2516;[1, 3, 4];[NP4, NP23]
2517;[0, 2];[NP13, NP12]
2518;[1, 3, 4];[1, 3, NP21]
2519;[1, 3, 4];[3, NP4, NP23]
2520;[0, 1, 3];unknwon
2521;[0, 2];[NP3, NP22, NP19]
2522;[1, 3, 4];[NP25]
2523;[0, 2];[0, 2]
2524;[0, 2];[NP5, NP22]
2525;[0, 2];[0, NP7, NP32, NP19]
2526;[1, 3, 4];[1, NP8, NP17]
2527;[1, 3, 4];[NP16, 4, NP23]
2528;[0, 2, 3];[NP32]
2529;[2];[NP5, NP22]
2530;[1, 3, 4];[NP23]
2531;[1, 3, 4];[NP23]
2532;[1, 3, 4];[NP28]
2533;[0, 2];[NP3, NP32, NP19]
2534;[1, 3, 4];[NP4, NP23]
2535;[0, 2];[NP15, NP11]
2536;[1, 4];[3, NP21]
2537;[0, 1, 3];[0, NP15, 4, NP10]
2538;[0, 2];[NP32]
2539;[1, 3, 4];[NP4, NP23]
2540;[1, 3, 4];[NP4, NP17]
2541;[0, 1, 3, 4];[NP10]
2542;[1, 3, 4];[NP4, NP23]
2543;[1, 3, 4];[NP4, NP28]
2544;[0, 2];[NP13, NP12, NP18]
2545;[0];[NP27]
2546;[0, 2];[NP22]
2547;[1, 3, 4];[3, NP4, 4, NP21]
2548;[0, 2];[NP3, NP19]
2549;[3];[NP25]
2550;[0, 2];[NP11, NP12]
2551;[2];[NP29]
2552;[0, 2];[0, NP11, NP12]
2553;[1, 3, 4];[3, NP4, NP23]
2554;[2, 3];[NP24]
2555;[0, 2];[0, NP32, NP19]
2556;[0, 2];[NP3, NP32, NP19]
2557;[1, 3, 4];[1, NP16, NP23]
2558;[0];[NP26]
2559;[0, 1, 2, 3, 4];[0, 1, NP15, 4, NP17]
2560;[1, 3, 4];[NP16, NP23]
2561;[1, 3, 4];[NP25, NP8]
2562;[1, 3, 4];[3, NP17]
2563;[1, 3, 4];[1, 3, NP4]
2564;[1, 3, 4];[NP4, NP23]
2565;[1, 3, 4];[NP17]
2566;[0, 2, 3];[NP15]
2567;[2];[NP31]
2568;[0];[NP13, NP18]
2569;[1, 4];[1, NP16, NP23]
2570;[2, 3];[NP24, 3]
2571;[0, 2];[0, 2, NP22]
2572;[0];[NP2, NP12]
2573;[1, 3, 4];[NP4, NP23]
2574;[1, 3, 4];[3, NP4, NP23]
2575;[3, 4];[NP25, 4]
2576;[1, 3, 4];[3, NP23]
2577;[2];[NP5, NP22, NP19]
2578;[1, 3, 4];[NP20, NP28]
2579;[1, 3, 4];[1, NP21, NP23]
2580;[0, 2];[NP22]
2581;[0, 2];[NP3, NP19]
2582;[1, 3, 4];[NP4, NP8]
2583;[1, 3, 4];[NP4]
2584;[1, 3, 4];[NP4, NP23]
2585;[1, 3, 4];[NP4, NP21]
2586;[1, 3, 4];[NP4, NP17]
2587;[3, 4];[NP25]
2588;[2];[NP31]
2589;[2, 3];[NP24, 2, NP29]
2590;[1, 4];[4]
2591;[1, 3, 4];[NP28]
2592;[1, 3, 4];[NP25]
2593;[1, 3, 4];[NP17]
2594;[1, 4];[NP9, NP23]
2595;[1, 3];[NP20, NP28]
2596;[1, 3, 4];[3, NP21]
2597;[2];[2, NP29]
2598;[0, 2];[NP19]
2599;[1, 4];[NP9]
2600;[0, 2];[NP3, NP19]
2601;[0];[NP30]
2602;[0, 2];[NP12]
2603;[0];[NP27]
2604;[1, 3, 4];[NP4, NP23]
2605;[0, 2];[NP13, NP12]
2606;[1, 3, 4];[1, 4, NP8, NP17]
2607;[1, 3, 4];[NP8, NP23]
2608;[0, 2];[NP12]
2609;[1, 3, 4];[3, NP23]
2610;[1, 3, 4];[NP17]
2611;[0, 2];[NP13, NP12, NP18]
2612;[1, 3, 4];[3, NP16, NP23]
2613;[3, 4];[NP25, NP33]
2614;[1, 3, 4];[NP23]
2615;[1, 3, 4];[NP23]
2616;[0, 2];[NP3, NP19]
2617;[1, 3, 4];[NP4, NP17]
2618;[0, 2];[NP3, NP22, NP19]
2619;[1, 3, 4];[NP20, NP28]
2620;[1, 3, 4];[NP4, NP23]
2621;[1, 4];[3, NP21]
2622;[1, 3, 4];[NP4, NP23]
2623;[1, 3, 4];[NP17]
2624;[1, 3, 4];[NP25, 4, NP8]
2625;[3, 4];[NP24, NP25]
2626;[1, 3, 4];[NP25, 4]
2627;[0, 2];[NP7, NP32]
2628;[1, 4];[NP23]
2629;[1, 3, 4];[NP8]
2630;[0];[NP13, NP12]
2631;[1, 3, 4];[3, NP4, NP23]
2632;[0, 2];[NP3, NP32, NP19]
2633;[0, 2];[NP19]
2634;[2];[NP3, NP19]
2635;[1, 3, 4];[NP16, NP23]
2636;[1, 3, 4];[NP23]
2637;[0, 2, 3];[NP15, NP32]
2638;[1, 3, 4];[NP8, NP17]
2639;[0];[NP27, NP30]
2640;[1, 3, 4];[NP4]
2641;[0, 2];[NP12]
2642;[0, 2];[NP11, NP12]
2643;[0, 2, 3];[2, NP32]
2644;[1, 3, 4];[3, NP20]
2645;[1, 3, 4];[NP4]
2646;[0, 1, 3];[NP15, NP10]
2647;[1, 4];[3, NP20, NP21]
2648;[0, 2];[NP22]
2649;[0, 2];[0, NP22, NP18]
2650;[0, 2];[0]
2651;[0, 2];[NP32, NP1]
2652;[0];[NP13, NP12]
2653;[0, 2];[NP3, NP32, NP19]
2654;[1, 3, 4];[NP4, NP28]
2655;[2];[NP29, NP19]
2656;[2];[2, NP29]
2657;[0, 2];[NP5, NP22]
2658;[1, 3, 4];[NP20, NP28]
2659;[2];[2, NP22]
2660;[1, 3, 4];[4, NP8, NP17]
2661;[0, 3];[2, NP15, NP10]
2662;[1, 4];[3, NP20]
2663;[1, 3, 4];[NP4, NP23]
2664;[0, 2];[NP3, NP19]
2665;[1, 3, 4];[1, NP8, NP17]
2666;[0, 2];[NP13, 2, NP18]
2667;[0, 1, 3];[NP10]
2668;[1, 3, 4];[NP4]
2669;[0, 2];[NP15]
2670;[1, 3, 4];[NP4, 4, NP23]
2671;[1, 3, 4];[1, 3, 4, NP21]
2672;[1, 3, 4];[NP23]
2673;[0, 2];[NP11, NP12]
2674;[0];[NP13, 2, NP18]
2675;[1, 3, 4];[4, NP21]
2676;[0];[NP13, NP18]
2677;[1, 3, 4];[NP25, NP8]
2678;[0];[NP14, NP26]
2679;[1, 3, 4];[NP4, NP23]
2680;[0];[NP12]
2681;[1, 3];[NP10]
2682;[1, 3, 4];[NP20, NP28]
2683;[0];[NP27, NP30]
2684;[1, 3, 4];[1, NP17, NP28]
2685;[1, 4];[3, NP21]
2686;[0];[NP27, NP11]
2687;[1, 3, 4];[NP17]
2688;[0];[NP27, NP11]
2689;[0];[NP13, NP12, NP18]
2690;[1, 3, 4];[3, NP23]
2691;[1, 3, 4];[NP23]
2692;[4];unknwon
2693;[1, 3, 4];[NP25, NP33]
2694;[0, 2];[0, 2, NP7, NP32]
2695;[0, 2];[NP11]
2696;[0, 2];[NP11, NP12]
2697;[1, 3, 4];[NP25, NP23]
2698;[1, 3, 4];[1, NP21]
2699;[1, 3, 4];[3, NP4, NP8, NP23]
2700;[0, 2];[0, NP32, NP19]
2701;[1, 4];[NP21]
2702;[1, 3, 4];[NP4, 4]
2703;[0, 2];[NP12]
2704;[0, 1, 3];[0, NP15, 4, NP10]
2705;[0];[NP27]
2706;[0, 2, 3];[NP15]
2707;[1, 3, 4];[NP17]
2708;[1, 2, 3, 4];[NP24, 1, NP17]
2709;[4];[NP34]
2710;[1, 3, 4];[NP4, NP23]
2711;[0, 2];[0, 2, NP7, NP32]
2712;[1, 3, 4];[NP4]
2713;[0, 2];[0, 2, NP19]
2714;[1];[NP20]
2715;[1, 3, 4];[NP4, NP23]
2716;[0, 2];[NP3, NP7, NP32, NP19]
2717;[1, 3, 4];[NP20, NP28]
2718;[0];[NP13, NP18]
2719;[1, 3, 4];[NP8, NP17]
2720;[4];unknwon
2721;[1];[NP20]
2722;[1, 3, 4];[NP16, NP23]
2723;[1, 3, 4];[NP23]
2724;[1, 3, 4];[NP4, NP23]
2725;[0, 2];[0, NP18]
2726;[3, 4];[NP24, NP25, 4]
2727;[0, 2];[NP7, NP32]
2728;[1, 3, 4];[NP10, NP28]
2729;[1, 3, 4];[NP4, NP23]
2730;[2];[NP29]
2731;[4];[NP34]
2732;[1, 3, 4];[NP20, NP28]
2733;[0, 2];[NP3, NP22, NP19]
2734;[0, 2];[NP3, NP22, NP19]
2735;[1, 3, 4];[NP20, NP28]
2736;[1, 3, 4];[4, NP8, NP17]
2737;[1, 3, 4];[4, NP23]
2738;[1, 3, 4];[NP23]
2739;[2];[NP22]
2740;[1, 4];[4, NP23]
2741;[0];[NP26]
2742;[1, 3, 4];[NP4, NP23]
2743;[0];[NP15, NP11]
2744;[1, 4];[3, NP21, NP34]
2745;[0, 2];[NP12]
2746;[0, 2];[0]
2747;[0, 2];[NP11, NP12]
2748;[1, 3, 4];[NP4]
2749;[0, 2];[NP11, NP12]
2750;[0, 2];[0, NP11, NP12]
2751;[0, 2];[NP7, NP32, NP19]
2752;[0];unknwon
2753;[1, 3, 4];[1, NP28, NP17]
2754;[1, 3, 4];[NP23]
2755;[1, 3, 4];[4, NP21]
2756;[3, 4];[NP25]
2757;[1, 3, 4];[3, 4, NP21]
2758;[1, 3, 4];[NP21, NP28]
2759;[0, 2];[NP11, NP12]
2760;[1, 3, 4];[NP28]
2761;[0, 2];[0, NP22, NP18]
2762;[0, 2];[NP22, NP18]
2763;[0];[NP26]
2764;[1, 3, 4];[NP8, NP17]
2765;[1, 3, 4];[NP25]
2766;[1, 3, 4];[NP24, NP25]
2767;[2];[NP29, NP19]
2768;[1, 3, 4];[4, NP17]
2769;[1, 3, 4];[NP4, NP23]
2770;[0, 2];[0, NP19]
2771;[2];[NP29, NP19]
2772;[1, 3, 4];[NP25, NP8]
2773;[1, 2, 3, 4];[NP17]
2774;[1, 3, 4];[NP8, NP17]
2775;[0, 2];[NP7, NP32]
2776;[2];[NP5, NP22]
2777;[0, 2];[NP11, NP12]
2778;[1, 3, 4];[NP4, NP23]
2779;[1, 3, 4];[NP25]
2780;[1, 3, 4];[NP25, NP23]
2781;[1, 2, 3, 4];[NP24, NP17]
2782;[0, 2];[NP32, NP1]
2783;[0, 2, 3];[NP15, NP32]
2784;[1, 3, 4];[NP28]
2785;[2];[NP19]
2786;[0];[NP27]
2787;[1, 3, 4];[NP4, NP23]
2788;[2, 3];[NP24]
2789;[1, 3, 4];[NP4, NP23]
2790;[1, 3, 4];[1, 3, 4, NP20, NP21]
2791;[0, 2];[2, NP12]
2792;[1, 3, 4];[1, NP17]
2793;[1, 3, 4];[NP24, NP25]
2794;[1, 3, 4];[NP4, NP23]
2795;[1, 3, 4];[NP4]
2796;[1, 3, 4];[NP24, NP17]
2797;[1, 3, 4];[NP4, NP8, NP17]
2798;[1, 3, 4];[NP4]
2799;[1, 3, 4];[NP10, NP28]
2800;[0, 2];[NP7, NP32]
2801;[1, 3, 4];[NP25, NP23]
2802;[1, 4];[1, 4, NP21]
2803;[1, 3, 4];[NP25]
2804;[1, 3, 4];[NP28]
2805;[1, 3, 4];[NP4, NP8]
2806;[0, 2];[NP3, NP19]
2807;[1, 3, 4];[NP23]
2808;[0, 2];[NP5, NP22]
2809;[1, 3, 4];[NP21]
2810;[0, 2];[NP3, NP22, NP19]
2811;[1, 3, 4];[NP24, NP25]
2812;[0, 2];[NP7, NP32]
2813;[1, 4];[NP34, NP23]
2814;[0, 1, 3];[NP10]
2815;[1];[NP20]
2816;[1, 2, 3, 4];[NP24]
2817;[4];[NP34]
2818;[0, 2, 3];[NP32]
2819;[1, 3, 4];[NP21]
2820;[0];[NP13, NP18]
2821;[1];[NP20]
2822;[1, 3, 4];[NP6, NP28]
2823;[0, 2, 3];[NP32]
2824;[1, 3, 4];[NP8, NP23]
2825;[1, 2, 3, 4];[NP24, 2]
2826;[1, 3, 4];[1, 3, NP17]
2827;[1, 3, 4];[NP16, NP23]
2828;[1, 3, 4];[NP25]
2829;[0];[NP13, NP18]
2830;[0, 2];[NP11, NP12]
2831;[1, 3, 4];[NP4]
2832;[1, 3, 4];[3, NP4, NP23]
2833;[0, 2];[NP15, NP32, NP1]
2834;[1, 3, 4];[NP8, NP17]
2835;[1, 3, 4];[NP8, NP23]
2836;[2];[2, NP31]
2837;[2];[NP29, NP19]
2838;[1, 3, 4];[NP21]
2839;[0];[NP13]
2840;[1, 3, 4];[NP25, NP23]
2841;[0, 2];[NP15, NP11]
2842;[1, 3, 4];[1, NP8]
2843;[0, 2];[NP3, NP22, NP19]
2844;[1, 3, 4];[NP8, NP23]
2845;[0];[NP12]
2846;[0, 1, 3];[2, NP15, NP10]
2847;[0, 2];[NP12]
2848;[1, 3, 4];[NP8]
2849;[0];[NP27]
2850;[0, 2, 3];[2, NP15, NP32]
2851;[2, 3];[NP24, 2, NP29]
2852;[1, 3, 4];[NP4, NP23]
2853;[1, 3, 4];[NP25]
2854;[4];[NP16, NP33]
2855;[2];[NP31]
2856;[0, 2];[NP3, NP32, NP19]
2857;[1, 3, 4];[1, NP8, NP17]
2858;[1, 3, 4];[NP20, NP28]
2859;[0, 2];[2, NP12]
2860;[1, 3, 4];[NP25]
2861;[1, 3, 4];[NP16, NP23]
2862;[1, 3, 4];[NP4]
2863;[1, 3];[NP20]
2864;[0, 2];[NP3, NP5, NP22, NP19]
2865;[1, 3, 4];[NP4, 4, NP17]
2866;[0, 2];[NP32]
2867;[0, 2];[NP11, NP12]
2868;[1, 3, 4];[3, NP23]
2869;[1, 3, 4];[NP24, 1, 2, 3, 4]
2870;[1, 3, 4];[1, NP4, 4]
2871;[0, 1, 3, 4];[0, NP15, NP17]
2872;[0, 1, 3, 4];[1, 4, NP10, NP17]
2873;[1, 3, 4];[3, NP4, NP23]
2874;[2];[NP31]
2875;[1, 4];[3, NP21]
2876;[0, 2];[NP3, NP32, NP19]
2877;[0, 2];[NP3, NP32, NP19]
2878;[2];[NP29]
2879;[0];[NP14, NP30]
2880;[1, 3, 4];[NP4, NP23]
2881;[0, 2];[NP12]
2882;[2];[NP3, NP5, NP22, NP19]
2883;[1, 4];[NP35, NP16, NP23]
2884;[1, 3, 4];[3, NP16, NP23]
2885;[0, 2];[NP3, NP32, NP19]
2886;[0, 1, 2, 3, 4];[0, NP15, NP17]
2887;[1, 3, 4];[NP24, NP25, 4]
2888;[1, 3, 4];[3, NP17]
2889;[0];[NP13, NP18]
2890;[0, 2];[NP11, NP12]
2891;[1, 4];[NP21]
2892;[0, 2];[NP11, NP12]
2893;[1, 4];[3, 4, NP21]
2894;[0, 2];[NP7, NP32]
2895;[4];[NP16]
2896;[2];[NP5, NP22]
2897;[1, 3, 4];[NP23]
2898;[1, 3, 4];[NP4, NP28]
2899;[1, 4];[1, 3, NP21]
2900;[1, 3, 4];[3, NP23]
2901;[1, 3, 4];[NP16, NP23]
2902;[1, 3, 4];[NP16, NP23]
2903;[1, 4];[NP21]
2904;[0];[NP11, NP12]
2905;[0, 2];[NP32, NP1]
2906;[1, 3, 4];[NP8, NP17]
2907;[0, 2];[NP15, NP11]
2908;[1, 4];[NP34, NP23]
2909;[1, 3, 4];[NP4, NP23]
2910;[4];[NP35]
2911;[1, 3, 4];[NP4, 4, NP21]
2912;[3, 4];[NP25, 4]
2913;[0];unknwon
2914;[1, 3, 4];[NP25]
2915;[1, 3, 4];[NP4]
2916;[0, 2];[NP11, NP12]
2917;[0, 2];[NP32]
2918;[0, 1, 3, 4];[NP10, NP28]
2919;[0, 2];[NP12]
2920;[1, 4];[NP9, NP34, NP23]
2921;[0, 2];[NP11, NP12]
2922;[0, 2];[NP3, NP19]
2923;[1, 3, 4];[NP4]
2924;[2, 3];[NP24, NP29]
2925;[1, 3, 4];[4, NP17]
2926;[1, 3, 4];[NP4, NP8]
2927;[1, 3, 4];[NP4, NP21, NP23]
2928;[0, 1, 2, 3];[1]
2929;[1, 3, 4];[NP4, NP23]
2930;[2];[NP29, NP19]
2931;[1, 3, 4];[NP24]
2932;[1, 3];[NP20, NP28]
2933;[1, 3, 4];[1, NP10, NP17, NP28]
2934;[1, 3, 4];[NP8, NP17]
2935;[1, 3, 4];[NP4, NP8, NP17]
2936;[0, 2, 3];[NP32, NP19]
2937;[1, 3, 4];[NP16]
2938;[1, 3, 4];[NP17]
2939;[0];[NP13, NP12]
2940;[1, 3, 4];[NP25, 4]
2941;[3, 4];[NP33]
2942;[2];[NP22]
2943;[0];[NP11]
2944;[1, 3, 4];[NP16, NP23]
2945;[0, 2];[NP22]
2946;[1];[1, NP20]
2947;[1, 3, 4];[3, 4, NP21]
2948;[1, 2, 3, 4];[NP24, 1]
2949;[1, 3, 4];[NP4]
2950;[1, 3, 4];[NP4, 3, NP23]
2951;[0, 3];[2, NP15, NP10]
2952;[0, 2];[NP11, NP12]
2953;[2];[2, NP22]
2954;[1, 4];[NP35, NP16, NP23]
2955;[1, 3, 4];[NP4, NP23]
2956;[1, 3, 4];[NP20]
2957;[0, 2];[NP3, NP32, NP19]
2958;[0];[NP13, NP18]
2959;[0, 2];[NP15, NP32, NP1]
2960;[1, 3, 4];[NP17]
2961;[1, 3, 4];[NP8]
2962;[0, 1, 2, 3];[0, NP15, 4, NP10]
2963;[1];[NP20]
2964;[1, 3, 4];[NP20, NP28]
2965;[0, 2, 3];[NP15, NP32]
2966;[1, 3, 4];[NP24, NP25, NP8]
2967;[1, 3, 4];[NP4, NP23]
2968;[0, 2];[NP3, NP22, NP19]
2969;[2];[NP29, NP19]
2970;[2];[NP22]
2971;[1, 4];[3, NP21]
2972;[0, 2];[NP32]
2973;[1, 3, 4];[NP8, NP17]
2974;[2];[NP5, NP22]
2975;[0, 2];[NP32, NP11]
2976;[1, 3, 4];[NP23]
2977;[1, 3, 4];[NP6, NP28]
2978;[1, 3, 4];[NP21]
2979;[0, 2, 3];[NP24, 3]
2980;[1, 3, 4];[NP23]
2981;[1, 3, 4];[4, NP8]
2982;[1, 3, 4];[NP4, NP23]
2983;[1, 3, 4];[4, NP23]
2984;[0, 2];[NP3, NP5, NP22, NP19]
2985;[0];[NP11, NP12]
2986;[1, 3, 4];[NP4, NP23]
2987;[1, 3, 4];[NP23]
2988;[0, 2];[NP12]
2989;[1, 3, 4];[4, NP23]
2990;[0];unknwon
2991;[1, 3, 4];[NP16, NP23]
2992;[1, 3, 4];[NP20, NP28]
2993;[2];[NP29, NP19]
2994;[1, 4];[NP35, NP16, NP23]
2995;[1, 3, 4];[NP25, NP8]
2996;[0, 2];[0, NP18]
2997;[3];unknwon
2998;[1, 3, 4];[NP4, NP23]
2999;[0, 1, 3, 4];[1, 4, NP10, NP17]
3000;[0, 2];[NP32]
