timestamp;actual;predicted
2308;[1, 3, 4];[NP31, NP9, NP29]
2309;[1, 3, 4];[NP2, NP22]
2310;[1, 3, 4];[NP15, NP9]
2311;[0, 2];[NP25]
2312;[1, 3, 4];[NP15]
2313;[1, 3, 4];[NP15]
2314;[2];[NP16]
2315;[1, 3, 4];[NP7, NP22]
2316;[1, 4];[NP34, NP17]
2317;[0, 2];[NP33, NP19]
2318;[1, 4];[NP17]
2319;[3, 4];[NP29]
2320;[1, 3, 4];[NP31, NP28, NP29]
2321;[1, 3, 4];[NP22, NP8]
2322;[3, 4];[NP31]
2323;[1, 3, 4];[NP15]
2324;[1, 3, 4];[NP15]
2325;[0, 2];[NP33, NP19]
2326;[0];[NP33]
2327;[1, 3, 4];[NP7, NP22]
2328;[1, 3, 4];[NP21, NP29]
2329;[1, 4];[NP26, NP30]
2330;[1, 3, 4];[NP22, NP18]
2331;[0, 2];[NP25, NP6]
2332;[0, 2, 3];[NP18]
2333;[1, 4];[NP21]
2334;[1, 3, 4];[NP26, NP20]
2335;[1, 3, 4];[NP22]
2336;[1, 3, 4];[NP7, NP22]
2337;[1, 3, 4];[NP2, NP22]
2338;[2, 3, 4];[NP31, NP18]
2339;[1, 3, 4];[NP7, NP22]
2340;[0, 2];[NP3, NP10]
2341;[1, 3, 4];[NP7, NP22]
2342;[2];[NP16]
2343;[0, 1, 3];[NP25, NP22]
2344;[1, 3, 4];[NP22, NP8]
2345;[0, 2];[NP6, NP12]
2346;[1, 3, 4];[NP22]
2347;[1, 3, 4];[NP2, NP15]
2348;[2];[NP16]
2349;[1, 3, 4];[NP31, NP18]
2350;[1, 3, 4];[NP7, NP9, NP22]
2351;[1, 3, 4];[NP5, NP22]
2352;[0, 2];[NP25, NP6]
2353;[1, 3, 4];[NP2, NP7, NP22]
2354;[1, 3, 4];[NP7, NP22]
2355;[1, 3, 4];[NP31, NP28, NP29]
2356;[0, 2];[NP1]
2357;[0, 2];[NP12, NP1]
2358;[0];[NP25]
2359;[1, 3, 4];[NP15]
2360;[1, 3, 4];[NP7, NP22]
2361;[0];[NP25, NP14]
2362;[0, 2];[NP6]
2363;[1, 3, 4];[NP9, NP29]
2364;[1, 4];[NP17]
2365;[1, 3, 4];[NP2, NP22, NP8]
2366;[1, 3, 4];[NP7, NP9, NP22]
2367;[2, 3];[NP18]
2368;[1, 3, 4];[NP31, NP9, NP28, NP29]
2369;[1, 4];[NP26, NP20]
2370;[1, 3, 4];[NP2, NP15]
2371;[1, 4];[NP26, NP20]
2372;[0, 2];[NP6, NP12]
2373;[0, 2];[NP25, NP6]
2374;[1, 3, 4];[NP2, NP22]
2375;[0, 1, 2, 3, 4];[NP22, NP18]
2376;[1, 4];[NP17]
2377;[0, 2];[NP6]
2378;[2];[NP3, NP13]
2379;[1, 3, 4];[NP8]
2380;[2];[NP16]
2381;[0, 1, 3, 4];[NP22, NP18]
2382;[1, 4];[NP17]
2383;[0, 2];[NP25]
2384;[1, 3, 4];[NP20, NP17]
2385;[1, 3, 4];[NP7, NP9]
2386;[1, 3, 4];[NP2, NP15]
2387;[1, 3, 4];[NP26, NP20]
2388;[0, 2];[NP25, NP6]
2389;[0, 2];[NP25, NP6]
2390;[2];[NP16, NP1]
2391;[0, 2];[NP6, NP12]
2392;[1, 3, 4];[NP15, NP21]
2393;[0, 2];[NP12]
2394;[0];[NP33, NP19]
2395;[2];unknwon
2396;[1, 3, 4];[NP9, NP29]
2397;[1, 3, 4];[NP9]
2398;[1, 4];[NP17]
2399;[0];[NP33, NP19]
2400;[1, 3, 4];[NP7, NP22]
2401;[1, 2, 3, 4];[NP31, NP18]
2402;[0];[NP33, NP19]
2403;[1, 3, 4];[NP9, NP29]
2404;[2];[NP16, NP1]
2405;[0, 2];[NP6, NP12]
2406;[1, 4];[NP20, NP17]
2407;[0, 2, 3];[NP18]
2408;[2];unknwon
2409;[0, 2];[NP25, NP6]
2410;[1, 3, 4];[NP15]
2411;[0];[NP10, NP23]
2412;[1, 2, 3, 4];[NP31, NP18]
2413;[1];[NP20, NP17]
2414;[0, 2];[NP25, NP33, NP19]
2415;[1, 3, 4];[NP2, NP7, NP22]
2416;[0, 2];[NP10]
2417;[0, 2];[NP3, NP13, NP10]
2418;[1];[NP26, NP30]
2419;[1, 3, 4];[NP2, NP15]
2420;[0, 2, 3];[NP25]
2421;[0, 2];[NP25, NP6, NP19]
2422;[0, 2];[NP25, NP6]
2423;[0, 2];[NP25]
2424;[0, 2];[NP18, NP1]
2425;[0, 2];[NP6, NP12]
2426;[1, 4];[NP30]
2427;[1, 3, 4];[NP15]
2428;[1, 3, 4];[NP15, NP17]
2429;[0, 2];[NP25]
2430;[1, 3, 4];[NP8]
2431;[0, 2];[NP25, NP19]
2432;[2];unknwon
2433;[1, 3, 4];[NP5, NP22]
2434;[1, 3, 4];[NP5, NP22]
2435;[1, 4];[NP26, NP20, NP17]
2436;[0];[NP25]
2437;[1, 3, 4];[NP22, NP18]
2438;[0];[NP25]
2439;[1, 4];[NP15, NP34]
2440;[1, 3, 4];[NP31, NP28]
2441;[1, 3, 4];[NP31]
2442;[1, 3, 4];[NP7, NP22]
2443;[0, 2];[NP12, NP1]
2444;[1, 3, 4];[NP26, NP20]
2445;[0, 1, 3, 4];[NP22, NP18]
2446;[4];[NP17]
2447;[0, 2];[NP12, NP1]
2448;[1, 3, 4];[NP15]
2449;[1, 3, 4];[NP20, NP8]
2450;[1, 3, 4];[NP2, NP15]
2451;[0, 2];[NP10]
2452;[1, 3, 4];[NP2, NP15]
2453;[3, 4];[NP29]
2454;[0, 2];[NP10]
2455;[2];[NP13]
2456;[0, 2];[NP25, NP19]
2457;[1, 3, 4];[NP20]
2458;[0, 1, 2, 3, 4];[NP22, NP18]
2459;[1, 3, 4];[NP2, NP22]
2460;[0, 2];[NP13, NP12]
2461;[1, 3, 4];[NP15, NP9]
2462;[1, 4];[NP17]
2463;[0, 1, 3, 4];[NP22]
2464;[1, 3, 4];[NP15]
2465;[1, 3, 4];[NP22]
2466;[1, 3, 4];[NP2, NP22]
2467;[0];[NP25]
2468;[1, 3, 4];[NP22, NP8]
2469;[0, 2];[NP6]
2470;[1, 3, 4];[NP26, NP20]
2471;[1, 4];[NP21]
2472;[3, 4];[NP29]
2473;[1, 3, 4];[NP15, NP34]
2474;[0, 2];[NP10]
2475;[1, 3, 4];[NP2, NP7, NP22]
2476;[1, 3, 4];[NP7, NP9]
2477;[1, 3, 4];[NP7, NP9]
2478;[0, 2];[NP12]
2479;[1, 3, 4];[NP15]
2480;[0, 2];[NP12]
2481;[0, 2];[NP12, NP18]
2482;[0, 2];[NP13, NP10]
2483;[0, 2];[NP25, NP6, NP33, NP19]
2484;[0, 2];[NP12, NP1]
2485;[1, 3, 4];[NP22, NP18]
2486;[1, 4];[NP30]
2487;[3];[NP29]
2488;[1, 3, 4];[NP15]
2489;[1, 3, 4];[NP2, NP8]
2490;[1, 3, 4];[NP22]
2491;[1, 3, 4];[NP9, NP29]
2492;[0];[NP22]
2493;[2];unknwon
2494;[1, 3, 4];[NP22]
2495;[1, 3, 4];[NP2, NP15]
2496;[0];[NP14, NP33]
2497;[2];[NP16]
2498;[1, 3, 4];[NP7, NP22]
2499;[1, 4];[NP21]
2500;[2];[NP16, NP1]
2501;[0, 2];[NP13]
2502;[0];[NP10]
2503;[1, 3, 4];[NP31]
2504;[1, 3, 4];[NP2, NP15]
2505;[1, 3, 4];[NP21, NP29]
2506;[1, 3, 4];[NP2, NP15]
2507;[1, 4];[NP20, NP17]
2508;[1, 3, 4];[NP7, NP22]
2509;[0];[NP14]
2510;[1, 3, 4];[NP22, NP8]
2511;[1, 2, 3, 4];[NP31, NP18]
2512;[1, 3, 4];[NP7, NP22]
2513;[1, 3, 4];[NP9, NP29]
2514;[1, 3, 4];[NP7, NP9, NP22]
2515;[1, 3, 4];[NP31, NP9, NP28, NP29]
2516;[1, 3, 4];[NP2, NP15]
2517;[0, 2];[NP33]
2518;[1, 3, 4];[NP26, NP20]
2519;[1, 3, 4];[NP2]
2520;[0, 1, 3];[NP5, NP22]
2521;[0, 2];[NP12]
2522;[1, 3, 4];[NP29]
2523;[0, 2];[NP10, NP12]
2524;[0, 2];[NP13, NP12]
2525;[0, 2];[NP12]
2526;[1, 3, 4];[NP7, NP9]
2527;[1, 3, 4];[NP15, NP21, NP34]
2528;[0, 2, 3];[NP18]
2529;[2];[NP13]
2530;[1, 3, 4];[NP15]
2531;[1, 3, 4];[NP15]
2532;[1, 3, 4];[NP22, NP8]
2533;[0, 2];[NP12, NP1]
2534;[1, 3, 4];[NP2, NP15]
2535;[0, 2];[NP25]
2536;[1, 4];[NP17]
2537;[0, 1, 3];[NP22]
2538;[0, 2];[NP12, NP18]
2539;[1, 3, 4];[NP2, NP15]
2540;[1, 3, 4];[NP2, NP7, NP22]
2541;[0, 1, 3, 4];[NP22]
2542;[1, 3, 4];[NP2, NP15]
2543;[1, 3, 4];[NP2, NP22]
2544;[0, 2];[NP10]
2545;[0];[NP25]
2546;[0, 2];[NP10]
2547;[1, 3, 4];[NP2, NP22, NP8]
2548;[0, 2];[NP12, NP1]
2549;[3];[NP29]
2550;[0, 2];[NP25, NP6]
2551;[2];[NP16]
2552;[0, 2];[NP6, NP33, NP19]
2553;[1, 3, 4];[NP9]
2554;[2, 3];[NP31, NP18]
2555;[0, 2];[NP12, NP18, NP1]
2556;[0, 2];[NP12, NP1]
2557;[1, 3, 4];[NP21, NP29]
2558;[0];[NP14]
2559;[0, 1, 2, 3, 4];[NP22, NP18]
2560;[1, 3, 4];[NP29]
2561;[1, 3, 4];[NP31, NP9, NP29]
2562;[1, 3, 4];[NP7, NP22]
2563;[1, 3, 4];[NP2, NP22]
2564;[1, 3, 4];[NP15]
2565;[1, 3, 4];[NP22, NP18]
2566;[0, 2, 3];[NP25]
2567;[2];unknwon
2568;[0];[NP10, NP23]
2569;[1, 4];[NP21]
2570;[2, 3];[NP18]
2571;[0, 2];[NP10, NP12]
2572;[0];[NP14, NP33]
2573;[1, 3, 4];[NP15]
2574;[1, 3, 4];[NP9]
2575;[3, 4];[NP31, NP29]
2576;[1, 3, 4];[NP9, NP29]
2577;[2];[NP13]
2578;[1, 3, 4];[NP22, NP30]
2579;[1, 3, 4];[NP15]
2580;[0, 2];[NP13, NP12]
2581;[0, 2];[NP12, NP1]
2582;[1, 3, 4];[NP7, NP9]
2583;[1, 3, 4];[NP2, NP7, NP22]
2584;[1, 3, 4];[NP2, NP15]
2585;[1, 3, 4];[NP2, NP8]
2586;[1, 3, 4];[NP2, NP7, NP22]
2587;[3, 4];[NP29]
2588;[2];[NP35]
2589;[2, 3];[NP16]
2590;[1, 4];[NP34, NP17]
2591;[1, 3, 4];[NP22]
2592;[1, 3, 4];[NP29]
2593;[1, 3, 4];[NP7, NP22]
2594;[1, 4];[NP34]
2595;[1, 3];[NP5, NP22]
2596;[1, 3, 4];[NP20, NP17]
2597;[2];[NP35, NP16]
2598;[0, 2];[NP18, NP1]
2599;[1, 4];[NP15, NP34, NP17]
2600;[0, 2];[NP12, NP1]
2601;[0];[NP14]
2602;[0, 2];[NP6]
2603;[0];[NP25, NP14]
2604;[1, 3, 4];[NP2, NP22]
2605;[0, 2];[NP33]
2606;[1, 3, 4];[NP7, NP22]
2607;[1, 3, 4];[NP9, NP29]
2608;[0, 2];[NP10]
2609;[1, 3, 4];[NP15, NP34]
2610;[1, 3, 4];[NP7, NP22]
2611;[0, 2];[NP10]
2612;[1, 3, 4];[NP21]
2613;[3, 4];[NP29]
2614;[1, 3, 4];[NP15, NP34]
2615;[1, 3, 4];[NP15, NP9]
2616;[0, 2];[NP12, NP1]
2617;[1, 3, 4];[NP2, NP7, NP22]
2618;[0, 2];[NP13, NP12, NP1]
2619;[1, 3, 4];[NP22]
2620;[1, 3, 4];[NP2, NP15]
2621;[1, 4];[NP17]
2622;[1, 3, 4];[NP2, NP9]
2623;[1, 3, 4];[NP7, NP22]
2624;[1, 3, 4];[NP31, NP9, NP29]
2625;[3, 4];[NP31, NP28, NP29]
2626;[1, 3, 4];[NP31, NP28, NP29]
2627;[0, 2];[NP12]
2628;[1, 4];[NP15, NP34]
2629;[1, 3, 4];[NP9, NP29]
2630;[0];[NP33]
2631;[1, 3, 4];[NP2]
2632;[0, 2];[NP12]
2633;[0, 2];[NP16, NP18, NP1]
2634;[2];[NP13, NP12, NP1]
2635;[1, 3, 4];[NP15, NP21]
2636;[1, 3, 4];[NP15, NP34]
2637;[0, 2, 3];[NP18]
2638;[1, 3, 4];[NP7, NP9, NP22]
2639;[0];[NP14]
2640;[1, 3, 4];[NP2, NP7, NP22]
2641;[0, 2];[NP6]
2642;[0, 2];[NP25, NP6, NP19]
2643;[0, 2, 3];[NP18]
2644;[1, 3, 4];[NP5, NP22, NP30]
2645;[1, 3, 4];[NP2, NP22, NP8]
2646;[0, 1, 3];[NP25, NP22]
2647;[1, 4];[NP26, NP20, NP30]
2648;[0, 2];[NP13]
2649;[0, 2];[NP10]
2650;[0, 2];[NP10, NP12]
2651;[0, 2];[NP6, NP12]
2652;[0];[NP33]
2653;[0, 2];[NP12, NP1]
2654;[1, 3, 4];[NP2, NP22]
2655;[2];[NP16, NP1]
2656;[2];[NP16]
2657;[0, 2];[NP13, NP12]
2658;[1, 3, 4];[NP22]
2659;[2];[NP13]
2660;[1, 3, 4];[NP7, NP22]
2661;[0, 3];[NP25, NP22]
2662;[1, 4];[NP5, NP30]
2663;[1, 3, 4];[NP9, NP29]
2664;[0, 2];[NP12, NP1]
2665;[1, 3, 4];[NP7, NP9, NP22]
2666;[0, 2];[NP10]
2667;[0, 1, 3];[NP22]
2668;[1, 3, 4];[NP2, NP22]
2669;[0, 2];[NP25]
2670;[1, 3, 4];[NP15]
2671;[1, 3, 4];[NP8]
2672;[1, 3, 4];[NP15]
2673;[0, 2];[NP25]
2674;[0];[NP10]
2675;[1, 3, 4];[NP22, NP8]
2676;[0];[NP23]
2677;[1, 3, 4];[NP31, NP9, NP28, NP29]
2678;[0];[NP14]
2679;[1, 3, 4];[NP2, NP15]
2680;[0];[NP33, NP19]
2681;[1, 3];[NP5, NP22]
2682;[1, 3, 4];[NP5, NP22]
2683;[0];unknwon
2684;[1, 3, 4];[NP22]
2685;[1, 4];[NP26, NP20, NP17]
2686;[0];[NP25]
2687;[1, 3, 4];[NP22]
2688;[0];[NP25]
2689;[0];[NP10, NP33]
2690;[1, 3, 4];[NP9, NP29]
2691;[1, 3, 4];[NP15]
2692;[4];unknwon
2693;[1, 3, 4];[NP29]
2694;[0, 2];[NP12]
2695;[0, 2];[NP25]
2696;[0, 2];[NP25, NP6]
2697;[1, 3, 4];[NP9, NP29]
2698;[1, 3, 4];[NP15, NP17]
2699;[1, 3, 4];[NP9]
2700;[0, 2];[NP12]
2701;[1, 4];[NP26, NP20, NP30]
2702;[1, 3, 4];[NP2, NP7, NP22]
2703;[0, 2];[NP33, NP19]
2704;[0, 1, 3];[NP22]
2705;[0];[NP25]
2706;[0, 2, 3];[NP18]
2707;[1, 3, 4];[NP22, NP18]
2708;[1, 2, 3, 4];[NP22, NP18]
2709;[4];[NP34]
2710;[1, 3, 4];[NP2]
2711;[0, 2];[NP12]
2712;[1, 3, 4];[NP2, NP7, NP22]
2713;[0, 2];[NP1]
2714;[1];[NP5]
2715;[1, 3, 4];[NP2, NP15]
2716;[0, 2];[NP12]
2717;[1, 3, 4];[NP5, NP22]
2718;[0];[NP33, NP23]
2719;[1, 3, 4];[NP7, NP9, NP22]
2720;[4];[NP34]
2721;[1];[NP5, NP22]
2722;[1, 3, 4];[NP21, NP29]
2723;[1, 3, 4];[NP15, NP34]
2724;[1, 3, 4];[NP9, NP29]
2725;[0, 2];[NP10]
2726;[3, 4];[NP31]
2727;[0, 2];[NP6, NP12]
2728;[1, 3, 4];[NP5, NP22]
2729;[1, 3, 4];[NP2, NP15]
2730;[2];[NP16]
2731;[4];[NP34]
2732;[1, 3, 4];[NP5, NP22, NP30]
2733;[0, 2];[NP13, NP12]
2734;[0, 2];[NP12]
2735;[1, 3, 4];[NP5, NP22]
2736;[1, 3, 4];[NP7, NP22]
2737;[1, 3, 4];[NP15, NP21, NP34]
2738;[1, 3, 4];[NP15]
2739;[2];[NP13]
2740;[1, 4];[NP15, NP21, NP34]
2741;[0];unknwon
2742;[1, 3, 4];[NP2]
2743;[0];[NP25]
2744;[1, 4];[NP17]
2745;[0, 2];[NP6, NP33]
2746;[0, 2];[NP10, NP12]
2747;[0, 2];[NP25, NP19]
2748;[1, 3, 4];[NP2, NP7, NP22]
2749;[0, 2];[NP25, NP6]
2750;[0, 2];[NP25, NP6, NP33, NP19]
2751;[0, 2];[NP12]
2752;[0];unknwon
2753;[1, 3, 4];[NP22]
2754;[1, 3, 4];[NP15, NP9, NP29]
2755;[1, 3, 4];[NP20, NP8]
2756;[3, 4];[NP29]
2757;[1, 3, 4];[NP20, NP8]
2758;[1, 3, 4];[NP22, NP8]
2759;[0, 2];[NP25, NP6]
2760;[1, 3, 4];[NP22]
2761;[0, 2];[NP3, NP10]
2762;[0, 2];[NP3, NP10]
2763;[0];[NP14]
2764;[1, 3, 4];[NP7, NP9, NP22]
2765;[1, 3, 4];[NP31, NP29]
2766;[1, 3, 4];[NP31, NP28, NP29]
2767;[2];[NP16, NP1]
2768;[1, 3, 4];[NP7, NP22]
2769;[1, 3, 4];[NP2, NP15]
2770;[0, 2];[NP16, NP18, NP1]
2771;[2];[NP16]
2772;[1, 3, 4];[NP31, NP9, NP29]
2773;[1, 2, 3, 4];[NP22, NP18]
2774;[1, 3, 4];[NP7, NP22]
2775;[0, 2];[NP6, NP12]
2776;[2];[NP13]
2777;[0, 2];[NP25, NP6]
2778;[1, 3, 4];[NP2, NP9]
2779;[1, 3, 4];[NP29]
2780;[1, 3, 4];[NP9, NP29]
2781;[1, 2, 3, 4];[NP18]
2782;[0, 2];[NP6, NP12]
2783;[0, 2, 3];[NP18]
2784;[1, 3, 4];[NP22]
2785;[2];[NP16, NP1]
2786;[0];[NP25]
2787;[1, 3, 4];[NP15]
2788;[2, 3];[NP31, NP18]
2789;[1, 3, 4];[NP2, NP15]
2790;[1, 3, 4];[NP26, NP30]
2791;[0, 2];[NP6]
2792;[1, 3, 4];[NP7, NP22]
2793;[1, 3, 4];[NP31, NP28, NP29]
2794;[1, 3, 4];[NP2, NP15]
2795;[1, 3, 4];[NP2, NP7, NP22]
2796;[1, 3, 4];[NP22, NP18]
2797;[1, 3, 4];[NP7, NP9, NP22]
2798;[1, 3, 4];[NP2, NP22]
2799;[1, 3, 4];[NP22]
2800;[0, 2];[NP12]
2801;[1, 3, 4];[NP29]
2802;[1, 4];[NP26, NP20]
2803;[1, 3, 4];[NP9, NP29]
2804;[1, 3, 4];[NP22]
2805;[1, 3, 4];[NP2, NP7, NP9, NP22]
2806;[0, 2];[NP12, NP1]
2807;[1, 3, 4];[NP9, NP29]
2808;[0, 2];[NP13, NP12]
2809;[1, 3, 4];[NP20, NP17]
2810;[0, 2];[NP12]
2811;[1, 3, 4];[NP31, NP28, NP29]
2812;[0, 2];[NP6, NP12]
2813;[1, 4];[NP34]
2814;[0, 1, 3];[NP22]
2815;[1];[NP5, NP22, NP30]
2816;[1, 2, 3, 4];[NP31, NP18]
2817;[4];[NP34]
2818;[0, 2, 3];[NP18]
2819;[1, 3, 4];[NP22, NP8]
2820;[0];[NP23]
2821;[1];[NP5, NP22]
2822;[1, 3, 4];[NP22]
2823;[0, 2, 3];[NP18]
2824;[1, 3, 4];[NP9, NP29]
2825;[1, 2, 3, 4];[NP31, NP18]
2826;[1, 3, 4];[NP7, NP22]
2827;[1, 3, 4];[NP15, NP21]
2828;[1, 3, 4];[NP31, NP28, NP29]
2829;[0];[NP10]
2830;[0, 2];[NP25, NP33, NP19]
2831;[1, 3, 4];[NP2, NP22]
2832;[1, 3, 4];[NP2, NP22]
2833;[0, 2];[NP25, NP6]
2834;[1, 3, 4];[NP7, NP9, NP22]
2835;[1, 3, 4];[NP9, NP29]
2836;[2];unknwon
2837;[2];[NP16, NP1]
2838;[1, 3, 4];[NP22, NP8]
2839;[0];[NP33, NP23]
2840;[1, 3, 4];[NP29]
2841;[0, 2];[NP25, NP6]
2842;[1, 3, 4];[NP7, NP9, NP29]
2843;[0, 2];[NP12]
2844;[1, 3, 4];[NP9, NP29]
2845;[0];[NP33, NP19]
2846;[0, 1, 3];[NP25, NP22]
2847;[0, 2];[NP33]
2848;[1, 3, 4];[NP7, NP9]
2849;[0];[NP25]
2850;[0, 2, 3];[NP18]
2851;[2, 3];[NP16]
2852;[1, 3, 4];[NP15]
2853;[1, 3, 4];[NP29]
2854;[4];[NP29]
2855;[2];unknwon
2856;[0, 2];[NP12]
2857;[1, 3, 4];[NP7, NP9]
2858;[1, 3, 4];[NP22]
2859;[0, 2];[NP10, NP33]
2860;[1, 3, 4];[NP29]
2861;[1, 3, 4];[NP29]
2862;[1, 3, 4];[NP2, NP22]
2863;[1, 3];[NP5, NP22]
2864;[0, 2];[NP13, NP12]
2865;[1, 3, 4];[NP7, NP22]
2866;[0, 2];[NP12, NP18]
2867;[0, 2];[NP25, NP6]
2868;[1, 3, 4];[NP9, NP29]
2869;[1, 3, 4];[NP31]
2870;[1, 3, 4];[NP2, NP22]
2871;[0, 1, 3, 4];[NP22, NP18]
2872;[0, 1, 3, 4];[NP22]
2873;[1, 3, 4];[NP9]
2874;[2];[NP13]
2875;[1, 4];[NP17]
2876;[0, 2];[NP12, NP1]
2877;[0, 2];[NP12, NP1]
2878;[2];[NP16]
2879;[0];[NP14]
2880;[1, 3, 4];[NP2, NP15]
2881;[0, 2];[NP10]
2882;[2];[NP13]
2883;[1, 4];[NP21]
2884;[1, 3, 4];[NP15, NP21]
2885;[0, 2];[NP12, NP1]
2886;[0, 1, 2, 3, 4];[NP22, NP18]
2887;[1, 3, 4];[NP31, NP28]
2888;[1, 3, 4];[NP7, NP22]
2889;[0];[NP23]
2890;[0, 2];[NP25, NP6]
2891;[1, 4];[NP20, NP17]
2892;[0, 2];[NP25, NP6]
2893;[1, 4];[NP20, NP17]
2894;[0, 2];[NP6, NP12]
2895;[4];unknwon
2896;[2];[NP13]
2897;[1, 3, 4];[NP15]
2898;[1, 3, 4];[NP2, NP22]
2899;[1, 4];[NP20, NP17]
2900;[1, 3, 4];[NP9, NP29]
2901;[1, 3, 4];[NP21]
2902;[1, 3, 4];[NP21, NP29]
2903;[1, 4];[NP26, NP20]
2904;[0];[NP33, NP19]
2905;[0, 2];[NP25, NP6]
2906;[1, 3, 4];[NP7, NP9, NP22]
2907;[0, 2];[NP25]
2908;[1, 4];[NP34]
2909;[1, 3, 4];[NP2, NP15]
2910;[4];unknwon
2911;[1, 3, 4];[NP2, NP22, NP8]
2912;[3, 4];[NP29]
2913;[0];unknwon
2914;[1, 3, 4];[NP9, NP29]
2915;[1, 3, 4];[NP2, NP22]
2916;[0, 2];[NP25, NP6]
2917;[0, 2];[NP12, NP18]
2918;[0, 1, 3, 4];[NP22]
2919;[0, 2];[NP25, NP6]
2920;[1, 4];[NP15, NP34, NP17]
2921;[0, 2];[NP25, NP6]
2922;[0, 2];[NP12, NP1]
2923;[1, 3, 4];[NP2, NP22]
2924;[2, 3];[NP16]
2925;[1, 3, 4];[NP7, NP22]
2926;[1, 3, 4];[NP2, NP7, NP9, NP22]
2927;[1, 3, 4];[NP2, NP15]
2928;[0, 1, 2, 3];[NP18]
2929;[1, 3, 4];[NP2, NP22]
2930;[2];[NP16, NP1]
2931;[1, 3, 4];[NP31]
2932;[1, 3];[NP5, NP22]
2933;[1, 3, 4];[NP22]
2934;[1, 3, 4];[NP7, NP22]
2935;[1, 3, 4];[NP7, NP9, NP22]
2936;[0, 2, 3];[NP18]
2937;[1, 3, 4];[NP29]
2938;[1, 3, 4];[NP7, NP22]
2939;[0];[NP33]
2940;[1, 3, 4];[NP31, NP28, NP29]
2941;[3, 4];[NP29]
2942;[2];[NP13]
2943;[0];[NP25]
2944;[1, 3, 4];[NP15, NP21]
2945;[0, 2];[NP3, NP13]
2946;[1];[NP30]
2947;[1, 3, 4];[NP20]
2948;[1, 2, 3, 4];[NP18]
2949;[1, 3, 4];[NP2, NP22, NP8]
2950;[1, 3, 4];[NP2, NP22]
2951;[0, 3];[NP25, NP22]
2952;[0, 2];[NP25, NP6]
2953;[2];[NP13]
2954;[1, 4];[NP21]
2955;[1, 3, 4];[NP2, NP15]
2956;[1, 3, 4];[NP22, NP30]
2957;[0, 2];[NP12, NP1]
2958;[0];[NP23]
2959;[0, 2];[NP25, NP6]
2960;[1, 3, 4];[NP7, NP22]
2961;[1, 3, 4];[NP7, NP9, NP29]
2962;[0, 1, 2, 3];[NP22, NP18]
2963;[1];[NP30]
2964;[1, 3, 4];[NP5, NP22, NP30]
2965;[0, 2, 3];[NP18]
2966;[1, 3, 4];[NP31, NP9]
2967;[1, 3, 4];[NP15]
2968;[0, 2];[NP13, NP12, NP1]
2969;[2];[NP16]
2970;[2];[NP13]
2971;[1, 4];[NP20, NP17]
2972;[0, 2];[NP6]
2973;[1, 3, 4];[NP7, NP9, NP22]
2974;[2];[NP13]
2975;[0, 2];[NP25, NP6]
2976;[1, 3, 4];[NP15, NP21, NP34]
2977;[1, 3, 4];[NP22]
2978;[1, 3, 4];[NP22, NP8]
2979;[0, 2, 3];[NP18]
2980;[1, 3, 4];[NP15]
2981;[1, 3, 4];[NP9, NP29]
2982;[1, 3, 4];[NP2, NP9]
2983;[1, 3, 4];[NP15]
2984;[0, 2];[NP13, NP12]
2985;[0];[NP25, NP33, NP19]
2986;[1, 3, 4];[NP2, NP15]
2987;[1, 3, 4];[NP9, NP29]
2988;[0, 2];[NP33, NP19]
2989;[1, 3, 4];[NP15, NP21, NP34]
2990;[0];unknwon
2991;[1, 3, 4];[NP21, NP29]
2992;[1, 3, 4];[NP5, NP22]
2993;[2];[NP16, NP1]
2994;[1, 4];[NP21]
2995;[1, 3, 4];[NP9, NP29]
2996;[0, 2];[NP10]
2997;[3];[NP31]
2998;[1, 3, 4];[NP2, NP9]
2999;[0, 1, 3, 4];[NP22]
3000;[0, 2];[NP12, NP18]
3001;[1, 3, 4];[NP2, NP15]
3002;[0, 2];[NP10]
3003;[1, 3, 4];[NP15]
3004;[1, 4];[NP20, NP17]
3005;[1, 3, 4];[NP15, NP21]
3006;[1, 3, 4];[NP15]
3007;[0];[NP33, NP19]
3008;[1, 4];[NP15, NP34]
3009;[1, 3, 4];[NP31]
3010;[1, 3, 4];[NP2, NP22]
3011;[1, 3, 4];[NP7, NP22]
3012;[1, 3, 4];[NP15]
3013;[1, 3, 4];[NP9, NP29]
3014;[0, 2, 3];[NP18]
3015;[1, 3, 4];[NP7, NP22]
3016;[0, 2, 3];[NP18]
3017;[1, 4];[NP20, NP17]
3018;[1, 3, 4];[NP7, NP22]
3019;[2];[NP16, NP1]
3020;[0, 2];[NP18, NP1]
3021;[1, 3, 4];[NP7, NP22]
3022;[1, 3, 4];[NP31]
3023;[0, 2, 3];[NP18]
3024;[1];[NP30]
3025;[1, 3, 4];[NP7, NP22]
3026;[4];[NP34]
3027;[2];[NP16, NP1]
3028;[0, 2];[NP25, NP6]
3029;[1, 3, 4];[NP15]
3030;[0, 1, 3];[NP5, NP22]
3031;[1, 3, 4];[NP22, NP8]
3032;[0];[NP14]
3033;[1, 3, 4];[NP7, NP22]
3034;[1, 3, 4];[NP15, NP21, NP29]
3035;[1, 3, 4];[NP21]
3036;[0, 2];[NP25, NP18]
3037;[2];unknwon
3038;[1, 3, 4];[NP29]
3039;[2];[NP13]
3040;[1, 4];[NP17]
3041;[1, 3, 4];[NP9, NP29]
3042;[1, 3, 4];[NP9]
