timestamp;actual;predicted
71158;[0, 3];unknwon
71159;[2, 4];[0]
71160;[4];unknwon
71161;[1, 2, 4];[0, NP2]
71162;[1, 2];[0, 1, 2]
71163;[0, 1];[0, 2]
71164;[1, 2, 4];[0, 2]
71165;[0, 1, 3];[NP3, NP8]
71166;[2, 4];[0]
71167;[2, 4];[0]
71168;[1, 2, 4];[0, 1, 2]
71169;[4];unknwon
71170;[1, 2, 4];[0, NP2, 1]
71171;[2, 4];unknwon
71172;[0, 3];[NP3]
71173;[1, 2, 4];[0]
71174;[1];[0]
71175;[4];[0]
71176;[0, 1, 3];[0, 2]
71177;[0, 1, 3];[0, NP8]
71178;[4];unknwon
71179;[0, 1, 3];[NP8]
71180;[0, 3];[NP3, NP8]
71181;[0, 3];[NP3, NP8]
71182;[1, 2, 4];[0]
71183;[1, 2];[0, 1, 2]
71184;[0, 3];[NP3, NP9, NP8]
71185;[0, 3];[NP9, NP1]
71186;[0, 1, 3];[NP3, NP8]
71187;[1, 2, 4];[0, 2]
71188;[0, 3];[NP3, NP8]
71189;[1, 2];[0, 1, 2]
71190;[0, 1, 2];[0, 1, 2]
71191;[1];[0]
71192;[0, 1, 3];[NP3, 2]
71193;[0, 1, 3];[NP3, NP8]
71194;[0, 3];[NP5, NP4, NP1]
71195;[0, 1, 2];[0, 1, 2]
71196;[0, 1];[0, 2]
71197;[2, 4];[0, NP2]
71198;[2];[0, 1, NP2, 2]
71199;[1, 4];[0]
71200;[0, 1, 3];[NP9, NP8]
71201;[1, 2, 4];[0]
71202;[0, 1, 3];[NP3, NP8]
71203;[1, 2, 4];[0, NP2]
71204;[1, 2];[0, 1, 2]
71205;[1, 2, 4];[0]
71206;[0, 1, 3];[NP3, NP8]
71207;[0, 1, 3];[NP3, NP8]
71208;[0, 1, 3];[0, 2, NP8]
71209;[0, 3];[NP3]
71210;[0, 1, 2];[0, 2]
71211;[0, 1, 3];[NP9, NP8]
71212;[0, 3];[NP3, NP5]
71213;[0, 1, 3];[0, 2]
71214;[0, 3];[NP3, NP8]
71215;[0, 1];[0, 1, 2]
71216;[2];[0, 1, 2]
71217;[1, 2];[0, 1, 2]
71218;[1, 2, 4];[0, 2]
71219;[0, 1, 3];[0, NP8]
71220;[4];unknwon
71221;[0, 1, 3];[0, 2]
71222;[2, 4];[0]
71223;[0, 1, 3];[NP3, 0, 2, NP8]
71224;[0, 3];[NP3]
71225;[0, 3];unknwon
71226;[4];[0]
71227;[2];[NP2]
71228;[1, 2, 4];[0, 2]
71229;[1, 2, 4];[0, 1, 2]
71230;[0, 1];[0, 1, 2]
71231;[2, 4];[0]
71232;[0, 3];[NP3, NP5]
71233;[0, 3];[NP3, NP8]
71234;[0, 3];[NP5]
71235;[2, 4];[0, NP2, 1, 2]
71236;[0, 1, 3];[NP3, NP8]
71237;[1];[0, 1, 2]
71238;[2, 4];[0, NP2]
71239;[4];[0]
71240;[2, 4];[0]
71241;[0, 3];[NP3, NP8]
71242;[2, 4];[0, NP2]
71243;[4];[0]
71244;[0, 1, 3];[NP8]
71245;[2, 4];[0, NP2]
71246;[4];[0]
71247;[0];[2]
71248;[1, 2];[0, 1, 2]
71249;[0, 1, 3];[0, 2]
71250;[4];[0]
71251;[1, 2];[0, 1, 2]
71252;[4];unknwon
71253;[0, 1, 3];[0, NP8]
71254;[1, 4];[0]
71255;[1, 2, 4];[0, 1]
71256;[2, 4];[0, NP2, 1]
71257;[4];unknwon
71258;[1, 4];[0]
71259;[4];unknwon
71260;[4];unknwon
71261;[0, 1, 3];[NP3, NP8]
71262;[2, 4];[0]
71263;[3];[NP6, NP9, NP1]
71264;[2, 4];[0]
71265;[0, 1, 3];[NP3, NP8]
71266;[0, 1, 3];[0, NP8]
71267;[2, 4];unknwon
71268;[2, 4];[0]
71269;[3];[NP5, NP4, NP1]
71270;[0, 1, 3];[0, NP8]
71271;[0, 3];[NP3, NP8]
71272;[0, 1, 3];[NP3, NP8]
71273;[0, 3];unknwon
71274;[2, 4];[0]
71275;[0, 1, 3];[0, NP8]
71276;[0, 3];[NP6, NP9, NP1]
71277;[2];[0, 1, 2]
71278;[0, 1, 3];[0, 1, 2]
71279;[0, 3];[NP3, NP5]
71280;[0, 1, 3];[NP9, NP8]
71281;[2, 4];[0]
71282;[0, 1, 3];[0, 1, 2]
71283;[2];[0, 1, 2]
71284;[0, 3];[NP3, NP5]
71285;[0, 3];[NP3, NP8]
71286;[0, 1, 3];[NP3, 0, NP8]
71287;[0, 1];[0, 1, 2]
71288;[0, 1, 3];[NP3, NP8]
71289;[2, 4];[0]
71290;[0, 1];[0, 1, 2]
71291;[0, 3];[NP5]
71292;[1, 2, 4];[0]
71293;[0, 3];[NP3, NP5]
71294;[3];[NP5, NP4]
71295;[2, 4];[0]
71296;[0, 1, 3];[NP3, 0, 2, NP8]
71297;[0, 3];[NP3, NP9, NP8]
71298;[2, 4];[0, NP2]
71299;[1, 2, 4];[0]
71300;[1, 4];[0]
71301;[0, 1, 3];[NP9, NP8]
71302;[0, 1, 3];[0, 2, NP8]
71303;[1, 2, 4];[0]
71304;[2, 4];[0]
71305;[0, 3];[NP3, NP8]
71306;[0, 3];[2]
71307;[0, 1, 3];[0, 2, NP8]
71308;[0, 1];[0, 2]
71309;[1, 4];[0]
71310;[2, 4];[NP2]
71311;[0, 3];[NP5]
71312;[1, 2, 4];[0, 1, 2]
71313;[0, 1, 3];[0, NP8]
71314;[0, 1];[0, 1, 2]
71315;[0, 1, 3];[0, 1, 2]
71316;[2, 4];[0]
71317;[0, 1];[0, 1, 2]
71318;[1, 2, 4];[0, 1, 2]
71319;[1, 2, 4];[0]
71320;[0, 1, 3];[NP3, 0, NP8]
71321;[1, 2, 4];[0]
71322;[0, 3];[NP9, NP8]
71323;[0, 3];[NP3, NP5, NP1]
71324;[0, 1, 3];[NP3, NP8]
71325;[3];[NP9]
71326;[0, 1, 3];[NP3, 0, 2, NP8]
71327;[2];[0, 1, 2]
71328;[0, 1, 3];[0, 2]
71329;[2, 4];[0]
71330;[0, 1, 2];[0, 1, 2]
71331;[1, 2, 4];[0]
71332;[4];unknwon
71333;[0, 1, 3];[NP3, 2]
71334;[4];[0]
71335;[0, 3];[NP3]
71336;[0, 1, 3];[0, NP8]
71337;[2];[1]
71338;[0, 1, 3];[0, 2]
71339;[2, 4];[0, NP2]
71340;[0, 1, 3];[NP3, NP8]
71341;[1];[0, 1, 2]
71342;[1, 2, 4];[0]
71343;[2, 4];[NP2]
71344;[2, 4];[0]
71345;[4];unknwon
71346;[1, 2, 4];[0]
71347;[3];[NP7, NP6]
71348;[2, 4];[0]
71349;[0, 3];[NP3, NP5]
71350;[2, 4];[0]
71351;[1, 4];[0]
71352;[0, 3];[NP3, NP8]
71353;[1, 2, 4];[0]
71354;[0, 1, 3];[NP3, NP8]
71355;[0, 1, 3];[0, NP8]
71356;[2, 4];[0]
71357;[0, 1, 2];[0, 2]
71358;[1, 2];[0, 1, 2]
71359;[0, 1, 3];[NP3, 2, NP8]
71360;[0, 1, 3];[0, NP8]
71361;[0, 1, 3];[NP3, NP8]
71362;[0, 3];[NP3, NP8]
71363;[2, 4];unknwon
71364;[4];[0]
71365;[2, 4];[0, NP2]
71366;[0, 1, 3];[NP9, NP8]
71367;[1, 2];[0, 1, 2]
71368;[1, 2, 4];[0, 1, 2]
71369;[1, 2, 4];[0, 1, 2]
71370;[0, 1];[0, 1, 2]
71371;[0, 1, 3];[NP3, 2]
71372;[2, 4];[0]
71373;[0, 3];[NP3, NP8]
71374;[1, 2, 4];[0]
71375;[0, 3];[2]
71376;[0, 1];[0, 2]
71377;[1, 2, 4];[0, 2]
71378;[0, 3];[NP6, NP9, NP1]
71379;[1, 2];[0, 1, 2]
71380;[0, 1, 3];[NP3, 2, NP8]
71381;[0, 3];[NP3, NP5]
71382;[2, 4];[0, NP2]
71383;[1, 2, 4];[0]
71384;[2, 4];[NP2]
71385;[2, 4];[0]
71386;[0, 1, 3];[0, NP8]
71387;[0, 3];[NP5]
71388;[0, 1];[0]
71389;[0, 3];[NP3]
71390;[0, 1, 3];[0, 2]
71391;[2, 4];[0, NP2]
71392;[0, 1, 3];[NP3, NP8]
71393;[2, 4];[0]
71394;[0, 1, 3];[0, NP8]
71395;[0, 1, 3];[0, NP8]
71396;[0, 1, 3];[0, 2]
71397;[0, 1, 3];[NP3, 2, NP8]
71398;[0, 1, 3];[NP3, NP8]
71399;[0, 1, 2];[0, 1, 2]
71400;[0, 1, 3];[NP9, NP8]
71401;[2, 4];[NP2]
71402;[0, 3];[NP9]
71403;[0, 1, 3];[0, 2, NP8]
71404;[0, 1, 3];[NP3, NP8]
71405;[0, 1, 3];[0, NP8]
71406;[0, 1, 3];[0, NP8]
71407;[0, 1, 2];[0, 2]
71408;[0, 1];[0, 1, 2]
71409;[2, 4];[0]
71410;[4];unknwon
71411;[0, 3];[NP3, NP8]
71412;[1, 2, 4];[0]
71413;[1, 2, 4];[0]
71414;[4];[0]
71415;[4];[0]
71416;[1, 4];[0]
71417;[1, 2];[0, 1, 2]
71418;[0, 1, 3];[0, 2]
71419;[1, 2, 4];[0, NP2, 1]
71420;[0, 1, 3];[0, NP8]
71421;[3];[NP5]
71422;[2, 4];[0]
71423;[0, 3];[NP3]
71424;[2, 4];[0]
71425;[2];unknwon
71426;[4];unknwon
71427;[2, 4];[0]
71428;[0, 3];unknwon
71429;[1, 2, 4];[0]
71430;[0, 1, 3];[NP9, NP8]
71431;[1, 2, 4];[0]
71432;[0, 1, 3];[NP3, NP8]
71433;[2, 4];[0, NP2]
71434;[0, 1];[0, 1, 2]
71435;[0, 1, 3];[0, NP8]
71436;[1, 2];[0, 1, 2]
71437;[1, 2, 4];[0, 2]
71438;[0, 3];[NP9, NP8]
71439;[3];[NP5, NP4]
71440;[0, 1, 3];[NP8]
71441;[0, 3];[NP3, NP8]
71442;[0, 1, 3];[NP8]
71443;[0, 1, 3];[NP3, NP8]
71444;[1, 2, 4];[0]
71445;[0, 3];[NP6, NP9]
71446;[2, 4];[0, NP2]
71447;[0, 3];[NP5]
71448;[0, 1];[0, 1, 2]
71449;[4];unknwon
71450;[2, 4];[0, NP2]
71451;[2];[NP2, 1]
71452;[0, 1, 3];[0, NP8]
71453;[0, 1, 3];[0, NP8]
71454;[1, 2, 4];[0, 2]
71455;[0, 3];[NP3]
71456;[4];unknwon
71457;[4];unknwon
71458;[0, 3];[2]
71459;[2, 4];[0, NP2]
71460;[4];[0]
71461;[1, 4];[0]
71462;[0, 1, 3];[0, 2, NP8]
71463;[0];[2]
71464;[4];unknwon
71465;[0, 3];[2]
71466;[0, 3];[NP3]
71467;[1, 2, 4];[0, 1, 2]
71468;[2, 4];[0]
71469;[0, 1, 3];[NP3, NP8]
71470;[1, 2];[0, 1, 2]
71471;[0, 3];[NP3]
71472;[1, 2, 4];[0]
71473;[0, 3];[NP9]
71474;[3];[NP4, NP7, NP1]
71475;[0, 1];[0, 1, 2]
71476;[2, 4];[0]
71477;[1, 2];[0, 1, 2]
71478;[1];[0, 1, 2]
71479;[2, 4];[0]
71480;[0, 1, 3];[0, 2]
71481;[2, 4];[0, NP2]
71482;[2, 4];[0]
71483;[0, 1, 3];[NP3, NP8]
71484;[0, 1];[0, 2]
71485;[0, 3];[NP3, NP1]
71486;[1, 4];[0]
71487;[0, 3];[NP3, NP5]
71488;[0, 1, 3];[0, NP8]
71489;[2];[NP2]
71490;[0, 3];[NP3, NP5]
71491;[0, 1];[0, 1, 2]
71492;[4];[0]
71493;[1, 2];[0, 1, 2]
71494;[0, 1, 3];[NP3, NP9, NP8]
71495;[1, 2, 4];[0]
71496;[4];[0]
71497;[2, 4];[0]
71498;[0, 1, 2];[0, 2]
71499;[0, 1, 3];[0, 1, 2]
71500;[0, 1, 3];[NP8]
71501;[0, 1];[0, 1, 2]
71502;[0, 1, 3];[0, NP8]
71503;[0, 1, 3];[NP3, 2, NP8]
71504;[0, 1];[0]
71505;[4];unknwon
71506;[0, 1, 3];[0, 2]
71507;[0, 3];[NP3]
71508;[0, 3];[NP3, NP9, NP8]
71509;[0, 1, 2];[0, 2]
71510;[2, 4];[0]
71511;[1, 2, 4];[0, 1, 2]
71512;[0, 1, 3];[0]
71513;[2, 4];[NP2]
71514;[1, 2, 4];[0]
71515;[4];unknwon
71516;[0, 3];[NP3, NP8]
71517;[0, 3];[NP6, NP9]
71518;[0, 1];[0, 2]
71519;[0, 3];[NP3, NP8]
71520;[0, 1, 3];[NP9, NP8]
71521;[1, 2, 4];[0, 1, 2]
71522;[1, 2];[0, 1, 2]
71523;[0, 1, 3];[NP3, NP8]
71524;[0, 1, 3];[NP3, 0, 2, NP8]
71525;[2, 4];[0]
71526;[2, 4];[0]
71527;[1, 2, 4];[0]
71528;[0, 3];[NP3]
71529;[0, 1];[0, 1, 2]
71530;[0, 3];[NP3, NP8]
71531;[1, 2, 4];[0, NP2, 1]
71532;[0, 1, 3];[0, 2, NP8]
71533;[0, 1, 2];[0, 1, 2]
71534;[0, 3];[NP3, NP8]
71535;[0, 3];[NP1]
71536;[2, 4];[0]
71537;[2, 4];[0]
71538;[1, 2, 4];[0]
71539;[2];[0, 1, 2]
71540;[0, 1, 3];[NP3]
71541;[0, 1, 3];[NP3, NP8]
71542;[2, 4];[0]
71543;[0, 1, 3];[NP8]
71544;[0, 1, 3];[NP3, NP8]
71545;[0, 1, 3];[0, 2]
71546;[2, 4];[0, NP2]
71547;[0, 1, 2];[0, 2]
71548;[2, 4];[0, NP2]
71549;[0, 3];[NP3, NP8]
71550;[0, 1, 3];[NP8]
71551;[0, 3];[NP5]
71552;[2, 4];[0, NP2, 1, 2]
71553;[1, 2];[0, 1, 2]
71554;[0, 1];[0, 1, 2]
71555;[0, 3];[NP5, NP4, NP1]
71556;[4];[0]
71557;[0, 1];[0, 1, 2]
71558;[1, 2, 4];[0]
71559;[4];[0]
71560;[2, 4];[0]
71561;[1, 2];[0, 1, 2]
71562;[0, 1, 3];[NP3, NP8]
71563;[0, 1, 3];[NP3, 0, 2, NP8]
71564;[2, 4];[0]
71565;[0, 3];unknwon
71566;[3];[NP7, NP6, NP1]
71567;[0, 1, 3];[0, NP8]
71568;[0, 3];unknwon
71569;[0, 1, 3];[NP3, NP8]
71570;[0, 1, 3];[NP3, NP8]
71571;[0, 1, 3];[0, 2, NP8]
71572;[0, 1];[0, 2]
71573;[0, 3];[NP3, NP5, NP1]
71574;[2, 4];[0]
71575;[2, 4];[0]
71576;[0, 1, 3];[NP3, NP8]
71577;[2, 4];[0]
71578;[1, 2, 4];[0]
71579;[2, 4];[0]
71580;[2];[NP2]
71581;[0, 1];[0, 1, 2]
71582;[2];[NP2]
71583;[0, 3];[2]
71584;[0, 3];[NP3]
71585;[2];[NP2]
71586;[3];[NP4, NP7, NP1]
71587;[1, 2];[0, 1, 2]
71588;[0, 3];[NP6, NP9, NP1]
71589;[2, 4];[NP2]
71590;[0, 1, 3];[0, 2]
71591;[0, 1, 3];[0, 2, NP8]
71592;[4];[0]
71593;[0, 1, 3];[NP9, NP8]
71594;[2, 4];[0]
71595;[1, 2, 4];[0, 2]
71596;[1, 2, 4];[0, 2]
71597;[1, 4];[0]
71598;[1, 2];[0, 1, 2]
71599;[1, 2];[0, 1, 2]
71600;[0, 1, 2, 4];[0, 2]
71601;[0, 1, 3];[0, 2, NP8]
71602;[0, 1];[0, 2]
71603;[0, 1, 3];[0, 2]
71604;[0, 1, 3];[0, 2]
71605;[0, 1, 3];[0, NP8]
71606;[4];unknwon
71607;[0, 3];[NP3, NP9, NP8]
71608;[2];unknwon
71609;[0, 1, 3];[2]
71610;[0, 1, 2, 4];[0, 2]
71611;[1, 2, 4];[0]
71612;[0, 3];[NP3, NP8]
71613;[2, 4];[0]
71614;[0, 1];[0, 2]
71615;[0, 1, 3];[NP8]
71616;[1, 2, 4];[0, 2]
71617;[0, 3];[NP3, NP8]
71618;[1, 2, 4];[0, 1, 2]
71619;[1, 2, 4];[0]
71620;[0, 1, 3];[NP3, 2, NP8]
71621;[0, 1, 3];[NP9, NP8]
71622;[2];[0, 1, 2]
71623;[0, 3];[2]
71624;[2, 4];[0]
71625;[3];[NP5, NP4, NP1]
71626;[2, 4];[0, NP2]
71627;[0, 1, 3];[0, NP8]
71628;[4];[0]
71629;[0, 3];[NP5]
71630;[2, 4];[0, NP2]
71631;[4];unknwon
71632;[0, 1, 3];[NP3]
71633;[1, 2, 4];[0]
71634;[0, 3];[NP9, NP8]
71635;[0, 3];[NP1]
71636;[1, 2, 4];[0]
71637;[2];unknwon
71638;[1, 2, 4];[0, 2]
71639;[2, 4];unknwon
71640;[4];unknwon
71641;[2];[0, 1, NP2, 2]
71642;[0, 1, 2];[0, 1, 2]
71643;[0, 1, 3];unknwon
71644;[2, 4];[0]
71645;[1, 2, 4];[0]
71646;[0, 1, 3];[NP3, NP8]
71647;[0, 3];[NP3, NP5]
71648;[0, 3];unknwon
71649;[1, 2, 4];[0]
71650;[0, 3];[NP1]
71651;[0, 1, 3];[NP3, NP8]
71652;[0, 3];[NP6, NP9]
71653;[1, 2, 4];[0]
71654;[2, 4];[0, NP2]
71655;[1, 2, 4];[0]
71656;[0, 1, 3];[NP3, NP8]
71657;[0, 1, 4];[0]
71658;[1, 2];[0, 1, 2]
71659;[2, 4];[0, NP2]
71660;[1, 2, 4];[0]
71661;[0, 3];unknwon
71662;[1, 2, 4];[0]
71663;[0, 3];[NP3, NP9, NP8]
71664;[2, 4];[0]
71665;[0, 3];[NP3]
71666;[1, 2, 4];[0]
71667;[2, 4];[0, NP2]
71668;[3];[NP5, NP4, NP1]
71669;[4];[0]
71670;[2, 4];[0]
71671;[2];[0, 1, 2]
71672;[0, 3];[NP1]
71673;[3];[NP5]
71674;[4];unknwon
71675;[0, 3];[NP3, NP5]
71676;[0, 1];[0, 2]
71677;[0, 3];[NP1]
71678;[1, 2, 4];[0]
71679;[0, 1, 3];[NP8]
71680;[0, 1];[0, 1, 2]
71681;[0, 1, 3];[0, 2, NP8]
71682;[4];unknwon
71683;[0, 3];[NP3, NP9, NP8]
71684;[3];[NP6, NP9]
71685;[0, 1, 3];[0]
71686;[0, 1, 3];[0, 2]
71687;[1, 2, 4];[0]
71688;[0, 3];[NP6, NP9, NP1]
71689;[2, 4];[0]
71690;[2];[0, 1, 2]
71691;[0, 1, 3];[NP3, NP8]
71692;[0, 3];[NP3, NP9, NP8]
71693;[2, 4];[0]
71694;[2, 4];[0, NP2]
71695;[0, 3];[NP3, NP5]
71696;[1, 2, 4];[0, 2]
71697;[1, 2, 4];[0]
71698;[1, 2, 4];[0]
71699;[0, 1, 3];[NP8]
71700;[0, 3];[NP9, NP8]
71701;[0, 3];[NP3]
71702;[0, 1, 3];[0, NP8]
71703;[0, 1, 3];[0, 2, NP8]
71704;[0, 1, 3];[NP3, NP8]
71705;[0, 1, 3];[0, NP9, NP8]
71706;[2, 4];[0]
71707;[4];[0]
71708;[0];[1, 2]
71709;[0, 1, 3];[0, 2, NP8]
71710;[0, 1];[0, 1, 2]
71711;[2, 4];[0]
71712;[0, 3];[NP3]
71713;[1, 4];[0]
71714;[0, 1];[0, 1, 2]
71715;[1, 4];[0]
71716;[0, 1, 3];[0, 2]
71717;[1, 2, 4];[0]
71718;[0, 1];[0, 2]
71719;[0, 1, 3];[NP3, NP9, NP8]
71720;[0, 3];[NP3, NP5]
71721;[0, 1, 3];[NP8]
71722;[1, 2, 4];[0]
71723;[2, 4];unknwon
71724;[0, 1, 3];[0, 2]
71725;[2, 4];[0, NP2]
71726;[1, 4];[0]
71727;[0, 1, 3];[0, 2]
71728;[1, 2, 4];[0]
71729;[1, 2];[0, 1, 2]
71730;[4];unknwon
71731;[2];[0, 1, 2]
71732;[1, 2, 4];[0, 1, NP2, 2]
71733;[4];[0]
71734;[0, 1, 3];[0, NP8]
71735;[0, 3];unknwon
71736;[1, 2, 4];[0, 2]
71737;[1, 2, 4];[0]
71738;[1, 2, 4];[0, NP2]
71739;[0, 1, 3];[0, NP8]
71740;[0, 1, 3];[NP3, NP8]
71741;[0, 1, 3];[0, NP8]
71742;[0, 1, 3];[NP3, NP8]
71743;[0, 1, 3];[NP3, 0, 2, NP8]
71744;[0, 1, 3];[0, 2]
71745;[1, 2, 4];[0]
71746;[0, 3];[NP3]
71747;[2];[NP2]
71748;[2, 4];unknwon
71749;[0, 3];[NP3]
71750;[4];[0]
71751;[0, 1, 3];[NP9, NP8]
71752;[1, 2, 4];[0, 2]
71753;[0, 1, 3];[NP9, NP8]
71754;[4];unknwon
71755;[1, 2, 4];[0, 2]
71756;[0, 3];[NP3]
71757;[1, 2, 4];[0, NP2]
71758;[0, 1, 3];[NP9, NP8]
71759;[1, 2, 4];[0]
71760;[0, 1, 3];[0, 2]
71761;[0, 3];[NP9]
71762;[1, 2, 4];[0, 1, 2]
71763;[0, 1, 3];[0, 2]
71764;[1, 4];[0]
71765;[4];unknwon
71766;[1, 2, 4];[0, 1, 2]
71767;[2, 4];[0]
71768;[0, 1, 3];[NP3, NP8]
71769;[4];unknwon
71770;[2, 4];[0]
71771;[0, 1, 2];[0, 2]
71772;[4];unknwon
71773;[1, 4];[0]
71774;[2, 4];[0]
71775;[0, 1, 3];[0, 2, NP8]
71776;[2, 4];[0]
71777;[0, 3];[NP3]
71778;[0, 1, 3];[NP3, NP8]
71779;[0, 1];[0, 2]
71780;[2, 4];[0, NP2, 1]
71781;[2, 4];[0]
71782;[0, 1, 3];[0, 2]
71783;[1, 4];[0]
71784;[0, 3];[2]
71785;[4];unknwon
71786;[0, 1, 2];[0, 2]
71787;[4];unknwon
71788;[2, 4];[NP2]
71789;[0, 1, 3];[0, 2]
71790;[4];[0]
71791;[0, 3];[NP3]
71792;[0, 1, 3];[NP3, NP8]
71793;[1, 2, 4];[0]
71794;[1, 2, 4];[0, NP2]
71795;[1, 2, 4];[0, 2]
71796;[1, 4];[0]
71797;[1, 2, 4];[0, 1, 2]
71798;[1, 2, 4];[0]
71799;[0, 1];[0, 1, 2]
71800;[2];[NP2, 1]
71801;[1, 2, 4];[0, 2]
71802;[1];[0]
71803;[0, 3];[NP9, NP8]
71804;[0, 3];[NP3, NP8]
71805;[4];[0]
71806;[2, 4];[0, NP2]
71807;[2, 4];[0, NP2, 1]
71808;[0, 1, 3];[0, 2, NP8]
71809;[4];unknwon
71810;[0, 1, 3];[0, 2]
71811;[0, 3];[NP9, NP1]
71812;[0, 3];[NP3]
71813;[0, 1, 3];[0, 2]
71814;[2, 4];[NP2]
71815;[1, 2];[0, 1, 2]
71816;[0, 1, 3];[0, 2]
71817;[0, 3];[NP3, NP5, NP1]
71818;[2, 4];[0]
71819;[0, 1, 3];[NP3, NP8]
71820;[0, 1, 3];[NP3]
71821;[2, 4];[0]
71822;[1, 2, 4];[0]
71823;[2, 4];[0]
71824;[2, 4];[0, NP2]
71825;[0, 1, 2];[0, 2]
71826;[1, 4];[0]
71827;[0, 1, 3];[NP3, 0, 2, NP8]
71828;[2, 4];[0]
71829;[0, 1];[0, 1, 2]
71830;[2, 4];[0]
71831;[0, 3];[NP3, NP8]
71832;[1, 2, 4];[0]
71833;[0, 1, 3];[2]
71834;[0, 3];[NP3, NP8]
71835;[0, 3];[NP1]
71836;[0, 1, 3];[NP3, 2, NP8]
71837;[3];[NP6, NP9]
71838;[0, 1, 3];[NP8]
71839;[1, 2, 4];[0]
71840;[0, 1, 3];[0, NP8]
71841;[0, 1, 3];[0, 2]
71842;[0, 1, 3];[NP3, NP8]
71843;[0, 3];[NP3]
71844;[0, 3];[NP3, NP5]
71845;[2, 4];[0]
71846;[0, 1, 3];[NP3, NP8]
71847;[0, 3];[NP3, NP5]
71848;[0, 3];unknwon
71849;[0, 1, 3];[NP3, 0, 2, NP8]
71850;[0, 1, 3];[0, 2]
71851;[1, 2];[0, 1, 2]
71852;[1, 2];[0, 1, 2]
71853;[0, 1, 3];[NP3, 2, NP8]
71854;[0, 3];unknwon
71855;[0, 1, 3];[0, 2]
71856;[0, 3];[NP5, NP4]
71857;[0, 3];[NP3]
71858;[1, 2, 4];[0]
71859;[2, 4];[0, NP2]
71860;[2, 4];[0]
71861;[3];[NP5, NP4]
71862;[2, 4];unknwon
71863;[0, 1, 3];[NP3]
71864;[4];[0]
71865;[0, 3];[2]
71866;[0, 3];[NP3, NP1]
71867;[1, 2, 4];[0, 1, 2]
71868;[0, 1, 3];[NP3, NP8]
71869;[0, 3];[NP3]
71870;[0, 3];[NP6, NP9]
71871;[1];[0]
71872;[0, 3];[NP3]
71873;[2, 4];[0]
71874;[2, 4];[NP2]
71875;[1, 2, 4];[0, 2]
71876;[3];[NP9]
71877;[0, 3];unknwon
71878;[0, 1, 3];[0, 2, NP8]
71879;[0, 1, 3];[NP3, 0, 2, NP8]
71880;[2, 4];[0]
71881;[0, 1, 3];[NP9, NP8]
71882;[0, 3];[NP3, NP1]
71883;[0, 1, 3];[NP8]
71884;[2, 4];[0]
71885;[0, 3];[NP3, NP1]
71886;[0, 3];[NP3, 2]
71887;[4];[0]
71888;[2, 4];[0]
71889;[3];[NP5, NP4]
71890;[1, 2, 4];[0, 2]
71891;[0, 1];[0, 1, 2]
71892;[0, 3];[NP3, NP8]
71893;[2, 4];[0]
71894;[0, 3];[2]
71895;[0, 3];[NP3, NP1]
71896;[4];[0]
71897;[1, 2, 4];[0, 1, 2]
71898;[0, 1];[0, 1, 2]
71899;[1, 2, 4];[0]
71900;[0, 1, 3];[0, 2]
71901;[0, 1, 3];[NP3, NP8]
71902;[0, 1, 3];[NP3, 2]
71903;[2];[0, NP2, 1, 2]
71904;[1, 2, 4];[0, 1, 2]
71905;[2];unknwon
71906;[0, 3];[NP3]
71907;[2, 4];[0]
71908;[0, 3];[NP9]
71909;[2, 4];unknwon
71910;[0, 3];[NP5]
71911;[0, 1, 3];[0, 2, NP8]
71912;[0, 3];[NP3]
71913;[0, 1, 3];[0, 2]
71914;[0, 1, 3];[NP3, NP8]
71915;[2];[NP2]
71916;[2, 4];[0]
71917;[1, 2, 4];[0]
71918;[0, 1];[0, 2]
71919;[0, 3];[NP3]
71920;[2];[NP2, 1]
71921;[2];[1]
71922;[1, 2, 4];[0]
71923;[0, 1, 3];[2]
71924;[1, 2, 4];[0]
71925;[0, 3];[NP3]
71926;[0, 1, 3];[0, 2]
71927;[2, 4];[0]
71928;[2, 4];[0, NP2]
71929;[2, 4];[0]
71930;[0, 3];[NP3, NP8]
71931;[0, 1, 3];[0, NP8]
71932;[0, 3];[NP1]
71933;[0, 1, 3];[0, NP8]
71934;[0, 1, 3];[0, NP8]
71935;[2];unknwon
71936;[0, 1];[0, 2]
71937;[0, 1, 2];[0, 1, 2]
71938;[4];[0]
71939;[1, 2, 4];[0, 2]
71940;[1, 2, 4];[0]
71941;[2, 4];[0, NP2]
71942;[0, 3];[NP3, NP5]
71943;[0, 3];[NP1]
71944;[0, 1, 3];[2]
71945;[2];[0, 1, 2]
71946;[0, 1];[0, 2]
71947;[0, 3];[NP3, NP9, NP8]
71948;[2, 4];[0]
71949;[0, 3];[NP3]
71950;[1, 2, 4];[0, 2]
71951;[0, 1, 3];[NP3, NP8]
71952;[1, 2, 4];[0, NP2, 1]
71953;[2, 4];[0, NP2]
71954;[2, 4];[0]
71955;[0, 3];[NP3]
71956;[2, 4];[0]
71957;[0, 1, 3];[0, 2]
71958;[0, 1];[0, 1, 2]
71959;[0, 3];[NP3, NP8]
71960;[0, 1, 3];[NP3, NP8]
71961;[2, 4];[0]
71962;[1, 2, 4];[0, 1, 2]
71963;[1, 2, 4];[0, 1, 2]
71964;[0, 1, 3];[0, 2]
71965;[0, 1, 3];[0, NP8]
71966;[0, 1, 3];[0, NP8]
71967;[4];[0]
71968;[1, 2, 4];[0, NP2]
