timestamp;actual;predicted
2612;[1, 3, 4];[3]
2613;[3, 4];unknwon
2614;[1, 3, 4];unknwon
2615;[1, 3, 4];[NP4, NP6]
2616;[0, 2];[NP2, NP1]
2617;[1, 3, 4];[3]
2618;[0, 2];[NP1]
2619;[1, 3, 4];unknwon
2620;[1, 3, 4];[NP13, NP4]
2621;[1, 4];unknwon
2622;[1, 3, 4];[NP16]
2623;[1, 3, 4];[3]
2624;[1, 3, 4];unknwon
2625;[3, 4];unknwon
2626;[1, 3, 4];[NP18]
2627;[0, 2];[NP2]
2628;[1, 4];unknwon
2629;[1, 3, 4];[4]
2630;[0];unknwon
2631;[1, 3, 4];[NP13, NP16]
2632;[0, 2];[NP2, NP1]
2633;[0, 2];unknwon
2634;[2];[NP1]
2635;[1, 3, 4];[3]
2636;[1, 3, 4];unknwon
2637;[0, 2, 3];unknwon
2638;[1, 3, 4];unknwon
2639;[0];unknwon
2640;[1, 3, 4];[NP16]
2641;[0, 2];[NP12]
2642;[0, 2];[NP3, NP7]
2643;[0, 2, 3];[NP10]
2644;[1, 3, 4];unknwon
2645;[1, 3, 4];[1, 4]
2646;[0, 1, 3];[NP20]
2647;[1, 4];unknwon
2648;[0, 2];[NP17]
2649;[0, 2];unknwon
2650;[0, 2];[NP12]
2651;[0, 2];unknwon
2652;[0];unknwon
2653;[0, 2];[NP2]
2654;[1, 3, 4];unknwon
2655;[2];unknwon
2656;[2];unknwon
2657;[0, 2];[NP17, NP1]
2658;[1, 3, 4];unknwon
2659;[2];unknwon
2660;[1, 3, 4];[4]
2661;[0, 3];unknwon
2662;[1, 4];unknwon
2663;[1, 3, 4];[NP6]
2664;[0, 2];[NP2]
2665;[1, 3, 4];unknwon
2666;[0, 2];[NP14, 2]
2667;[0, 1, 3];[NP20]
2668;[1, 3, 4];unknwon
2669;[0, 2];unknwon
2670;[1, 3, 4];[NP4, NP6]
2671;[1, 3, 4];unknwon
2672;[1, 3, 4];[3]
2673;[0, 2];[NP3]
2674;[0];[NP14]
2675;[1, 3, 4];unknwon
2676;[0];unknwon
2677;[1, 3, 4];unknwon
2678;[0];unknwon
2679;[1, 3, 4];[NP13, NP4]
2680;[0];unknwon
2681;[1, 3];unknwon
2682;[1, 3, 4];unknwon
2683;[0];unknwon
2684;[1, 3, 4];unknwon
2685;[1, 4];[NP8]
2686;[0];unknwon
2687;[1, 3, 4];unknwon
2688;[0];unknwon
2689;[0];[NP14]
2690;[1, 3, 4];[4, NP6]
2691;[1, 3, 4];unknwon
2692;[4];unknwon
2693;[1, 3, 4];unknwon
2694;[0, 2];[NP12]
2695;[0, 2];[NP3]
2696;[0, 2];[NP3]
2697;[1, 3, 4];[4, NP6]
2698;[1, 3, 4];[NP8]
2699;[1, 3, 4];[4, NP6]
2700;[0, 2];[NP2]
2701;[1, 4];unknwon
2702;[1, 3, 4];[NP16, NP11]
2703;[0, 2];unknwon
2704;[0, 1, 3];unknwon
2705;[0];unknwon
2706;[0, 2, 3];unknwon
2707;[1, 3, 4];[4]
2708;[1, 2, 3, 4];unknwon
2709;[4];unknwon
2710;[1, 3, 4];[NP13, NP16]
2711;[0, 2];[NP12]
2712;[1, 3, 4];[NP16, NP11]
2713;[0, 2];unknwon
2714;[1];unknwon
2715;[1, 3, 4];[NP13]
2716;[0, 2];[NP2, NP1]
2717;[1, 3, 4];unknwon
2718;[0];unknwon
2719;[1, 3, 4];[NP11]
2720;[4];unknwon
2721;[1];unknwon
2722;[1, 3, 4];[3]
2723;[1, 3, 4];unknwon
2724;[1, 3, 4];[NP6]
2725;[0, 2];unknwon
2726;[3, 4];unknwon
2727;[0, 2];[NP2]
2728;[1, 3, 4];unknwon
2729;[1, 3, 4];[NP13]
2730;[2];unknwon
2731;[4];unknwon
2732;[1, 3, 4];unknwon
2733;[0, 2];[NP1]
2734;[0, 2];[NP2, NP1]
2735;[1, 3, 4];unknwon
2736;[1, 3, 4];[3]
2737;[1, 3, 4];unknwon
2738;[1, 3, 4];[3]
2739;[2];unknwon
2740;[1, 4];unknwon
2741;[0];unknwon
2742;[1, 3, 4];[NP13, NP16]
2743;[0];unknwon
2744;[1, 4];[3]
2745;[0, 2];[NP7]
2746;[0, 2];[NP12]
2747;[0, 2];[NP3]
2748;[1, 3, 4];unknwon
2749;[0, 2];[NP3]
2750;[0, 2];[NP3, NP7]
2751;[0, 2];[NP2, NP1]
2752;[0];unknwon
2753;[1, 3, 4];unknwon
2754;[1, 3, 4];[NP4, NP6]
2755;[1, 3, 4];unknwon
2756;[3, 4];unknwon
2757;[1, 3, 4];[NP8]
2758;[1, 3, 4];unknwon
2759;[0, 2];[NP3]
2760;[1, 3, 4];unknwon
2761;[0, 2];unknwon
2762;[0, 2];unknwon
2763;[0];unknwon
2764;[1, 3, 4];[NP11]
2765;[1, 3, 4];[NP18]
2766;[1, 3, 4];[NP18]
2767;[2];unknwon
2768;[1, 3, 4];[4]
2769;[1, 3, 4];[NP13, NP16]
2770;[0, 2];unknwon
2771;[2];unknwon
2772;[1, 3, 4];unknwon
2773;[1, 2, 3, 4];unknwon
2774;[1, 3, 4];unknwon
2775;[0, 2];[NP2]
2776;[2];[NP17]
2777;[0, 2];[NP3]
2778;[1, 3, 4];[NP16]
2779;[1, 3, 4];unknwon
2780;[1, 3, 4];[4, NP6]
2781;[1, 2, 3, 4];unknwon
2782;[0, 2];unknwon
2783;[0, 2, 3];[NP10]
2784;[1, 3, 4];unknwon
2785;[2];unknwon
2786;[0];unknwon
2787;[1, 3, 4];[NP13, NP4]
2788;[2, 3];[2]
2789;[1, 3, 4];[NP13, NP16]
2790;[1, 3, 4];unknwon
2791;[0, 2];[NP12]
2792;[1, 3, 4];[3]
2793;[1, 3, 4];unknwon
2794;[1, 3, 4];[NP13, NP16]
2795;[1, 3, 4];unknwon
2796;[1, 3, 4];unknwon
2797;[1, 3, 4];[NP11]
2798;[1, 3, 4];[NP13, NP16]
2799;[1, 3, 4];unknwon
2800;[0, 2];[NP2]
2801;[1, 3, 4];unknwon
2802;[1, 4];unknwon
2803;[1, 3, 4];[4]
2804;[1, 3, 4];unknwon
2805;[1, 3, 4];[NP16, NP11]
2806;[0, 2];unknwon
2807;[1, 3, 4];[NP6]
2808;[0, 2];[NP1]
2809;[1, 3, 4];[NP8]
2810;[0, 2];[NP1]
2811;[1, 3, 4];unknwon
2812;[0, 2];[NP2]
2813;[1, 4];unknwon
2814;[0, 1, 3];[NP20]
2815;[1];unknwon
2816;[1, 2, 3, 4];unknwon
2817;[4];unknwon
2818;[0, 2, 3];[NP10]
2819;[1, 3, 4];unknwon
2820;[0];unknwon
2821;[1];unknwon
2822;[1, 3, 4];unknwon
2823;[0, 2, 3];[NP10]
2824;[1, 3, 4];[4]
2825;[1, 2, 3, 4];unknwon
2826;[1, 3, 4];unknwon
2827;[1, 3, 4];[3]
2828;[1, 3, 4];[NP18]
2829;[0];[2]
2830;[0, 2];[NP3, NP7]
2831;[1, 3, 4];[NP13, NP16]
2832;[1, 3, 4];[NP13, NP16]
2833;[0, 2];unknwon
2834;[1, 3, 4];unknwon
2835;[1, 3, 4];[4, NP6]
2836;[2];unknwon
2837;[2];unknwon
2838;[1, 3, 4];unknwon
2839;[0];unknwon
2840;[1, 3, 4];unknwon
2841;[0, 2];unknwon
2842;[1, 3, 4];[4]
2843;[0, 2];[NP2, NP1]
2844;[1, 3, 4];[4, NP6]
2845;[0];[NP7]
2846;[0, 1, 3];[NP20]
2847;[0, 2];[NP7]
2848;[1, 3, 4];[4, NP11]
2849;[0];unknwon
2850;[0, 2, 3];[NP10]
2851;[2, 3];unknwon
2852;[1, 3, 4];[NP13, NP4, 3]
2853;[1, 3, 4];[NP18]
2854;[4];unknwon
2855;[2];unknwon
2856;[0, 2];[NP2, NP1]
2857;[1, 3, 4];[NP11]
2858;[1, 3, 4];unknwon
2859;[0, 2];[NP14]
2860;[1, 3, 4];[NP18]
2861;[1, 3, 4];unknwon
2862;[1, 3, 4];[NP16]
2863;[1, 3];unknwon
2864;[0, 2];[NP1]
2865;[1, 3, 4];[3, NP11]
2866;[0, 2];[NP2]
2867;[0, 2];[NP3]
2868;[1, 3, 4];[NP6]
2869;[1, 3, 4];unknwon
2870;[1, 3, 4];[1, 4]
2871;[0, 1, 3, 4];unknwon
2872;[0, 1, 3, 4];unknwon
2873;[1, 3, 4];[NP6]
2874;[2];unknwon
2875;[1, 4];[NP8]
2876;[0, 2];[NP2, NP1]
2877;[0, 2];[NP2]
2878;[2];unknwon
2879;[0];unknwon
2880;[1, 3, 4];[NP13, NP16]
2881;[0, 2];[NP14]
2882;[2];[NP1]
2883;[1, 4];[3]
2884;[1, 3, 4];[3]
2885;[0, 2];[NP2, NP1]
2886;[0, 1, 2, 3, 4];unknwon
2887;[1, 3, 4];unknwon
2888;[1, 3, 4];[3]
2889;[0];unknwon
2890;[0, 2];[NP3]
2891;[1, 4];unknwon
2892;[0, 2];[NP3]
2893;[1, 4];[3, NP8]
2894;[0, 2];[NP2]
2895;[4];unknwon
2896;[2];unknwon
2897;[1, 3, 4];[3]
2898;[1, 3, 4];unknwon
2899;[1, 4];[3]
2900;[1, 3, 4];[4, NP6]
2901;[1, 3, 4];[3]
2902;[1, 3, 4];[3]
2903;[1, 4];unknwon
2904;[0];[NP3]
2905;[0, 2];unknwon
2906;[1, 3, 4];[NP11]
2907;[0, 2];unknwon
2908;[1, 4];unknwon
2909;[1, 3, 4];[NP13, NP16]
2910;[4];unknwon
2911;[1, 3, 4];[1]
2912;[3, 4];unknwon
2913;[0];unknwon
2914;[1, 3, 4];unknwon
2915;[1, 3, 4];[NP13, NP16]
2916;[0, 2];[NP3]
2917;[0, 2];[NP2, NP10]
2918;[0, 1, 3, 4];unknwon
2919;[0, 2];unknwon
2920;[1, 4];unknwon
2921;[0, 2];[NP3]
2922;[0, 2];[NP1]
2923;[1, 3, 4];[NP13]
2924;[2, 3];unknwon
2925;[1, 3, 4];[4]
2926;[1, 3, 4];[NP16, NP11]
2927;[1, 3, 4];[NP13]
2928;[0, 1, 2, 3];unknwon
2929;[1, 3, 4];[NP13, NP16]
2930;[2];unknwon
2931;[1, 3, 4];unknwon
2932;[1, 3];unknwon
2933;[1, 3, 4];unknwon
2934;[1, 3, 4];unknwon
2935;[1, 3, 4];[NP11]
2936;[0, 2, 3];[NP2, NP10]
2937;[1, 3, 4];unknwon
2938;[1, 3, 4];[3]
2939;[0];unknwon
2940;[1, 3, 4];[NP18]
2941;[3, 4];unknwon
2942;[2];unknwon
2943;[0];unknwon
2944;[1, 3, 4];[3]
2945;[0, 2];[NP17]
2946;[1];unknwon
2947;[1, 3, 4];[NP8]
2948;[1, 2, 3, 4];unknwon
2949;[1, 3, 4];[NP13, 1]
2950;[1, 3, 4];[NP13, NP16]
2951;[0, 3];unknwon
2952;[0, 2];[NP3]
2953;[2];[NP17]
2954;[1, 4];[3]
2955;[1, 3, 4];[NP13, NP4, NP16]
2956;[1, 3, 4];unknwon
2957;[0, 2];[NP2, NP1]
2958;[0];unknwon
2959;[0, 2];unknwon
2960;[1, 3, 4];[4]
2961;[1, 3, 4];[4, NP11]
2962;[0, 1, 2, 3];unknwon
2963;[1];unknwon
2964;[1, 3, 4];unknwon
2965;[0, 2, 3];[NP10]
2966;[1, 3, 4];unknwon
2967;[1, 3, 4];[NP4]
2968;[0, 2];[NP1]
2969;[2];unknwon
2970;[2];unknwon
2971;[1, 4];[3, NP8]
2972;[0, 2];unknwon
2973;[1, 3, 4];[NP11]
2974;[2];unknwon
2975;[0, 2];unknwon
2976;[1, 3, 4];[3]
2977;[1, 3, 4];unknwon
2978;[1, 3, 4];unknwon
2979;[0, 2, 3];unknwon
2980;[1, 3, 4];[NP13, 3]
2981;[1, 3, 4];[4]
2982;[1, 3, 4];[NP16]
2983;[1, 3, 4];[NP13]
2984;[0, 2];[NP1]
2985;[0];unknwon
2986;[1, 3, 4];[NP13, NP4, NP16]
2987;[1, 3, 4];[NP6]
2988;[0, 2];[NP7]
2989;[1, 3, 4];unknwon
2990;[0];unknwon
2991;[1, 3, 4];unknwon
2992;[1, 3, 4];unknwon
2993;[2];unknwon
2994;[1, 4];unknwon
2995;[1, 3, 4];[4]
2996;[0, 2];[NP14]
2997;[3];unknwon
2998;[1, 3, 4];[NP16]
2999;[0, 1, 3, 4];unknwon
3000;[0, 2];[NP2, NP10]
3001;[1, 3, 4];[NP13, NP4, NP16]
3002;[0, 2];[NP14]
3003;[1, 3, 4];[3]
3004;[1, 4];[NP8]
3005;[1, 3, 4];unknwon
3006;[1, 3, 4];unknwon
3007;[0];unknwon
3008;[1, 4];unknwon
3009;[1, 3, 4];unknwon
3010;[1, 3, 4];[NP16]
3011;[1, 3, 4];[3]
3012;[1, 3, 4];[NP4, NP6]
3013;[1, 3, 4];[4, NP6]
3014;[0, 2, 3];[NP10]
3015;[1, 3, 4];[3]
3016;[0, 2, 3];[NP10]
3017;[1, 4];[3, NP8]
3018;[1, 3, 4];[3]
3019;[2];unknwon
3020;[0, 2];unknwon
3021;[1, 3, 4];[3]
3022;[1, 3, 4];unknwon
3023;[0, 2, 3];[NP10]
3024;[1];unknwon
3025;[1, 3, 4];unknwon
3026;[4];unknwon
3027;[2];unknwon
3028;[0, 2];[NP3, NP7]
3029;[1, 3, 4];[3, NP4]
3030;[0, 1, 3];unknwon
3031;[1, 3, 4];unknwon
3032;[0];unknwon
3033;[1, 3, 4];[3]
3034;[1, 3, 4];[3]
3035;[1, 3, 4];unknwon
3036;[0, 2];unknwon
3037;[2];unknwon
3038;[1, 3, 4];unknwon
3039;[2];unknwon
3040;[1, 4];unknwon
3041;[1, 3, 4];[NP18]
3042;[1, 3, 4];[NP6]
3043;[1, 3, 4];[NP8]
3044;[1, 3, 4];[NP13, NP16]
3045;[0, 1, 2, 3];unknwon
3046;[1, 3, 4];[4]
3047;[1, 4];unknwon
3048;[0, 2];[NP3]
3049;[0, 1, 3, 4];[NP20]
3050;[0, 2];[NP1]
3051;[0, 2];[NP3]
3052;[0, 1, 3, 4];unknwon
3053;[1, 3, 4];unknwon
3054;[1];unknwon
3055;[1, 3, 4];unknwon
3056;[1, 3, 4];unknwon
3057;[0, 2];[NP2]
3058;[1, 3, 4];unknwon
3059;[1, 3, 4];[3]
3060;[0, 2];[NP3]
