timestamp;actual;predicted
2146;[1, 3, 4];[NP6, NP12]
2147;[1, 4];[NP17]
2148;[0];[NP20, NP10]
2149;[1, 3, 4];[NP13, NP17]
2150;[2];[NP21]
2151;[1, 3, 4];[NP17, NP19]
2152;[1, 3, 4];[NP6, NP19]
2153;[1, 3, 4];[NP7, NP17, NP1]
2154;[1, 3, 4];[NP7, NP17]
2155;[1, 3, 4];[NP13, NP12, NP17, NP1]
2156;[0, 2];[NP5, NP8]
2157;[0, 2];[NP5, NP15]
2158;[0];[NP15, NP10, NP22]
2159;[1, 3, 4];[NP13, 4]
2160;[1, 3, 4];[NP17]
2161;[0, 3];[NP15, 3, NP12]
2162;[1, 3, 4];[NP13, 1, NP12]
2163;[1, 4];[NP17]
2164;[0, 1, 2, 3];[NP15]
2165;[1, 3, 4];[NP13, NP17]
2166;[1, 3, 4];[NP12]
2167;[2, 3];[NP16]
2168;[0, 1, 3, 4];[NP12]
2169;[1, 3, 4];[NP12]
2170;[1, 3, 4];[NP7, NP6, NP17, NP1]
2171;[0];[NP20]
2172;[4];[NP17]
2173;[1, 3, 4];[NP13, 3, NP17]
2174;[0, 2];[NP20]
2175;[0, 2];[0, NP5, NP20]
2176;[1, 3, 4];[NP13, NP17]
2177;[1, 4];[NP17]
2178;[0, 2];[NP5]
2179;[1, 2, 3, 4];[1, NP16]
2180;[0, 2, 3];[NP15]
2181;[1, 3, 4];[NP7, NP6, NP17]
2182;[1, 3, 4];[NP13, NP12]
2183;[1, 3, 4];[NP6, NP19]
2184;[1, 4];[NP13, NP17]
2185;[2, 3];[NP16]
2186;[0];[NP15, NP20, NP10, NP22]
2187;[1, 3, 4];[NP16, NP6]
2188;[1, 3, 4];[NP9, NP12]
2189;[0, 2];[NP20, NP10]
2190;[1, 3, 4];[NP7, NP17]
2191;[0, 2, 3];[NP16, NP8]
2192;[1, 3, 4];[NP13, NP12]
2193;[1, 3, 4];[NP7, NP17, NP1]
2194;[1, 3, 4];[NP12]
2195;[0, 2];[NP15, NP20, NP10]
2196;[1, 3, 4];[NP13, NP12, NP17, NP1]
2197;[0, 2];[NP5]
2198;[4];[NP17]
2199;[2];[NP18]
2200;[1, 3, 4];[NP12]
2201;[0];[NP15, NP10, NP22]
2202;[1, 3, 4];[NP13, 4]
2203;[2];[NP20]
2204;[0];[NP15, NP10, NP22]
2205;[2];[NP21]
2206;[1, 3, 4];[NP6, NP17]
2207;[0, 1, 3, 4];[NP12]
2208;[3];[NP19]
2209;[0, 2];[NP15]
2210;[0, 2];[NP5, NP15, NP20]
2211;[1];[NP13]
2212;[1, 3, 4];[NP13, NP7, NP17, NP1]
2213;[1, 2, 3, 4];[NP16]
2214;[0, 2];[NP15, NP10, NP22]
2215;[1, 3, 4];[NP13, NP17]
2216;[0];[NP20]
2217;[1, 4];[NP13, NP17]
2218;[1, 3, 4];[NP6, NP19]
2219;[0];[NP20, NP10]
2220;[0, 1, 2, 3];[0, 1, NP12]
2221;[1, 3, 4];[NP7, NP17]
2222;[0, 2];[NP8]
2223;[0, 2];[NP15, NP10]
2224;[0, 2];[NP20, NP10]
2225;[0, 2];[NP15, NP10]
2226;[1, 3, 4];[NP12]
2227;[1, 3, 4];[NP7, NP17]
2228;[1, 3, 4];[NP13, NP17]
2229;[1, 3, 4];[NP12, NP17, NP1]
2230;[1, 3, 4];[NP13, NP9, NP12]
2231;[4];[NP17]
2232;[0, 1, 3];[NP15, 3, NP12]
2233;[1, 3, 4];[NP13, NP12, NP17, NP1]
2234;[0, 2, 3];[NP15, NP8]
2235;[0];[NP22]
2236;[0, 2];[NP5, NP15, NP20, NP10]
2237;[0, 1, 2, 3];[NP15, NP12]
2238;[0, 1, 3];[NP15, 3, NP12]
2239;[1, 3, 4];[NP13, NP17]
2240;[3];[NP19]
2241;[1, 3, 4];[NP19]
2242;[1, 3, 4];[NP16, NP19]
2243;[0, 2];[NP5]
2244;[1, 4];[1, NP17]
2245;[2];[NP18]
2246;[1, 3, 4];[NP13, NP17]
2247;[0];[NP15, NP10, NP22]
2248;[1, 3, 4];[NP7, NP17, NP1]
2249;[2];[NP18]
2250;[1, 3, 4];[NP7, NP17]
2251;[0, 2];[NP15, NP20, NP10]
2252;[1, 3, 4];[NP13, NP17, NP1]
2253;[1, 3, 4];[NP13, NP17]
2254;[1, 3, 4];[NP6, NP12, NP17, NP1]
2255;[1, 4];[NP13, NP17]
2256;[2];[NP18]
2257;[2, 3, 4];[1, NP16]
2258;[1, 3, 4];[NP13, NP7, NP17, NP1]
2259;[0, 2];[0, NP5]
2260;[1, 3, 4];[NP13, 4]
2261;[0];[NP20, NP10]
2262;[1, 3, 4];[NP6, NP12]
2263;[1, 3, 4];[NP13, NP17, NP1]
2264;[0];[NP15, NP20, NP10, NP22]
2265;[0, 2, 3];[NP16, NP8]
2266;[1, 3, 4];[NP7, NP17, NP1]
2267;[1, 3, 4];[NP7, NP6, NP17, NP1]
2268;[1, 3, 4];[NP13]
2269;[1, 4];[NP13, NP17]
2270;[0, 2];[0, NP5]
2271;[0, 1, 2, 3];[NP15, NP12]
2272;[1, 4];[NP17]
2273;[0, 2];[NP5]
2274;[1, 3, 4];[NP17]
2275;[2];[NP16, NP8, NP18]
2276;[1, 3, 4];[NP7, NP6, NP17, NP1]
2277;[1, 3, 4];[NP6, NP17]
2278;[0, 2];[NP5]
2279;[1, 3, 4];[NP13, NP17]
2280;[1];[NP13]
2281;[1, 3, 4];[NP19]
2282;[1, 3, 4];[NP6, NP12]
2283;[2];[NP18]
2284;[0, 2];[NP5, NP18]
2285;[3, 4];unknwon
2286;[3, 4];[NP19]
2287;[0, 2, 3];[NP15]
2288;[0, 1, 3];[NP15, 3, NP12]
2289;[1, 3, 4];[NP7, NP6, NP17]
2290;[0, 2];[NP15, NP20, NP10]
2291;[0, 2];[NP15, NP20, NP10]
2292;[1, 3, 4];[NP6]
2293;[1, 3, 4];[NP7, NP6, NP17]
2294;[0, 2];[NP20]
2295;[2, 3];[NP16]
2296;[0, 2];[NP15, NP20, NP10]
2297;[0];[NP15, NP10, NP22]
2298;[0, 2];[NP5, NP18]
2299;[0, 2];[NP15, NP8]
2300;[1, 3, 4];[NP12]
2301;[0, 2];[NP8]
2302;[2, 3];[NP16]
2303;[1, 3, 4];[NP19]
2304;[0, 2];[NP5, NP20, NP10]
2305;[0];[NP15, NP20, NP10, NP22]
2306;[1, 3, 4];[NP17]
2307;[1, 3, 4];[NP12]
2308;[1, 3, 4];[NP6]
2309;[1, 3, 4];[NP13, 1, NP17, NP1]
2310;[1, 3, 4];[NP7, NP17]
2311;[0, 2];[NP15, NP10, NP22]
2312;[1, 3, 4];[NP7, NP17]
2313;[1, 3, 4];[NP7, NP17]
2314;[2];[NP16, NP18]
2315;[1, 3, 4];[NP6, NP12]
2316;[1, 4];[1, NP17]
2317;[0, 2];[NP15, NP20, NP10]
2318;[1, 4];[NP13, NP17]
2319;[3, 4];[NP17]
2320;[1, 3, 4];[NP6, NP19]
2321;[1, 3, 4];[NP13, NP17]
2322;[3, 4];[NP16]
2323;[1, 3, 4];[NP7, NP17]
2324;[1, 3, 4];[NP7, NP17]
2325;[0, 2];[NP15, NP20, NP10]
2326;[0];[NP20, NP10, NP22]
2327;[1, 3, 4];[NP12]
2328;[1, 3, 4];[NP17]
2329;[1, 4];[NP13]
2330;[1, 3, 4];[NP12]
2331;[0, 2];[NP15, NP10]
2332;[0, 2, 3];[NP8]
2333;[1, 4];[NP17]
2334;[1, 3, 4];[NP13, 3, 4, NP17]
2335;[1, 3, 4];[NP12]
2336;[1, 3, 4];[NP6, NP12]
2337;[1, 3, 4];[NP13, NP7, NP17, NP1]
2338;[2, 3, 4];[1, NP16]
2339;[1, 3, 4];[NP6, NP12]
2340;[0, 2];[0, NP20]
2341;[1, 3, 4];[NP9, NP12]
2342;[2];[NP18]
2343;[0, 1, 3];[NP15, 3, NP12]
2344;[1, 3, 4];[NP13, 4, NP17]
2345;[0, 2];[NP5, NP15, NP20, NP10]
2346;[1, 3, 4];[NP13, NP17]
2347;[1, 3, 4];[NP7, NP17, NP1]
2348;[2];[NP18]
2349;[1, 3, 4];[NP6]
2350;[1, 3, 4];[NP6, NP12, NP17]
2351;[1, 3, 4];[NP13]
2352;[0, 2];[NP15]
2353;[1, 3, 4];[NP7, NP17, NP1]
2354;[1, 3, 4];[NP12]
2355;[1, 3, 4];[NP19]
2356;[0, 2];[NP16, NP8, NP18]
2357;[0, 2];[NP8, NP18]
2358;[0];[NP15, NP10, NP22]
2359;[1, 3, 4];[NP7, NP17]
2360;[1, 3, 4];[NP6, NP12]
2361;[0];[NP15, NP10, NP22]
2362;[0, 2];[NP15, NP20, NP10]
2363;[1, 3, 4];[NP7, NP17]
2364;[1, 4];[NP17]
2365;[1, 3, 4];[NP13, 1, NP17, NP1]
2366;[1, 3, 4];[NP6, NP12]
2367;[2, 3];[NP16]
2368;[1, 3, 4];[NP6, NP19]
2369;[1, 4];[NP13, 4, NP17]
2370;[1, 3, 4];[NP7, NP17, NP1]
2371;[1, 4];[NP13, 4, NP17]
2372;[0, 2];[NP5, NP15]
2373;[0, 2];[NP15]
2374;[1, 3, 4];[NP13, NP17, NP1]
2375;[0, 1, 2, 3, 4];[0, 1, NP12]
2376;[1, 4];[NP17]
2377;[0, 2];[NP15]
2378;[2];[NP21]
2379;[1, 3, 4];[NP13, NP17]
2380;[2];[NP16, NP18]
2381;[0, 1, 3, 4];[NP12]
2382;[1, 4];[NP13, NP17]
2383;[0, 2];[NP15, NP10, NP22]
2384;[1, 3, 4];[NP13, NP17]
2385;[1, 3, 4];[NP6, NP12]
2386;[1, 3, 4];[NP7, NP17, NP1]
2387;[1, 3, 4];[NP13, 3, 4, NP17]
2388;[0, 2];[NP15, NP10]
2389;[0, 2];[NP15, NP20, NP10]
2390;[2];[NP16, NP18]
2391;[0, 2];[NP5, NP15, NP10]
2392;[1, 3, 4];[NP17]
2393;[0, 2];[NP5]
2394;[0];[NP15, NP20, NP10, NP22]
2395;[2];[NP20, NP21]
2396;[1, 3, 4];[NP7, NP6, NP17]
2397;[1, 3, 4];[NP7, NP17]
2398;[1, 4];[NP13, NP17]
2399;[0];[NP15, NP20, NP10, NP22]
2400;[1, 3, 4];[NP6, NP12]
2401;[1, 2, 3, 4];[1, NP16]
2402;[0];[NP15, NP20, NP10, NP22]
2403;[1, 3, 4];[NP7, NP6, NP17]
2404;[2];[NP16, NP8, NP18]
2405;[0, 2];[NP5, NP15]
2406;[1, 4];[NP13, NP17]
2407;[0, 2, 3];[NP16, NP8]
2408;[2];[NP18]
2409;[0, 2];[NP15, NP10]
2410;[1, 3, 4];[NP13, NP7, NP17]
2411;[0];[NP20]
2412;[1, 2, 3, 4];[1, NP16]
2413;[1];[NP13]
2414;[0, 2];[NP15, NP20, NP10, NP22]
2415;[1, 3, 4];[NP13, NP9, NP12, NP17, NP1]
2416;[0, 2];[NP20, NP10]
2417;[0, 2];[NP5, NP20]
2418;[1];[NP13]
2419;[1, 3, 4];[NP7, NP17, NP1]
2420;[0, 2, 3];[NP15]
2421;[0, 2];[NP15, NP20, NP10]
2422;[0, 2];[NP15, NP10]
2423;[0, 2];[NP15]
2424;[0, 2];[NP16, NP8, NP18]
2425;[0, 2];[NP5, NP15, NP20, NP10]
2426;[1, 4];[NP13]
2427;[1, 3, 4];[NP13, NP17]
2428;[1, 3, 4];[NP13, NP17]
2429;[0, 2];[NP15, NP10]
2430;[1, 3, 4];[NP13, NP17]
2431;[0, 2];[NP15, NP20, NP10, NP22]
2432;[2];[NP18]
2433;[1, 3, 4];[NP12]
2434;[1, 3, 4];[NP13, NP12]
2435;[1, 4];[NP13, 4, NP17]
2436;[0];[NP15, NP12]
2437;[1, 3, 4];[NP12]
2438;[0];[NP15, NP10, NP22]
2439;[1, 4];[NP17]
2440;[1, 3, 4];[NP6]
2441;[1, 3, 4];[NP6]
2442;[1, 3, 4];[NP12]
2443;[0, 2];[NP5]
2444;[1, 3, 4];[NP13, 3, 4, NP17]
2445;[0, 1, 3, 4];[NP12]
2446;[4];[NP17]
2447;[0, 2];[NP5, NP18]
2448;[1, 3, 4];[NP13, NP17]
2449;[1, 3, 4];[NP13, NP17]
2450;[1, 3, 4];[NP7, NP17, NP1]
2451;[0, 2];[NP20, NP10]
2452;[1, 3, 4];[NP7, NP17, NP1]
2453;[3, 4];[NP17]
2454;[0, 2];[0, NP5, NP20, NP10]
2455;[2];[NP18]
2456;[0, 2];[NP15, NP20, NP10, NP22]
2457;[1, 3, 4];[NP13, NP17]
2458;[0, 1, 2, 3, 4];[0, 1, NP12]
2459;[1, 3, 4];[NP13, NP17, NP1]
2460;[0, 2];[0, NP5]
2461;[1, 3, 4];[NP7, NP17]
2462;[1, 4];[NP17]
2463;[0, 1, 3, 4];[NP12]
2464;[1, 3, 4];[NP7, NP17]
2465;[1, 3, 4];[NP12]
2466;[1, 3, 4];[NP13, 1, NP17, NP1]
2467;[0];[NP15, NP22]
2468;[1, 3, 4];[NP13, NP17]
2469;[0, 2];[NP15, NP20, NP10]
2470;[1, 3, 4];[NP13, 3, NP17]
2471;[1, 4];[NP17]
2472;[3, 4];[NP19]
2473;[1, 3, 4];[NP17]
2474;[0, 2];[0, NP20]
2475;[1, 3, 4];[NP7, NP6, NP17, NP1]
2476;[1, 3, 4];[NP6, NP12]
2477;[1, 3, 4];[NP6, NP12]
2478;[0, 2];[NP5, NP8]
2479;[1, 3, 4];[NP7, NP17]
2480;[0, 2];[NP5]
2481;[0, 2];[NP15, NP8]
2482;[0, 2];[0, NP5, NP20]
2483;[0, 2];[NP15, NP20, NP10]
2484;[0, 2];[NP5, NP18]
2485;[1, 3, 4];[NP12]
2486;[1, 4];[NP13, 4]
2487;[3];[NP19]
2488;[1, 3, 4];[NP7, NP17]
2489;[1, 3, 4];[NP13, NP17, NP1]
2490;[1, 3, 4];[NP12]
2491;[1, 3, 4];[NP6, NP17]
2492;[0];[NP12]
2493;[2];[NP18]
2494;[1, 3, 4];[NP13, NP9, NP12]
2495;[1, 3, 4];[NP7, NP17, NP1]
2496;[0];[NP15, NP10, NP22]
2497;[2];unknwon
2498;[1, 3, 4];[NP6, NP12]
2499;[1, 4];[NP17]
2500;[2];[NP18]
2501;[0, 2];[0, NP5]
2502;[0];[NP20]
2503;[1, 3, 4];[1, NP6]
2504;[1, 3, 4];[NP13, NP7, NP17, NP1]
2505;[1, 3, 4];[NP17]
2506;[1, 3, 4];[NP7, NP17, NP1]
2507;[1, 4];[NP13, NP17]
2508;[1, 3, 4];[NP12]
2509;[0];[NP22]
2510;[1, 3, 4];[NP13, NP17]
2511;[1, 2, 3, 4];[1, NP16]
2512;[1, 3, 4];[NP6, NP12]
2513;[1, 3, 4];[NP7, NP6, NP17]
2514;[1, 3, 4];[NP6, NP12]
2515;[1, 3, 4];[NP6]
2516;[1, 3, 4];[NP13, NP7, NP17, NP1]
2517;[0, 2];[NP20, NP10]
2518;[1, 3, 4];[NP13, 3, NP17]
2519;[1, 3, 4];[NP13, NP7, NP17, NP1]
2520;[0, 1, 3];[NP12]
2521;[0, 2];[NP5]
2522;[1, 3, 4];[NP17]
2523;[0, 2];[NP5, NP20]
2524;[0, 2];[0, NP5]
2525;[0, 2];[NP5, NP8]
2526;[1, 3, 4];[NP6, NP12]
2527;[1, 3, 4];[NP17]
2528;[0, 2, 3];[NP16, NP8]
2529;[2];[NP18]
2530;[1, 3, 4];[NP7, NP17]
2531;[1, 3, 4];[NP7, NP17]
2532;[1, 3, 4];[NP13, NP17]
2533;[0, 2];[NP5, NP18]
2534;[1, 3, 4];[NP7, NP17, NP1]
2535;[0, 2];[NP15, NP10]
2536;[1, 4];[NP13, NP17]
2537;[0, 1, 3];[NP15, NP12]
2538;[0, 2];[NP15, NP8]
2539;[1, 3, 4];[NP7, NP17, NP1]
2540;[1, 3, 4];[NP6, NP12, NP17, NP1]
2541;[0, 1, 3, 4];[NP12]
2542;[1, 3, 4];[NP7, NP17, NP1]
2543;[1, 3, 4];[NP13, NP12, NP17, NP1]
2544;[0, 2];[NP20, NP10]
2545;[0];[NP15, NP10, NP22]
2546;[0, 2];[NP5, NP20]
2547;[1, 3, 4];[NP13, NP17, NP1]
2548;[0, 2];[NP18]
2549;[3];[NP19]
2550;[0, 2];[NP15, NP10]
2551;[2];[NP18]
2552;[0, 2];[NP15, NP20, NP10]
2553;[1, 3, 4];[NP7, NP6, NP17]
2554;[2, 3];[NP16]
2555;[0, 2];[NP16, NP8]
2556;[0, 2];[NP5]
2557;[1, 3, 4];[NP17]
2558;[0];[NP20, NP10, NP22]
2559;[0, 1, 2, 3, 4];[NP12]
2560;[1, 3, 4];[NP17]
2561;[1, 3, 4];[NP6]
2562;[1, 3, 4];[NP12]
2563;[1, 3, 4];[NP13, NP17, NP1]
2564;[1, 3, 4];[NP7, NP17]
2565;[1, 3, 4];[NP12]
2566;[0, 2, 3];[NP15]
2567;[2];[NP18]
2568;[0];[NP20, NP10]
2569;[1, 4];[NP17]
2570;[2, 3];[NP16]
2571;[0, 2];[NP5, NP20]
2572;[0];[NP15, NP20, NP10, NP22]
2573;[1, 3, 4];[NP7, NP17]
2574;[1, 3, 4];[NP7, NP6, NP17]
2575;[3, 4];[NP19]
2576;[1, 3, 4];[NP6, NP17]
2577;[2];[NP18]
2578;[1, 3, 4];[NP13, 4]
2579;[1, 3, 4];[NP13, NP17]
2580;[0, 2];[NP5]
2581;[0, 2];[NP5, NP18]
2582;[1, 3, 4];[NP6, NP17]
2583;[1, 3, 4];[NP12, NP17, NP1]
2584;[1, 3, 4];[NP7, NP17, NP1]
2585;[1, 3, 4];[NP13, NP17, NP1]
2586;[1, 3, 4];[NP6, NP12, NP17, NP1]
2587;[3, 4];unknwon
2588;[2];[NP18]
2589;[2, 3];[NP16]
2590;[1, 4];[NP17]
2591;[1, 3, 4];[NP12]
2592;[1, 3, 4];[NP19]
2593;[1, 3, 4];[NP12]
2594;[1, 4];[NP17]
2595;[1, 3];[NP12]
2596;[1, 3, 4];[NP13, NP17]
2597;[2];[NP18]
2598;[0, 2];[NP16, NP8, NP18]
2599;[1, 4];[NP17]
2600;[0, 2];[NP5, NP18]
2601;[0];[NP22]
2602;[0, 2];[NP15, NP20, NP10]
2603;[0];[NP15, NP10, NP22]
2604;[1, 3, 4];[NP13, NP7, NP17, NP1]
2605;[0, 2];[NP15, NP20, NP10]
2606;[1, 3, 4];[NP6, NP12, NP17]
2607;[1, 3, 4];[NP7, NP6, NP17]
2608;[0, 2];[NP20, NP10]
2609;[1, 3, 4];[NP17]
2610;[1, 3, 4];[NP12]
2611;[0, 2];[NP20, NP10]
2612;[1, 3, 4];[NP17]
2613;[3, 4];[NP17]
2614;[1, 3, 4];[NP17]
2615;[1, 3, 4];[NP7, NP17]
2616;[0, 2];[NP5, NP18]
2617;[1, 3, 4];[NP12, NP17, NP1]
2618;[0, 2];[NP5, NP18]
2619;[1, 3, 4];[NP13, NP12]
2620;[1, 3, 4];[NP7, NP17, NP1]
2621;[1, 4];[NP13, NP17]
2622;[1, 3, 4];[NP7, NP6, NP17, NP1]
2623;[1, 3, 4];[NP6, NP12]
2624;[1, 3, 4];[NP6]
2625;[3, 4];[NP19]
2626;[1, 3, 4];[NP19]
2627;[0, 2];[NP5]
2628;[1, 4];[NP17]
2629;[1, 3, 4];[NP6, NP17]
2630;[0];[NP20, NP10, NP22]
2631;[1, 3, 4];[NP13, NP7, NP17, NP1]
2632;[0, 2];[NP5]
2633;[0, 2];[NP16, NP8, NP18]
2634;[2];[NP18]
2635;[1, 3, 4];[NP7, NP17]
2636;[1, 3, 4];[NP7, NP17]
2637;[0, 2, 3];[NP15]
2638;[1, 3, 4];[NP6, NP12]
2639;[0];[NP15, NP22]
2640;[1, 3, 4];[NP13, NP12, NP17, NP1]
2641;[0, 2];[NP5, NP15, NP20, NP10]
2642;[0, 2];[NP15, NP20, NP10]
2643;[0, 2, 3];[NP8]
2644;[1, 3, 4];[NP13]
2645;[1, 3, 4];[NP13, 1, NP17, NP1]
2646;[0, 1, 3];[NP15, NP12]
2647;[1, 4];[NP13]
2648;[0, 2];[0, NP5]
2649;[0, 2];[0, NP5, NP20]
2650;[0, 2];[NP5, NP15, NP20, NP10]
2651;[0, 2];[NP15, NP5]
2652;[0];[NP15, NP20, NP10, NP22]
2653;[0, 2];[NP5, NP8]
2654;[1, 3, 4];[NP13, NP17, NP1]
2655;[2];[NP16, NP18]
2656;[2];[NP16, NP18]
2657;[0, 2];[0, NP5]
2658;[1, 3, 4];[NP13]
2659;[2];unknwon
2660;[1, 3, 4];[NP6, NP12]
2661;[0, 3];[NP15, NP12]
2662;[1, 4];[NP13]
2663;[1, 3, 4];[NP7, NP6, NP17]
2664;[0, 2];[NP18]
2665;[1, 3, 4];[NP6, NP12]
2666;[0, 2];[NP20, NP10]
2667;[0, 1, 3];[NP12]
2668;[1, 3, 4];[NP13, NP12, NP17, NP1]
2669;[0, 2];[NP15]
2670;[1, 3, 4];[NP7, NP17]
2671;[1, 3, 4];[NP13, NP17]
2672;[1, 3, 4];[NP7, NP17]
2673;[0, 2];[NP15, NP10, NP22]
2674;[0];[NP20, NP10]
2675;[1, 3, 4];[NP13, NP17]
2676;[0];[NP20, NP10]
2677;[1, 3, 4];[NP6, NP19]
2678;[0];[NP22]
2679;[1, 3, 4];[NP7, NP17, NP1]
2680;[0];[NP15, NP20, NP10, NP22]
2681;[1, 3];[NP12]
2682;[1, 3, 4];[NP13, NP12]
2683;[0];[NP15, NP22]
2684;[1, 3, 4];[NP12]
2685;[1, 4];[NP13, 4, NP17]
2686;[0];[NP15, NP10, NP22]
2687;[1, 3, 4];[NP12]
2688;[0];[NP15, NP10, NP22]
2689;[0];[NP20, NP10]
2690;[1, 3, 4];[NP7, NP6, NP17]
2691;[1, 3, 4];[NP7, NP17]
2692;[4];[NP17]
2693;[1, 3, 4];[NP17]
2694;[0, 2];[NP5]
2695;[0, 2];[NP15, NP10, NP22]
2696;[0, 2];[NP15, NP20, NP10]
2697;[1, 3, 4];[NP6, NP17]
2698;[1, 3, 4];[NP13, NP17]
2699;[1, 3, 4];[NP7, NP6, NP17]
2700;[0, 2];[NP5, NP8]
2701;[1, 4];[NP13]
2702;[1, 3, 4];[NP7, NP17, NP1]
2703;[0, 2];[NP15, NP20, NP10]
2704;[0, 1, 3];[NP15, NP12]
2705;[0];[NP15, NP22]
2706;[0, 2, 3];unknwon
2707;[1, 3, 4];[NP6, NP12]
2708;[1, 2, 3, 4];unknwon
2709;[4];[NP17]
2710;[1, 3, 4];[NP7, NP17, NP1]
2711;[0, 2];[NP5, NP15]
2712;[1, 3, 4];[NP6, NP12, NP17, NP1]
2713;[0, 2];[NP16, NP8, NP18]
2714;[1];unknwon
2715;[1, 3, 4];[NP13, NP7, NP17, NP1]
2716;[0, 2];[NP5]
2717;[1, 3, 4];[NP13]
2718;[0];[NP20, NP10]
2719;[1, 3, 4];[NP6, NP12]
2720;[4];[NP17]
2721;[1];unknwon
2722;[1, 3, 4];[NP17]
2723;[1, 3, 4];[NP7, NP17]
2724;[1, 3, 4];[NP7, NP17]
2725;[0, 2];[0, NP5, NP20]
2726;[3, 4];[NP16, NP19]
2727;[0, 2];[NP5, NP15]
2728;[1, 3, 4];[NP12]
2729;[1, 3, 4];[NP13, NP7, NP17, NP1]
2730;[2];[NP16, NP18]
2731;[4];[NP17]
2732;[1, 3, 4];[NP13]
2733;[0, 2];[NP5, NP18]
2734;[0, 2];[NP5]
2735;[1, 3, 4];[NP13, NP12]
2736;[1, 3, 4];[NP6, NP12]
2737;[1, 3, 4];[NP17]
2738;[1, 3, 4];[NP7, NP17]
2739;[2];unknwon
2740;[1, 4];[NP17]
2741;[0];[NP20, NP22]
2742;[1, 3, 4];[NP7, NP17, NP1]
2743;[0];[NP15, NP10, NP22]
2744;[1, 4];[NP13, NP17]
2745;[0, 2];[NP15, NP20, NP10]
2746;[0, 2];[NP5, NP15, NP20, NP10]
2747;[0, 2];[NP15, NP10, NP22]
2748;[1, 3, 4];[NP13, NP12, NP17, NP1]
2749;[0, 2];[NP15, NP20, NP10]
2750;[0, 2];[NP15, NP20, NP10]
2751;[0, 2];[NP5]
2752;[0];[NP22]
2753;[1, 3, 4];[NP12]
2754;[1, 3, 4];[NP7, NP17]
2755;[1, 3, 4];[NP13, NP17]
2756;[3, 4];unknwon
2757;[1, 3, 4];[NP13, NP17]
2758;[1, 3, 4];[NP13, NP17]
2759;[0, 2];[NP15, NP10]
2760;[1, 3, 4];[NP12]
2761;[0, 2];[NP20]
2762;[0, 2];[NP20]
2763;[0];[NP20, NP10, NP22]
2764;[1, 3, 4];[NP6, NP12, NP17]
2765;[1, 3, 4];[NP19]
2766;[1, 3, 4];[NP19]
2767;[2];[NP18]
2768;[1, 3, 4];[NP6, NP12]
2769;[1, 3, 4];[NP13, NP7, NP17, NP1]
2770;[0, 2];[NP16, NP8, NP18]
2771;[2];[NP16, NP8, NP18]
2772;[1, 3, 4];[NP6]
2773;[1, 2, 3, 4];unknwon
2774;[1, 3, 4];[NP6, NP12]
2775;[0, 2];[NP5, NP15]
2776;[2];unknwon
2777;[0, 2];[NP15, NP20, NP10]
2778;[1, 3, 4];[NP7, NP17, NP1]
2779;[1, 3, 4];[NP17]
2780;[1, 3, 4];[NP6, NP17]
2781;[1, 2, 3, 4];unknwon
2782;[0, 2];[NP15]
2783;[0, 2, 3];[NP8]
2784;[1, 3, 4];[NP13, NP12]
2785;[2];[NP16, NP8, NP18]
2786;[0];[NP15, NP22]
2787;[1, 3, 4];[NP7, NP17]
2788;[2, 3];[NP16]
2789;[1, 3, 4];[NP13, NP7, NP17, NP1]
2790;[1, 3, 4];[NP13]
2791;[0, 2];[NP15, NP20, NP10]
2792;[1, 3, 4];[NP6, NP12]
2793;[1, 3, 4];[NP6, NP19]
2794;[1, 3, 4];[NP13, NP7, NP17, NP1]
2795;[1, 3, 4];[NP13, NP12, NP17, NP1]
2796;[1, 3, 4];[NP6, NP23]
2797;[1, 3, 4];[NP6, NP12, NP17]
2798;[1, 3, 4];[NP13, NP7, NP17, NP1]
2799;[1, 3, 4];[NP12]
2800;[0, 2];[NP5]
2801;[1, 3, 4];[NP17]
2802;[1, 4];[NP13]
2803;[1, 3, 4];[NP6, NP17]
2804;[1, 3, 4];[NP13, NP12]
2805;[1, 3, 4];[NP7, NP6, NP17, NP1]
2806;[0, 2];[NP18]
2807;[1, 3, 4];[NP17]
2808;[0, 2];[0, NP5]
2809;[1, 3, 4];[NP13, NP17]
2810;[0, 2];[NP5, NP18]
2811;[1, 3, 4];[NP6, NP19]
2812;[0, 2];[NP5, NP15]
2813;[1, 4];[NP17]
2814;[0, 1, 3];[NP15, NP12]
2815;[1];[NP13]
2816;[1, 2, 3, 4];[NP16, NP23, NP12]
2817;[4];[NP17]
2818;[0, 2, 3];[NP8]
2819;[1, 3, 4];[NP13, NP17]
2820;[0];[NP20]
2821;[1];unknwon
2822;[1, 3, 4];[NP13, NP12, NP17]
2823;[0, 2, 3];[NP16, NP8]
2824;[1, 3, 4];[NP6, NP17]
2825;[1, 2, 3, 4];[NP16, NP23, NP12]
2826;[1, 3, 4];[NP12]
2827;[1, 3, 4];[NP7, NP17]
2828;[1, 3, 4];[NP19]
2829;[0];[NP20]
2830;[0, 2];[NP15, NP20, NP10, NP22]
2831;[1, 3, 4];[NP13, NP7, NP17, NP1]
2832;[1, 3, 4];[NP13, NP7, NP17, NP1]
2833;[0, 2];[NP15, NP10]
2834;[1, 3, 4];[NP6, NP12]
2835;[1, 3, 4];[NP7, NP6, NP17]
2836;[2];[NP18]
2837;[2];[NP16, NP8, NP18]
2838;[1, 3, 4];[NP13, NP17]
2839;[0];[NP20, NP10]
