timestamp;actual;predicted
2236;[0, 2];[0, NP6]
2237;[0, 1, 2, 3];[NP3, NP14]
2238;[0, 1, 3];[NP14, NP8]
2239;[1, 3, 4];[3, 4]
2240;[3];[NP7]
2241;[1, 3, 4];[NP7]
2242;[1, 3, 4];[NP5, NP7]
2243;[0, 2];[NP6, NP12]
2244;[1, 4];[NP16]
2245;[2];[NP4, NP17]
2246;[1, 3, 4];[4]
2247;[0];[NP22, NP18]
2248;[1, 3, 4];[NP13, NP1]
2249;[2];[NP17]
2250;[1, 3, 4];[NP13, NP11]
2251;[0, 2];[0, 2, 3, NP22]
2252;[1, 3, 4];[1, 3, NP1]
2253;[1, 3, 4];[NP16]
2254;[1, 3, 4];[NP1]
2255;[1, 4];[4, NP19]
2256;[2];[NP17]
2257;[2, 3, 4];[NP5, NP7]
2258;[1, 3, 4];[NP16]
2259;[0, 2];[NP6]
2260;[1, 3, 4];[1, 4, NP8]
2261;[0];[0, NP23]
2262;[1, 3, 4];[NP2, NP7]
2263;[1, 3, 4];[1, 3, NP1]
2264;[0];[NP27]
2265;[0, 2, 3];[NP3, NP5, NP12]
2266;[1, 3, 4];[NP13, NP1]
2267;[1, 3, 4];[NP13, NP1]
2268;[1, 3, 4];[1, NP8]
2269;[1, 4];[1, 4]
2270;[0, 2];[NP6]
2271;[0, 1, 2, 3];[NP3, NP14]
2272;[1, 4];[NP16, NP19]
2273;[0, 2];[NP12]
2274;[1, 3, 4];[NP16, 4, NP11]
2275;[2];[NP5, NP12, NP17]
2276;[1, 3, 4];[NP13, NP1]
2277;[1, 3, 4];[NP13, NP2, NP7]
2278;[0, 2];[NP6]
2279;[1, 3, 4];[4]
2280;[1];[1]
2281;[1, 3, 4];[NP7]
2282;[1, 3, 4];[NP14, NP7, NP9]
2283;[2];[NP17]
2284;[0, 2];[NP12]
2285;[3, 4];[NP28]
2286;[3, 4];[NP7]
2287;[0, 2, 3];[NP3, NP14, NP12]
2288;[0, 1, 3];[NP14]
2289;[1, 3, 4];[NP13]
2290;[0, 2];[0, 2, NP22]
2291;[0, 2];[0, 2, NP22]
2292;[1, 3, 4];[NP2, NP7]
2293;[1, 3, 4];[NP13, NP2, NP7]
2294;[0, 2];[NP6, NP23]
2295;[2, 3];[NP5]
2296;[0, 2];[0]
2297;[0];[NP22, NP18]
2298;[0, 2];[NP12]
2299;[0, 2];[NP12]
2300;[1, 3, 4];[NP14, NP9]
2301;[0, 2];[NP12]
2302;[2, 3];[NP5]
2303;[1, 3, 4];[NP7]
2304;[0, 2];[0, NP6]
2305;[0];unknwon
2306;[1, 3, 4];[NP13, NP7]
2307;[1, 3, 4];[NP14, NP8]
2308;[1, 3, 4];[NP2, NP7]
2309;[1, 3, 4];[1, 3]
2310;[1, 3, 4];[NP13]
2311;[0, 2];[NP22, NP18]
2312;[1, 3, 4];[NP13, NP16, NP11]
2313;[1, 3, 4];[NP13, NP16, NP11]
2314;[2];[NP5, NP17]
2315;[1, 3, 4];[NP7]
2316;[1, 4];[NP16, 4, NP19]
2317;[0, 2];[0, 2, 3, NP22]
2318;[1, 4];[NP16, 4, NP19]
2319;[3, 4];[NP28]
2320;[1, 3, 4];[NP7]
2321;[1, 3, 4];[1]
2322;[3, 4];[NP5, NP7]
2323;[1, 3, 4];[NP13, NP16, NP11]
2324;[1, 3, 4];[NP13, NP16, NP11]
2325;[0, 2];[0, 2, 3, NP22]
2326;[0];[NP27]
2327;[1, 3, 4];[NP14, NP9]
2328;[1, 3, 4];[NP11]
2329;[1, 4];[1]
2330;[1, 3, 4];[NP14]
2331;[0, 2];[NP22, NP12]
2332;[0, 2, 3];[NP3, NP5, NP12]
2333;[1, 4];[NP11]
2334;[1, 3, 4];[3]
2335;[1, 3, 4];[NP14]
2336;[1, 3, 4];[NP14, NP9]
2337;[1, 3, 4];[NP13, 1, NP1]
2338;[2, 3, 4];[NP5, NP7]
2339;[1, 3, 4];[3, NP9]
2340;[0, 2];[NP6, NP23]
2341;[1, 3, 4];[NP14, NP9]
2342;[2];[NP17]
2343;[0, 1, 3];[NP14]
2344;[1, 3, 4];[3, 4]
2345;[0, 2];[NP6, NP12]
2346;[1, 3, 4];[1]
2347;[1, 3, 4];[NP13, NP16]
2348;[2];[NP17]
2349;[1, 3, 4];[NP7]
2350;[1, 3, 4];[NP2, NP7]
2351;[1, 3, 4];[NP8]
2352;[0, 2];[NP12]
2353;[1, 3, 4];[NP13, NP1]
2354;[1, 3, 4];[NP14, NP9]
2355;[1, 3, 4];[NP7]
2356;[0, 2];[NP5, NP12, NP17]
2357;[0, 2];[NP12]
2358;[0];[NP22, NP18]
2359;[1, 3, 4];[NP16, NP11]
2360;[1, 3, 4];[NP14, NP7]
2361;[0];[NP22, NP18]
2362;[0, 2];[0, NP22]
2363;[1, 3, 4];[NP13, NP11]
2364;[1, 4];[NP16, 4, NP19]
2365;[1, 3, 4];[0, 1, 4]
2366;[1, 3, 4];[NP2, NP7]
2367;[2, 3];[NP5]
2368;[1, 3, 4];[NP2, NP7]
2369;[1, 4];[4]
2370;[1, 3, 4];[NP13, NP16, NP1]
2371;[1, 4];[1, 4]
2372;[0, 2];[NP12]
2373;[0, 2];[NP12]
2374;[1, 3, 4];[0, 1]
2375;[0, 1, 2, 3, 4];[NP3, NP14]
2376;[1, 4];[NP16, 4, NP19]
2377;[0, 2];[NP12]
2378;[2];[NP25]
2379;[1, 3, 4];[NP16, 4]
2380;[2];[NP5, NP17]
2381;[0, 1, 3, 4];[NP3, NP14]
2382;[1, 4];[NP16, 4, NP19]
2383;[0, 2];[NP22, NP18]
2384;[1, 3, 4];[NP16, 4]
2385;[1, 3, 4];[NP2, NP7]
2386;[1, 3, 4];[NP13, NP16]
2387;[1, 3, 4];[1, 3, 4]
2388;[0, 2];[NP12]
2389;[0, 2];[0, NP22]
2390;[2];[NP5, NP17]
2391;[0, 2];[NP6, NP12]
2392;[1, 3, 4];[NP11]
2393;[0, 2];[NP6, NP12]
2394;[0];[0, 2, 3, NP22]
2395;[2];[NP25]
2396;[1, 3, 4];[NP13, NP2, NP7]
2397;[1, 3, 4];[NP13, NP1]
2398;[1, 4];[NP16, 4, NP19]
2399;[0];[0, NP22]
2400;[1, 3, 4];[NP7, NP9]
2401;[1, 2, 3, 4];[NP5, NP7]
2402;[0];[NP27]
2403;[1, 3, 4];[NP13, NP2, NP7]
2404;[2];[NP5, NP12]
2405;[0, 2];[NP6, NP12]
2406;[1, 4];[1, 4, NP19]
2407;[0, 2, 3];[NP5, NP12]
2408;[2];[NP17]
2409;[0, 2];[NP22, NP12]
2410;[1, 3, 4];[NP16]
2411;[0];[NP23]
2412;[1, 2, 3, 4];[NP5, NP7]
2413;[1];unknwon
2414;[0, 2];[0, 2, NP22, NP18]
2415;[1, 3, 4];[NP9]
2416;[0, 2];[0]
2417;[0, 2];[NP6]
2418;[1];[1]
2419;[1, 3, 4];[NP13, NP16, NP1]
2420;[0, 2, 3];[NP14, NP12]
2421;[0, 2];[0, NP22]
2422;[0, 2];[NP22, NP12]
2423;[0, 2];[NP14, NP22]
2424;[0, 2];[NP5, NP12, NP17]
2425;[0, 2];[NP6, NP12]
2426;[1, 4];[1, NP8]
2427;[1, 3, 4];[NP16, 4]
2428;[1, 3, 4];[NP16, 4]
2429;[0, 2];[NP22, NP18]
2430;[1, 3, 4];[NP16, 4]
2431;[0, 2];[0, NP22]
2432;[2];[NP4, NP17]
2433;[1, 3, 4];[NP14, NP8]
2434;[1, 3, 4];[NP14, NP8]
2435;[1, 4];[1, 4]
2436;[0];[NP14]
2437;[1, 3, 4];[NP14]
2438;[0];[NP22, NP18]
2439;[1, 4];[NP16, 4, NP11]
2440;[1, 3, 4];[NP7]
2441;[1, 3, 4];[NP7]
2442;[1, 3, 4];[NP14, NP9]
2443;[0, 2];[NP12]
2444;[1, 3, 4];[1, 4]
2445;[0, 1, 3, 4];[NP3, NP14]
2446;[4];[NP19]
2447;[0, 2];[NP12]
2448;[1, 3, 4];[NP16, 4]
2449;[1, 3, 4];[NP16, 4]
2450;[1, 3, 4];[NP13, NP1]
2451;[0, 2];[0, NP23]
2452;[1, 3, 4];[NP13, NP1]
2453;[3, 4];[NP28]
2454;[0, 2];[0, NP6]
2455;[2];[NP4, NP17]
2456;[0, 2];[0, NP22, NP18]
2457;[1, 3, 4];[4]
2458;[0, 1, 2, 3, 4];[NP3, NP14]
2459;[1, 3, 4];[1, 3, NP1]
2460;[0, 2];[NP4, NP6]
2461;[1, 3, 4];[NP13]
2462;[1, 4];[NP19]
2463;[0, 1, 3, 4];[NP14]
2464;[1, 3, 4];[NP13, NP16, NP11]
2465;[1, 3, 4];[NP14, NP9]
2466;[1, 3, 4];[1, 3]
2467;[0];[NP18]
2468;[1, 3, 4];[3, 4]
2469;[0, 2];[NP22]
2470;[1, 3, 4];[1, 4]
2471;[1, 4];[NP11]
2472;[3, 4];unknwon
2473;[1, 3, 4];[NP16, 4, NP11]
2474;[0, 2];[0, NP23]
2475;[1, 3, 4];[NP13, NP1]
2476;[1, 3, 4];[NP2, NP7]
2477;[1, 3, 4];[NP2, NP7]
2478;[0, 2];[NP12]
2479;[1, 3, 4];[NP13, NP11]
2480;[0, 2];[NP6, NP12]
2481;[0, 2];[NP12]
2482;[0, 2];[NP6]
2483;[0, 2];[0, 2, NP22]
2484;[0, 2];[NP12]
2485;[1, 3, 4];[NP14]
2486;[1, 4];[1, NP8]
2487;[3];[NP7]
2488;[1, 3, 4];[NP16, 4, NP11]
2489;[1, 3, 4];[0]
2490;[1, 3, 4];[NP14, NP9]
2491;[1, 3, 4];[NP13, NP2, NP7]
2492;[0];[NP14, NP8]
2493;[2];[NP4, NP17]
2494;[1, 3, 4];[NP14, NP9]
2495;[1, 3, 4];[NP13, NP1]
2496;[0];[0, NP21, NP22, NP18]
2497;[2];[NP17]
2498;[1, 3, 4];[NP7]
2499;[1, 4];[NP11]
2500;[2];[NP17]
2501;[0, 2];[NP6]
2502;[0];[NP23]
2503;[1, 3, 4];[NP7]
2504;[1, 3, 4];[NP16]
2505;[1, 3, 4];[NP13, NP11]
2506;[1, 3, 4];[NP13, NP1]
2507;[1, 4];[1]
2508;[1, 3, 4];[NP14, NP9]
2509;[0];unknwon
2510;[1, 3, 4];[1, 3, 4]
2511;[1, 2, 3, 4];[NP5, NP7]
2512;[1, 3, 4];[NP7]
2513;[1, 3, 4];[NP13, NP7]
2514;[1, 3, 4];[NP2, NP7]
2515;[1, 3, 4];[NP2, NP7]
2516;[1, 3, 4];[NP13, NP16]
2517;[0, 2];[0]
2518;[1, 3, 4];[1, 4]
2519;[1, 3, 4];[NP13, NP1]
2520;[0, 1, 3];[NP14, NP8]
2521;[0, 2];[NP6, NP12]
2522;[1, 3, 4];[NP7]
2523;[0, 2];[NP6]
2524;[0, 2];[NP6]
2525;[0, 2];[NP12]
2526;[1, 3, 4];[NP2, NP7]
2527;[1, 3, 4];[NP16, NP11]
2528;[0, 2, 3];[NP3, NP5, NP12]
2529;[2];[NP4, NP17]
2530;[1, 3, 4];[NP13, NP11]
2531;[1, 3, 4];[NP13, NP11]
2532;[1, 3, 4];[1, 4]
2533;[0, 2];[NP12]
2534;[1, 3, 4];[NP13, NP16]
2535;[0, 2];[NP22, NP18]
2536;[1, 4];[NP16, 4]
2537;[0, 1, 3];[NP3, NP14]
2538;[0, 2];[NP12]
2539;[1, 3, 4];[NP13, NP1]
2540;[1, 3, 4];[NP9, NP1]
2541;[0, 1, 3, 4];[NP14, NP8]
2542;[1, 3, 4];[NP13, NP1]
2543;[1, 3, 4];[3, NP9]
2544;[0, 2];[0]
2545;[0];[NP22, NP18]
2546;[0, 2];[NP6]
2547;[1, 3, 4];[0, 1, 4]
2548;[0, 2];[NP17]
2549;[3];[NP7]
2550;[0, 2];[NP22]
2551;[2];[NP17]
2552;[0, 2];[0, 2, NP22]
2553;[1, 3, 4];[NP13, NP1]
2554;[2, 3];[NP5, NP7]
2555;[0, 2];[NP5, NP12]
2556;[0, 2];[NP12]
2557;[1, 3, 4];[NP11]
2558;[0];[0, NP27, NP21]
2559;[0, 1, 2, 3, 4];[NP3, NP14]
2560;[1, 3, 4];[NP11]
2561;[1, 3, 4];[NP2, NP7]
2562;[1, 3, 4];[NP14, NP9]
2563;[1, 3, 4];[1, 3, NP1]
2564;[1, 3, 4];[NP16, NP11]
2565;[1, 3, 4];[NP14]
2566;[0, 2, 3];[NP14, NP12]
2567;[2];[NP4]
2568;[0];[NP23]
2569;[1, 4];[NP11]
2570;[2, 3];[NP5, NP12]
2571;[0, 2];[NP6]
2572;[0];[0, NP21, NP22, NP18]
2573;[1, 3, 4];[NP16, NP11]
2574;[1, 3, 4];[NP13, NP1]
2575;[3, 4];[NP7]
2576;[1, 3, 4];[NP13, NP2, NP7]
2577;[2];[NP4]
2578;[1, 3, 4];[1, 4, NP8]
2579;[1, 3, 4];[NP16, 4]
2580;[0, 2];[NP6]
2581;[0, 2];[NP12]
2582;[1, 3, 4];[NP13, NP2, NP7, NP1]
2583;[1, 3, 4];[1, NP9, NP1]
2584;[1, 3, 4];[NP16]
2585;[1, 3, 4];[NP16]
2586;[1, 3, 4];[3, NP9, NP1]
2587;[3, 4];unknwon
2588;[2];[NP17]
2589;[2, 3];[NP5, NP17]
2590;[1, 4];[NP16, NP19]
2591;[1, 3, 4];[NP14, NP9]
2592;[1, 3, 4];[NP7]
2593;[1, 3, 4];[NP14, NP9]
2594;[1, 4];[NP16, NP11]
2595;[1, 3];[NP14, NP8]
2596;[1, 3, 4];[NP16, 4]
2597;[2];[NP17]
2598;[0, 2];[NP5, NP12, NP17]
2599;[1, 4];[NP16, 4]
2600;[0, 2];[NP12]
2601;[0];unknwon
2602;[0, 2];[NP12]
2603;[0];[NP22, NP18]
2604;[1, 3, 4];[NP13, 1, NP1]
2605;[0, 2];unknwon
2606;[1, 3, 4];[NP9]
2607;[1, 3, 4];[NP13, NP2, NP7]
2608;[0, 2];[0]
2609;[1, 3, 4];[NP16, 4, NP11]
2610;[1, 3, 4];[3, NP9]
2611;[0, 2];[0]
2612;[1, 3, 4];[NP11]
2613;[3, 4];[NP28]
2614;[1, 3, 4];[NP16, NP11]
2615;[1, 3, 4];[NP13, NP11]
2616;[0, 2];[NP12]
2617;[1, 3, 4];[NP9]
2618;[0, 2];[NP4]
2619;[1, 3, 4];[NP14]
2620;[1, 3, 4];[NP13, NP16]
2621;[1, 4];[NP16, 4]
2622;[1, 3, 4];[NP13, NP1]
2623;[1, 3, 4];[3, NP9]
2624;[1, 3, 4];[NP2, NP7]
2625;[3, 4];[NP7]
2626;[1, 3, 4];[NP7]
2627;[0, 2];[NP6, NP12]
2628;[1, 4];[NP16, NP11]
2629;[1, 3, 4];[NP13, NP2, NP7]
2630;[0];[NP27]
2631;[1, 3, 4];[NP13, NP1]
2632;[0, 2];[NP6, NP12]
2633;[0, 2];[NP5, NP12]
2634;[2];[NP4]
2635;[1, 3, 4];[NP16, NP11]
2636;[1, 3, 4];[NP13, NP16, NP11]
2637;[0, 2, 3];[NP3, NP14, NP12]
2638;[1, 3, 4];[NP2, NP7]
2639;[0];[NP18]
2640;[1, 3, 4];[1, NP9, NP1]
2641;[0, 2];[NP6]
2642;[0, 2];[0, NP22]
2643;[0, 2, 3];[NP5, NP12]
2644;[1, 3, 4];[1, NP8]
2645;[1, 3, 4];[0, 1, 4]
2646;[0, 1, 3];[NP14]
2647;[1, 4];[1]
2648;[0, 2];[NP6]
2649;[0, 2];[NP6]
2650;[0, 2];[NP6]
2651;[0, 2];[NP12]
2652;[0];[NP27]
2653;[0, 2];[NP12]
2654;[1, 3, 4];[NP9]
2655;[2];[NP5, NP17]
2656;[2];[NP5, NP17]
2657;[0, 2];[NP4, NP6]
2658;[1, 3, 4];[1, NP8]
2659;[2];[NP4]
2660;[1, 3, 4];[NP7]
2661;[0, 3];[NP14]
2662;[1, 4];[1, NP8]
2663;[1, 3, 4];[NP13]
2664;[0, 2];[NP12, NP17]
2665;[1, 3, 4];[NP2, NP7]
2666;[0, 2];[0, NP23]
2667;[0, 1, 3];[NP14, NP8]
2668;[1, 3, 4];[3, NP9]
2669;[0, 2];[NP14]
2670;[1, 3, 4];[NP13]
2671;[1, 3, 4];[1]
2672;[1, 3, 4];[NP16, 4, NP11]
2673;[0, 2];[NP22, NP18]
2674;[0];[0, NP23]
2675;[1, 3, 4];[1, 3]
2676;[0];[0]
2677;[1, 3, 4];[NP2, NP7]
2678;[0];[0, NP21]
2679;[1, 3, 4];[NP13, NP16]
2680;[0];unknwon
2681;[1, 3];[NP14, NP8]
2682;[1, 3, 4];[1, NP8]
2683;[0];[NP18]
2684;[1, 3, 4];[NP14, NP9]
2685;[1, 4];[1, 4]
2686;[0];[NP22, NP18]
2687;[1, 3, 4];[NP14]
2688;[0];[NP22, NP18]
2689;[0];[0]
2690;[1, 3, 4];[NP13, NP2, NP7]
2691;[1, 3, 4];[NP16, 4, NP11]
2692;[4];[NP11]
2693;[1, 3, 4];[NP28]
2694;[0, 2];[NP6, NP12]
2695;[0, 2];[NP22, NP18]
2696;[0, 2];[0, NP22]
2697;[1, 3, 4];[NP13, NP2, NP7]
2698;[1, 3, 4];[NP16, 4]
2699;[1, 3, 4];[NP13, NP2, NP7, NP1]
2700;[0, 2];[NP12]
2701;[1, 4];[1, 4]
2702;[1, 3, 4];[NP13, NP1]
2703;[0, 2];[0, 2, NP22]
2704;[0, 1, 3];[NP3, NP14]
2705;[0];[NP22, NP18]
2706;[0, 2, 3];[NP3, NP5, NP12]
2707;[1, 3, 4];[NP14, NP7]
2708;[1, 2, 3, 4];[NP5, NP7]
2709;[4];[NP16]
2710;[1, 3, 4];[NP13, NP1]
2711;[0, 2];[NP6, NP12]
2712;[1, 3, 4];[NP1]
2713;[0, 2];[NP5, NP12, NP17]
2714;[1];[NP8]
2715;[1, 3, 4];[NP16]
2716;[0, 2];[NP6, NP12]
2717;[1, 3, 4];[1, NP8]
2718;[0];[0]
2719;[1, 3, 4];[NP2, NP7]
2720;[4];[NP11]
2721;[1];[NP8]
2722;[1, 3, 4];[NP13, NP11]
2723;[1, 3, 4];[NP13, NP16, NP11]
2724;[1, 3, 4];[NP13]
2725;[0, 2];[0, NP6]
2726;[3, 4];[NP7]
2727;[0, 2];[NP6, NP12]
2728;[1, 3, 4];[NP14, NP8]
2729;[1, 3, 4];[NP13, NP16]
2730;[2];[NP5, NP17]
2731;[4];unknwon
2732;[1, 3, 4];[1, NP8]
2733;[0, 2];[NP4]
2734;[0, 2];[NP6, NP12]
2735;[1, 3, 4];[NP14]
2736;[1, 3, 4];[NP7, NP9]
2737;[1, 3, 4];[NP16, NP11]
2738;[1, 3, 4];[NP16, 4, NP11]
2739;[2];unknwon
2740;[1, 4];[NP16, NP11]
2741;[0];[NP27]
2742;[1, 3, 4];[NP13, NP1]
2743;[0];[NP22, NP18]
2744;[1, 4];[NP16, 4]
2745;[0, 2];[0, NP22]
2746;[0, 2];[NP6]
2747;[0, 2];[NP22, NP18]
2748;[1, 3, 4];[1, 3, NP9, NP1]
2749;[0, 2];[NP12]
2750;[0, 2];[0, 2, NP22]
2751;[0, 2];[NP6, NP12]
2752;[0];[NP8]
2753;[1, 3, 4];[NP14, NP9]
2754;[1, 3, 4];[NP13, NP11]
2755;[1, 3, 4];[3, 4]
2756;[3, 4];unknwon
2757;[1, 3, 4];[4]
2758;[1, 3, 4];[1, 4]
2759;[0, 2];[NP12]
2760;[1, 3, 4];[NP14, NP9]
2761;[0, 2];[NP6]
2762;[0, 2];[NP6]
2763;[0];[0, NP27, NP21]
2764;[1, 3, 4];[NP2, NP7]
2765;[1, 3, 4];[NP7]
2766;[1, 3, 4];[NP7]
2767;[2];[NP17]
2768;[1, 3, 4];[NP7]
2769;[1, 3, 4];[NP13, NP1]
2770;[0, 2];[NP5, NP12, NP17]
2771;[2];[NP5, NP17]
2772;[1, 3, 4];[NP2, NP7]
2773;[1, 2, 3, 4];[NP14, NP7]
2774;[1, 3, 4];[NP2, NP7]
2775;[0, 2];[NP12]
2776;[2];[NP4, NP6]
2777;[0, 2];unknwon
2778;[1, 3, 4];[NP13, NP1]
2779;[1, 3, 4];[NP7]
2780;[1, 3, 4];[NP13, NP2, NP7]
2781;[1, 2, 3, 4];[NP5, NP7]
2782;[0, 2];[NP12]
2783;[0, 2, 3];[NP3, NP5, NP12]
2784;[1, 3, 4];[NP14, NP9]
2785;[2];[NP5, NP17]
2786;[0];[NP22, NP18]
2787;[1, 3, 4];[NP13, NP16, NP11]
2788;[2, 3];[NP5]
2789;[1, 3, 4];[NP13, NP1]
2790;[1, 3, 4];[1, 4, NP8]
2791;[0, 2];[NP12]
2792;[1, 3, 4];[NP14, NP9]
2793;[1, 3, 4];[NP2, NP7]
2794;[1, 3, 4];[NP13, NP16]
2795;[1, 3, 4];[1, NP9, NP1]
2796;[1, 3, 4];[NP7]
2797;[1, 3, 4];[NP2, NP7, NP1]
2798;[1, 3, 4];[NP13, 1, NP1]
2799;[1, 3, 4];[NP14, NP8]
2800;[0, 2];[NP6, NP12]
2801;[1, 3, 4];[NP13, NP7]
2802;[1, 4];[1, 4]
2803;[1, 3, 4];[NP13, NP2, NP7]
2804;[1, 3, 4];[NP14, NP9]
2805;[1, 3, 4];[NP13, NP1]
2806;[0, 2];[NP17]
2807;[1, 3, 4];[NP13, NP11]
2808;[0, 2];[NP6]
2809;[1, 3, 4];[NP16, 4]
2810;[0, 2];unknwon
2811;[1, 3, 4];[NP2, NP7]
2812;[0, 2];[NP12]
2813;[1, 4];[NP16, NP11]
2814;[0, 1, 3];[NP14, NP8]
2815;[1];[1, NP8]
2816;[1, 2, 3, 4];[NP5, NP7]
2817;[4];[NP16]
2818;[0, 2, 3];[NP5, NP12]
2819;[1, 3, 4];[3, 4]
2820;[0];[0]
2821;[1];[NP8]
2822;[1, 3, 4];[NP9]
2823;[0, 2, 3];[NP5, NP12]
2824;[1, 3, 4];[NP13, NP2, NP7]
2825;[1, 2, 3, 4];[NP5, NP7]
2826;[1, 3, 4];[NP14, NP9]
2827;[1, 3, 4];[NP16, NP11]
2828;[1, 3, 4];[NP7]
2829;[0];[NP23]
2830;[0, 2];[0, 2, NP22]
2831;[1, 3, 4];[1, NP1]
2832;[1, 3, 4];[NP13, NP1]
2833;[0, 2];[NP12]
2834;[1, 3, 4];[NP2, NP7]
2835;[1, 3, 4];[NP13, NP2, NP7]
2836;[2];[NP4, NP17]
2837;[2];[NP5, NP17]
2838;[1, 3, 4];[1]
2839;[0];[0, NP27]
2840;[1, 3, 4];[NP7]
2841;[0, 2];[NP22, NP12]
2842;[1, 3, 4];[NP2, NP7]
2843;[0, 2];[NP6, NP12]
2844;[1, 3, 4];[NP13, NP2, NP7]
2845;[0];[0, 2, NP22]
2846;[0, 1, 3];[NP14]
2847;[0, 2];[0, 2, NP22]
2848;[1, 3, 4];[NP13, NP2, NP7]
2849;[0];[NP18]
2850;[0, 2, 3];[NP12]
2851;[2, 3];[NP5, NP17]
2852;[1, 3, 4];[NP13, NP16, NP11]
2853;[1, 3, 4];[NP7]
2854;[4];[NP28]
2855;[2];[NP4]
2856;[0, 2];[NP6, NP12]
2857;[1, 3, 4];[NP2, NP7]
2858;[1, 3, 4];[NP14, NP8]
2859;[0, 2];unknwon
2860;[1, 3, 4];[NP7]
2861;[1, 3, 4];[NP13, NP11]
2862;[1, 3, 4];[1, 3, NP1]
2863;[1, 3];[NP14, NP8]
2864;[0, 2];[NP4]
2865;[1, 3, 4];[3, NP9, NP1]
2866;[0, 2];[NP12]
2867;[0, 2];[0, NP22]
2868;[1, 3, 4];[NP13, NP2, NP7]
2869;[1, 3, 4];[NP5, NP7]
2870;[1, 3, 4];[0, 1, 3, 4]
2871;[0, 1, 3, 4];[NP3, NP14]
2872;[0, 1, 3, 4];[NP14]
2873;[1, 3, 4];[NP13, NP1]
2874;[2];[NP4]
2875;[1, 4];[NP16, 4]
2876;[0, 2];[NP12]
2877;[0, 2];[NP12]
2878;[2];[NP17]
2879;[0];[0, NP21]
2880;[1, 3, 4];[NP13, NP1]
2881;[0, 2];[0, NP6]
2882;[2];[NP4, NP17]
2883;[1, 4];[NP11]
2884;[1, 3, 4];[NP13, NP11]
2885;[0, 2];[NP12]
2886;[0, 1, 2, 3, 4];[NP3, NP14]
2887;[1, 3, 4];[NP7]
2888;[1, 3, 4];[NP14, NP9]
2889;[0];[0, NP23]
2890;[0, 2];[0, NP22]
2891;[1, 4];[1, 4]
2892;[0, 2];[0, NP22]
2893;[1, 4];[NP16, 4]
2894;[0, 2];[NP6, NP12]
2895;[4];unknwon
2896;[2];[NP4]
2897;[1, 3, 4];[NP13, NP16, 4, NP11]
2898;[1, 3, 4];[3, NP9]
2899;[1, 4];[NP16, 4]
2900;[1, 3, 4];[NP13, NP2, NP7]
2901;[1, 3, 4];[NP11]
2902;[1, 3, 4];[NP13, NP11]
2903;[1, 4];[1, 4]
2904;[0];[0, 2, NP22, NP29]
2905;[0, 2];[NP12]
2906;[1, 3, 4];[NP2, NP7]
2907;[0, 2];[NP22, NP12]
2908;[1, 4];[NP16, NP11]
2909;[1, 3, 4];[NP13, NP1]
2910;[4];[NP11]
2911;[1, 3, 4];[0, 1, 4]
2912;[3, 4];[NP7]
2913;[0];[NP14, NP8]
2914;[1, 3, 4];[NP13, NP2, NP7]
2915;[1, 3, 4];[1, NP1]
2916;[0, 2];[NP29]
2917;[0, 2];[NP12]
2918;[0, 1, 3, 4];[NP14]
2919;[0, 2];[NP12, NP29]
2920;[1, 4];[NP16, 4]
2921;[0, 2];[NP22, NP29]
2922;[0, 2];[NP17]
2923;[1, 3, 4];[1, 3, NP1]
2924;[2, 3];[NP5, NP17]
2925;[1, 3, 4];[NP14, NP7]
2926;[1, 3, 4];[NP13, NP1]
2927;[1, 3, 4];[NP16]
2928;[0, 1, 2, 3];[NP3, NP5, NP12]
2929;[1, 3, 4];[NP13, 1, NP1]
2930;[2];[NP4, NP17]
2931;[1, 3, 4];[NP5, NP7]
2932;[1, 3];[NP14, NP8]
2933;[1, 3, 4];[NP14, NP9]
2934;[1, 3, 4];[NP7]
2935;[1, 3, 4];[NP13, NP2, NP7, NP1]
2936;[0, 2, 3];[NP5, NP12]
2937;[1, 3, 4];[NP28]
2938;[1, 3, 4];[3, NP9]
2939;[0];[0, NP29]
2940;[1, 3, 4];[NP7]
2941;[3, 4];[NP28]
2942;[2];unknwon
2943;[0];[NP22, NP18, NP29]
2944;[1, 3, 4];[NP16, NP11]
2945;[0, 2];[NP6]
2946;[1];[1, NP8]
2947;[1, 3, 4];[4]
2948;[1, 2, 3, 4];[NP3, NP14, NP5]
2949;[1, 3, 4];[0, 1, 4]
2950;[1, 3, 4];[NP13, NP1]
2951;[0, 3];[NP14]
2952;[0, 2];[NP12, NP29]
2953;[2];[NP4]
2954;[1, 4];[NP11]
2955;[1, 3, 4];[NP13, NP1]
2956;[1, 3, 4];[1, 4, NP8]
2957;[0, 2];[NP12]
2958;[0];[0, NP23]
2959;[0, 2];[NP12]
2960;[1, 3, 4];[NP14, NP7]
2961;[1, 3, 4];[NP13, NP2, NP7]
2962;[0, 1, 2, 3];[NP3, NP14]
2963;[1];unknwon
2964;[1, 3, 4];[1, NP8]
2965;[0, 2, 3];[NP3, NP12]
2966;[1, 3, 4];[NP2, NP7]
2967;[1, 3, 4];[NP13, NP16, NP11]
2968;[0, 2];[NP4, NP17]
2969;[2];[NP17]
2970;[2];unknwon
2971;[1, 4];[NP16, 4]
2972;[0, 2];[NP12, NP29]
2973;[1, 3, 4];[NP2, NP7]
2974;[2];[NP4]
2975;[0, 2];[NP12, NP29]
2976;[1, 3, 4];[NP16, NP11]
2977;[1, 3, 4];[NP9]
2978;[1, 3, 4];[1]
