timestamp;actual;predicted
66055;[1];[0, 2]
66056;[0, 2, 5];[NP8, NP12]
66057;[1];[0, 2]
66058;[0, 2, 5];[2, NP8]
66059;[0, 2, 5];[NP4, NP20]
66060;[4];[4, NP11]
66061;[1];[0, 2]
66062;[1];[0, 2]
66063;[4];unknwon
66064;[3];unknwon
66065;[1];[NP28, NP29]
66066;[0, 2, 5];[NP21]
66067;[0, 2];[0, 2]
66068;[4];[4, NP17]
66069;[2];unknwon
66070;[3];[NP14, NP22]
66071;[4];unknwon
66072;[3];[NP16, NP6]
66073;[4];[3, 4]
66074;[0, 2, 5];[NP20, NP18]
66075;[0, 2, 5];[2]
66076;[0, 2, 5];[NP21]
66077;[1];[0, 1, 2]
66078;[3];[NP16, 3]
66079;[0];[0, 2]
66080;[0, 2, 5];[0, 2, NP8]
66081;[0, 2, 5];[NP4, NP20, NP8]
66082;[0, 2, 5];[NP3, NP12]
66083;[3];[3]
66084;[4];unknwon
66085;[3, 5];[NP27, NP19]
66086;[0, 2, 5];unknwon
66087;[0, 2, 5];[NP8, NP12]
66088;[0, 2, 5];[NP4, NP21]
66089;[0, 2, 5];[NP20]
66090;[0, 5];[NP12]
66091;[4];unknwon
66092;[0, 2, 5];[NP8, NP12]
66093;[0, 2, 5];[NP3, NP12]
66094;[1];unknwon
66095;[3, 5];[NP27, NP23, NP19]
66096;[0, 2, 5];[NP4, NP21]
66097;[3, 5];[NP3, NP19]
66098;[0, 2, 5];[NP4, NP21]
66099;[4];unknwon
66100;[3, 5];[NP16]
66101;[1];unknwon
66102;[1];[2]
66103;[4];unknwon
66104;[0, 2, 5];[NP20]
66105;[0, 2, 5];[NP8]
66106;[4];[3]
66107;[0, 2, 5];[NP3, NP21, NP19]
66108;[0, 2, 5];[2, NP8, NP12]
66109;[0, 2, 5];[NP20]
66110;[3];[NP16, NP6]
66111;[3];[3]
66112;[0, 2, 5];[NP20]
66113;[0, 2];[2, NP18]
66114;[1];[0, 2]
66115;[2];unknwon
66116;[1];unknwon
66117;[0, 2];[2]
66118;[1];[0, 2]
66119;[0, 2];[NP20, NP18]
66120;[4];[3]
66121;[0, 2, 5];[NP20]
66122;[3];[NP6]
66123;[0, 2, 5];[NP4, NP21]
66124;[0, 2, 5];[NP4, NP21]
66125;[0, 2, 5];[NP3, NP12]
66126;[0, 2, 5];[NP20]
66127;[0, 2, 5];[NP4, NP21]
66128;[0, 2, 5];[NP4, NP8]
66129;[0, 2];[NP20]
66130;[1];[0, 2]
66131;[1];[0, 2]
66132;[4];[3, 4]
66133;[5];[NP15]
66134;[1];[NP29]
66135;[0, 2];[NP20, NP18]
66136;[0, 2, 5];[NP4, NP20]
66137;[0, 2, 5];[NP20]
66138;[0, 2, 5];[NP3]
66139;[1];[0, 2]
66140;[0, 2, 5];[NP4, NP8]
66141;[0, 2, 5];[NP21]
66142;[0, 2, 5];[NP20]
66143;[3];[NP26, NP9]
66144;[0, 2];[0, 2]
66145;[0, 2, 5];[NP4, NP8, NP12]
66146;[4];unknwon
66147;[4];[3]
66148;[1];[2, NP5]
66149;[0, 2, 5];[NP4]
66150;[0, 2];[0, 2]
66151;[0, 2, 5];[NP21, NP19]
66152;[0, 2];[NP18]
66153;[1];[NP5]
66154;[3, 5];[NP23, NP19]
66155;[0, 2, 5];[NP4, NP21]
66156;[0, 2, 5];[NP4, NP8]
66157;[4];[NP25, 3]
66158;[3];[3]
66159;[0, 2];[NP20]
66160;[1];[NP28]
66161;[3];[NP9]
66162;[3];[NP26, NP6]
66163;[1];[NP28, NP29]
66164;[0, 3, 5];[NP3, NP19]
66165;[4];unknwon
66166;[1];[0, 2]
66167;[0, 2, 5];[NP20]
66168;[4];[3, 4]
66169;[0, 2, 5];unknwon
66170;[0, 2, 5];[NP15, NP21]
66171;[3];[NP16, NP6]
66172;[1];[NP5, NP29]
66173;[1];[0, 2]
66174;[2, 5];[NP15]
66175;[5];[NP15]
66176;[1];[1, 2]
66177;[4];unknwon
66178;[4];[3, 4]
66179;[0, 2, 5];[NP21]
66180;[1];[0, 2]
66181;[0, 2, 5];[NP20]
66182;[4];unknwon
66183;[4];unknwon
66184;[3];[NP14, NP16, NP6]
66185;[0];[0, 2]
66186;[1];unknwon
66187;[3];unknwon
66188;[0, 2, 5];[NP4, NP8]
66189;[0, 2, 5];[NP4]
66190;[0, 2, 5];[2, NP8]
66191;[0, 2, 5];[NP3]
66192;[0, 2, 5];[NP4, NP8]
66193;[0, 2, 5];[NP4, NP21]
66194;[0, 2];[0, 2]
66195;[3];unknwon
66196;[3];[NP6]
66197;[5];[NP15, NP23]
66198;[4];[4, NP11]
66199;[0, 2, 5];[NP21]
66200;[3];[NP14, NP6]
66201;[0, 2, 5];[NP4, NP8]
66202;[0, 2, 5];[NP4, NP8]
66203;[0, 2, 5];[NP4, NP21]
66204;[4];[NP25]
66205;[0, 2, 5];[NP15, NP21, NP23]
66206;[2];unknwon
66207;[0, 2, 5];[NP4, NP8]
66208;[3];[3, NP16]
66209;[3];[NP26, NP6]
66210;[0, 2, 5];[NP15, NP21, NP23]
66211;[0, 2, 5];[NP20]
66212;[0, 2, 5];[NP4, NP20]
66213;[0, 2];[0, 2]
66214;[1];[1, NP5]
66215;[0, 2, 5];[NP4, NP21]
66216;[4];[3, 4]
66217;[0, 2, 5];[NP4, NP21]
66218;[0, 2, 5];[NP4, NP20, NP8]
66219;[0, 2, 5];[NP21, NP19]
66220;[0, 2, 5];[NP20, NP8]
66221;[0, 3, 5];[NP3, 3]
66222;[0, 5];[NP12]
66223;[1];[NP28, NP29]
66224;[0, 2, 5];[NP20]
66225;[0, 2];[2]
66226;[0, 2, 5];unknwon
66227;[1];[0, 2]
66228;[3];[NP22]
66229;[0, 2, 5];[NP20]
66230;[1];[0, 2]
66231;[0, 2, 5];[NP4, NP8]
66232;[0, 2, 5];[NP4, NP21]
66233;[4];[3, 4]
66234;[1];[0, 2]
66235;[0, 2];[2]
66236;[3];[3]
66237;[0, 2, 5];[NP20]
66238;[0, 2, 5];[NP20]
66239;[0, 2, 5];[NP4, NP20, NP8]
66240;[3];[NP26, NP6, NP9]
66241;[0, 2];unknwon
66242;[0, 2, 5];[0, 2, NP8, NP12]
66243;[4];[NP25]
66244;[0, 5];[NP12]
66245;[0, 3, 5];[NP3, NP19]
66246;[0, 2, 5];[NP4, NP21]
66247;[4];[NP24]
66248;[0, 2, 5];[NP21, NP23, NP19]
66249;[0, 2, 5];[2, NP8]
66250;[4];[3, 4]
66251;[0, 2, 5];[NP15, NP21]
66252;[0, 2, 5];[NP20]
66253;[0, 2, 5];[NP15, NP21]
66254;[4];[3, 4]
66255;[1];[0, 2]
66256;[0, 2, 5];[NP20]
66257;[0, 2, 5];[NP21, NP23, NP19]
66258;[0, 2];[NP20, NP18]
66259;[1];[1, NP5]
66260;[3];[NP14, NP16, NP6]
66261;[3];[3]
66262;[4];unknwon
66263;[3];[3, NP16]
66264;[4];[NP24]
66265;[0, 2, 5];[NP4, NP8]
66266;[3];[NP9]
66267;[4];[3, 4]
66268;[2, 5];unknwon
66269;[1];unknwon
66270;[0, 5];[NP3, 3, NP12]
66271;[1];[0, 2]
66272;[4];[3, 4]
66273;[0, 2, 5];[NP4, NP21]
66274;[3];[3]
66275;[0, 2, 5];[NP20]
66276;[0, 2, 5];[NP4, NP21]
66277;[1];[1]
66278;[0, 5];[NP3]
66279;[0, 2];[NP20, NP18]
66280;[3];[3]
66281;[3];[NP6]
66282;[3];[NP16, NP6]
66283;[0];unknwon
66284;[2];unknwon
66285;[3];[NP9]
66286;[0, 2, 5];unknwon
66287;[0, 2, 5];[0, 2, NP8]
66288;[1];[0, 2]
66289;[4];[NP25]
66290;[0, 2, 5];[2, NP8]
66291;[1];[0, 2]
66292;[4];[3]
66293;[1];unknwon
66294;[1];[0, 2]
66295;[0, 2, 5];[NP12]
66296;[3];[NP22]
66297;[0, 2, 5];[NP21]
66298;[4];[3, 4]
66299;[0, 2, 5];[NP4, NP21]
66300;[0, 2, 5];unknwon
66301;[0, 2, 5];[NP4, NP20]
66302;[0, 2, 5];[NP12]
66303;[0, 2];[0, 2]
66304;[0, 2, 5];[NP4, NP20]
66305;[3];[NP16, NP6]
66306;[4];[3, 4]
66307;[0, 2, 5];[NP3, NP21, NP19]
66308;[0, 2, 5];[NP20]
66309;[3, 5];[NP3]
66310;[2];unknwon
66311;[4];[NP24, NP17]
66312;[3];[3]
66313;[0, 3, 5];[NP3]
66314;[4];[3]
66315;[1];unknwon
66316;[0, 2, 5];[NP4, NP8, NP12]
66317;[0, 2];[NP20]
66318;[1];[1, NP5]
66319;[1];[0, 2]
66320;[0, 2];[NP20, NP18]
66321;[0, 2, 5];[0, 2]
66322;[1];[0, 2]
66323;[0, 2, 5];[NP3, NP4]
66324;[3];[NP16, NP6]
66325;[3];unknwon
66326;[3, 5];[NP3]
66327;[0, 2, 5];[NP4, NP20]
66328;[2, 5];[NP15]
66329;[0, 2, 5];[NP8]
66330;[0, 2, 5];[NP4, NP21]
66331;[3];[NP6]
66332;[3];[NP9]
66333;[0, 2, 5];[NP20]
66334;[0, 2, 5];[NP15, NP21]
66335;[0, 2, 5];[NP15, NP21, NP23]
66336;[1];[NP28]
66337;[4];[3]
66338;[0, 5];[NP3, NP12]
66339;[1];[0, 2]
66340;[1];unknwon
66341;[0, 2, 5];[NP4, NP8]
66342;[1];[0, 2]
66343;[0, 2, 5];unknwon
66344;[0, 2, 5];[NP4, NP21]
66345;[4];[3, 4]
66346;[3];[NP6]
66347;[0, 2, 5];[NP4, NP8]
66348;[0, 2];[2]
66349;[0, 2, 5];[NP4, NP21]
66350;[4];unknwon
66351;[4];[3, 4]
66352;[0, 2, 5];[NP20]
66353;[4];[3]
66354;[0, 2, 5];[NP8, NP12]
66355;[4];[NP24, 4, NP17]
66356;[4];unknwon
66357;[3, 5];[NP3, NP19]
66358;[0, 2, 5];[NP4, NP21]
66359;[3];[NP16, 3]
66360;[0, 2, 5];[NP20]
66361;[3];[NP26, NP6]
66362;[3];[3]
66363;[4];unknwon
66364;[0, 2];[NP18]
66365;[3];[NP26, NP9]
66366;[0, 2, 5];[NP12]
66367;[1];[1, 2]
66368;[4];[3, 4]
66369;[0, 2, 5];[NP20]
66370;[3];[NP16, NP6]
66371;[0, 2, 5];[NP20]
66372;[1];[0, 2]
66373;[0, 2, 5];[NP4, NP21]
66374;[3, 5];[NP16, NP19]
66375;[4];[4, NP11]
66376;[0, 2, 5];[2]
66377;[4];[3, 4]
66378;[0, 2, 5];[NP4, NP21]
66379;[0, 2, 5];[NP4, NP20]
66380;[0, 2, 5];[NP20, NP18]
66381;[4];[4]
66382;[1];unknwon
66383;[4];[3, 4]
66384;[4];unknwon
66385;[0, 2, 5];[NP21]
66386;[4];[3]
66387;[0, 2, 5];[NP4, NP21]
66388;[1];[NP5, 2]
66389;[0, 2, 5];[NP4, NP20, NP8]
66390;[3, 5];[NP19]
66391;[1];unknwon
66392;[1];[0, 2, NP5]
66393;[3];[NP16, NP6]
66394;[0, 2, 5];[2, NP8]
66395;[3, 5];[NP27, NP16]
66396;[4];[NP25]
66397;[3];[3]
66398;[0, 2, 5];[NP4, NP20]
66399;[4];[4]
66400;[4];[NP24]
66401;[3];[NP6]
66402;[0, 2, 5];[NP4, NP8]
66403;[1];[0, 1, 2]
66404;[3];[NP26, NP6, NP9]
66405;[0, 2, 5];[NP4, NP21]
66406;[3];[NP16, NP6]
66407;[1];unknwon
66408;[3];[3, NP7]
66409;[3];[NP6]
66410;[3];[NP14, NP22]
66411;[3, 5];[NP27, NP16]
66412;[0, 2];[2]
66413;[3, 5];[NP19]
66414;[1];unknwon
66415;[0, 2, 5];[NP4, NP20, NP8]
66416;[0, 2];[2]
66417;[0, 2, 5];[NP4, NP21]
66418;[0, 2, 5];[NP4, NP21]
66419;[0, 2, 5];[NP4, NP21]
66420;[0, 2, 5];[NP4, NP20, NP8]
66421;[3];[NP26, 3]
66422;[3];[3]
66423;[0, 2, 5];[NP20]
66424;[1];[NP1]
66425;[3];[NP6]
66426;[3];[NP16, NP6]
66427;[0, 2, 5];[NP20]
66428;[0, 2];[2]
66429;[4];[3]
66430;[4];unknwon
66431;[0, 2];[2]
66432;[0, 2, 5];[NP20]
66433;[0, 2];[2, NP18]
66434;[0, 2, 5];unknwon
66435;[5];[NP15]
66436;[4];[NP25]
66437;[3];[3]
66438;[0, 2, 5];[NP20]
66439;[1];unknwon
66440;[1];[NP5]
66441;[0, 2];[0, 2]
66442;[4];[3, 4]
66443;[0, 2, 5];[NP20]
66444;[1];unknwon
66445;[3];[3]
66446;[0, 2];[0, 2]
66447;[3];[3]
66448;[1];[0, 2]
66449;[0, 2, 5];[NP20, NP8]
66450;[0, 2];[0, 2]
66451;[4];unknwon
66452;[3];[NP16, 3]
66453;[0, 2];[0, 2]
66454;[4];[3, 4]
66455;[4];[4, NP17]
66456;[4];[3, 4]
66457;[0, 2, 5];[NP4, NP21]
66458;[1];[2]
66459;[0, 2, 5];[NP20]
66460;[4];unknwon
66461;[0, 2, 5];[NP4, NP21]
66462;[0, 2, 5];[NP8, NP12]
66463;[2, 5];[NP15]
66464;[4];[3, 4]
66465;[3];[NP22]
66466;[3];[NP16, NP6]
66467;[1];unknwon
66468;[0, 2, 5];[NP21]
66469;[0, 2, 5];[NP4, NP20]
66470;[3];[3]
66471;[0, 2, 5];[NP3, NP12]
66472;[0, 5];[NP3, NP12]
66473;[3];[NP7, NP9]
66474;[1];[2]
66475;[0, 2, 5];[NP4, NP21]
66476;[3];[NP14]
66477;[0, 2, 5];[NP21]
66478;[1];[NP5]
66479;[4];[3]
66480;[0, 2];[NP20]
66481;[4];unknwon
66482;[1];unknwon
66483;[0, 2, 5];[NP4, NP8, NP12]
66484;[3];[NP22]
66485;[0];[0, 2]
66486;[0, 2, 5];[NP4, NP8]
66487;[0, 2];[2, NP18]
66488;[0, 2];[NP20, NP18]
66489;[0, 2, 5];[NP21]
66490;[0, 2, 5];[2]
66491;[4];[3, 4]
66492;[3];[NP26, NP6, NP9]
66493;[1];[0, 2, NP5]
66494;[4];[3]
66495;[0, 2, 5];[NP4, NP21]
66496;[4];unknwon
66497;[1];[NP28, NP1]
66498;[0, 2, 5];[NP4, NP20]
66499;[4];[3]
66500;[4];[3]
66501;[3];[NP16, NP6]
66502;[3, 5];[NP13]
66503;[0, 2, 5];[NP20]
66504;[2, 5];[NP15]
66505;[0, 2, 5];[2]
66506;[0, 5];[NP12]
66507;[0];[0, 2, NP12]
66508;[0, 2, 5];unknwon
66509;[0, 2, 5];[NP4, NP20]
66510;[0, 2, 5];[2, NP20]
66511;[4];[3, 4]
66512;[3];[NP26, NP6]
66513;[0, 2, 5];[NP20]
66514;[0, 2, 5];[NP4, NP20]
66515;[4];[3]
66516;[3];[NP26]
66517;[0, 2, 5];[NP4, NP21, NP19]
66518;[0, 2, 5];[0, 2]
66519;[0, 2, 5];[NP21, NP23]
66520;[0, 2, 5];[NP4, NP8, NP12]
66521;[4];[NP24, NP25]
66522;[4];[3]
66523;[0, 2, 5];[NP20]
66524;[0, 2];[NP18]
66525;[1];[NP28]
66526;[4];[3]
66527;[1];unknwon
66528;[1];[0, 2, NP5]
66529;[4];unknwon
66530;[0, 2, 5];[NP20]
66531;[0, 5];[NP12]
66532;[3];[NP26, 3]
66533;[3];[NP6]
66534;[3];[NP6]
66535;[0, 2, 5];[NP3, NP12]
66536;[0, 2];[0, 2]
66537;[4];[3]
66538;[4];[3]
66539;[3];[3]
66540;[0, 2, 5];[NP20, NP8]
66541;[4];unknwon
66542;[0, 2, 5];[NP4, NP20]
66543;[0, 2, 5];[NP4, NP8]
66544;[0, 2, 5];[NP3, NP19]
66545;[0, 2, 5];[NP20]
66546;[4];unknwon
66547;[3, 5];[NP3, 3]
66548;[3, 5];[NP3, 3, NP16]
66549;[0, 2, 5];[NP20]
66550;[4];[3]
66551;[1];[1, 2]
66552;[4];[3]
66553;[3, 5];[NP16]
66554;[3];[NP13, NP14, NP22]
66555;[0, 2, 5];[NP4, NP20]
66556;[0, 2, 5];[NP4, NP8]
66557;[4];[3, 4]
66558;[3];unknwon
66559;[3];[NP26, NP6]
66560;[4];[3, 4]
66561;[1];unknwon
66562;[4];[3, 4]
66563;[0, 2, 5];[2, NP8]
66564;[0, 5];[0, 2, NP12]
66565;[1];[0, 2]
66566;[1];unknwon
66567;[0, 2, 5];[NP20]
66568;[0, 2, 5];[NP15, NP21]
66569;[2];unknwon
66570;[1];[0, 2]
66571;[0, 2, 5];[2, NP12]
66572;[0, 2, 5];[NP21, NP23]
66573;[5];[NP15, NP23]
66574;[3, 5];[NP14, NP27]
66575;[0, 2, 5];[NP4]
66576;[0, 2, 5];[NP3, NP4, NP21, NP19]
66577;[0, 2, 5];[NP4, NP21]
66578;[1];unknwon
66579;[0, 2, 5];[NP20]
66580;[4];[3, 4]
66581;[0, 2, 5];[NP20]
66582;[3];[NP6]
66583;[0, 2, 5];[NP20]
66584;[0, 2, 5];[2, NP20, NP18]
66585;[0, 2, 5];[NP4, NP21]
66586;[0, 2, 5];[NP21]
66587;[4];unknwon
66588;[0, 2, 5];[NP4, NP21]
66589;[4];[3]
66590;[0, 2, 5];[NP20]
66591;[1];[0, 2]
66592;[0, 2];[2]
66593;[3];[NP9]
66594;[0, 2, 5];[NP4, NP8]
66595;[1];[1, NP5]
66596;[0, 2, 5];[NP20]
66597;[1];[0, 2]
66598;[3];[NP6, NP9]
66599;[2, 5];unknwon
66600;[0, 2, 5];[NP12]
66601;[4];[3, 4]
66602;[0, 2, 5];[NP4, NP21]
66603;[0, 2];[NP20]
66604;[0, 2, 5];[NP3]
66605;[1];[0, 2, NP5, NP29]
66606;[3];[NP14, NP16, NP6]
66607;[5];[NP13, NP15, NP23]
66608;[3, 5];[NP3]
66609;[3];[3]
66610;[0, 2, 5];[NP8]
66611;[0, 2, 5];[NP3, NP4, NP21, NP19]
66612;[3];[NP6]
66613;[0, 2, 5];[NP4, NP8]
66614;[5];[NP15, NP23]
66615;[0, 2, 5];[NP12, NP8]
66616;[5];[NP15]
66617;[0, 2, 5];[NP21]
66618;[0, 2, 5];[NP4, NP21]
66619;[1];[0, 2]
66620;[0, 2, 5];[2, NP12]
66621;[0, 5];[NP12]
66622;[0, 2, 5];[NP4, NP8]
66623;[0, 5];[NP21, NP23, NP19]
66624;[1];[0, 2]
66625;[1];[1, 2]
66626;[0, 2, 5];[NP20]
66627;[0, 2, 5];unknwon
66628;[3];[3]
66629;[4];[3, 4]
66630;[0, 2, 5];[NP4]
66631;[3];[NP14, NP22]
66632;[4];unknwon
66633;[1];[0, 2]
66634;[4];unknwon
66635;[0, 2, 5];[NP12]
66636;[3];[NP14, NP16]
66637;[0, 2, 5];[NP20]
66638;[4];unknwon
66639;[3];[NP16, NP6]
66640;[0, 2, 5];[NP4, NP21]
66641;[1];[0, 2]
66642;[0, 2, 5];[NP20]
66643;[4];[3, 4]
66644;[0, 2, 5];[NP4, NP8]
66645;[0, 2, 5];[NP4, NP21]
66646;[0, 2, 5];[NP21]
66647;[3];[NP26, NP6, NP9]
66648;[4];unknwon
66649;[0, 2, 5];[NP20, NP8]
66650;[3];[NP14, NP16, NP6]
66651;[0, 2, 5];[NP12, NP8]
66652;[3, 5];[NP13, NP14, NP27]
66653;[3];[3, NP6]
66654;[0, 2, 5];[NP4]
66655;[1];[0, 2]
66656;[3];[NP6]
66657;[3, 5];[NP3, NP16]
66658;[1];[0, 2]
66659;[0, 2, 5];[NP4, NP21]
66660;[0, 2];unknwon
66661;[0, 2, 5];[NP4, NP20]
66662;[1];[NP5, 2]
66663;[1];unknwon
66664;[4];[NP25]
66665;[0, 2];[NP20, NP18]
66666;[0, 2, 5];[NP20]
66667;[1];[1]
66668;[0, 2, 5];[NP3, NP12]
66669;[1];[0, 2]
66670;[1];[0, 2]
66671;[1];[1]
66672;[1];[0, 2]
66673;[0, 2, 5];[NP20]
66674;[3];unknwon
66675;[0, 2, 5];[NP4, NP21]
66676;[2];[NP18]
66677;[0, 2, 5];[NP20]
66678;[3];[3]
66679;[3, 5];[NP16]
66680;[1];[NP5, NP29]
66681;[0, 2, 5];[NP20]
66682;[0, 2, 5];[NP4, NP8]
66683;[4];[3]
66684;[1];[1]
66685;[0, 2];[2]
66686;[0, 2, 5];[NP4]
66687;[0, 2, 5];[2, NP20]
66688;[3, 5];[NP16, NP19]
66689;[0, 2, 5];[NP21, NP23]
66690;[0, 2, 5];[NP4, NP21]
66691;[4];[3, 4]
66692;[1];[0, 2]
66693;[0, 2, 5];[NP20]
66694;[0, 2, 5];[NP4]
66695;[0, 2, 5];[NP20]
66696;[3];[NP16]
66697;[3];[NP16, NP6]
66698;[0, 5];[3]
66699;[3];[NP6]
66700;[2, 5];unknwon
66701;[1];[1, 2]
66702;[4];[3, 4]
66703;[3];[NP26, NP7, NP9]
66704;[1];[1, 2]
66705;[4];unknwon
66706;[0, 2];[0, 2]
66707;[1];unknwon
66708;[0, 2, 5];[NP21, NP19]
66709;[0, 2, 5];[NP4, NP8]
66710;[1];unknwon
66711;[1];[2, NP5]
66712;[4];[NP24, NP17]
66713;[4];unknwon
66714;[0, 2, 5];[NP20]
66715;[1];[1, NP1]
66716;[3, 5];[NP27, NP16, NP19]
66717;[3];[NP26, NP6]
66718;[3];[NP16, NP6]
66719;[4];[3]
66720;[4];[3, 4]
66721;[0, 2, 5];[NP4, NP21]
66722;[1];unknwon
66723;[0, 2, 5];[NP20]
66724;[0, 2];unknwon
66725;[0, 2, 5];[NP15]
66726;[3, 5];[NP3, NP16, NP19]
66727;[0, 2, 5];[NP20]
66728;[2];unknwon
66729;[0, 2];[2]
66730;[0, 2];[NP18]
66731;[3, 5];[NP3]
66732;[0, 2, 5];[NP4, NP21]
66733;[4];[3, 4]
66734;[0, 2, 5];[0, 2]
66735;[0, 2, 5];[NP20]
66736;[0, 5];[NP12]
66737;[3, 5];[NP13, NP27]
66738;[5];[NP13, NP15, NP23]
66739;[0, 2];[0, 2]
66740;[4];unknwon
66741;[3];[NP16, NP6]
66742;[3, 5];[NP16, 3]
66743;[0, 3, 5];[NP3]
66744;[0, 2, 5];[NP4, NP21]
66745;[0];[NP12]
66746;[0, 2, 5];[NP8]
66747;[1];unknwon
66748;[4];[3, 4]
66749;[4];unknwon
66750;[1];[1]
66751;[3];[NP16, NP6]
66752;[1];unknwon
66753;[4];[3, 4]
66754;[0];[0, 2]
66755;[4];unknwon
66756;[4];[3, 4]
66757;[3];[NP16, NP6]
66758;[0, 2, 5];[NP4, NP8]
66759;[3, 5];[NP27, NP16]
66760;[1];[NP5]
66761;[4];unknwon
66762;[0, 2, 3, 5];[NP21, NP19]
66763;[4];unknwon
66764;[4];unknwon
66765;[0, 2, 5];[NP20]
66766;[1];[0, 2]
66767;[3];[3]
66768;[4];unknwon
66769;[3, 5];[NP16]
66770;[0, 2, 5];[NP4, NP21]
66771;[3, 5];[NP13, NP23]
66772;[0, 2, 5];[NP4, NP8]
66773;[3];[3]
66774;[0, 2, 5];[NP4, NP20]
66775;[2];unknwon
66776;[0, 2, 5];[NP4, NP8]
66777;[4];[3]
66778;[0, 2, 5];[NP4, NP20, NP8]
66779;[3];[NP14, NP22]
66780;[4];[3, 4]
66781;[0, 2, 5];[NP4, NP21]
66782;[1];[NP5]
66783;[2];unknwon
66784;[1];[NP5]
66785;[0, 2, 5];[NP4, NP21]
66786;[2];unknwon
66787;[0, 2, 5];[NP15, NP21, NP23]
66788;[4];[3, 4]
66789;[3];[NP26, NP6]
66790;[0, 2, 5];[NP4, NP20]
66791;[0, 2, 5];[NP21]
66792;[4];[4]
66793;[0, 2, 5];[NP4, NP21]
66794;[0, 2, 5];[NP15, NP21]
66795;[0, 2, 5];[NP4, NP20, NP8]
66796;[0, 2, 5];[NP20]
66797;[5];[NP21, NP23, NP19]
66798;[0, 2, 5];[NP4, NP21]
66799;[4];unknwon
66800;[4];[3, 4]
66801;[1];[1, 2]
66802;[4];[3, 4]
66803;[1];unknwon
66804;[1];[1, NP5]
66805;[0, 3, 5];[NP3, NP19]
66806;[0, 2, 5];[NP4, NP8]
66807;[3];unknwon
66808;[0, 2];[2, NP18]
66809;[3];[NP14, NP22]
66810;[0, 2, 5];[NP20]
66811;[0, 2, 5];[NP20]
66812;[3];[NP6]
66813;[4];[3, 4]
66814;[1];[0, 2]
66815;[1];unknwon
66816;[0, 2, 5];[NP20]
66817;[4];[3, 4]
66818;[0, 2, 5];[NP20]
66819;[1];[0, 2]
66820;[0, 3, 5];[NP3, NP19]
66821;[4];[3]
66822;[1];[0, 2]
66823;[0, 2, 5];[NP4, NP21]
66824;[3, 5];[NP16]
66825;[0, 2];[2, NP18]
66826;[0, 2, 5];[NP4, NP8]
66827;[1];[0, 2]
66828;[0, 2, 5];[NP20]
66829;[0, 2];[0, 2]
66830;[1];[1]
66831;[0, 2, 5];[NP4, NP8]
66832;[0, 2, 5];[NP4, NP8]
66833;[1];[0, 2]
66834;[1];unknwon
66835;[0, 2, 5];[NP4, NP20, NP8]
66836;[1];unknwon
66837;[3];unknwon
66838;[4];unknwon
66839;[4];unknwon
66840;[0, 2, 5];[NP4, NP8]
66841;[4];unknwon
66842;[2, 5];unknwon
66843;[4];[3, 4]
66844;[0, 2, 5];[NP4, NP8]
66845;[0, 2, 5];[NP12, NP8]
66846;[4];[3, 4]
66847;[0, 2, 5];[NP4, NP8]
66848;[1];unknwon
66849;[0];[0, 2]
66850;[0, 2, 5];[NP20]
66851;[0, 2, 5];[NP8]
66852;[1];[0, 2]
66853;[4];[3, 4]
66854;[3];[3]
66855;[0, 2, 5];[NP4]
66856;[1];[1, 2]
66857;[1];[0, 2]
66858;[1];unknwon
66859;[0, 2, 5];[2, NP8]
66860;[0, 2, 5];[2]
66861;[1];[2]
66862;[1];unknwon
66863;[0, 2, 5];[NP4, NP20]
66864;[3];[NP9]
66865;[1];[0, 2, NP5, NP29]
66866;[0, 3, 5];[NP19]
66867;[0, 2, 5];[NP4]
66868;[0, 2, 5];[2, NP20]
66869;[3, 5];[NP3, NP16, NP19]
66870;[0, 2, 5];[NP4, NP21]
66871;[4];[NP24, NP25]
66872;[0, 2, 5];[NP4, NP8, NP12]
66873;[0, 2, 5];[NP4, NP20]
66874;[3];[3, NP16]
66875;[1];[1, 2]
66876;[1];[0, 2]
66877;[0, 2];[2]
66878;[0, 2, 5];[NP4, NP20, NP8]
66879;[1];[1, NP5]
66880;[4];unknwon
66881;[3, 5];[NP3, 3]
66882;[0, 5];[NP3, NP12]
66883;[0, 2, 5];[NP4, NP8]
66884;[4];unknwon
66885;[2];unknwon
66886;[1];[1, 2]
66887;[3, 5];[NP3, NP16, NP19]
66888;[0, 2, 5];[NP4, NP21]
66889;[0, 2, 5];[NP4, NP21, NP19]
66890;[0, 2, 5];[2, NP8]
66891;[4];unknwon
66892;[0, 2, 5];[NP3, NP19]
66893;[3];[NP6]
66894;[4];[3, 4]
66895;[4];[3]
66896;[4];[4]
66897;[0, 2, 5];[NP4, NP21]
66898;[3];[NP16, NP6]
66899;[0, 2, 5];[2]
66900;[0, 2];[NP20, NP18]
66901;[0, 5];[0, 2, NP12]
66902;[1];unknwon
66903;[3];[3, 4]
66904;[0, 2, 5];[NP20]
66905;[2, 5];[NP15]
66906;[0, 2, 5];[NP8]
66907;[0, 2, 5];[NP3, NP12]
66908;[3];unknwon
66909;[3];[NP16]
66910;[4];[3]
66911;[3, 5];[NP27]
66912;[4];[3, 4]
66913;[0, 2];[2]
66914;[0, 2, 5];[NP4, NP21]
66915;[0, 2, 5];[NP4, NP20]
66916;[3];[3, NP16]
66917;[0, 2];[2]
66918;[1];[0, 2]
66919;[1];unknwon
66920;[1];[1, NP5]
