timestamp;actual;predicted
2246;[1, 3, 4];[NP24, NP10, NP18]
2247;[0];[NP27, NP9, NP17]
2248;[1, 3, 4];[NP24, NP2, NP16]
2249;[2];[2, NP11, NP19]
2250;[1, 3, 4];[NP2, NP16, NP28]
2251;[0, 2];[NP27, NP9]
2252;[1, 3, 4];[NP24, NP2]
2253;[1, 3, 4];[NP24, NP10]
2254;[1, 3, 4];[NP24, NP2]
2255;[1, 4];[NP23]
2256;[2];[NP19]
2257;[2, 3, 4];[NP25, NP15, NP21]
2258;[1, 3, 4];[NP24, NP16]
2259;[0, 2];[NP11, NP19]
2260;[1, 3, 4];[NP24, NP18]
2261;[0];[NP13, NP27]
2262;[1, 3, 4];[NP15]
2263;[1, 3, 4];[NP24, NP2]
2264;[0];[NP27, NP9]
2265;[0, 2, 3];[NP15, NP17]
2266;[1, 3, 4];[NP24, NP2, NP16]
2267;[1, 3, 4];[NP24, NP2]
2268;[1, 3, 4];[NP24, NP18]
2269;[1, 4];[NP10]
2270;[0, 2];[NP11, NP19]
2271;[0, 1, 2, 3];[NP15, NP17]
2272;[1, 4];[NP23]
2273;[0, 2];[2, NP11, NP19]
2274;[1, 3, 4];[NP16]
2275;[2];[NP8]
2276;[1, 3, 4];[NP24, NP2]
2277;[1, 3, 4];[NP2, 3, NP29]
2278;[0, 2];[NP11, NP19]
2279;[1, 3, 4];[NP24, NP10]
2280;[1];[NP18]
2281;[1, 3, 4];[NP21, NP28, NP29]
2282;[1, 3, 4];[NP15]
2283;[2];[NP19]
2284;[0, 2];[2, NP11, NP19]
2285;[3, 4];[NP21, NP28]
2286;[3, 4];[NP21, NP28]
2287;[0, 2, 3];[NP15, NP17]
2288;[0, 1, 3];[4, NP17]
2289;[1, 3, 4];[NP24, NP2, NP16]
2290;[0, 2];[NP27, NP9, NP17]
2291;[0, 2];[NP27, NP9, NP17]
2292;[1, 3, 4];[NP21, NP28, NP29]
2293;[1, 3, 4];[NP2, NP28, NP29]
2294;[0, 2];[NP22, NP11]
2295;[2, 3];[NP25, NP15]
2296;[0, 2];[NP27]
2297;[0];[NP27, NP17]
2298;[0, 2];[2, NP11, NP19]
2299;[0, 2];[NP6, NP17]
2300;[1, 3, 4];[NP24, NP15]
2301;[0, 2];[NP6, NP8]
2302;[2, 3];[NP25, NP15]
2303;[1, 3, 4];[NP21, NP28, NP29]
2304;[0, 2];[NP27, NP11]
2305;[0];[NP27, NP9]
2306;[1, 3, 4];[NP16, NP28]
2307;[1, 3, 4];[NP15]
2308;[1, 3, 4];[NP21, NP28, NP29]
2309;[1, 3, 4];[NP24]
2310;[1, 3, 4];[NP24, NP2, NP16]
2311;[0, 2];[NP27, NP9, NP17]
2312;[1, 3, 4];[NP16]
2313;[1, 3, 4];[NP2, NP16]
2314;[2];[NP25]
2315;[1, 3, 4];[NP24, NP15]
2316;[1, 4];[NP23]
2317;[0, 2];[NP27, NP9]
2318;[1, 4];[NP10, NP23]
2319;[3, 4];[NP28]
2320;[1, 3, 4];[NP21, NP28, NP29]
2321;[1, 3, 4];[NP24, NP10]
2322;[3, 4];[NP21]
2323;[1, 3, 4];[NP24, NP2, NP16]
2324;[1, 3, 4];[NP24, NP2, NP16]
2325;[0, 2];[NP27, NP9]
2326;[0];[NP27, NP9]
2327;[1, 3, 4];[NP24, NP15]
2328;[1, 3, 4];[NP16, NP28]
2329;[1, 4];[NP18]
2330;[1, 3, 4];[NP15, NP17]
2331;[0, 2];[0, NP27, NP17]
2332;[0, 2, 3];[NP15, NP17]
2333;[1, 4];[NP16]
2334;[1, 3, 4];[NP24, 1, 3, NP10, NP18]
2335;[1, 3, 4];[NP15, 3]
2336;[1, 3, 4];[NP24, NP15]
2337;[1, 3, 4];[NP24, NP2]
2338;[2, 3, 4];[NP25, NP15, NP21]
2339;[1, 3, 4];[NP24, NP15]
2340;[0, 2];[NP22, NP11]
2341;[1, 3, 4];[NP24, NP15]
2342;[2];unknwon
2343;[0, 1, 3];[NP15, NP17]
2344;[1, 3, 4];[NP24, 1, 3, NP10, NP18]
2345;[0, 2];[NP27, NP11]
2346;[1, 3, 4];[NP24]
2347;[1, 3, 4];[NP24, NP2, NP16]
2348;[2];unknwon
2349;[1, 3, 4];[NP15]
2350;[1, 3, 4];[NP24, NP2, NP15]
2351;[1, 3, 4];[NP18]
2352;[0, 2];[NP17]
2353;[1, 3, 4];[NP24, NP2, NP1]
2354;[1, 3, 4];[NP24, NP15]
2355;[1, 3, 4];[NP21, NP28, NP29]
2356;[0, 2];[NP8]
2357;[0, 2];[NP11, NP19]
2358;[0];[NP27, NP17]
2359;[1, 3, 4];[NP16]
2360;[1, 3, 4];[NP15]
2361;[0];[NP27, NP17]
2362;[0, 2];[NP27, NP9]
2363;[1, 3, 4];[NP2, NP16, NP28]
2364;[1, 4];[NP23]
2365;[1, 3, 4];[NP24]
2366;[1, 3, 4];[NP24, NP2, NP15]
2367;[2, 3];[NP25, NP15]
2368;[1, 3, 4];[NP21, NP28, NP29]
2369;[1, 4];[NP24, 4, NP10, NP18]
2370;[1, 3, 4];[NP24, NP2, NP16]
2371;[1, 4];[4, NP10, NP18]
2372;[0, 2];[NP11, NP17]
2373;[0, 2];[NP17]
2374;[1, 3, 4];[NP24, 3]
2375;[0, 1, 2, 3, 4];[0, 1, NP15, NP17]
2376;[1, 4];[NP23]
2377;[0, 2];[NP17]
2378;[2];[NP11, NP19]
2379;[1, 3, 4];[NP24, NP10]
2380;[2];[NP25]
2381;[0, 1, 3, 4];[NP15, NP17]
2382;[1, 4];[NP10, NP23]
2383;[0, 2];[NP27, NP9, NP17]
2384;[1, 3, 4];[NP24, NP10]
2385;[1, 3, 4];[NP2, NP15, 3, NP21, NP29]
2386;[1, 3, 4];[NP24, NP2, NP16]
2387;[1, 3, 4];[NP24, 1, 3, NP10, NP18]
2388;[0, 2];[NP27, NP17]
2389;[0, 2];[NP27, NP9, NP17]
2390;[2];[NP19]
2391;[0, 2];[NP27, NP11]
2392;[1, 3, 4];[NP16]
2393;[0, 2];[NP11, NP19]
2394;[0];[NP27, NP9]
2395;[2];unknwon
2396;[1, 3, 4];[NP2, NP16, NP28]
2397;[1, 3, 4];[NP24, NP2, NP16]
2398;[1, 4];[NP10, NP23]
2399;[0];[NP27, NP9]
2400;[1, 3, 4];[NP24, NP15]
2401;[1, 2, 3, 4];[NP15, NP21]
2402;[0];[NP27, NP9]
2403;[1, 3, 4];[NP2, NP16, NP28]
2404;[2];[NP8, NP19]
2405;[0, 2];[NP11]
2406;[1, 4];[NP10, NP23]
2407;[0, 2, 3];[NP6, NP8]
2408;[2];[NP19]
2409;[0, 2];[0, NP27, NP17]
2410;[1, 3, 4];[NP24, NP16]
2411;[0];[NP13, NP27, NP22]
2412;[1, 2, 3, 4];[NP15, NP21]
2413;[1];[NP10]
2414;[0, 2];[NP27, NP9, NP17]
2415;[1, 3, 4];[NP24, NP12]
2416;[0, 2];[NP13, NP27]
2417;[0, 2];[NP11]
2418;[1];[NP18]
2419;[1, 3, 4];[NP24, NP2, NP16]
2420;[0, 2, 3];[NP15, NP17]
2421;[0, 2];[NP27, NP9, NP17]
2422;[0, 2];[NP27, NP17]
2423;[0, 2];[NP17]
2424;[0, 2];[NP8]
2425;[0, 2];[NP27, NP11]
2426;[1, 4];[NP18]
2427;[1, 3, 4];[NP24, NP10]
2428;[1, 3, 4];[NP16, NP10]
2429;[0, 2];[NP27, NP17]
2430;[1, 3, 4];[NP24, NP10]
2431;[0, 2];[NP27, NP9, NP17]
2432;[2];[NP19]
2433;[1, 3, 4];unknwon
2434;[1, 3, 4];unknwon
2435;[1, 4];[4, NP10]
2436;[0];[NP17]
2437;[1, 3, 4];[NP15, NP17]
2438;[0];[NP27, NP17]
2439;[1, 4];[NP16]
2440;[1, 3, 4];[NP21]
2441;[1, 3, 4];[NP15]
2442;[1, 3, 4];[NP24, NP15]
2443;[0, 2];[2, NP11, NP19]
2444;[1, 3, 4];[NP24, 4, NP10, NP18]
2445;[0, 1, 3, 4];[NP15, NP17]
2446;[4];[NP23]
2447;[0, 2];[2, NP11, NP19]
2448;[1, 3, 4];[NP24, NP16, NP10]
2449;[1, 3, 4];[NP24, NP10]
2450;[1, 3, 4];[NP24, NP2, NP16]
2451;[0, 2];[NP13, NP27]
2452;[1, 3, 4];[NP24, NP2, NP16]
2453;[3, 4];[NP28]
2454;[0, 2];[NP27, NP11]
2455;[2];[NP19]
2456;[0, 2];[NP27, NP9, NP17]
2457;[1, 3, 4];[NP24, NP10]
2458;[0, 1, 2, 3, 4];[0, 1, NP15, NP17]
2459;[1, 3, 4];[NP24, NP2]
2460;[0, 2];[NP11, NP19]
2461;[1, 3, 4];[NP24, NP2, NP16]
2462;[1, 4];[NP23]
2463;[0, 1, 3, 4];[NP15, NP17]
2464;[1, 3, 4];[NP16]
2465;[1, 3, 4];[NP24, NP15]
2466;[1, 3, 4];[NP24]
2467;[0];[NP27]
2468;[1, 3, 4];[NP24, NP10]
2469;[0, 2];[NP27, NP9]
2470;[1, 3, 4];[NP24, NP10, NP18]
2471;[1, 4];[NP16]
2472;[3, 4];[NP21, NP28]
2473;[1, 3, 4];[NP16]
2474;[0, 2];[NP27, NP22]
2475;[1, 3, 4];[NP24, NP2, NP1]
2476;[1, 3, 4];[NP15, NP21]
2477;[1, 3, 4];[NP2, NP15, 3, NP21, NP29]
2478;[0, 2];[NP6, NP11]
2479;[1, 3, 4];[NP16]
2480;[0, 2];[NP11, NP19]
2481;[0, 2];[NP6, NP17]
2482;[0, 2];[NP11]
2483;[0, 2];[NP27, NP9, NP17]
2484;[0, 2];[2, NP11, NP19]
2485;[1, 3, 4];[NP15, NP17]
2486;[1, 4];[NP18]
2487;[3];[NP21, NP28]
2488;[1, 3, 4];[NP24, NP16]
2489;[1, 3, 4];[NP24, NP10]
2490;[1, 3, 4];[NP24, NP15, 3]
2491;[1, 3, 4];[NP2, NP21, NP28, NP29]
2492;[0];[4, NP17]
2493;[2];[NP19]
2494;[1, 3, 4];[NP24, NP15, NP12]
2495;[1, 3, 4];[NP24, NP2, NP16]
2496;[0];[NP27, NP9]
2497;[2];unknwon
2498;[1, 3, 4];[NP15]
2499;[1, 4];[NP16]
2500;[2];[NP19]
2501;[0, 2];[NP11, NP19]
2502;[0];[NP27, NP22]
2503;[1, 3, 4];[NP15, NP21]
2504;[1, 3, 4];[NP24, NP16]
2505;[1, 3, 4];[NP16, NP28]
2506;[1, 3, 4];[NP24, NP2, NP16]
2507;[1, 4];[NP10]
2508;[1, 3, 4];[NP24, NP15]
2509;[0];[NP27, NP20]
2510;[1, 3, 4];[NP24, 3, NP10]
2511;[1, 2, 3, 4];[NP25, NP15, NP21]
2512;[1, 3, 4];[NP24, NP15]
2513;[1, 3, 4];[NP2, NP16, NP28]
2514;[1, 3, 4];[NP24, NP2, NP15]
2515;[1, 3, 4];[NP21, NP29]
2516;[1, 3, 4];[NP24, NP2, NP16]
2517;[0, 2];[NP13, NP27]
2518;[1, 3, 4];[NP24, NP10, NP18]
2519;[1, 3, 4];[NP24, NP2]
2520;[0, 1, 3];[4, NP17]
2521;[0, 2];[NP11, NP19]
2522;[1, 3, 4];[NP21, NP28, NP29]
2523;[0, 2];[NP11]
2524;[0, 2];[NP11, NP19]
2525;[0, 2];[NP6, NP11]
2526;[1, 3, 4];[NP2, NP15, 3, NP29]
2527;[1, 3, 4];[NP16]
2528;[0, 2, 3];[NP15, NP17]
2529;[2];[NP11, NP19]
2530;[1, 3, 4];[NP2, NP16]
2531;[1, 3, 4];[NP2, NP16]
2532;[1, 3, 4];[NP24]
2533;[0, 2];[2, NP11, NP19]
2534;[1, 3, 4];[NP24, NP2, NP16]
2535;[0, 2];[NP27, NP17]
2536;[1, 4];unknwon
2537;[0, 1, 3];[NP15, NP17]
2538;[0, 2];[NP6]
2539;[1, 3, 4];[NP24, NP2, NP16]
2540;[1, 3, 4];[NP24, NP2]
2541;[0, 1, 3, 4];[NP15, 4, NP17]
2542;[1, 3, 4];[NP24, NP2, NP16]
2543;[1, 3, 4];[NP24]
2544;[0, 2];[NP13, NP27]
2545;[0];[NP27, NP17]
2546;[0, 2];[NP11]
2547;[1, 3, 4];[NP24, 3, NP10]
2548;[0, 2];[2, NP11, NP19]
2549;[3];[NP21, NP28]
2550;[0, 2];[NP27, NP9, NP17]
2551;[2];[NP19]
2552;[0, 2];[NP27, NP9]
2553;[1, 3, 4];[NP24, NP2]
2554;[2, 3];[NP25, NP15]
2555;[0, 2];[NP6, NP8]
2556;[0, 2];[2, NP11, NP19]
2557;[1, 3, 4];[NP16, NP28]
2558;[0];[NP27, NP20]
2559;[0, 1, 2, 3, 4];[NP15, NP17]
2560;[1, 3, 4];[NP16, NP28]
2561;[1, 3, 4];[NP21, NP28, NP29]
2562;[1, 3, 4];[NP24, NP15]
2563;[1, 3, 4];[NP24, NP2]
2564;[1, 3, 4];[NP24, NP16]
2565;[1, 3, 4];[NP15, NP17]
2566;[0, 2, 3];[NP15, NP17]
2567;[2];[NP19]
2568;[0];[NP13, NP27]
2569;[1, 4];[NP16]
2570;[2, 3];[NP15]
2571;[0, 2];[NP11]
2572;[0];[NP27, NP20, NP9]
2573;[1, 3, 4];[NP24, NP16]
2574;[1, 3, 4];[NP24, NP2, NP16]
2575;[3, 4];[NP21, NP28]
2576;[1, 3, 4];[NP2, NP16, NP28, NP29]
2577;[2];[NP11, NP19]
2578;[1, 3, 4];[NP24, NP18]
2579;[1, 3, 4];[NP16, NP10]
2580;[0, 2];[NP11, NP19]
2581;[0, 2];[2, NP11, NP19]
2582;[1, 3, 4];[NP24, NP2]
2583;[1, 3, 4];[NP24, NP2]
2584;[1, 3, 4];[NP24, NP16]
2585;[1, 3, 4];[NP24, NP10]
2586;[1, 3, 4];[NP24, NP2]
2587;[3, 4];[NP21, NP28]
2588;[2];[NP19]
2589;[2, 3];[NP25]
2590;[1, 4];[NP23]
2591;[1, 3, 4];[NP24, NP15]
2592;[1, 3, 4];[NP21, NP28, NP29]
2593;[1, 3, 4];[NP24, NP15]
2594;[1, 4];[NP16]
2595;[1, 3];unknwon
2596;[1, 3, 4];[NP24, NP10]
2597;[2];[NP19]
2598;[0, 2];[NP8]
2599;[1, 4];[NP16]
2600;[0, 2];[2, NP11, NP19]
2601;[0];[NP27]
2602;[0, 2];[NP27, NP17]
2603;[0];[NP27, NP17]
2604;[1, 3, 4];[NP24, NP2]
2605;[0, 2];[NP13, NP27, NP9]
2606;[1, 3, 4];[NP24, NP2, NP15]
2607;[1, 3, 4];[NP2, NP28]
2608;[0, 2];[NP27]
2609;[1, 3, 4];[NP16]
2610;[1, 3, 4];[NP24, NP15]
2611;[0, 2];[NP13, NP27]
2612;[1, 3, 4];[NP16]
2613;[3, 4];[NP28]
2614;[1, 3, 4];[NP16]
2615;[1, 3, 4];[NP2, NP16]
2616;[0, 2];[2, NP11, NP19]
2617;[1, 3, 4];[NP24]
2618;[0, 2];[2, NP11, NP19]
2619;[1, 3, 4];[NP24]
2620;[1, 3, 4];[NP24, NP2, NP16]
2621;[1, 4];[NP10]
2622;[1, 3, 4];[NP24, NP2, NP16]
2623;[1, 3, 4];[NP24, NP15]
2624;[1, 3, 4];[NP21, NP28, NP29]
2625;[3, 4];[NP21, NP28]
2626;[1, 3, 4];[NP21, NP28, NP29]
2627;[0, 2];[NP11]
2628;[1, 4];[NP16]
2629;[1, 3, 4];[NP2, 3, NP21, NP28, NP29]
2630;[0];[NP13, NP27, NP9]
2631;[1, 3, 4];[NP24, NP2, NP1]
2632;[0, 2];[2, NP11, NP19]
2633;[0, 2];[NP8]
2634;[2];[NP11, NP19]
2635;[1, 3, 4];[NP16]
2636;[1, 3, 4];[NP16]
2637;[0, 2, 3];[NP15, NP17]
2638;[1, 3, 4];[NP15]
2639;[0];[NP27]
2640;[1, 3, 4];[NP24, NP2]
2641;[0, 2];[NP27, NP11]
2642;[0, 2];[NP27, NP9, NP17]
2643;[0, 2, 3];[NP6, NP17]
2644;[1, 3, 4];[NP18]
2645;[1, 3, 4];[NP24, 3]
2646;[0, 1, 3];[NP15, NP17]
2647;[1, 4];[NP10, NP18]
2648;[0, 2];[NP11, NP19]
2649;[0, 2];[NP11]
2650;[0, 2];[NP27, NP11]
2651;[0, 2];[NP17]
2652;[0];[NP13, NP27, NP9]
2653;[0, 2];[2, NP11, NP19]
2654;[1, 3, 4];[NP24]
2655;[2];[NP19]
2656;[2];[NP25]
2657;[0, 2];[NP11, NP19]
2658;[1, 3, 4];[NP24, NP18]
2659;[2];[NP19]
2660;[1, 3, 4];[NP15]
2661;[0, 3];[NP17]
2662;[1, 4];[NP18]
2663;[1, 3, 4];[NP24, NP2, NP16]
2664;[0, 2];[2, NP11, NP19]
2665;[1, 3, 4];[NP2, NP15, 3, NP29]
2666;[0, 2];[NP13, NP27, NP22]
2667;[0, 1, 3];[4, NP17]
2668;[1, 3, 4];[NP24]
2669;[0, 2];[NP17]
2670;[1, 3, 4];[NP24, NP2, NP16]
2671;[1, 3, 4];[NP24, NP10]
2672;[1, 3, 4];[NP16]
2673;[0, 2];[NP27, NP9, NP17]
2674;[0];[NP13, NP27]
2675;[1, 3, 4];[NP24, NP10]
2676;[0];[NP13, NP27]
2677;[1, 3, 4];[NP21, NP28, NP29]
2678;[0];[NP27, NP20]
2679;[1, 3, 4];[NP24, NP2, NP16]
2680;[0];[NP27, NP9]
2681;[1, 3];[4, NP17]
2682;[1, 3, 4];[NP24, NP18]
2683;[0];[NP27]
2684;[1, 3, 4];[NP24, NP15, 3]
2685;[1, 4];[4, NP10]
2686;[0];[NP27, NP17]
2687;[1, 3, 4];[NP15]
2688;[0];[NP27, NP17]
2689;[0];[NP13, NP27]
2690;[1, 3, 4];[NP2, NP16, NP28]
2691;[1, 3, 4];[NP16]
2692;[4];[NP16]
2693;[1, 3, 4];[NP28]
2694;[0, 2];[NP11]
2695;[0, 2];[NP27, NP9, NP17]
2696;[0, 2];[NP27, NP9, NP17]
2697;[1, 3, 4];[NP2, NP21, NP28, NP29]
2698;[1, 3, 4];[NP10]
2699;[1, 3, 4];[NP24, NP2]
2700;[0, 2];[NP6, NP11]
2701;[1, 4];[NP10, NP18]
2702;[1, 3, 4];[NP24, NP2, NP1]
2703;[0, 2];[NP27, NP9]
2704;[0, 1, 3];[NP15, NP17]
2705;[0];[NP27, NP17]
2706;[0, 2, 3];[0, NP15, NP17]
2707;[1, 3, 4];[NP15]
2708;[1, 2, 3, 4];[NP15]
2709;[4];[NP16]
2710;[1, 3, 4];[NP24, NP2, NP1]
2711;[0, 2];[NP11]
2712;[1, 3, 4];[NP24, NP2, NP1]
2713;[0, 2];[NP8, NP19]
2714;[1];[NP18]
2715;[1, 3, 4];[NP24, NP16]
2716;[0, 2];[NP11, NP19]
2717;[1, 3, 4];[NP24, NP18]
2718;[0];[NP13, NP27]
2719;[1, 3, 4];[NP24, NP2, NP15]
2720;[4];[NP16]
2721;[1];unknwon
2722;[1, 3, 4];[NP16, NP28]
2723;[1, 3, 4];[NP16]
2724;[1, 3, 4];[NP2, NP16, NP28]
2725;[0, 2];[NP27, NP11]
2726;[3, 4];[NP21]
2727;[0, 2];[NP11]
2728;[1, 3, 4];unknwon
2729;[1, 3, 4];[NP24]
2730;[2];[NP25]
2731;[4];unknwon
2732;[1, 3, 4];[NP24, NP18]
2733;[0, 2];[2, NP11, NP19]
2734;[0, 2];[2, NP11, NP19]
2735;[1, 3, 4];[NP24]
2736;[1, 3, 4];[NP24, NP15]
2737;[1, 3, 4];[NP16]
2738;[1, 3, 4];[NP16]
2739;[2];[NP19]
2740;[1, 4];[NP16]
2741;[0];[NP27]
2742;[1, 3, 4];[NP24, NP2, NP16, NP1]
2743;[0];[NP27, NP17]
2744;[1, 4];[NP10, NP23]
2745;[0, 2];[NP27, NP9]
2746;[0, 2];[NP27, NP11]
2747;[0, 2];[NP27, NP9, NP17]
2748;[1, 3, 4];[NP24, NP2]
2749;[0, 2];[NP27, NP9, NP17]
2750;[0, 2];[NP27, NP9, NP17]
2751;[0, 2];[NP11]
2752;[0];unknwon
2753;[1, 3, 4];[NP24, NP15]
2754;[1, 3, 4];[NP2, NP16]
2755;[1, 3, 4];[NP24, NP10, NP18]
2756;[3, 4];[NP21, NP28]
2757;[1, 3, 4];[NP24, NP10]
2758;[1, 3, 4];[NP24, NP10]
2759;[0, 2];[NP27, NP17]
2760;[1, 3, 4];[NP24]
2761;[0, 2];[NP22, NP11]
2762;[0, 2];[NP11]
2763;[0];[NP27, NP20]
2764;[1, 3, 4];[NP24, NP2, 3]
2765;[1, 3, 4];[NP21, NP28, NP29]
2766;[1, 3, 4];[NP21, NP28, NP29]
2767;[2];[NP19]
2768;[1, 3, 4];[NP15]
2769;[1, 3, 4];[NP24, NP2]
2770;[0, 2];[NP8]
2771;[2];[NP25, NP8]
2772;[1, 3, 4];[NP21, NP28, NP29]
2773;[1, 2, 3, 4];[NP15]
2774;[1, 3, 4];[NP15]
2775;[0, 2];[NP11]
2776;[2];[NP11, NP19]
2777;[0, 2];[NP27, NP9, NP17]
2778;[1, 3, 4];[NP24, NP2, NP16]
2779;[1, 3, 4];[NP21, NP28]
2780;[1, 3, 4];[NP2, NP21, NP28, NP29]
2781;[1, 2, 3, 4];[NP15]
2782;[0, 2];[NP17]
2783;[0, 2, 3];[NP15, NP6, NP17]
2784;[1, 3, 4];[NP24]
2785;[2];[NP8, NP19]
2786;[0];[NP27, NP17]
2787;[1, 3, 4];[NP24, NP2, NP16]
2788;[2, 3];[NP25, NP15]
2789;[1, 3, 4];[NP24, NP2, NP16]
2790;[1, 3, 4];[NP24, NP10, NP18]
2791;[0, 2];[NP27, NP17]
2792;[1, 3, 4];[NP24, NP15]
2793;[1, 3, 4];[NP21, NP29]
2794;[1, 3, 4];[NP24, NP2, NP16]
2795;[1, 3, 4];[NP24, NP2]
2796;[1, 3, 4];[NP15]
2797;[1, 3, 4];[NP24, NP2]
2798;[1, 3, 4];[NP24, NP2]
2799;[1, 3, 4];[NP15]
2800;[0, 2];[NP11]
2801;[1, 3, 4];[NP16, NP21, NP28]
2802;[1, 4];[NP10, NP18]
2803;[1, 3, 4];[NP21, NP28, NP29]
2804;[1, 3, 4];[NP24]
2805;[1, 3, 4];[NP24, NP2]
2806;[0, 2];[NP19]
2807;[1, 3, 4];[NP16, NP28]
2808;[0, 2];[NP11, NP19]
2809;[1, 3, 4];[NP24, NP10]
2810;[0, 2];[2, NP11, NP19]
2811;[1, 3, 4];[NP21, NP29]
2812;[0, 2];[NP11]
2813;[1, 4];[NP16]
2814;[0, 1, 3];[4, NP17]
2815;[1];[NP18]
2816;[1, 2, 3, 4];[NP15]
2817;[4];unknwon
2818;[0, 2, 3];[NP15, NP6, NP17]
2819;[1, 3, 4];[NP24, NP10, NP18]
2820;[0];[NP13, NP27]
2821;[1];unknwon
2822;[1, 3, 4];[NP24]
2823;[0, 2, 3];[NP15, NP6, NP8]
2824;[1, 3, 4];[NP2, NP28, NP29]
2825;[1, 2, 3, 4];[NP15]
2826;[1, 3, 4];[NP24, NP15]
2827;[1, 3, 4];[NP16]
2828;[1, 3, 4];[NP21, NP28, NP29]
2829;[0];[NP27, NP22]
2830;[0, 2];[NP27, NP9, NP17]
2831;[1, 3, 4];[NP24, NP2, NP1]
2832;[1, 3, 4];[NP24, NP2, NP1]
2833;[0, 2];[NP17]
2834;[1, 3, 4];[NP15]
2835;[1, 3, 4];[NP2, NP28, NP29]
2836;[2];[NP19]
2837;[2];[NP25, NP8]
2838;[1, 3, 4];[NP24, NP10]
2839;[0];[NP13, NP27]
2840;[1, 3, 4];[NP16, NP21, NP28]
2841;[0, 2];[NP27, NP17]
2842;[1, 3, 4];[NP2, 3, NP21, NP29]
2843;[0, 2];[2, NP11, NP19]
2844;[1, 3, 4];[NP2, NP28, NP29]
2845;[0];[NP27, NP9]
2846;[0, 1, 3];[NP15, NP17]
2847;[0, 2];[NP27, NP9]
2848;[1, 3, 4];[NP24, NP2, 3]
2849;[0];unknwon
2850;[0, 2, 3];[NP6, NP17]
2851;[2, 3];[NP25]
2852;[1, 3, 4];[NP24, NP16]
2853;[1, 3, 4];[NP21, NP28, NP29]
2854;[4];[NP28]
2855;[2];[NP19]
2856;[0, 2];[2, NP11, NP19]
2857;[1, 3, 4];[NP2, NP15, 3, NP29]
2858;[1, 3, 4];[NP24, NP18]
2859;[0, 2];[NP27]
2860;[1, 3, 4];[NP21, NP28, NP29]
2861;[1, 3, 4];[NP16, NP28]
2862;[1, 3, 4];[NP24, NP2, NP1]
2863;[1, 3];[NP31]
2864;[0, 2];[2, NP11, NP19]
2865;[1, 3, 4];[NP24, NP2, NP15]
2866;[0, 2];[NP6]
2867;[0, 2];[NP27, NP9, NP17]
2868;[1, 3, 4];[NP2, NP16, NP28, NP29]
2869;[1, 3, 4];[NP15, NP21]
2870;[1, 3, 4];[NP24, 3]
2871;[0, 1, 3, 4];[NP15, NP17]
2872;[0, 1, 3, 4];[NP15, 3]
2873;[1, 3, 4];[NP24, NP2, NP16]
2874;[2];[NP19]
2875;[1, 4];[NP10]
2876;[0, 2];[2, NP11, NP19]
2877;[0, 2];[NP11, NP19]
2878;[2];[NP19]
2879;[0];[NP27, NP20]
2880;[1, 3, 4];[NP24, NP2, NP16]
2881;[0, 2];[NP27, NP11]
2882;[2];[NP11, NP19]
2883;[1, 4];[NP16]
2884;[1, 3, 4];[NP16]
2885;[0, 2];[2, NP11, NP19]
2886;[0, 1, 2, 3, 4];[0, NP15, NP17]
2887;[1, 3, 4];[NP21, NP29]
2888;[1, 3, 4];[NP24, NP15]
2889;[0];[NP13, NP27]
2890;[0, 2];[NP27, NP9, NP17]
2891;[1, 4];[NP10, NP23]
2892;[0, 2];[NP27, NP9, NP17]
2893;[1, 4];[NP10, NP23]
2894;[0, 2];[NP11]
2895;[4];[NP16]
2896;[2];[NP11, NP19]
2897;[1, 3, 4];[NP16]
2898;[1, 3, 4];[NP24]
2899;[1, 4];[NP10, NP23]
2900;[1, 3, 4];[NP2, NP16, NP28, NP29]
2901;[1, 3, 4];[NP16, NP28]
2902;[1, 3, 4];[NP16, NP28]
2903;[1, 4];[4, NP10, NP18]
2904;[0];[NP27, NP9]
2905;[0, 2];[NP17]
2906;[1, 3, 4];[NP24, NP2, NP15]
2907;[0, 2];[NP27, NP17]
2908;[1, 4];[NP16]
2909;[1, 3, 4];[NP24, NP2, NP16]
2910;[4];[NP16]
2911;[1, 3, 4];[NP24, 3, NP10]
2912;[3, 4];[NP21, NP28]
2913;[0];[NP32]
2914;[1, 3, 4];[NP21, NP28, NP29]
2915;[1, 3, 4];[NP24, NP2, NP1]
2916;[0, 2];[NP27, NP9, NP17]
2917;[0, 2];[NP6, NP17]
2918;[0, 1, 3, 4];[NP15, NP32]
2919;[0, 2];[NP27, NP17]
2920;[1, 4];[NP16]
2921;[0, 2];[NP27, NP9, NP17]
2922;[0, 2];[2, NP11, NP19]
2923;[1, 3, 4];[NP24, NP2]
2924;[2, 3];[NP25]
2925;[1, 3, 4];[NP15]
2926;[1, 3, 4];[NP24, NP2]
2927;[1, 3, 4];[NP24]
2928;[0, 1, 2, 3];[0, NP15, NP17]
2929;[1, 3, 4];[NP24, NP2]
2930;[2];[NP19]
2931;[1, 3, 4];[NP15, NP21]
2932;[1, 3];[NP31, NP32]
2933;[1, 3, 4];[NP24, NP15, 3]
2934;[1, 3, 4];[NP15]
2935;[1, 3, 4];[NP24, NP2]
2936;[0, 2, 3];[NP6, NP8]
2937;[1, 3, 4];[NP16, NP28]
2938;[1, 3, 4];[NP24, NP15]
2939;[0];[NP13, NP27, NP9]
2940;[1, 3, 4];[NP21, NP28, NP29]
2941;[3, 4];[NP28]
2942;[2];[NP19]
