timestamp;actual;predicted
64930;[0, 1, 3];[2]
64931;[0, 1, 2];[0, 1]
64932;[0, 3];[NP23]
64933;[1];[1, 2]
64934;[1, 2];[0, 1, 2]
64935;[1, 2];[0, 1, 2]
64936;[2];[1]
64937;[0, 3];unknwon
64938;[0, 1, 3];[NP3]
64939;[1, 2];[0, 1, 2]
64940;[0, 3];[NP13, NP10]
64941;[0, 3];[NP15]
64942;[0, 3];[NP16, NP10]
64943;[0, 1, 3];[0, 2]
64944;[0, 3];[2]
64945;[0, 1, 3];[0, NP20]
64946;[0, 1, 3];[2, NP20]
64947;[2];unknwon
64948;[0, 3];[NP10]
64949;[1, 2];[0, 1, 2]
64950;[2];unknwon
64951;[0, 1];[0, 2]
64952;[0, 3];[NP15, NP20]
64953;[1];[1, 2]
64954;[0, 1, 3];[0, 2]
64955;[0, 3];[NP15, NP20]
64956;[0, 3];unknwon
64957;[0, 1, 3];[0, 2]
64958;[1, 2];[0, 1, 2]
64959;[1];[1, 2]
64960;[3];[NP2, NP26, NP1]
64961;[1, 2];[0]
64962;[0, 3];[NP13, NP23]
64963;[0, 1, 3];[0, 2]
64964;[0, 1, 2];[0, 1, 2]
64965;[0, 3];[NP15, NP20]
64966;[0, 1, 3];[0, 2]
64967;[0, 1, 2];[0, 1, 2]
64968;[1, 2];[0, 1, 2]
64969;[1, 2];[0, 2]
64970;[1, 2];[0, 1]
64971;[1, 2];[0]
64972;[0, 3];unknwon
64973;[0, 1, 3];[NP3, NP13]
64974;[0, 3];[NP13, NP23]
64975;[1, 2];[1, 2]
64976;[0, 1, 3];[2]
64977;[0, 1];[1, 2]
64978;[0, 1, 3];[NP20]
64979;[0, 1, 2];[0, 2]
64980;[0, 3];[NP13, NP10]
64981;[0, 1, 2];[0, 2]
64982;[1, 2];[0, 1, 2]
64983;[1, 2];[0, 1]
64984;[0, 3];[NP16, NP21, NP23]
64985;[0, 3];[NP27]
64986;[0, 3];[NP13, NP3]
64987;[0, 1, 2];[0, 1, 2]
64988;[0, 3];[2]
64989;[0, 1, 2];[0, 2]
64990;[0, 3];[NP10]
64991;[0, 3];unknwon
64992;[0, 1];[0, 1, 2]
64993;[0, 1, 3];[NP3, NP20]
64994;[0, 1, 3];[0]
64995;[0, 1, 3];[0, 2]
64996;[2];[1, 2]
64997;[0, 3];[NP15, NP19]
64998;[0, 1, 3];[0, 2]
64999;[0, 3];[NP13, NP23]
65000;[0, 1, 2];[0, 2]
65001;[1, 2];[0, 1, 2]
65002;[0, 3];[NP13, NP10, NP23]
65003;[0, 1, 2];[0, 2]
65004;[0, 3];[NP13, NP10]
65005;[3];[NP21, NP18]
65006;[0, 3];[NP20]
65007;[0, 3];[NP15, NP26, NP19]
65008;[0, 1, 3];[2, NP20]
65009;[0, 3];[NP27]
65010;[0, 1, 2];[0, 2]
65011;[0, 3];[0, NP23, NP18]
65012;[0, 1, 3];[0, 2]
65013;[2];unknwon
65014;[3];[NP21, NP18]
65015;[0, 1];[0, 2]
65016;[3];[NP29]
65017;[0, 1, 3];[NP3, NP13]
65018;[3];unknwon
65019;[1, 2];[0]
65020;[0, 3];[NP15, NP19]
65021;[2];[0, NP12]
65022;[0, 1];[1, 2]
65023;[2];[1]
65024;[0, 3];[NP27, NP19]
65025;[1, 2];[0, 2]
65026;[0, 1];[0]
65027;[0, 1];[0, 2]
65028;[0, 3];[NP15, NP27]
65029;[0, 1];[0, 2]
65030;[2];[1]
65031;[0, 1, 3];[NP13]
65032;[0, 1, 3];[0]
65033;[0, 3];[NP15, NP10]
65034;[1, 2];[1, 2]
65035;[2];[1, 2]
65036;[0, 1];[0]
65037;[0, 1];[1, 2]
65038;[1, 2];[0]
65039;[0, 1, 3];[2]
65040;[3];[NP16, NP31]
65041;[1, 2];unknwon
65042;[0, 3];[NP27]
65043;[0, 1, 3];[0, 2]
65044;[1, 2];[0, 1, 2]
65045;[0, 1, 3];[0, NP3]
65046;[1, 2];[0]
65047;[2];[1, 2]
65048;[0, 1, 3];[NP3, NP20]
65049;[0, 1, 3];[0, 2]
65050;[2];[NP12]
65051;[0, 1, 3];[NP3, NP20]
65052;[0, 3];[NP10]
65053;[0, 3];[NP3, NP15, NP20]
65054;[0, 1, 3];[0, 2]
65055;[0, 1, 2];[0, 2]
65056;[0, 3];[2]
65057;[0, 3];[NP20]
65058;[3];[NP25, NP7]
65059;[0, 3];[NP3, NP15, NP20]
65060;[1, 2];[0]
65061;[0, 1, 3];[0, 2]
65062;[1, 2];[0, 1, 2]
65063;[0, 1, 3];[2]
65064;[0, 1];[0, 1, 2]
65065;[1, 2];[0]
65066;[0, 1, 3];[NP3, 0]
65067;[0, 1, 3];[0, NP18]
65068;[3];[NP6]
65069;[1, 2];[0, 2]
65070;[2];[NP24]
65071;[0, 3];[NP15, NP19]
65072;[1, 2];[0, 1, 2]
65073;[2];unknwon
65074;[0, 1];[0, 1, 2]
65075;[1, 2];[0]
65076;[3];[NP25, NP1]
65077;[0, 1, 3];[0, 2]
65078;[0, 1, 2];[0, 1, 2]
65079;[0, 1, 2];[0, 1, 2]
65080;[0, 1, 2];[0, 1, 2]
65081;[1, 2];[0]
65082;[0, 1, 3];[2]
65083;[1, 2];[0]
65084;[0, 1];[0, 1, 2]
65085;[0, 3];[NP26, NP1]
65086;[2];unknwon
65087;[3];[NP5]
65088;[0, 1, 3];[0, 2]
65089;[0, 3];[NP15, NP27]
65090;[0, 1, 3];[NP3, 0, NP20]
65091;[0, 1, 3];[0, 2]
65092;[2];[1, 2]
65093;[2];[NP24, 0]
65094;[1, 2];[0, 1, 2]
65095;[1];[0]
65096;[1, 2];[0]
65097;[0, 1, 3];[0]
65098;[2];[0]
65099;[1, 2];[0]
65100;[0, 1, 3];[2]
65101;[0, 3];[NP16, NP10]
65102;[0, 1, 3];[NP3, 0, NP20]
65103;[0, 3];[2]
65104;[2];[0]
65105;[0, 1, 3];[0, NP18]
65106;[1, 2];[0, 1]
65107;[0, 1, 2];[0, 1, 2]
65108;[2];unknwon
65109;[0, 3];[NP15, NP27]
65110;[0, 1, 2];[0, 2]
65111;[3];[NP16, NP31, NP11]
65112;[1, 2];[0]
65113;[1, 2];[0, 1, 2]
65114;[0, 1, 3];[NP20]
65115;[1, 2];[0]
65116;[3];[NP5, NP31, NP6]
65117;[3];[NP31]
65118;[0, 3];[NP26, NP19]
65119;[0, 1, 3];[0]
65120;[1, 2];[0, 1, 2]
65121;[0, 3];[NP25, NP27, NP19]
65122;[0, 3];[NP3, NP15, NP10]
65123;[1, 2];[0, 1, 2]
65124;[0, 1, 2];[0, 2]
65125;[2];[0]
65126;[0, 1, 2];[0, 1, 2]
65127;[0, 1, 3];[NP3, NP20]
65128;[0, 3];[NP15, NP27]
65129;[2];[NP24]
65130;[0, 1, 2];[0, 2]
65131;[0, 3];[NP23, NP18]
65132;[0, 1, 3];[NP13, 0]
65133;[2];unknwon
65134;[0, 1, 3];[0, 2]
65135;[0, 1, 3];[NP13, NP3]
65136;[1, 2];[0]
65137;[0, 1, 3];[NP3, 0, NP20]
65138;[0, 3];[NP16, NP21]
65139;[1, 2];[0]
65140;[1, 2];[0, 1, 2]
65141;[2];unknwon
65142;[2];[0, 1]
65143;[0, 1, 2];[0, 1, 2]
65144;[0, 3];[NP25, NP27, NP19]
65145;[2];unknwon
65146;[0, 3];[NP20]
65147;[0, 3];[NP20]
65148;[0, 3];[2]
65149;[0, 1];[2]
65150;[1, 2];[0, 1]
65151;[0, 1, 2];[0, 2]
65152;[0, 1, 2];[0, 1, 2]
65153;[2];[0]
65154;[1, 2];[0, 2]
65155;[0, 3];[NP15, NP10]
65156;[0, 3];[NP15, NP10]
65157;[1, 2];[0, 1]
65158;[0, 1, 3];[NP3, 0, NP20]
65159;[3];[NP7]
65160;[2];[0]
65161;[2];[NP24, 0]
65162;[1, 2];[0]
65163;[1, 2];[0]
65164;[0, 3];[NP15, NP10]
65165;[1, 2];[0, 1, 2]
65166;[0, 1];[0, 1, 2]
65167;[0, 1, 3];[0, NP23, NP18]
65168;[0, 3];[NP13, NP23]
65169;[0, 1, 2];[0, 1, 2]
65170;[1, 2];[0, 1]
65171;[0, 1, 3];[0, 2]
65172;[2];[NP30]
65173;[0, 3];[NP16, NP21, NP23]
65174;[0, 1, 3];[0, 2]
65175;[0, 3];unknwon
65176;[0, 1, 3];[2, NP20]
65177;[0, 3];unknwon
65178;[1, 2];[0, 1, 2]
65179;[0, 3];unknwon
65180;[2];[0]
65181;[0, 1];[0, 2]
65182;[0, 1, 3];[2, NP20]
65183;[2];[NP24]
65184;[0, 1];[2]
65185;[0, 1];[1, 2]
65186;[0, 3];[NP15]
65187;[1];unknwon
65188;[1, 2];[0, 1, 2]
65189;[1, 2];[0]
65190;[0, 1, 3];[0, 2, NP20]
65191;[1, 2];[0, 2]
65192;[0, 3];[NP26, NP1]
65193;[0, 1, 3];[0]
65194;[0, 1, 3];[NP20]
65195;[2];[NP24]
65196;[0, 3];[NP10]
65197;[0, 3];[NP27, NP19]
65198;[2];unknwon
65199;[0, 1, 3];[0, 2]
65200;[1];[0]
65201;[0];[2]
65202;[0, 1, 3];[0, 2]
65203;[0, 3];unknwon
65204;[0, 3];[NP21, NP23]
65205;[0, 3];[NP20]
65206;[0, 1, 3];[2, NP20]
65207;[2];unknwon
65208;[0, 1];[0]
65209;[1, 2];[0, 1, 2]
65210;[1, 2];[0, 1, 2]
65211;[0, 1, 3];[NP20]
65212;[0, 1, 2];[0, 1, 2]
65213;[3];[NP14, NP5, NP1]
65214;[0, 1, 3];[NP3, 0]
65215;[1];[1, 2]
65216;[2];[1, NP30]
65217;[0, 1, 3];[0]
65218;[1, 2];[0]
65219;[1, 2];[0]
65220;[0, 1, 3];[NP3, NP20]
65221;[2];[1, 2]
65222;[0, 1];[0, 2]
65223;[1, 2];[0]
65224;[1];[0]
65225;[0, 3];[NP26, NP10]
65226;[0, 1, 3];[NP20]
65227;[1, 2];[0]
65228;[0, 1];[0, 1, 2]
65229;[2];unknwon
65230;[1, 2];[0]
65231;[0, 1];[0, 1, 2]
65232;[0, 1, 3];[0, 2]
65233;[1, 2];[0]
65234;[0, 3];[NP15]
65235;[0, 1, 3];[0, 2]
65236;[1, 2];[0, 1, 2]
65237;[0, 1, 3];[NP3, NP20]
65238;[0, 1];[1, 2]
65239;[0, 3];[NP26, NP1]
65240;[2];[NP12]
65241;[0, 3];[NP15, NP10]
65242;[3];[NP1]
65243;[0, 1, 3];[NP3, NP20]
65244;[0, 1, 2];[0, 1, 2]
65245;[0, 3];unknwon
65246;[0, 1];[0, 1, 2]
65247;[0, 1, 3];[0]
65248;[1];[1, 2]
65249;[3];[NP2, NP31]
65250;[2];[1]
65251;[1];[1, 2]
65252;[0, 3];[NP15, NP10]
65253;[1, 2];[0]
65254;[2];[NP24]
65255;[1, 2];[0, 1, 2]
65256;[0, 1, 3];[NP13]
65257;[0, 1, 3];[0, 2]
65258;[2];[NP24]
65259;[0, 3];[NP2, NP16]
65260;[0, 3];[NP15]
65261;[2];[NP12, NP30]
65262;[0, 1, 3];[0]
65263;[0, 3];[NP16, NP23]
65264;[0, 1, 3];[2]
65265;[0, 1, 3];[NP20]
65266;[0, 1, 2];[0, 2]
65267;[1, 2];[0]
65268;[3];[NP25, NP7]
65269;[0, 1, 3];[0, 2]
65270;[1, 2];[1, 2]
65271;[2];[0, 1]
65272;[1, 2];[0]
65273;[1, 2];[1, 2]
65274;[0, 1, 3];[2, NP20]
65275;[1, 2];[1, 2]
65276;[1, 2];[0]
65277;[1, 2];[0, 1, 2]
65278;[0, 1, 2];[0, 1, 2]
65279;[2];[0]
65280;[0, 1, 2];[0, 1, 2]
65281;[1, 2];[0, 1, 2]
65282;[0, 3];[NP13, NP23]
65283;[2];[NP24]
65284;[2];[1]
65285;[0, 1, 3];[NP3, 0]
65286;[2];[0, 1, 2]
65287;[2];[1]
65288;[0, 1];[0, 1, 2]
65289;[0, 1, 3];[0, NP3, NP20]
65290;[0, 3];[2]
65291;[0, 1, 2];[0, 1, 2]
65292;[0, 1];[0, 1, 2]
65293;[0, 1, 3];[0]
65294;[0, 1, 3];[0, NP18]
65295;[2];[0]
65296;[1, 2];[0, 1, 2]
65297;[0, 1, 3];[2, NP20]
65298;[0, 1, 3];[NP3, NP20]
65299;[0, 3];[NP15, NP20]
65300;[3];[NP25]
65301;[0, 1, 3];[NP3, 0, NP20]
65302;[0, 3];[NP23]
65303;[2];unknwon
65304;[2];unknwon
65305;[1, 2];[0, 2]
65306;[0, 3];[NP26, NP1]
65307;[3];[NP2, NP31]
65308;[0, 1, 3];[0]
65309;[0, 3];[NP2, NP16]
65310;[2];[0]
65311;[2];[0, 1]
65312;[0, 1, 2];[0, 2]
65313;[0, 1, 2];[0, 2]
65314;[3];[NP29]
65315;[0, 3];[NP15]
65316;[1, 2];[0]
65317;[0, 3];[2]
65318;[0, 1, 3];[2]
65319;[1, 2];[0, 2]
65320;[0, 1];[0, 1, 2]
65321;[2];[1]
65322;[0, 1, 3];[0, 2]
65323;[0, 1];[1, 2]
65324;[1, 2];[0, 2]
65325;[0, 1];[0, 2]
65326;[0, 1, 2];[0, 2]
65327;[2];unknwon
65328;[0, 3];[NP15, NP10]
65329;[1, 2];[0, 1, 2]
65330;[0, 3];[NP15, NP20]
65331;[0, 3];unknwon
65332;[0, 1];[0, 1, 2]
65333;[1, 2];[0, 2]
65334;[0, 1, 3];[0, 2]
65335;[0, 3];[NP23, NP18]
65336;[0, 3];[NP15, NP10]
65337;[1, 2];[0, 1, 2]
65338;[0, 1, 2];[0, 1, 2]
65339;[0, 3];[NP27]
65340;[0, 3];[NP26, NP19]
65341;[2];[1]
65342;[0, 3];[NP15]
65343;[1, 2];[0]
65344;[0, 3];[NP15]
65345;[0, 3];[NP15]
65346;[0, 1, 3];[NP3, 0, NP20]
65347;[0, 1, 3];[2, NP20]
65348;[0, 1];[0]
65349;[0, 1, 2];[0, 2]
65350;[0, 1];[0]
65351;[0, 3];[NP10]
65352;[2];[1]
65353;[0];unknwon
65354;[0, 1, 2];[0, 1, 2]
65355;[0, 1, 2];[0, 1, 2]
65356;[1, 2];[0, 1, 2]
65357;[3];[NP21]
65358;[0, 3];[NP3, NP15]
65359;[0, 1];[0, 2]
65360;[0, 3];[NP15, NP10]
65361;[0, 1, 3];[2]
65362;[0, 1, 3];[NP3]
65363;[0, 1, 3];[NP3, NP20]
65364;[0, 3];[NP23]
65365;[0, 1, 3];[NP3, 0]
65366;[0, 1];[0, 1, 2]
65367;[2];[NP24, 0]
65368;[3];[NP21, NP8]
65369;[0, 3];[NP26, NP19]
65370;[0, 1];[1, 2]
65371;[0, 1, 3];[0, NP18]
65372;[0, 3];[NP15, NP10]
65373;[0, 1, 3];[0]
65374;[0, 1];[0, 2]
65375;[0, 1, 3];[0]
65376;[0, 1, 3];[NP13, NP3]
65377;[0, 1];[0, 1, 2]
65378;[2];[1, 2]
65379;[0, 3];[NP16, NP10]
65380;[0, 3];[NP2, NP26, NP10]
65381;[0, 3];[NP16, NP10]
65382;[0, 1, 2];[0, 1, 2]
65383;[0, 1, 3];[0]
65384;[0, 3];[NP16, NP10]
65385;[0];[2]
65386;[0, 1, 3];[0]
65387;[0, 3];[NP23, NP18]
65388;[1, 2];[0, 1]
65389;[0, 1, 3];[NP3, NP13]
65390;[0, 3];[NP27]
65391;[2];[NP24]
65392;[1, 2];[0]
65393;[2];[1]
65394;[0, 1, 3];[0, 2]
65395;[1, 2];[0, 1, 2]
65396;[0, 3];[NP13]
65397;[0, 3];[NP26, NP19]
65398;[1, 2];[0]
65399;[0, 3];[NP15, NP10]
65400;[0, 1, 3];[NP3, NP20]
65401;[0, 1, 2];[0]
65402;[0, 1];[0]
65403;[1, 2];[0]
65404;[0, 1, 2];[0, 2]
65405;[0, 3];[NP3, NP15, NP20]
65406;[2];unknwon
65407;[0, 1, 3];[0, 2]
65408;[0, 1, 3];[NP3, NP20]
65409;[0];unknwon
65410;[0, 3];[NP15, NP10]
65411;[0, 1, 3];[0]
65412;[0, 3];[NP16]
65413;[0, 1];[0]
65414;[2];unknwon
65415;[0, 1, 3];[2]
65416;[0, 1, 3];[NP3, NP13]
65417;[1, 2];[0, 1, 2]
65418;[0, 3];[NP10]
65419;[1, 2];[0]
65420;[1, 2];[0]
65421;[0, 1, 3];[2]
65422;[0, 3];[NP16, NP10]
65423;[0, 3];[NP13, NP10]
65424;[0, 1, 3];[0, 2]
65425;[2];[NP24]
65426;[1, 2];[0]
65427;[0, 1];[1, 2]
65428;[0, 3];[NP16, NP10]
65429;[0, 3];unknwon
65430;[1, 2];[0, 1, 2]
65431;[0, 1, 2];[0, 2]
65432;[0, 3];[NP15, NP10]
65433;[0, 3];[NP10]
65434;[0, 1, 2];[0, 2]
65435;[0, 1, 3];[NP20]
65436;[0, 3];[NP27]
65437;[0, 1, 3];[NP3, NP15, NP20]
65438;[2];[0]
65439;[1, 2];[0, 1, 2]
65440;[2];[NP24, 0]
65441;[1];[0, 1, 2]
65442;[1, 2];[0]
65443;[0, 3];[2]
65444;[0, 1, 3];[NP3, 0, NP20]
65445;[3];[NP5]
65446;[0, 1, 3];[2]
65447;[0, 3];[NP13, NP23]
65448;[0, 1, 2];[0, 2]
65449;[2];unknwon
65450;[1, 2];[0]
65451;[0, 3];[NP15, NP20]
65452;[1, 2];[0, 1, 2]
65453;[0, 1, 3];[NP3, 0]
65454;[0, 1, 3];[0]
65455;[0, 1, 3];[NP3]
65456;[0, 1, 3];[2]
65457;[0, 1, 3];[NP3, NP20]
65458;[1, 2];[0, 1, 2]
65459;[1, 2];[0, 2]
65460;[0, 3];[NP27]
65461;[1, 2];[0, 1]
65462;[0, 3];[NP13, NP10]
65463;[1, 2];[0, 1, 2]
65464;[1, 2];[0, 1]
65465;[1, 2];[0, 1, 2]
65466;[2];[0]
65467;[0, 3];[NP15, NP20]
65468;[0, 3];[NP3, NP15, NP20]
65469;[0, 1];[0, 1, 2]
65470;[0, 3];[NP20]
65471;[0, 1, 3];[NP3, 0, NP20]
65472;[0, 1, 3];[NP3, 0, NP20]
65473;[0, 1, 2];[0, 2]
65474;[2];unknwon
65475;[1, 2];[0, 1, 2]
65476;[0, 3];[NP16]
65477;[0, 3];[NP15]
65478;[3];[NP25, NP1, NP19]
65479;[1, 2];unknwon
65480;[2];[NP24, 0]
65481;[0, 1, 3];unknwon
65482;[0, 1];[0, 2]
65483;[2];[NP24]
65484;[1];[0]
65485;[0, 1];[0]
65486;[1];unknwon
65487;[0, 1, 3];[2]
65488;[1, 2];[1, 2]
65489;[0, 1, 3];[2]
65490;[0, 3];[NP3, NP15, NP20]
65491;[0, 3];[NP27]
65492;[1, 2];[0, 1]
65493;[0, 3];[NP13, NP23, NP18]
65494;[1];[0]
65495;[0, 3];[NP23, NP18]
65496;[3];[NP25, NP1]
65497;[0, 1, 3];[2]
65498;[3];[NP7]
65499;[0, 3];[NP15]
65500;[0, 3];unknwon
65501;[0, 1];[0]
65502;[0, 3];[NP10]
65503;[0, 3];[NP15, NP10]
65504;[3];[NP2, NP5, NP31]
65505;[1, 2];[0]
65506;[0, 1];[0]
65507;[2];[1]
65508;[0, 1];[0, 1, 2]
65509;[0, 3];[NP15, NP10]
65510;[3];[NP29]
65511;[0, 1, 3];[0, 2]
65512;[0, 1, 3];[0]
65513;[0, 3];[NP16, NP10]
65514;[1, 2];[0, 1, 2]
65515;[0, 3];[NP16, NP10]
65516;[0, 1];[0, 2]
65517;[0, 1, 2];[0, 1, 2]
65518;[0, 1, 3];[2, NP20]
65519;[0, 1, 3];[0, 2]
65520;[0, 1, 2];[0, 2]
65521;[0, 3];[NP13, NP23]
65522;[0];[2]
65523;[2];[NP30]
65524;[0, 3];[NP16, NP23]
65525;[0, 1, 3];[2, NP20]
65526;[0, 3];[NP15, NP20]
65527;[0, 1, 3];[NP3, 0, NP20]
65528;[0, 1, 2];[0, 2]
65529;[0, 3];[2]
65530;[0, 1];[0, 2]
65531;[0, 1, 2];[0, 1, 2]
65532;[1, 2];[0]
65533;[0, 3];[NP26]
65534;[0, 1, 3];[0, NP18]
65535;[2];[NP12, NP30]
65536;[0, 1, 2];[0, 1, 2]
65537;[1, 2];[0, 1, 2]
65538;[0, 3];[NP18]
65539;[0, 1, 3];[0, 2]
65540;[0, 3];[NP16]
65541;[0, 1, 3];[2]
65542;[0, 1, 3];[NP3, NP20]
65543;[0, 1, 3];[0, NP20]
65544;[1, 2];[0, 1, 2]
65545;[0, 3];[NP15, NP20]
65546;[1, 2];[0, 1, 2]
65547;[0, 3];[NP26, NP15, NP10]
65548;[1, 2];[0, 1, 2]
65549;[0, 3];[NP3, NP13]
65550;[1, 2];[0, 1, 2]
65551;[1, 2];[0, 1, 2]
65552;[3];[NP31]
65553;[0, 3];[NP15, NP19]
65554;[2];[0]
65555;[0, 3];[NP23, NP18]
65556;[1, 2];[0, 1, 2]
65557;[2];unknwon
65558;[2];[0]
65559;[1, 2];[0]
65560;[0, 3];[NP15, NP20]
65561;[1, 2];[0, 2]
65562;[0, 1];[0, 2]
65563;[0, 1];[1, 2]
65564;[0, 1, 3];[NP3, 0]
65565;[0, 3];[NP18]
65566;[0, 1, 3];[0, 2]
65567;[3];[NP25, NP7]
65568;[0, 1, 2];[0, 2]
65569;[0, 3];[NP18]
65570;[1, 2];[0, 1, 2]
65571;[0, 1, 2];[0, 1, 2]
65572;[0, 1, 3];[NP3]
65573;[1, 2];[1, 2]
65574;[0, 1, 3];[0, 2]
65575;[0, 1, 3];[0, 2]
65576;[0, 3];[NP23, NP18]
65577;[0, 3];[NP3, NP15]
65578;[0, 3];[NP25, NP27, NP19]
65579;[0, 3];[NP3]
65580;[0, 3];[NP15]
65581;[1, 2];[0]
65582;[0, 3];[NP15, NP27, NP19]
65583;[1, 2];[0]
65584;[3];[NP21]
65585;[3];[NP5, NP9]
65586;[0, 3];[NP15, NP10]
65587;[0, 3];[NP15, NP20]
65588;[1, 2];[0]
65589;[0, 1, 3];[0, 2]
65590;[1, 2];[0]
65591;[0, 3];[NP26, NP10]
65592;[1, 2];[0]
65593;[2];[0, NP12]
65594;[0, 1, 3];[0]
65595;[0, 1, 3];[NP3, NP20]
65596;[2];unknwon
65597;[0, 3];[NP27]
65598;[0, 1, 2];[0, 2]
65599;[0, 1, 3];[0]
65600;[1, 2];[0]
65601;[0, 3];[NP23, NP18]
65602;[0, 1, 3];[NP3, 0]
65603;[2];unknwon
65604;[0, 3];[NP18]
65605;[0];[2]
65606;[0, 3];[NP21, NP23, NP18]
65607;[2];[1]
65608;[2];unknwon
65609;[0, 1, 3];[NP3, 0]
65610;[1, 2];[0]
65611;[0, 1, 3];[NP13, NP3]
65612;[3];[NP2, NP5, NP31]
65613;[0, 1, 3];[2]
65614;[0, 1, 2];[0, 1, 2]
65615;[1, 2];[0, 2]
65616;[0, 1, 3];[0, 2]
65617;[1, 2];[0]
65618;[0, 3];[NP15]
65619;[1, 2];[0]
65620;[0, 1, 3];[NP3, NP20]
65621;[1, 2];[0]
65622;[0, 1, 3];[NP20]
65623;[0, 1];[0]
65624;[1, 2];[0]
65625;[0, 1, 3];[0]
65626;[0, 1, 3];[2]
65627;[2];unknwon
65628;[1, 2];[0, 1, 2]
65629;[0, 1, 2];[0, 1, 2]
65630;[3];[NP16, NP31]
65631;[0, 3];[NP23, NP18]
65632;[0, 1];[0, 2]
65633;[1];[1, 2]
65634;[0];[1, 2]
65635;[1, 2];[0, 1, 2]
65636;[0, 3];[NP27]
65637;[0, 1, 2];[0, 2]
65638;[1, 2];[0, 1]
65639;[0, 1, 3];[2]
65640;[1, 2];[0]
65641;[1];[1, 2]
65642;[2];unknwon
65643;[0, 1];[0, 2]
65644;[2];unknwon
65645;[2];[NP30]
65646;[0, 3];[NP27]
65647;[0, 3];[NP3, NP13]
65648;[1, 2];[1, 2]
65649;[0, 1];[0, 2]
65650;[0, 1];[0, 2]
65651;[0, 1];[0]
65652;[0, 1, 3];[0]
65653;[1, 2];[0, 1, 2]
65654;[0, 3];[NP15]
65655;[2];unknwon
65656;[1, 2];[0]
65657;[0, 3];[NP26, NP10]
65658;[0, 3];[NP13, NP3]
65659;[0, 1, 3];[2, NP20]
65660;[0, 1, 3];[0, NP20]
65661;[0, 3];[NP16, NP21, NP23]
65662;[0, 3];[NP15, NP10]
65663;[1, 2];[0, 1, 2]
65664;[0, 1];[1, 2]
65665;[0, 1];[0, 2]
65666;[1, 2];[0, 1, 2]
65667;[0, 1, 3];[NP3, 0]
65668;[0, 1];[0, 2]
65669;[0, 3];[NP23]
65670;[3];[NP25, NP7]
65671;[2];[0]
65672;[1, 2];[0, 1, 2]
65673;[1, 2];[0]
65674;[0, 1, 3];[NP3, NP20]
65675;[0, 1, 3];[0, 2]
65676;[0, 1];[1, 2]
65677;[2];[0, 1, 2]
65678;[0, 3];[NP15]
65679;[0, 3];[NP20]
65680;[0, 1];[0, 1, 2]
65681;[0, 1, 3];[0, 2]
65682;[1, 2];[0, 1, 2]
65683;[0, 1];[0, 2]
65684;[2];unknwon
65685;[0, 3];[NP13, NP3]
65686;[0, 1];[0, 1, 2]
65687;[0, 1, 3];[NP3, NP13]
65688;[1, 2];[1, 2]
65689;[0, 1, 3];[0, NP18]
65690;[1, 2];[0, 1, 2]
65691;[0, 1];[0, 2]
65692;[0, 1, 3];[NP3, NP15, NP20]
65693;[0, 1, 3];[NP3, NP20]
65694;[2];unknwon
65695;[0, 3];[NP15, NP10]
65696;[2];unknwon
65697;[0, 1, 3];[NP3, NP15, NP20]
65698;[1, 2];[0, 2]
65699;[0, 1, 3];[2, NP20]
65700;[0, 1, 3];[0, NP3, 2]
65701;[1, 2];[0]
65702;[1];unknwon
65703;[0, 1];[0]
65704;[3];[NP16, NP21]
65705;[0, 3];[NP15, NP10]
65706;[1, 2];[0, 1]
65707;[0, 3];[NP27]
65708;[1, 2];[0]
65709;[0];[2]
65710;[2];[1]
65711;[0, 3];[NP10]
65712;[0, 3];[NP26, NP10]
65713;[2];[1]
65714;[0, 1];[1, 2]
65715;[2];[NP24]
65716;[2];unknwon
65717;[1, 2];[0, 1]
65718;[0, 3];[NP21, NP23, NP18]
65719;[0, 3];[NP16, NP10]
65720;[0, 1];[0, 1, 2]
65721;[0, 3];[NP27]
65722;[0, 1, 3];[0, NP20]
65723;[0, 3];[NP10]
65724;[0, 1];[0]
65725;[1, 2];[0]
65726;[1, 2];[0, 1, 2]
65727;[0, 3];unknwon
65728;[0, 3];unknwon
65729;[0, 1];[0]
65730;[0, 3];[NP16, NP10]
65731;[0, 3];[NP27]
65732;[0, 3];[NP15, NP20]
65733;[0, 1, 2];[0, 2]
65734;[0, 1, 3];[NP20]
65735;[0, 3];[NP15]
65736;[0, 3];[NP27]
65737;[0, 3];[NP10]
65738;[0, 1, 3];[NP3]
65739;[0, 1, 2];[0, 2]
65740;[3];[NP16, NP31]
65741;[3];[NP2, NP16, NP31]
65742;[2];[NP12]
65743;[3];[NP27]
65744;[0, 1, 3];[0, 2]
65745;[1, 2];[0]
65746;[0, 1, 3];[NP3, NP20]
65747;[3];[NP14, NP1]
65748;[2];[1, NP30]
65749;[0, 3];[NP2]
65750;[0, 3];[NP10]
65751;[0, 1, 3];[2]
65752;[0, 3];[NP16, NP23]
65753;[1, 2];[0]
65754;[0, 1, 2];[0, 2]
65755;[0, 3];unknwon
65756;[1, 2];[0, 1, 2]
65757;[0, 1, 2];[0, 2]
65758;[0, 1];[0, 2]
65759;[0, 1, 3];[NP3, NP20]
65760;[2];[0]
65761;[0, 1, 3];[0, 2]
65762;[0, 1];[0, 1, 2]
65763;[0, 1];[0, 2]
65764;[1, 2];[0, 1, 2]
65765;[0, 3];[NP27]
65766;[0, 3];[NP27]
