timestamp;actual;predicted
2184;[1, 4];[NP15, NP21]
2185;[2, 3];[NP10, NP28]
2186;[0];unknwon
2187;[1, 3, 4];[NP24, NP28]
2188;[1, 3, 4];[NP7, NP21, NP9, NP19]
2189;[0, 2];[NP25, NP12]
2190;[1, 3, 4];[NP21, NP17]
2191;[0, 2, 3];[NP20, NP10, NP28]
2192;[1, 3, 4];[NP7, NP19]
2193;[1, 3, 4];[NP21, NP17, NP1]
2194;[1, 3, 4];[NP7, NP19]
2195;[0, 2];[NP25, NP12]
2196;[1, 3, 4];[NP7, NP21, NP1]
2197;[0, 2];[NP3, NP20, NP28]
2198;[4];[NP18]
2199;[2];[NP14, NP20]
2200;[1, 3, 4];[NP19]
2201;[0];[NP23]
2202;[1, 3, 4];[NP26, NP7]
2203;[2];unknwon
2204;[0];[NP23]
2205;[2];[NP14, NP31, NP6]
2206;[1, 3, 4];[NP5, NP21, NP17]
2207;[0, 1, 3, 4];[NP19]
2208;[3];[NP24]
2209;[0, 2];[NP12, NP28, NP19]
2210;[0, 2];[NP3, NP25, NP31, NP12]
2211;[1];[NP26, NP4]
2212;[1, 3, 4];[NP21, NP1]
2213;[1, 2, 3, 4];[NP10, NP28]
2214;[0, 2];[NP12]
2215;[1, 3, 4];[NP21]
2216;[0];[NP25, NP27]
2217;[1, 4];[NP15, NP21]
2218;[1, 3, 4];[NP24, NP28]
2219;[0];[NP25, NP27]
2220;[0, 1, 2, 3];[NP10, NP28, NP19]
2221;[1, 3, 4];[NP21]
2222;[0, 2];[NP3, NP20, NP31, NP28]
2223;[0, 2];[NP12]
2224;[0, 2];[NP25, NP2, NP12]
2225;[0, 2];[NP12]
2226;[1, 3, 4];[NP9, NP28, NP19]
2227;[1, 3, 4];[NP21, NP18]
2228;[1, 3, 4];[NP7, NP21]
2229;[1, 3, 4];[NP7, NP21, NP9, NP1]
2230;[1, 3, 4];[NP7, NP21, NP9]
2231;[4];[NP21]
2232;[0, 1, 3];[NP19]
2233;[1, 3, 4];[NP7, NP21, NP1]
2234;[0, 2, 3];[NP10, NP28]
2235;[0];[NP23]
2236;[0, 2];[NP25, NP31, NP12]
2237;[0, 1, 2, 3];[NP28, NP19]
2238;[0, 1, 3];[NP19]
2239;[1, 3, 4];[NP7, NP21]
2240;[3];[NP24]
2241;[1, 3, 4];[NP24, NP28]
2242;[1, 3, 4];[NP24, NP28]
2243;[0, 2];[NP3, NP20, NP31, NP28]
2244;[1, 4];[NP21]
2245;[2];[NP20, NP31, NP28]
2246;[1, 3, 4];[NP4, NP7, NP21]
2247;[0];[NP23]
2248;[1, 3, 4];[NP21, NP17, NP1]
2249;[2];[NP20, NP31, NP28]
2250;[1, 3, 4];[NP21, NP17]
2251;[0, 2];[NP25, NP12]
2252;[1, 3, 4];[NP7, NP21, NP9, NP1]
2253;[1, 3, 4];[NP7, NP21]
2254;[1, 3, 4];[NP21, NP9, NP1]
2255;[1, 4];[NP15]
2256;[2];[NP20]
2257;[2, 3, 4];[NP24, NP28]
2258;[1, 3, 4];[NP21]
2259;[0, 2];[NP3, NP31, NP20, NP6]
2260;[1, 3, 4];[NP26, NP7]
2261;[0];[NP25, NP27]
2262;[1, 3, 4];[NP5, NP21, NP9, NP28]
2263;[1, 3, 4];[NP7, NP21, NP1]
2264;[0];[NP25]
2265;[0, 2, 3];[NP10, NP28]
2266;[1, 3, 4];[NP21, NP17, NP1]
2267;[1, 3, 4];[NP21, NP9, NP17, NP1]
2268;[1, 3, 4];[NP26, NP7, NP11]
2269;[1, 4];[NP15, NP21]
2270;[0, 2];[NP31, NP20, NP6]
2271;[0, 1, 2, 3];[NP19]
2272;[1, 4];[NP21]
2273;[0, 2];[NP3, NP20, NP31, NP28]
2274;[1, 3, 4];[NP21]
2275;[2];[NP20, NP28]
2276;[1, 3, 4];[NP21, NP9, NP17, NP1]
2277;[1, 3, 4];[NP5, NP21, NP9]
2278;[0, 2];[NP3, NP20, NP31, NP6]
2279;[1, 3, 4];[NP7, NP21]
2280;[1];[NP26]
2281;[1, 3, 4];[NP24, NP28]
2282;[1, 3, 4];[NP9, NP28]
2283;[2];[NP20, NP28]
2284;[0, 2];[NP3, NP20, NP31, NP28]
2285;[3, 4];[NP29]
2286;[3, 4];[NP29]
2287;[0, 2, 3];[NP10, NP28, NP19]
2288;[0, 1, 3];[NP19]
2289;[1, 3, 4];[NP21, NP17]
2290;[0, 2];[NP25, NP12]
2291;[0, 2];[NP25, NP12]
2292;[1, 3, 4];[NP24, NP5, NP21, NP28]
2293;[1, 3, 4];[NP5, NP21, NP17]
2294;[0, 2];[NP2, NP25, NP31, NP6]
2295;[2, 3];[NP10, NP28]
2296;[0, 2];[NP25, NP12]
2297;[0];[NP23, NP12]
2298;[0, 2];[NP3, NP20, NP31, NP28]
2299;[0, 2];[NP28]
2300;[1, 3, 4];[NP21, NP9]
2301;[0, 2];[NP20, NP28]
2302;[2, 3];[NP10, NP28]
2303;[1, 3, 4];[NP24, NP28]
2304;[0, 2];[NP2, NP25, NP31]
2305;[0];[NP25, NP12]
2306;[1, 3, 4];[NP21, NP29]
2307;[1, 3, 4];[NP19]
2308;[1, 3, 4];[NP24, NP5, NP21]
2309;[1, 3, 4];[NP7, NP21, NP1]
2310;[1, 3, 4];[NP21, NP17]
2311;[0, 2];[NP12]
2312;[1, 3, 4];[NP21, NP17]
2313;[1, 3, 4];[NP21, NP17]
2314;[2];[NP20, NP28]
2315;[1, 3, 4];[NP21, NP9, NP28]
2316;[1, 4];[NP21]
2317;[0, 2];[NP25, NP12]
2318;[1, 4];[NP15, NP21]
2319;[3, 4];[NP29]
2320;[1, 3, 4];[NP24, NP28]
2321;[1, 3, 4];[NP7, NP21]
2322;[3, 4];[NP24, NP28]
2323;[1, 3, 4];[NP21, NP17]
2324;[1, 3, 4];[NP21, NP17]
2325;[0, 2];[NP25, NP12]
2326;[0];[NP25, NP27]
2327;[1, 3, 4];[NP21, NP9]
2328;[1, 3, 4];[NP21, NP18]
2329;[1, 4];[NP26, NP4]
2330;[1, 3, 4];[NP9, NP28, NP19]
2331;[0, 2];[NP12]
2332;[0, 2, 3];[NP10, NP28]
2333;[1, 4];[NP21, NP18]
2334;[1, 3, 4];[NP4, NP7, NP21]
2335;[1, 3, 4];[NP19]
2336;[1, 3, 4];[NP21, NP9]
2337;[1, 3, 4];[NP7, NP21, NP1]
2338;[2, 3, 4];[NP24, NP28]
2339;[1, 3, 4];[NP21, NP9]
2340;[0, 2];[NP2, NP25, NP31, NP6]
2341;[1, 3, 4];[NP7, NP21, NP9, NP19]
2342;[2];[NP28]
2343;[0, 1, 3];[NP19]
2344;[1, 3, 4];[NP7, NP21]
2345;[0, 2];[NP25, NP12]
2346;[1, 3, 4];[NP7, NP21]
2347;[1, 3, 4];[NP21, NP17, NP1]
2348;[2];[NP20, NP28]
2349;[1, 3, 4];[NP9, NP28]
2350;[1, 3, 4];[NP5, NP21, NP9]
2351;[1, 3, 4];[NP11, NP19]
2352;[0, 2];[NP12]
2353;[1, 3, 4];[NP21, NP9, NP1]
2354;[1, 3, 4];[NP21, NP9, NP19]
2355;[1, 3, 4];[NP24, NP28]
2356;[0, 2];[NP20, NP28]
2357;[0, 2];[NP3, NP20, NP31, NP28]
2358;[0];[NP23]
2359;[1, 3, 4];[NP21, NP17, NP18]
2360;[1, 3, 4];[NP9, NP28]
2361;[0];[NP23]
2362;[0, 2];[NP25, NP12]
2363;[1, 3, 4];[NP21, NP17]
2364;[1, 4];[NP15, NP21]
2365;[1, 3, 4];[NP7, NP21, NP1]
2366;[1, 3, 4];[NP5, NP21, NP9]
2367;[2, 3];[NP10, NP28]
2368;[1, 3, 4];[NP24, NP5, NP21]
2369;[1, 4];[NP4, NP21]
2370;[1, 3, 4];[NP21, NP17, NP1]
2371;[1, 4];[NP4, NP21]
2372;[0, 2];[NP3, NP12]
2373;[0, 2];[NP12]
2374;[1, 3, 4];[NP7, NP21, NP1]
2375;[0, 1, 2, 3, 4];[NP10, NP28, NP19]
2376;[1, 4];[NP15, NP21]
2377;[0, 2];[NP12, NP28]
2378;[2];[NP31, NP6]
2379;[1, 3, 4];[NP7, NP21]
2380;[2];[NP20, NP28]
2381;[0, 1, 3, 4];[NP28, NP19]
2382;[1, 4];[NP15, NP21]
2383;[0, 2];[NP12]
2384;[1, 3, 4];[NP21]
2385;[1, 3, 4];[NP5, NP21, NP9]
2386;[1, 3, 4];[NP21, NP17, NP1]
2387;[1, 3, 4];[NP4, NP7, NP21]
2388;[0, 2];[NP12]
2389;[0, 2];[NP12]
2390;[2];[NP20, NP28]
2391;[0, 2];[NP3, NP12]
2392;[1, 3, 4];[NP21, NP18]
2393;[0, 2];[NP3, NP20, NP31]
2394;[0];[NP25, NP12]
2395;[2];[NP31]
2396;[1, 3, 4];[NP5, NP21, NP17]
2397;[1, 3, 4];[NP21, NP17]
2398;[1, 4];[NP15, NP21]
2399;[0];[NP25, NP12]
2400;[1, 3, 4];[NP21, NP9]
2401;[1, 2, 3, 4];[NP24, NP28]
2402;[0];[NP25, NP12]
2403;[1, 3, 4];[NP5, NP21, NP17]
2404;[2];[NP20, NP28]
2405;[0, 2];[NP3, NP12]
2406;[1, 4];[NP15, NP21]
2407;[0, 2, 3];[NP20, NP10, NP28]
2408;[2];[NP20]
2409;[0, 2];[NP12]
2410;[1, 3, 4];[NP21]
2411;[0];[NP25]
2412;[1, 2, 3, 4];[NP10, NP28]
2413;[1];[NP15]
2414;[0, 2];[NP12]
2415;[1, 3, 4];[NP7, NP21, NP9, NP1]
2416;[0, 2];[NP25, NP2]
2417;[0, 2];[NP25, NP31, NP6]
2418;[1];[NP26]
2419;[1, 3, 4];[NP21, NP17, NP1]
2420;[0, 2, 3];[NP19]
2421;[0, 2];[NP12]
2422;[0, 2];[NP12]
2423;[0, 2];[NP12, NP19]
2424;[0, 2];[NP20, NP28]
2425;[0, 2];[NP3, NP25, NP31, NP12]
2426;[1, 4];[NP26]
2427;[1, 3, 4];[NP21]
2428;[1, 3, 4];[NP21]
2429;[0, 2];[NP12, NP19]
2430;[1, 3, 4];[NP7, NP21]
2431;[0, 2];[NP12]
2432;[2];[NP14, NP20, NP31]
2433;[1, 3, 4];[NP11, NP19]
2434;[1, 3, 4];[NP11, NP19]
2435;[1, 4];[NP4, NP21]
2436;[0];[NP19]
2437;[1, 3, 4];[NP9, NP28, NP19]
2438;[0];[NP12]
2439;[1, 4];[NP21]
2440;[1, 3, 4];[NP24, NP28]
2441;[1, 3, 4];[NP9, NP28]
2442;[1, 3, 4];[NP21, NP9, NP19]
2443;[0, 2];[NP3, NP20, NP31, NP28]
2444;[1, 3, 4];[NP4, NP7, NP21]
2445;[0, 1, 3, 4];[NP19]
2446;[4];[NP15]
2447;[0, 2];[NP3, NP20, NP31, NP28]
2448;[1, 3, 4];[NP21]
2449;[1, 3, 4];[NP7, NP21]
2450;[1, 3, 4];[NP21, NP17, NP1]
2451;[0, 2];[NP25, NP2]
2452;[1, 3, 4];[NP21, NP17, NP1]
2453;[3, 4];[NP29]
2454;[0, 2];[NP2, NP25, NP31]
2455;[2];[NP14, NP20, NP31]
2456;[0, 2];[NP12]
2457;[1, 3, 4];[NP7, NP21]
2458;[0, 1, 2, 3, 4];[NP10, NP28, NP19]
2459;[1, 3, 4];[NP7, NP21, NP1]
2460;[0, 2];[NP14, NP31, NP20, NP6]
2461;[1, 3, 4];[NP21, NP17]
2462;[1, 4];[NP15]
2463;[0, 1, 3, 4];[NP19]
2464;[1, 3, 4];[NP21, NP17, NP18]
2465;[1, 3, 4];[NP9, NP19]
2466;[1, 3, 4];[NP7, NP21, NP1]
2467;[0];[NP23]
2468;[1, 3, 4];[NP7, NP21]
2469;[0, 2];[NP25, NP12]
2470;[1, 3, 4];[NP26, NP4, NP7, NP21]
2471;[1, 4];[NP21, NP18]
2472;[3, 4];[NP29]
2473;[1, 3, 4];[NP21]
2474;[0, 2];[NP2, NP25, NP31]
2475;[1, 3, 4];[NP21, NP9, NP1]
2476;[1, 3, 4];[NP5, NP21, NP9, NP28]
2477;[1, 3, 4];[NP5, NP21, NP9]
2478;[0, 2];[NP3, NP20, NP28]
2479;[1, 3, 4];[NP21, NP17, NP18]
2480;[0, 2];[NP3, NP20, NP31, NP28]
2481;[0, 2];[NP20, NP28]
2482;[0, 2];[NP25, NP31, NP6]
2483;[0, 2];[NP25, NP12]
2484;[0, 2];[NP3, NP20, NP31, NP28]
2485;[1, 3, 4];[NP9, NP28, NP19]
2486;[1, 4];[NP26]
2487;[3];[NP29]
2488;[1, 3, 4];[NP21]
2489;[1, 3, 4];[NP7, NP21, NP1]
2490;[1, 3, 4];[NP9, NP19]
2491;[1, 3, 4];[NP5, NP21]
2492;[0];[NP19]
2493;[2];[NP14, NP20, NP31]
2494;[1, 3, 4];[NP7, NP21, NP9]
2495;[1, 3, 4];[NP21, NP17]
2496;[0];[NP23]
2497;[2];[NP28]
2498;[1, 3, 4];[NP9, NP28]
2499;[1, 4];[NP21, NP18]
2500;[2];[NP20, NP31, NP28]
2501;[0, 2];[NP31, NP6]
2502;[0];[NP2, NP25, NP31]
2503;[1, 3, 4];[NP24, NP28]
2504;[1, 3, 4];[NP21]
2505;[1, 3, 4];[NP21, NP18]
2506;[1, 3, 4];[NP21, NP17, NP1]
2507;[1, 4];[NP15]
2508;[1, 3, 4];[NP9, NP19]
2509;[0];[NP23]
2510;[1, 3, 4];[NP7, NP21]
2511;[1, 2, 3, 4];[NP24, NP28]
2512;[1, 3, 4];[NP21, NP9, NP28]
2513;[1, 3, 4];[NP21, NP17]
2514;[1, 3, 4];[NP5, NP21, NP9]
2515;[1, 3, 4];[NP24, NP5, NP28]
2516;[1, 3, 4];[NP21, NP1]
2517;[0, 2];[NP25]
2518;[1, 3, 4];[NP26, NP4, NP7, NP21]
2519;[1, 3, 4];[NP7, NP21, NP1]
2520;[0, 1, 3];[NP11, NP19]
2521;[0, 2];[NP3, NP20, NP31]
2522;[1, 3, 4];[NP21, NP29]
2523;[0, 2];[NP3, NP25, NP31]
2524;[0, 2];[NP31, NP20, NP6]
2525;[0, 2];[NP3, NP20, NP31, NP28]
2526;[1, 3, 4];[NP5, NP21, NP9]
2527;[1, 3, 4];[NP21, NP18]
2528;[0, 2, 3];[NP10, NP28]
2529;[2];[NP14, NP20, NP31]
2530;[1, 3, 4];[NP21, NP17]
2531;[1, 3, 4];[NP21, NP17]
2532;[1, 3, 4];[NP7, NP21]
2533;[0, 2];[NP3, NP20, NP31, NP28]
2534;[1, 3, 4];[NP21, NP17]
2535;[0, 2];[NP12, NP19]
2536;[1, 4];[NP21]
2537;[0, 1, 3];[NP19]
2538;[0, 2];[NP3, NP20, NP28]
2539;[1, 3, 4];[NP21, NP17, NP1]
2540;[1, 3, 4];[NP21, NP9, NP1]
2541;[0, 1, 3, 4];[NP19]
2542;[1, 3, 4];[NP21, NP17, NP1]
2543;[1, 3, 4];[NP7, NP21, NP9, NP1]
2544;[0, 2];[NP25, NP2]
2545;[0];[NP23]
2546;[0, 2];[NP25, NP31, NP6]
2547;[1, 3, 4];[NP7, NP21, NP1]
2548;[0, 2];[NP20, NP31, NP28]
2549;[3];[NP24, NP29]
2550;[0, 2];[NP12]
2551;[2];[NP20, NP31, NP28]
2552;[0, 2];[NP25, NP12]
2553;[1, 3, 4];[NP21, NP17]
2554;[2, 3];[NP10, NP28]
2555;[0, 2];[NP20, NP28]
2556;[0, 2];[NP3, NP20, NP31, NP28]
2557;[1, 3, 4];[NP21, NP18]
2558;[0];[NP23]
2559;[0, 1, 2, 3, 4];[NP28, NP19]
2560;[1, 3, 4];[NP21, NP29]
2561;[1, 3, 4];[NP24, NP5, NP21]
2562;[1, 3, 4];[NP21, NP9]
2563;[1, 3, 4];[NP7, NP21, NP1]
2564;[1, 3, 4];[NP21]
2565;[1, 3, 4];[NP9, NP28]
2566;[0, 2, 3];[NP19]
2567;[2];[NP14, NP31]
2568;[0];[NP25, NP2]
2569;[1, 4];[NP21, NP18]
2570;[2, 3];[NP10, NP28]
2571;[0, 2];[NP25, NP31, NP6]
2572;[0];[NP23]
2573;[1, 3, 4];[NP21, NP17]
2574;[1, 3, 4];[NP21, NP17]
2575;[3, 4];[NP24, NP28]
2576;[1, 3, 4];[NP5, NP21, NP17]
2577;[2];[NP14, NP20, NP31]
2578;[1, 3, 4];[NP26, NP7]
2579;[1, 3, 4];[NP21]
2580;[0, 2];[NP3, NP20, NP31, NP6]
2581;[0, 2];[NP3, NP20, NP31, NP28]
2582;[1, 3, 4];[NP5, NP21, NP9]
2583;[1, 3, 4];[NP7, NP21, NP9, NP1]
2584;[1, 3, 4];[NP21]
2585;[1, 3, 4];[NP7, NP21, NP1]
2586;[1, 3, 4];[NP7, NP21, NP9, NP1]
2587;[3, 4];[NP29]
2588;[2];[NP31]
2589;[2, 3];[NP20, NP28]
2590;[1, 4];[NP21]
2591;[1, 3, 4];[NP19]
2592;[1, 3, 4];[NP24, NP29]
2593;[1, 3, 4];[NP9, NP19]
2594;[1, 4];[NP21]
2595;[1, 3];[NP11, NP19]
2596;[1, 3, 4];[NP15, NP21]
2597;[2];[NP20, NP28]
2598;[0, 2];[NP20, NP28]
2599;[1, 4];[NP21]
2600;[0, 2];[NP3, NP20, NP31, NP28]
2601;[0];[NP23]
2602;[0, 2];[NP25, NP12]
2603;[0];[NP23]
2604;[1, 3, 4];[NP7, NP21, NP1]
2605;[0, 2];[NP25, NP12]
2606;[1, 3, 4];[NP21, NP9]
2607;[1, 3, 4];[NP5, NP21, NP17]
2608;[0, 2];[NP2, NP25, NP12]
2609;[1, 3, 4];[NP21]
2610;[1, 3, 4];[NP21, NP9]
2611;[0, 2];[NP25, NP2]
2612;[1, 3, 4];[NP21, NP18]
2613;[3, 4];[NP29]
2614;[1, 3, 4];[NP21]
2615;[1, 3, 4];[NP21, NP17]
2616;[0, 2];[NP3, NP20, NP31, NP28]
2617;[1, 3, 4];[NP7, NP21, NP9, NP1]
2618;[0, 2];[NP20, NP31, NP28]
2619;[1, 3, 4];[NP7, NP19]
2620;[1, 3, 4];[NP21, NP17]
2621;[1, 4];[NP15, NP21]
2622;[1, 3, 4];[NP21, NP17]
2623;[1, 3, 4];[NP21, NP9]
2624;[1, 3, 4];[NP24, NP5, NP21, NP28]
2625;[3, 4];[NP24, NP28]
2626;[1, 3, 4];[NP24, NP29]
2627;[0, 2];[NP3, NP20, NP31]
2628;[1, 4];[NP21]
2629;[1, 3, 4];[NP5, NP21]
2630;[0];[NP25]
2631;[1, 3, 4];[NP21, NP1]
2632;[0, 2];[NP3, NP20, NP31, NP28]
2633;[0, 2];[NP20, NP28]
2634;[2];[NP20, NP31, NP28]
2635;[1, 3, 4];[NP21, NP18]
2636;[1, 3, 4];[NP21, NP18]
2637;[0, 2, 3];[NP10, NP28, NP19]
2638;[1, 3, 4];[NP5, NP21, NP9, NP28]
2639;[0];[NP23]
2640;[1, 3, 4];[NP7, NP21, NP9, NP1]
2641;[0, 2];[NP25, NP12]
2642;[0, 2];[NP12]
2643;[0, 2, 3];[NP20, NP10, NP28]
2644;[1, 3, 4];[NP26, NP11]
2645;[1, 3, 4];[NP7, NP21, NP1]
2646;[0, 1, 3];[NP19]
2647;[1, 4];[NP26, NP4]
2648;[0, 2];[NP31, NP6]
2649;[0, 2];[NP2, NP25, NP31, NP6]
2650;[0, 2];[NP25, NP31, NP12]
2651;[0, 2];[NP12]
2652;[0];[NP25, NP12]
2653;[0, 2];[NP3, NP20, NP31, NP28]
2654;[1, 3, 4];[NP7, NP21, NP1]
2655;[2];[NP20, NP28]
2656;[2];[NP20, NP28]
2657;[0, 2];[NP14, NP31, NP20, NP6]
2658;[1, 3, 4];[NP7, NP21]
2659;[2];[NP14, NP31]
2660;[1, 3, 4];[NP21, NP9, NP28]
2661;[0, 3];[NP19]
2662;[1, 4];[NP26, NP11]
2663;[1, 3, 4];[NP21, NP17]
2664;[0, 2];[NP3, NP20, NP31, NP28]
2665;[1, 3, 4];[NP5, NP21, NP9]
2666;[0, 2];[NP25, NP2, NP31]
2667;[0, 1, 3];[NP19]
2668;[1, 3, 4];[NP7, NP21, NP9, NP1]
2669;[0, 2];[NP19]
2670;[1, 3, 4];[NP21, NP17]
2671;[1, 3, 4];[NP7, NP21]
2672;[1, 3, 4];[NP21]
2673;[0, 2];[NP12]
2674;[0];[NP25, NP2]
2675;[1, 3, 4];[NP7, NP21]
2676;[0];[NP25]
2677;[1, 3, 4];[NP24, NP5, NP28]
2678;[0];unknwon
2679;[1, 3, 4];[NP21, NP17]
2680;[0];[NP25, NP12]
2681;[1, 3];[NP11, NP19]
2682;[1, 3, 4];[NP7, NP11, NP19]
2683;[0];[NP23]
2684;[1, 3, 4];[NP9, NP19]
2685;[1, 4];[NP15, NP21]
2686;[0];[NP12, NP19]
2687;[1, 3, 4];[NP9, NP28, NP19]
2688;[0];[NP19]
2689;[0];[NP25, NP2]
2690;[1, 3, 4];[NP5, NP21, NP17]
2691;[1, 3, 4];[NP21]
2692;[4];[NP18]
2693;[1, 3, 4];[NP29]
2694;[0, 2];[NP3, NP31]
2695;[0, 2];[NP12]
2696;[0, 2];[NP25, NP12]
2697;[1, 3, 4];[NP5, NP21]
2698;[1, 3, 4];[NP21]
2699;[1, 3, 4];[NP5, NP21, NP17]
2700;[0, 2];[NP3, NP20, NP28]
2701;[1, 4];[NP26, NP4]
2702;[1, 3, 4];[NP21, NP9, NP1]
2703;[0, 2];[NP25, NP12]
2704;[0, 1, 3];[NP19]
2705;[0];[NP19]
2706;[0, 2, 3];[NP10, NP28]
2707;[1, 3, 4];[NP9, NP28]
2708;[1, 2, 3, 4];[NP10, NP28]
2709;[4];[NP21]
2710;[1, 3, 4];[NP21, NP17, NP1]
2711;[0, 2];[NP3, NP31, NP12]
2712;[1, 3, 4];[NP21, NP9, NP1]
2713;[0, 2];[NP20, NP28]
2714;[1];[NP26, NP11]
2715;[1, 3, 4];[NP21]
2716;[0, 2];[NP3, NP20, NP31, NP28]
2717;[1, 3, 4];[NP26, NP11, NP19]
2718;[0];[NP25]
2719;[1, 3, 4];[NP5, NP21, NP9]
2720;[4];unknwon
2721;[1];[NP11, NP19]
2722;[1, 3, 4];[NP21, NP18]
2723;[1, 3, 4];[NP21, NP18]
2724;[1, 3, 4];[NP21, NP17]
2725;[0, 2];[NP2, NP25, NP31]
2726;[3, 4];[NP24, NP28]
2727;[0, 2];[NP3, NP12, NP28]
2728;[1, 3, 4];[NP11, NP19]
2729;[1, 3, 4];[NP7, NP21, NP1]
2730;[2];[NP28]
2731;[4];unknwon
2732;[1, 3, 4];[NP26, NP7, NP11]
2733;[0, 2];[NP3, NP20, NP31, NP28]
2734;[0, 2];[NP3, NP20, NP31, NP28]
2735;[1, 3, 4];[NP7, NP11, NP19]
2736;[1, 3, 4];[NP21, NP9]
2737;[1, 3, 4];[NP21, NP18]
2738;[1, 3, 4];[NP21]
2739;[2];[NP31]
2740;[1, 4];[NP21, NP18]
2741;[0];unknwon
2742;[1, 3, 4];[NP21, NP17, NP1]
2743;[0];[NP12, NP19]
2744;[1, 4];[NP15, NP21]
2745;[0, 2];[NP25, NP12]
2746;[0, 2];[NP25, NP31, NP12]
2747;[0, 2];[NP12]
2748;[1, 3, 4];[NP7, NP21, NP9, NP1]
2749;[0, 2];[NP25, NP12]
2750;[0, 2];[NP25, NP12]
2751;[0, 2];[NP3, NP20, NP31, NP28]
2752;[0];[NP19]
2753;[1, 3, 4];[NP19]
2754;[1, 3, 4];[NP21, NP17]
2755;[1, 3, 4];[NP7, NP21]
2756;[3, 4];[NP29]
2757;[1, 3, 4];[NP7, NP21]
2758;[1, 3, 4];[NP7, NP21]
2759;[0, 2];[NP12]
2760;[1, 3, 4];[NP7, NP19]
2761;[0, 2];[NP2, NP25, NP31, NP6]
2762;[0, 2];[NP2, NP25, NP31, NP6]
2763;[0];unknwon
2764;[1, 3, 4];[NP5, NP21, NP9]
2765;[1, 3, 4];[NP24, NP29]
2766;[1, 3, 4];[NP24, NP28]
2767;[2];[NP20, NP31, NP28]
2768;[1, 3, 4];[NP9, NP28]
2769;[1, 3, 4];[NP7, NP21, NP1]
2770;[0, 2];[NP20, NP28]
2771;[2];[NP20, NP28]
2772;[1, 3, 4];[NP24, NP5, NP21, NP28]
2773;[1, 2, 3, 4];[NP10, NP28]
2774;[1, 3, 4];[NP5, NP9, NP28]
2775;[0, 2];[NP3, NP12, NP28]
2776;[2];[NP14, NP31, NP20, NP6]
2777;[0, 2];[NP12]
2778;[1, 3, 4];[NP21, NP17, NP1]
2779;[1, 3, 4];[NP29]
2780;[1, 3, 4];[NP5, NP21]
2781;[1, 2, 3, 4];[NP10, NP28]
2782;[0, 2];[NP12, NP28]
2783;[0, 2, 3];[NP10, NP28]
2784;[1, 3, 4];[NP7, NP21, NP19]
2785;[2];[NP20, NP31, NP28]
2786;[0];[NP19]
2787;[1, 3, 4];[NP21, NP17]
2788;[2, 3];[NP10, NP28]
2789;[1, 3, 4];[NP21, NP1]
2790;[1, 3, 4];[NP26, NP4, NP7, NP21]
2791;[0, 2];[NP25, NP12]
2792;[1, 3, 4];[NP21, NP9]
2793;[1, 3, 4];[NP24, NP5, NP28]
2794;[1, 3, 4];[NP21, NP1]
2795;[1, 3, 4];[NP7, NP21, NP9, NP1]
2796;[1, 3, 4];[NP9, NP28]
2797;[1, 3, 4];[NP5, NP21, NP9]
2798;[1, 3, 4];[NP7, NP21, NP1]
2799;[1, 3, 4];[NP19]
2800;[0, 2];[NP3, NP20, NP31]
2801;[1, 3, 4];[NP21, NP29]
2802;[1, 4];[NP26, NP4]
2803;[1, 3, 4];[NP5, NP21]
2804;[1, 3, 4];[NP7, NP19]
2805;[1, 3, 4];[NP21, NP9, NP17, NP1]
2806;[0, 2];[NP20, NP31, NP28]
2807;[1, 3, 4];[NP21, NP17]
2808;[0, 2];[NP31, NP20, NP6]
2809;[1, 3, 4];[NP21]
2810;[0, 2];[NP3, NP20, NP31, NP28]
2811;[1, 3, 4];[NP24, NP5, NP28]
2812;[0, 2];[NP3, NP12, NP28]
2813;[1, 4];[NP21]
2814;[0, 1, 3];[NP19]
2815;[1];[NP26, NP11]
2816;[1, 2, 3, 4];[NP10, NP28]
2817;[4];[NP21]
2818;[0, 2, 3];[NP20, NP10, NP28]
2819;[1, 3, 4];[NP7, NP21]
2820;[0];[NP25]
2821;[1];[NP11, NP19]
2822;[1, 3, 4];[NP7, NP21]
2823;[0, 2, 3];[NP20, NP10, NP28]
2824;[1, 3, 4];[NP5, NP21, NP17]
2825;[1, 2, 3, 4];[NP10, NP28]
2826;[1, 3, 4];[NP9, NP19]
2827;[1, 3, 4];[NP21, NP18]
2828;[1, 3, 4];[NP24, NP28]
2829;[0];[NP2, NP25, NP31]
2830;[0, 2];[NP25, NP12]
2831;[1, 3, 4];[NP7, NP21, NP1]
2832;[1, 3, 4];[NP7, NP21, NP1]
2833;[0, 2];[NP12]
2834;[1, 3, 4];[NP5, NP21, NP9, NP28]
2835;[1, 3, 4];[NP5, NP21, NP17]
2836;[2];[NP14, NP20, NP31]
2837;[2];[NP20, NP28]
2838;[1, 3, 4];[NP7, NP21]
2839;[0];[NP25]
2840;[1, 3, 4];[NP21, NP29]
2841;[0, 2];[NP12]
2842;[1, 3, 4];[NP5, NP21, NP9]
2843;[0, 2];[NP3, NP20, NP31, NP28]
2844;[1, 3, 4];[NP5, NP21, NP17]
2845;[0];[NP25, NP12]
2846;[0, 1, 3];[NP19]
2847;[0, 2];[NP25, NP12]
2848;[1, 3, 4];[NP5, NP21, NP9]
2849;[0];[NP19]
2850;[0, 2, 3];[NP10, NP28]
2851;[2, 3];[NP20, NP28]
2852;[1, 3, 4];[NP21, NP17]
