timestamp;actual;predicted
2248;[1, 3, 4];[NP4, NP9]
2249;[2];[NP11, NP1]
2250;[1, 3, 4];[NP22]
2251;[0, 2];[2, NP16, NP10]
2252;[1, 3, 4];[3, NP33, NP9]
2253;[1, 3, 4];[4]
2254;[1, 3, 4];[NP4, NP33, NP9, NP22]
2255;[1, 4];[NP27]
2256;[2];[NP12]
2257;[2, 3, 4];[NP15, 4, NP21, NP22]
2258;[1, 3, 4];[3, NP7, NP9]
2259;[0, 2];[NP11, NP19]
2260;[1, 3, 4];[NP3, NP24]
2261;[0];[NP16, NP19]
2262;[1, 3, 4];[3, NP4, NP22, NP8]
2263;[1, 3, 4];[NP33, NP9]
2264;[0];[NP16, NP6]
2265;[0, 2, 3];[NP32, NP21]
2266;[1, 3, 4];[NP4, NP9]
2267;[1, 3, 4];[NP4, NP9, NP22]
2268;[1, 3, 4];[NP3, NP24, 4]
2269;[1, 4];[NP13]
2270;[0, 2];[NP11, NP19]
2271;[0, 1, 2, 3];[0, 1, 2, NP5, NP32]
2272;[1, 4];[NP27, 4]
2273;[0, 2];[NP11, NP1]
2274;[1, 3, 4];[1, 3, NP7, 4]
2275;[2];[NP21, NP1]
2276;[1, 3, 4];[NP4, 4, NP9, NP22]
2277;[1, 3, 4];[3, NP4, 4, NP22]
2278;[0, 2];[NP11, NP19]
2279;[1, 3, 4];[NP13]
2280;[1];[NP24, 1, NP14, 3, 4]
2281;[1, 3, 4];[NP15, 4, NP22]
2282;[1, 3, 4];[1, NP8]
2283;[2];[NP12]
2284;[0, 2];[NP11, NP1]
2285;[3, 4];[NP22]
2286;[3, 4];[NP22]
2287;[0, 2, 3];[0, NP5, NP32]
2288;[0, 1, 3];[2, NP5]
2289;[1, 3, 4];[NP4, 4, NP9, NP22]
2290;[0, 2];[NP16, NP10]
2291;[0, 2];[NP16, NP10]
2292;[1, 3, 4];[NP4, NP22]
2293;[1, 3, 4];[NP4, 4, NP22]
2294;[0, 2];[NP18, NP19]
2295;[2, 3];[NP21]
2296;[0, 2];[0, 2, NP16, NP10]
2297;[0];[NP26]
2298;[0, 2];[NP11, NP1]
2299;[0, 2];[0, NP32]
2300;[1, 3, 4];[1, 3, NP8]
2301;[0, 2];[NP32]
2302;[2, 3];[NP21, NP32]
2303;[1, 3, 4];[4, NP22]
2304;[0, 2];[NP16, NP10, NP18, NP19]
2305;[0];[NP16]
2306;[1, 3, 4];[NP22]
2307;[1, 3, 4];[0, NP23]
2308;[1, 3, 4];[NP4, NP22]
2309;[1, 3, 4];[NP3, 1, 3, NP33]
2310;[1, 3, 4];[NP4, NP9, NP22]
2311;[0, 2];[NP5, NP16]
2312;[1, 3, 4];[NP7, NP9]
2313;[1, 3, 4];[NP9, NP22]
2314;[2];[NP21]
2315;[1, 3, 4];[NP22, NP8]
2316;[1, 4];[NP27, 4, NP7]
2317;[0, 2];[NP16]
2318;[1, 4];[3, NP27, 4, NP7]
2319;[3, 4];[NP22]
2320;[1, 3, 4];[4, NP22]
2321;[1, 3, 4];[NP3, NP33]
2322;[3, 4];[NP15, NP21, NP22]
2323;[1, 3, 4];[NP7, NP9]
2324;[1, 3, 4];[NP7, NP9, NP22]
2325;[0, 2];[NP16]
2326;[0];[NP16, NP6]
2327;[1, 3, 4];[NP8]
2328;[1, 3, 4];[4, NP22]
2329;[1, 4];[NP24, 1, NP14, 3, 4]
2330;[1, 3, 4];[NP8]
2331;[0, 2];[2, NP5, NP16]
2332;[0, 2, 3];[NP32]
2333;[1, 4];[NP29]
2334;[1, 3, 4];[NP3, NP13, 3]
2335;[1, 3, 4];[1, NP23, NP8]
2336;[1, 3, 4];[1, 4, NP8]
2337;[1, 3, 4];[NP9, NP33]
2338;[2, 3, 4];[NP15, 4, NP21, NP22]
2339;[1, 3, 4];[1, 3, NP4, 4, NP33, NP8]
2340;[0, 2];[NP18, NP19]
2341;[1, 3, 4];[NP23, NP8]
2342;[2];unknwon
2343;[0, 1, 3];[NP5, NP32]
2344;[1, 3, 4];[NP3]
2345;[0, 2];[NP16, NP10]
2346;[1, 3, 4];[NP3, NP33]
2347;[1, 3, 4];[NP7, NP9]
2348;[2];unknwon
2349;[1, 3, 4];[NP22, NP8]
2350;[1, 3, 4];[NP4, NP22]
2351;[1, 3, 4];[NP24]
2352;[0, 2];[NP5, NP32]
2353;[1, 3, 4];[1, NP4, NP9, NP33, NP22]
2354;[1, 3, 4];[NP8, NP23]
2355;[1, 3, 4];[NP15, 4, NP22]
2356;[0, 2];[0, NP21, NP1]
2357;[0, 2];[NP1]
2358;[0];[NP26]
2359;[1, 3, 4];[3, 4, NP7, NP22]
2360;[1, 3, 4];[1, NP22, NP8]
2361;[0];[NP26]
2362;[0, 2];[NP16, NP10]
2363;[1, 3, 4];[NP22]
2364;[1, 4];[NP27, 4]
2365;[1, 3, 4];[NP3, NP33]
2366;[1, 3, 4];[NP4, NP22, NP8]
2367;[2, 3];[NP21, NP32]
2368;[1, 3, 4];[1, NP22]
2369;[1, 4];[NP13]
2370;[1, 3, 4];[NP7, NP9]
2371;[1, 4];[NP13]
2372;[0, 2];unknwon
2373;[0, 2];[NP5, NP32]
2374;[1, 3, 4];[NP33, NP9]
2375;[0, 1, 2, 3, 4];[0, 4, NP32, NP8]
2376;[1, 4];[NP27, 4]
2377;[0, 2];[0, NP5, NP32]
2378;[2];[NP19]
2379;[1, 3, 4];[NP7]
2380;[2];[2, NP21]
2381;[0, 1, 3, 4];[0, 1, 3, NP32, NP8]
2382;[1, 4];[3, NP27]
2383;[0, 2];[NP5, NP26, NP16]
2384;[1, 3, 4];[NP13]
2385;[1, 3, 4];[NP4, NP22]
2386;[1, 3, 4];[NP7, NP9]
2387;[1, 3, 4];[NP13, 3, 4]
2388;[0, 2];[2, NP5, NP16]
2389;[0, 2];[NP5, NP16]
2390;[2];[NP21, NP12, NP1]
2391;[0, 2];[NP2, NP16, NP10]
2392;[1, 3, 4];[NP22, NP28]
2393;[0, 2];[NP2, NP11]
2394;[0];[2, NP16, NP6]
2395;[2];[NP19]
2396;[1, 3, 4];[NP4, NP22]
2397;[1, 3, 4];[NP4, NP9, NP22]
2398;[1, 4];[3, NP27]
2399;[0];[2, NP16, NP6]
2400;[1, 3, 4];[1, NP4, NP22, NP8]
2401;[1, 2, 3, 4];[1, 2, 3, 4, NP21, NP22]
2402;[0];[NP16, NP6]
2403;[1, 3, 4];[NP4, 4, NP22]
2404;[2];[NP21, NP1]
2405;[0, 2];[NP2, NP10]
2406;[1, 4];[NP13, NP27]
2407;[0, 2, 3];[0, 3, NP21, NP32]
2408;[2];[NP12]
2409;[0, 2];[2, NP5, NP16]
2410;[1, 3, 4];[NP7, NP9]
2411;[0];[NP19]
2412;[1, 2, 3, 4];[1, NP15, 4, NP21, NP22]
2413;[1];[NP13]
2414;[0, 2];[0, 2, NP16]
2415;[1, 3, 4];[NP3, NP33]
2416;[0, 2];[0, 2, NP16, NP18, NP19]
2417;[0, 2];[2, NP18, NP19]
2418;[1];[NP24, 1, NP14, 3, 4]
2419;[1, 3, 4];[NP9]
2420;[0, 2, 3];[2, NP5, NP32]
2421;[0, 2];[NP16]
2422;[0, 2];[2, NP5, NP16]
2423;[0, 2];[NP5, NP26]
2424;[0, 2];[NP21, NP1]
2425;[0, 2];[NP2, NP16, NP10]
2426;[1, 4];[NP24, NP14, 3]
2427;[1, 3, 4];[4, NP7]
2428;[1, 3, 4];[3, NP27, NP7]
2429;[0, 2];[NP5, NP26]
2430;[1, 3, 4];[NP7]
2431;[0, 2];[NP5, NP16]
2432;[2];[2, NP12]
2433;[1, 3, 4];[NP23]
2434;[1, 3, 4];[NP23]
2435;[1, 4];[NP13]
2436;[0];[NP5, NP26]
2437;[1, 3, 4];[NP8]
2438;[0];[NP26, NP5]
2439;[1, 4];[NP27, NP7]
2440;[1, 3, 4];[NP15, 4, NP22]
2441;[1, 3, 4];[NP22, NP8]
2442;[1, 3, 4];[NP8]
2443;[0, 2];[NP11, NP1]
2444;[1, 3, 4];[NP13]
2445;[0, 1, 3, 4];[1, 2, 3, 4, NP32]
2446;[4];[NP27, 4]
2447;[0, 2];[NP11, NP1]
2448;[1, 3, 4];[4, NP7]
2449;[1, 3, 4];[1, 3, NP7]
2450;[1, 3, 4];[NP9]
2451;[0, 2];[0, 2, NP16, NP18, NP19]
2452;[1, 3, 4];[NP4, NP9, NP22]
2453;[3, 4];[NP22]
2454;[0, 2];[2, NP16, NP10, NP18, NP19]
2455;[2];[NP12]
2456;[0, 2];[NP5, NP16]
2457;[1, 3, 4];[NP13]
2458;[0, 1, 2, 3, 4];[0, 4, NP32, NP8]
2459;[1, 3, 4];[1, 3, NP33, NP9]
2460;[0, 2];[NP11, NP19]
2461;[1, 3, 4];[NP4, NP9, NP22]
2462;[1, 4];[NP27]
2463;[0, 1, 3, 4];[0, 2, 3, NP32]
2464;[1, 3, 4];[3, 4, NP7]
2465;[1, 3, 4];[4, NP23, NP8]
2466;[1, 3, 4];[3, NP33, NP9]
2467;[0];[0, NP26]
2468;[1, 3, 4];[NP3, 1]
2469;[0, 2];[NP16, NP10]
2470;[1, 3, 4];[NP13, 3, 4]
2471;[1, 4];[NP29]
2472;[3, 4];[NP22]
2473;[1, 3, 4];[1, NP27, 4, NP7]
2474;[0, 2];[0, 2, NP16, NP18, NP19]
2475;[1, 3, 4];[NP4, NP9, NP33, NP22]
2476;[1, 3, 4];[NP4, NP22, NP8]
2477;[1, 3, 4];[NP4, NP22]
2478;[0, 2];[0]
2479;[1, 3, 4];[4, NP22]
2480;[0, 2];[NP2, NP11]
2481;[0, 2];[NP32]
2482;[0, 2];[NP11, NP18, NP19]
2483;[0, 2];[NP16, NP10]
2484;[0, 2];[NP11, NP1]
2485;[1, 3, 4];[NP32, NP8]
2486;[1, 4];[NP24, NP14]
2487;[3];[NP22]
2488;[1, 3, 4];[3, NP7, NP9]
2489;[1, 3, 4];[3]
2490;[1, 3, 4];[NP23, NP8]
2491;[1, 3, 4];[NP4, NP22]
2492;[0];[4]
2493;[2];[NP12]
2494;[1, 3, 4];[NP3, 1, 4, NP33, NP23]
2495;[1, 3, 4];[NP4, NP9, NP22]
2496;[0];[NP26, NP16, NP6]
2497;[2];unknwon
2498;[1, 3, 4];[3, NP22, NP8]
2499;[1, 4];[NP29]
2500;[2];[NP21, NP12]
2501;[0, 2];[NP11, NP19]
2502;[0];[NP18, NP19]
2503;[1, 3, 4];[NP22]
2504;[1, 3, 4];[NP7, NP9]
2505;[1, 3, 4];[NP22]
2506;[1, 3, 4];[NP4, NP9, NP22]
2507;[1, 4];[NP13]
2508;[1, 3, 4];[NP8, NP23]
2509;[0];[NP26]
2510;[1, 3, 4];[NP3, 1]
2511;[1, 2, 3, 4];[NP15, 4, NP21, NP22]
2512;[1, 3, 4];[NP4, NP22, NP8]
2513;[1, 3, 4];[NP4, NP22]
2514;[1, 3, 4];[NP4, NP22, NP8]
2515;[1, 3, 4];[4, NP22]
2516;[1, 3, 4];[3, NP7, NP9]
2517;[0, 2];[NP16]
2518;[1, 3, 4];[NP13, 3, 4]
2519;[1, 3, 4];[NP9]
2520;[0, 1, 3];unknwon
2521;[0, 2];[NP2, NP11, NP19]
2522;[1, 3, 4];[NP22]
2523;[0, 2];[NP2, NP10, NP18, NP19]
2524;[0, 2];[NP11, NP19]
2525;[0, 2];unknwon
2526;[1, 3, 4];[NP4, NP22]
2527;[1, 3, 4];[NP28, NP29]
2528;[0, 2, 3];[0, NP32, NP21]
2529;[2];[NP11, NP12]
2530;[1, 3, 4];[NP9, NP22]
2531;[1, 3, 4];[NP9, NP22]
2532;[1, 3, 4];[NP3]
2533;[0, 2];[NP11, NP1]
2534;[1, 3, 4];[NP7, NP9]
2535;[0, 2];[NP5, NP26]
2536;[1, 4];[NP27, NP7]
2537;[0, 1, 3];[0, 2, 3, NP32]
2538;[0, 2];[NP32]
2539;[1, 3, 4];[NP4, NP9]
2540;[1, 3, 4];[NP4, NP33]
2541;[0, 1, 3, 4];[0, NP23]
2542;[1, 3, 4];[NP9]
2543;[1, 3, 4];[NP3, NP33]
2544;[0, 2];[0, 2, NP16, NP18, NP19]
2545;[0];[NP26]
2546;[0, 2];[NP18, NP19]
2547;[1, 3, 4];[3, 4]
2548;[0, 2];[NP11, NP1]
2549;[3];[NP22]
2550;[0, 2];[NP5, NP16]
2551;[2];[NP12]
2552;[0, 2];[2, NP16, NP10]
2553;[1, 3, 4];[NP4, 4, NP9, NP22]
2554;[2, 3];[NP21]
2555;[0, 2];[NP21, NP1]
2556;[0, 2];[NP11, NP1]
2557;[1, 3, 4];[NP22]
2558;[0];[NP6]
2559;[0, 1, 2, 3, 4];[0, 1, 3, NP32, NP8]
2560;[1, 3, 4];[4, NP22]
2561;[1, 3, 4];[1, NP4, NP22]
2562;[1, 3, 4];[NP8]
2563;[1, 3, 4];[1, 3, NP33, NP9]
2564;[1, 3, 4];[NP7, NP9]
2565;[1, 3, 4];[NP8]
2566;[0, 2, 3];[2, NP5, NP32]
2567;[2];[NP12]
2568;[0];[NP16, NP18, NP19]
2569;[1, 4];[NP29]
2570;[2, 3];[NP32, NP21]
2571;[0, 2];[NP10, NP18, NP19]
2572;[0];[NP26, NP16, NP6]
2573;[1, 3, 4];[NP7, NP9]
2574;[1, 3, 4];[NP4, 4, NP9, NP22]
2575;[3, 4];[4, NP22]
2576;[1, 3, 4];[NP4, NP22]
2577;[2];[NP11, NP12, NP19]
2578;[1, 3, 4];[NP3, NP24]
2579;[1, 3, 4];[3, NP27, NP7]
2580;[0, 2];[NP11, NP19]
2581;[0, 2];[NP11, NP1]
2582;[1, 3, 4];[NP4, NP22]
2583;[1, 3, 4];[NP4, NP33]
2584;[1, 3, 4];[NP7, NP9]
2585;[1, 3, 4];[3, NP9]
2586;[1, 3, 4];[NP4, NP33]
2587;[3, 4];[NP22]
2588;[2];[NP12]
2589;[2, 3];[NP15, NP21]
2590;[1, 4];[NP27, 4]
2591;[1, 3, 4];[NP23]
2592;[1, 3, 4];[NP22]
2593;[1, 3, 4];[NP8]
2594;[1, 4];[NP27, NP7]
2595;[1, 3];unknwon
2596;[1, 3, 4];[NP13, 3]
2597;[2];[NP34, NP12]
2598;[0, 2];[NP21, NP1]
2599;[1, 4];[NP27, NP7]
2600;[0, 2];[NP11, NP1]
2601;[0];[NP26]
2602;[0, 2];[NP16, NP10]
2603;[0];[0, NP26]
2604;[1, 3, 4];[NP9, NP33]
2605;[0, 2];[NP16]
2606;[1, 3, 4];[1, NP4, NP33, NP22, NP8]
2607;[1, 3, 4];[NP4, 4, NP22]
2608;[0, 2];[0, NP16, NP10, NP18, NP19]
2609;[1, 3, 4];[NP7]
2610;[1, 3, 4];[4, NP33, NP8]
2611;[0, 2];[0, 2, NP16, NP18, NP19]
2612;[1, 3, 4];[NP22, NP29]
2613;[3, 4];[NP22]
2614;[1, 3, 4];[NP7]
2615;[1, 3, 4];[NP9, NP22]
2616;[0, 2];[NP11, NP1]
2617;[1, 3, 4];[NP4, NP33]
2618;[0, 2];[NP11, NP1]
2619;[1, 3, 4];[NP3, NP23]
2620;[1, 3, 4];[NP7, NP9]
2621;[1, 4];[3, NP27, 4, NP7]
2622;[1, 3, 4];[NP4, 4, NP9, NP22]
2623;[1, 3, 4];[3, NP4, 4, NP33, NP8]
2624;[1, 3, 4];[NP4, NP22]
2625;[3, 4];[NP15, NP22]
2626;[1, 3, 4];[4, NP22]
2627;[0, 2];[NP2, NP11, NP19]
2628;[1, 4];[NP7]
2629;[1, 3, 4];[NP4, NP22]
2630;[0];[NP16, NP6]
2631;[1, 3, 4];[NP9]
2632;[0, 2];[NP11]
2633;[0, 2];[NP21, NP1]
2634;[2];[NP11, NP12, NP1]
2635;[1, 3, 4];[NP28]
2636;[1, 3, 4];[NP7]
2637;[0, 2, 3];[NP5, NP32]
2638;[1, 3, 4];[3, NP4, NP22, NP8]
2639;[0];[0, NP26]
2640;[1, 3, 4];[NP4, NP33, NP9]
2641;[0, 2];[NP16, NP10, NP18]
2642;[0, 2];[NP16]
2643;[0, 2, 3];[0, 3, NP32]
2644;[1, 3, 4];[NP24, 3, 4]
2645;[1, 3, 4];[NP3, 1, 3, NP33]
2646;[0, 1, 3];[NP5]
2647;[1, 4];[NP13, NP14, 3]
2648;[0, 2];[NP11, NP19]
2649;[0, 2];[NP18, NP19]
2650;[0, 2];[NP16, NP10, NP18, NP19]
2651;[0, 2];[NP32]
2652;[0];[NP16]
2653;[0, 2];[NP1]
2654;[1, 3, 4];[NP3, NP33]
2655;[2];[NP21, NP1]
2656;[2];[NP21]
2657;[0, 2];[NP11, NP19]
2658;[1, 3, 4];[NP3]
2659;[2];[NP19]
2660;[1, 3, 4];[1, 3, NP22, NP8]
2661;[0, 3];[2, NP5]
2662;[1, 4];[NP24, 3]
2663;[1, 3, 4];[NP4, 4, NP9, NP22]
2664;[0, 2];[NP11, NP1]
2665;[1, 3, 4];[NP4, NP22]
2666;[0, 2];[2, NP16, NP18, NP19]
2667;[0, 1, 3];[0, NP23]
2668;[1, 3, 4];[NP33]
2669;[0, 2];[NP5]
2670;[1, 3, 4];[NP4, NP9, NP22]
2671;[1, 3, 4];[NP3, 1, 3]
2672;[1, 3, 4];[3, NP7, NP9]
2673;[0, 2];[NP5, NP26, NP16]
2674;[0];[2, NP16, NP18, NP19]
2675;[1, 3, 4];[NP3]
2676;[0];[NP16, NP19]
2677;[1, 3, 4];[4, NP22]
2678;[0];[NP6]
2679;[1, 3, 4];[NP7, NP9]
2680;[0];[NP16, NP6]
2681;[1, 3];[NP23, NP30]
2682;[1, 3, 4];[NP3, NP23]
2683;[0];[0, NP26]
2684;[1, 3, 4];[NP23, NP8]
2685;[1, 4];[NP13, 3]
2686;[0];[NP5, NP26]
2687;[1, 3, 4];[NP8]
2688;[0];[NP26, NP5]
2689;[0];[0, 2, NP16, NP18, NP19]
2690;[1, 3, 4];[NP4, NP22]
2691;[1, 3, 4];[3, NP7]
2692;[4];[NP29]
2693;[1, 3, 4];[NP22]
2694;[0, 2];[NP2, NP10, NP19]
2695;[0, 2];[NP5, NP26, NP16]
2696;[0, 2];[NP16, NP10]
2697;[1, 3, 4];[NP4, NP22]
2698;[1, 3, 4];[NP27, NP7]
2699;[1, 3, 4];[NP4, 4, NP9, NP22]
2700;[0, 2];unknwon
2701;[1, 4];[NP13, NP14, 3]
2702;[1, 3, 4];[1, NP4, NP9, NP33]
2703;[0, 2];[NP16]
2704;[0, 1, 3];[0, 2, NP32]
2705;[0];[NP26, NP5]
2706;[0, 2, 3];[3, NP32]
2707;[1, 3, 4];[NP22, NP8]
2708;[1, 2, 3, 4];[3, 4, NP32, NP8]
2709;[4];[NP27]
2710;[1, 3, 4];[NP4, NP9]
2711;[0, 2];[0, NP2, NP10, NP19]
2712;[1, 3, 4];[NP4, NP33, NP9]
2713;[0, 2];[0, NP21, NP1]
2714;[1];[NP24]
2715;[1, 3, 4];[NP7, NP9]
2716;[0, 2];[NP2, NP11]
2717;[1, 3, 4];[NP24, 4]
2718;[0];[NP16]
2719;[1, 3, 4];[NP4, NP22, NP8]
2720;[4];[NP29]
2721;[1];unknwon
2722;[1, 3, 4];[NP22]
2723;[1, 3, 4];[NP7]
2724;[1, 3, 4];[NP4, NP9, NP22]
2725;[0, 2];[2, NP16, NP10, NP18, NP19]
2726;[3, 4];[NP15, NP22]
2727;[0, 2];[0, NP2]
2728;[1, 3, 4];[NP23, NP30]
2729;[1, 3, 4];[NP7, NP9]
2730;[2];[NP21]
2731;[4];[NP27]
2732;[1, 3, 4];[NP24, NP3, 4]
2733;[0, 2];[NP11]
2734;[0, 2];[NP11]
2735;[1, 3, 4];[NP3, NP23]
2736;[1, 3, 4];[1, NP4, NP22, NP8]
2737;[1, 3, 4];[NP7]
2738;[1, 3, 4];[1, 3, NP7]
2739;[2];[NP19]
2740;[1, 4];[NP29]
2741;[0];[NP25, NP6]
2742;[1, 3, 4];[NP4, NP9]
2743;[0];[NP5, NP26]
2744;[1, 4];[3, NP27, 4, NP7]
2745;[0, 2];[NP16, NP10]
2746;[0, 2];[NP16, NP10, NP18, NP19]
2747;[0, 2];[NP5, NP16]
2748;[1, 3, 4];[NP33]
2749;[0, 2];[NP16, NP10]
2750;[0, 2];[2, NP16, NP10]
2751;[0, 2];[NP2, NP11]
2752;[0];[NP26]
2753;[1, 3, 4];[4, NP23]
2754;[1, 3, 4];[NP4, NP9, NP22]
2755;[1, 3, 4];[NP13]
2756;[3, 4];[NP22]
2757;[1, 3, 4];[NP13]
2758;[1, 3, 4];[NP3]
2759;[0, 2];[NP5, NP16]
2760;[1, 3, 4];[NP23]
2761;[0, 2];[NP18, NP19]
2762;[0, 2];[NP18, NP19]
2763;[0];[NP25, NP6]
2764;[1, 3, 4];[NP4, NP22]
2765;[1, 3, 4];[NP22]
2766;[1, 3, 4];[NP15, 4, NP22]
2767;[2];[NP21, NP12, NP1]
2768;[1, 3, 4];[1, NP22, NP8]
2769;[1, 3, 4];[NP9]
2770;[0, 2];[NP21, NP1]
2771;[2];[NP21]
2772;[1, 3, 4];[NP22]
2773;[1, 2, 3, 4];[3, NP8]
2774;[1, 3, 4];[3, NP22, NP8]
2775;[0, 2];[0, NP2]
2776;[2];[NP11, NP19]
2777;[0, 2];[NP16, NP10]
2778;[1, 3, 4];[NP4, NP9, NP22]
2779;[1, 3, 4];[NP22]
2780;[1, 3, 4];[NP4, NP22]
2781;[1, 2, 3, 4];[1, NP22, NP8]
2782;[0, 2];[0, NP5, NP32]
2783;[0, 2, 3];[0, NP32, NP21]
2784;[1, 3, 4];[NP3, NP23]
2785;[2];[NP21, NP1]
2786;[0];[NP26]
2787;[1, 3, 4];[NP7, NP9]
2788;[2, 3];[NP21]
2789;[1, 3, 4];[NP9]
2790;[1, 3, 4];[NP3, 1, 3, 4]
2791;[0, 2];[NP16, NP10]
2792;[1, 3, 4];[1, NP8]
2793;[1, 3, 4];[NP15, 4, NP22]
2794;[1, 3, 4];[NP9]
2795;[1, 3, 4];[NP4, NP33]
2796;[1, 3, 4];[NP22, NP8]
2797;[1, 3, 4];[NP4, NP22]
2798;[1, 3, 4];[NP9, NP33]
2799;[1, 3, 4];[0, NP23]
2800;[0, 2];[NP2, NP11]
2801;[1, 3, 4];[NP22]
2802;[1, 4];[NP13, 1, 4]
2803;[1, 3, 4];[NP22]
2804;[1, 3, 4];[NP3, NP23]
2805;[1, 3, 4];[NP4, NP9, NP22]
2806;[0, 2];[NP21, NP1]
2807;[1, 3, 4];[NP22]
2808;[0, 2];[NP11, NP19]
2809;[1, 3, 4];[NP13, NP27, NP7]
2810;[0, 2];[NP11]
2811;[1, 3, 4];[4, NP22]
2812;[0, 2];[0, NP2]
2813;[1, 4];unknwon
2814;[0, 1, 3];[0, 1, 4]
2815;[1];[NP24, 3]
2816;[1, 2, 3, 4];[1, NP22, NP8]
2817;[4];[NP27]
2818;[0, 2, 3];[0, 3, NP32, NP21]
2819;[1, 3, 4];[NP3]
2820;[0];[NP16]
2821;[1];unknwon
2822;[1, 3, 4];[NP3, NP33]
2823;[0, 2, 3];[0, 3, NP32, NP21]
2824;[1, 3, 4];[NP4, 4, NP22]
2825;[1, 2, 3, 4];[1, 4, NP21, NP22]
2826;[1, 3, 4];[NP8]
2827;[1, 3, 4];[NP28]
2828;[1, 3, 4];[4, NP22]
2829;[0];[NP19]
2830;[0, 2];[0, 2, NP16]
2831;[1, 3, 4];[NP33, NP9]
2832;[1, 3, 4];[3, NP4, NP9, NP33]
2833;[0, 2];[NP5, NP32]
2834;[1, 3, 4];[NP4, NP22, NP8]
2835;[1, 3, 4];[NP4, 4, NP22]
2836;[2];[NP12]
2837;[2];[NP21, NP1]
2838;[1, 3, 4];[NP3]
2839;[0];[NP16, NP31]
2840;[1, 3, 4];[NP22]
2841;[0, 2];[NP5, NP16]
2842;[1, 3, 4];[NP4, NP22]
2843;[0, 2];[NP11]
2844;[1, 3, 4];[NP4, 4, NP22]
2845;[0];[NP16]
2846;[0, 1, 3];[2, NP5]
2847;[0, 2];[NP16]
2848;[1, 3, 4];[NP4, NP22]
2849;[0];[NP26]
2850;[0, 2, 3];[NP32]
2851;[2, 3];[NP15, NP21]
2852;[1, 3, 4];[NP7, NP9]
2853;[1, 3, 4];[NP22]
2854;[4];[NP22]
2855;[2];[NP12]
2856;[0, 2];[NP11]
2857;[1, 3, 4];[NP4, NP22]
2858;[1, 3, 4];[NP3, NP23]
2859;[0, 2];[0, 2, NP16, NP10, NP18]
2860;[1, 3, 4];[NP22]
2861;[1, 3, 4];[4, NP22]
2862;[1, 3, 4];[3, NP33, NP9]
2863;[1, 3];[NP35]
2864;[0, 2];[NP11, NP12]
2865;[1, 3, 4];[1, NP4, NP33]
2866;[0, 2];[NP32]
2867;[0, 2];[NP5, NP16]
2868;[1, 3, 4];[NP22]
2869;[1, 3, 4];[1, 3, 4, NP21, NP22]
2870;[1, 3, 4];[3, NP33, NP9]
2871;[0, 1, 3, 4];[0, NP32, NP8]
2872;[0, 1, 3, 4];[NP23, NP8]
2873;[1, 3, 4];[NP4, 4, NP9, NP22]
2874;[2];[NP12]
2875;[1, 4];[3, NP27, 4, NP7]
2876;[0, 2];[NP11, NP1]
2877;[0, 2];[NP1]
2878;[2];[NP12]
2879;[0];[0, NP26]
2880;[1, 3, 4];[NP4, NP9]
2881;[0, 2];[NP16, NP10, NP18, NP19]
2882;[2];[NP11, NP12]
2883;[1, 4];[NP29]
2884;[1, 3, 4];[NP22]
2885;[0, 2];[NP11, NP1]
2886;[0, 1, 2, 3, 4];[0, 4, NP32, NP8]
2887;[1, 3, 4];[NP15, 4, NP22]
2888;[1, 3, 4];[NP8]
2889;[0];[NP16, NP19]
2890;[0, 2];[NP5, NP16]
2891;[1, 4];[NP13, NP27]
2892;[0, 2];[NP5, NP16]
2893;[1, 4];[NP13, 3, NP27, 4, NP7]
2894;[0, 2];[0, NP2]
2895;[4];unknwon
2896;[2];[NP11, NP12, NP19]
2897;[1, 3, 4];[NP7]
2898;[1, 3, 4];[NP3, NP33]
2899;[1, 4];[NP13, 3, NP27]
2900;[1, 3, 4];[NP4, NP22]
2901;[1, 3, 4];[NP22, NP29]
2902;[1, 3, 4];[NP22]
2903;[1, 4];[NP13, 1]
2904;[0];[2, NP16]
2905;[0, 2];[NP5, NP32]
2906;[1, 3, 4];[NP4, NP22, NP8]
2907;[0, 2];[NP5, NP32]
2908;[1, 4];unknwon
2909;[1, 3, 4];[NP9]
2910;[4];[NP29]
2911;[1, 3, 4];[NP3, 3, 4]
2912;[3, 4];[NP22]
2913;[0];unknwon
2914;[1, 3, 4];[NP22]
2915;[1, 3, 4];[NP33, NP9]
2916;[0, 2];[NP5, NP16]
2917;[0, 2];[NP32]
2918;[0, 1, 3, 4];[0, NP23]
2919;[0, 2];[NP16, NP10]
2920;[1, 4];[NP27, NP7]
2921;[0, 2];[NP5, NP16]
2922;[0, 2];[NP11, NP1]
2923;[1, 3, 4];[NP33, NP9]
2924;[2, 3];[NP15, NP21]
2925;[1, 3, 4];[1, NP22, NP8]
2926;[1, 3, 4];[NP4, NP9, NP22]
2927;[1, 3, 4];[3, 4, NP7, NP9]
2928;[0, 1, 2, 3];[4, NP32]
2929;[1, 3, 4];[NP9, NP33]
2930;[2];[NP12, NP1]
2931;[1, 3, 4];[NP22]
2932;[1, 3];[NP35, NP30]
2933;[1, 3, 4];[NP23, NP8]
2934;[1, 3, 4];[3, NP4, NP22, NP8]
2935;[1, 3, 4];[NP4, NP22]
2936;[0, 2, 3];[0, 3, NP32, NP21]
2937;[1, 3, 4];[4, NP22]
2938;[1, 3, 4];[NP4, NP33]
2939;[0];[NP16]
2940;[1, 3, 4];[NP22]
2941;[3, 4];[NP22]
