timestamp;actual;predicted
2347;[1, 3, 4];[NP12, NP1]
2348;[2];[NP13, NP31]
2349;[1, 3, 4];[NP17, NP29]
2350;[1, 3, 4];[4, NP1]
2351;[1, 3, 4];[NP4, NP30]
2352;[0, 2];unknwon
2353;[1, 3, 4];[3, NP1]
2354;[1, 3, 4];[3, 4, NP30, NP29, NP1]
2355;[1, 3, 4];[NP13, 1]
2356;[0, 2];[NP5, NP16]
2357;[0, 2];[0, NP5]
2358;[0];[NP9]
2359;[1, 3, 4];[1]
2360;[1, 3, 4];[3, 4, NP17, NP29]
2361;[0];[NP9]
2362;[0, 2];[0, NP3]
2363;[1, 3, 4];[1]
2364;[1, 4];[1, NP11]
2365;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2366;[1, 3, 4];[NP29, NP1]
2367;[2, 3];[2, NP17]
2368;[1, 3, 4];[1, NP26, 3]
2369;[1, 4];[1, 4, NP21, NP12, NP30]
2370;[1, 3, 4];[NP12, NP1]
2371;[1, 4];[1, NP21, NP12, NP30]
2372;[0, 2];[NP3, NP5]
2373;[0, 2];unknwon
2374;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2375;[0, 1, 2, 3, 4];[2, NP17, NP29]
2376;[1, 4];[1]
2377;[0, 2];[NP5, NP32]
2378;[2];[NP14, NP8]
2379;[1, 3, 4];[NP12, NP30]
2380;[2];[NP13, NP31]
2381;[0, 1, 3, 4];[0, 2, NP29]
2382;[1, 4];[1]
2383;[0, 2];[0, NP9]
2384;[1, 3, 4];[3, 4, NP12]
2385;[1, 3, 4];[3, NP1]
2386;[1, 3, 4];[NP12, NP1]
2387;[1, 3, 4];[1, 4, NP12, NP30]
2388;[0, 2];[2]
2389;[0, 2];[2]
2390;[2];[NP16, NP31]
2391;[0, 2];[NP3]
2392;[1, 3, 4];[1, NP25, NP15]
2393;[0, 2];[0, NP3]
2394;[0];[0]
2395;[2];[NP14]
2396;[1, 3, 4];[1, 3, NP1]
2397;[1, 3, 4];[1, 4, NP1]
2398;[1, 4];[1]
2399;[0];[0]
2400;[1, 3, 4];[3, NP29, NP1]
2401;[1, 2, 3, 4];[2, NP17]
2402;[0];[NP20]
2403;[1, 3, 4];[1, 3]
2404;[2];[NP16]
2405;[0, 2];[NP3]
2406;[1, 4];[1]
2407;[0, 2, 3];[0, NP5, NP16]
2408;[2];[NP31]
2409;[0, 2];[2]
2410;[1, 3, 4];[NP12]
2411;[0];[NP23]
2412;[1, 2, 3, 4];[2, NP17]
2413;[1];[NP21]
2414;[0, 2];[0]
2415;[1, 3, 4];[3, 4, NP30, NP1]
2416;[0, 2];[NP6]
2417;[0, 2];[NP14, 2]
2418;[1];[NP30]
2419;[1, 3, 4];[NP12, NP1]
2420;[0, 2, 3];[NP32]
2421;[0, 2];[2]
2422;[0, 2];[2]
2423;[0, 2];[0]
2424;[0, 2];[NP5, NP16]
2425;[0, 2];[NP3]
2426;[1, 4];[1, 3, NP30]
2427;[1, 3, 4];[NP12]
2428;[1, 3, 4];[4, NP11, NP12]
2429;[0, 2];[0]
2430;[1, 3, 4];[NP12, NP30]
2431;[0, 2];[2]
2432;[2];[NP31]
2433;[1, 3, 4];[NP4, NP30]
2434;[1, 3, 4];[NP4, NP30]
2435;[1, 4];[1, 3, NP21, NP12, NP30]
2436;[0];[0]
2437;[1, 3, 4];[3, NP29]
2438;[0];[0]
2439;[1, 4];[NP11]
2440;[1, 3, 4];[NP13, 1]
2441;[1, 3, 4];[NP17, NP29]
2442;[1, 3, 4];[3, 4, NP29, NP1]
2443;[0, 2];[0, 2, NP5]
2444;[1, 3, 4];[4, NP21, NP12, NP30]
2445;[0, 1, 3, 4];[0, 2, NP29]
2446;[4];[1]
2447;[0, 2];[0]
2448;[1, 3, 4];[NP12]
2449;[1, 3, 4];[NP12, NP30]
2450;[1, 3, 4];[NP12, NP1]
2451;[0, 2];[NP6]
2452;[1, 3, 4];[4, NP1]
2453;[3, 4];[NP15]
2454;[0, 2];[NP3]
2455;[2];[NP31]
2456;[0, 2];[2]
2457;[1, 3, 4];[3, NP12, NP30]
2458;[0, 1, 2, 3, 4];[2, NP17, NP29]
2459;[1, 3, 4];[4, NP12, NP30, NP1]
2460;[0, 2];unknwon
2461;[1, 3, 4];[1, 4, NP1]
2462;[1, 4];unknwon
2463;[0, 1, 3, 4];[0, 2, NP29]
2464;[1, 3, 4];[1]
2465;[1, 3, 4];[NP30, NP29]
2466;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2467;[0];[NP9]
2468;[1, 3, 4];[3, 4, NP12, NP30]
2469;[0, 2];[NP3]
2470;[1, 3, 4];[1, 4, NP12, NP30]
2471;[1, 4];[NP15]
2472;[3, 4];[NP26]
2473;[1, 3, 4];[NP11]
2474;[0, 2];[0, NP6]
2475;[1, 3, 4];[3, NP1]
2476;[1, 3, 4];[NP29]
2477;[1, 3, 4];[3, NP1]
2478;[0, 2];[0, NP5]
2479;[1, 3, 4];[1, NP15]
2480;[0, 2];[0, NP3, NP5]
2481;[0, 2];[NP5]
2482;[0, 2];[NP3, NP14, 2]
2483;[0, 2];[2]
2484;[0, 2];[0]
2485;[1, 3, 4];[NP17, NP29]
2486;[1, 4];[3, NP30]
2487;[3];[NP26]
2488;[1, 3, 4];[1, NP12]
2489;[1, 3, 4];[NP12, NP30, NP1]
2490;[1, 3, 4];[4, NP30, NP29]
2491;[1, 3, 4];[3]
2492;[0];[NP4, NP30]
2493;[2];[NP31]
2494;[1, 3, 4];[NP30, NP29, NP1]
2495;[1, 3, 4];[4, NP1]
2496;[0];[NP9]
2497;[2];[NP13, NP31]
2498;[1, 3, 4];[NP17, NP29]
2499;[1, 4];[NP25, NP15]
2500;[2];[NP16, NP31]
2501;[0, 2];[NP14, 2]
2502;[0];[0]
2503;[1, 3, 4];[NP17]
2504;[1, 3, 4];[NP12]
2505;[1, 3, 4];[1, NP25, NP15]
2506;[1, 3, 4];[4, NP1]
2507;[1, 4];[NP21]
2508;[1, 3, 4];[3, 4, NP30, NP29]
2509;[0];unknwon
2510;[1, 3, 4];[1, 3, 4, NP12, NP30]
2511;[1, 2, 3, 4];[NP13, 2, NP17]
2512;[1, 3, 4];[3, NP29, NP1]
2513;[1, 3, 4];[1, 3]
2514;[1, 3, 4];[NP29, NP1]
2515;[1, 3, 4];[1, 3]
2516;[1, 3, 4];[NP12, NP1]
2517;[0, 2];[NP6]
2518;[1, 3, 4];[1, 4, NP12, NP30]
2519;[1, 3, 4];[NP12, NP1]
2520;[0, 1, 3];[NP4, NP30]
2521;[0, 2];[0]
2522;[1, 3, 4];[NP26, NP15]
2523;[0, 2];[NP3]
2524;[0, 2];[NP14, 2]
2525;[0, 2];[0, NP5]
2526;[1, 3, 4];[3, NP1]
2527;[1, 3, 4];[NP25, NP15]
2528;[0, 2, 3];[0, NP5, 3]
2529;[2];unknwon
2530;[1, 3, 4];[1]
2531;[1, 3, 4];[1]
2532;[1, 3, 4];[NP12, NP30, NP1]
2533;[0, 2];[0, 2, NP5]
2534;[1, 3, 4];[NP1]
2535;[0, 2];[0]
2536;[1, 4];[NP11, NP12]
2537;[0, 1, 3];[0, 2, NP29]
2538;[0, 2];[NP5]
2539;[1, 3, 4];[4, NP1]
2540;[1, 3, 4];[4, NP1]
2541;[0, 1, 3, 4];[NP4, NP30]
2542;[1, 3, 4];[NP12, NP1]
2543;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2544;[0, 2];[NP6]
2545;[0];[NP9]
2546;[0, 2];[NP3, NP14, 2]
2547;[1, 3, 4];[NP12, NP30, NP1]
2548;[0, 2];[0]
2549;[3];unknwon
2550;[0, 2];[2]
2551;[2];[NP31]
2552;[0, 2];[0, 2]
2553;[1, 3, 4];[1, 3, NP1]
2554;[2, 3];[NP13, 2, NP17]
2555;[0, 2];[NP5, NP16]
2556;[0, 2];[0, 2, NP5]
2557;[1, 3, 4];[1, NP15]
2558;[0];unknwon
2559;[0, 1, 2, 3, 4];[0, 2, NP29]
2560;[1, 3, 4];[NP15, NP26]
2561;[1, 3, 4];[1, 3]
2562;[1, 3, 4];[3, 4, NP30, NP29, NP1]
2563;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2564;[1, 3, 4];[1, NP12]
2565;[1, 3, 4];[4, NP17, NP29]
2566;[0, 2, 3];[NP32]
2567;[2];[NP31]
2568;[0];[NP6]
2569;[1, 4];[NP25, NP15]
2570;[2, 3];[NP17]
2571;[0, 2];[NP3]
2572;[0];[NP9]
2573;[1, 3, 4];[1]
2574;[1, 3, 4];[1, NP1]
2575;[3, 4];[NP13]
2576;[1, 3, 4];[1, 3]
2577;[2];unknwon
2578;[1, 3, 4];[3, NP30]
2579;[1, 3, 4];[NP11, NP12]
2580;[0, 2];[NP3, NP33]
2581;[0, 2];[0, 2]
2582;[1, 3, 4];[3, NP1]
2583;[1, 3, 4];[3, 4, NP1]
2584;[1, 3, 4];[NP12, NP1]
2585;[1, 3, 4];[NP12, NP30, NP1]
2586;[1, 3, 4];[4, NP1]
2587;[3, 4];[NP26]
2588;[2];[NP31]
2589;[2, 3];[NP13]
2590;[1, 4];[1, NP11]
2591;[1, 3, 4];[NP30]
2592;[1, 3, 4];[NP26]
2593;[1, 3, 4];[3, 4, NP29]
2594;[1, 4];[NP11]
2595;[1, 3];[NP4, NP30]
2596;[1, 3, 4];[3, 4, NP12]
2597;[2];[NP31]
2598;[0, 2];[NP5, NP16]
2599;[1, 4];[NP11]
2600;[0, 2];[0]
2601;[0];unknwon
2602;[0, 2];[NP3]
2603;[0];[NP9]
2604;[1, 3, 4];[NP12, NP1]
2605;[0, 2];[NP6]
2606;[1, 3, 4];[4, NP29, NP1]
2607;[1, 3, 4];[NP1]
2608;[0, 2];[NP3, NP6]
2609;[1, 3, 4];[NP11]
2610;[1, 3, 4];[NP30, NP29, NP1]
2611;[0, 2];[NP3, NP6]
2612;[1, 3, 4];[1, NP15]
2613;[3, 4];[NP26, NP15]
2614;[1, 3, 4];[NP11]
2615;[1, 3, 4];[1]
2616;[0, 2];[0]
2617;[1, 3, 4];[4, NP30, NP1]
2618;[0, 2];[0]
2619;[1, 3, 4];[NP30]
2620;[1, 3, 4];[NP1]
2621;[1, 4];[1, 3, 4, NP11, NP12]
2622;[1, 3, 4];[1, 3, 4, NP1]
2623;[1, 3, 4];[NP29, NP1]
2624;[1, 3, 4];[1, 3]
2625;[3, 4];[NP13, 1]
2626;[1, 3, 4];[NP26]
2627;[0, 2];[NP3]
2628;[1, 4];[NP25, NP11]
2629;[1, 3, 4];[3]
2630;[0];[NP20, NP6]
2631;[1, 3, 4];[NP12, NP1]
2632;[0, 2];[0, 2]
2633;[0, 2];[NP5, NP16]
2634;[2];[NP33]
2635;[1, 3, 4];[NP25, NP15]
2636;[1, 3, 4];[1, NP25, NP11]
2637;[0, 2, 3];[3]
2638;[1, 3, 4];[NP29, NP1]
2639;[0];[NP9]
2640;[1, 3, 4];[3, 4, NP30, NP1]
2641;[0, 2];[NP3]
2642;[0, 2];[2]
2643;[0, 2, 3];[0, NP5, 3]
2644;[1, 3, 4];[1, 3, NP30]
2645;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2646;[0, 1, 3];[0, 2]
2647;[1, 4];[NP30]
2648;[0, 2];[NP14, 2]
2649;[0, 2];[NP3, NP14]
2650;[0, 2];[NP3]
2651;[0, 2];[NP3, NP5]
2652;[0];[NP6]
2653;[0, 2];[0, 2, NP5]
2654;[1, 3, 4];[NP12, NP30, NP1]
2655;[2];[NP16]
2656;[2];[NP13]
2657;[0, 2];[NP33]
2658;[1, 3, 4];[NP30]
2659;[2];unknwon
2660;[1, 3, 4];[3, 4, NP17, NP29]
2661;[0, 3];[0]
2662;[1, 4];[1, NP30]
2663;[1, 3, 4];[1, NP1]
2664;[0, 2];[0]
2665;[1, 3, 4];[3, NP1]
2666;[0, 2];[NP6]
2667;[0, 1, 3];[NP4, NP30]
2668;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2669;[0, 2];[0]
2670;[1, 3, 4];[1, NP1]
2671;[1, 3, 4];[1, NP12, NP30]
2672;[1, 3, 4];[1]
2673;[0, 2];unknwon
2674;[0];[NP6]
2675;[1, 3, 4];[1, NP12, NP30]
2676;[0];[NP6, NP23]
2677;[1, 3, 4];[1, 3]
2678;[0];unknwon
2679;[1, 3, 4];[NP1]
2680;[0];[NP20]
2681;[1, 3];[NP4, NP30]
2682;[1, 3, 4];[NP30]
2683;[0];[NP34]
2684;[1, 3, 4];[NP30, NP29]
2685;[1, 4];[1, 3, 4, NP21, NP12, NP30]
2686;[0];[0, NP9, NP34]
2687;[1, 3, 4];[NP29]
2688;[0];[0, NP9, NP34]
2689;[0];[NP6]
2690;[1, 3, 4];[1, 3]
2691;[1, 3, 4];[1, NP11, NP12]
2692;[4];[NP15]
2693;[1, 3, 4];[NP15, NP26]
2694;[0, 2];[NP3]
2695;[0, 2];[0, NP34]
2696;[0, 2];[2, NP34]
2697;[1, 3, 4];[NP26]
2698;[1, 3, 4];[4, NP11, NP12]
2699;[1, 3, 4];[1, 3, NP1]
2700;[0, 2];[0, NP5]
2701;[1, 4];[NP30]
2702;[1, 3, 4];[3, NP1]
2703;[0, 2];[0, NP6, NP34]
2704;[0, 1, 3];[0, 2]
2705;[0];[NP9, NP34]
2706;[0, 2, 3];[0, 2, 3]
2707;[1, 3, 4];[3, 4, NP17, NP29]
2708;[1, 2, 3, 4];[NP17, NP29]
2709;[4];[NP11]
2710;[1, 3, 4];[4, NP1]
2711;[0, 2];[NP3]
2712;[1, 3, 4];[NP1]
2713;[0, 2];[NP5, NP16]
2714;[1];[NP4, NP30]
2715;[1, 3, 4];[NP12, NP1]
2716;[0, 2];[0, 2, NP5]
2717;[1, 3, 4];[NP30]
2718;[0];[NP6]
2719;[1, 3, 4];[NP29, NP1]
2720;[4];[NP25]
2721;[1];[NP4, NP30]
2722;[1, 3, 4];[1, NP15]
2723;[1, 3, 4];[1, NP25]
2724;[1, 3, 4];[1, NP1]
2725;[0, 2];[NP3]
2726;[3, 4];[NP13, 1]
2727;[0, 2];[NP3, NP5]
2728;[1, 3, 4];[NP4, NP30]
2729;[1, 3, 4];[NP12, NP1]
2730;[2];[NP13]
2731;[4];unknwon
2732;[1, 3, 4];[1, 3, NP30]
2733;[0, 2];[0, NP33]
2734;[0, 2];[0, NP33]
2735;[1, 3, 4];[NP30]
2736;[1, 3, 4];[NP29, NP1]
2737;[1, 3, 4];[NP25, NP11]
2738;[1, 3, 4];[1, NP11]
2739;[2];unknwon
2740;[1, 4];[NP25]
2741;[0];[NP34]
2742;[1, 3, 4];[4, NP1]
2743;[0];[0, NP34]
2744;[1, 4];[1, 3, 4, NP11]
2745;[0, 2];[0, NP3]
2746;[0, 2];[NP3]
2747;[0, 2];[2, NP34]
2748;[1, 3, 4];[3, 4, NP30, NP1]
2749;[0, 2];[NP3, 2, NP34]
2750;[0, 2];[0, 2, NP34]
2751;[0, 2];[0, NP3, NP5]
2752;[0];[NP34]
2753;[1, 3, 4];[NP30, NP29]
2754;[1, 3, 4];[1]
2755;[1, 3, 4];[1, NP12, NP30]
2756;[3, 4];[NP26]
2757;[1, 3, 4];[NP12, NP30]
2758;[1, 3, 4];[1, NP12, NP30, NP1]
2759;[0, 2];[2, NP34]
2760;[1, 3, 4];[NP30]
2761;[0, 2];[NP14]
2762;[0, 2];[NP14]
2763;[0];[NP34]
2764;[1, 3, 4];[3, NP1]
2765;[1, 3, 4];[NP26]
2766;[1, 3, 4];[NP13, 1]
2767;[2];[NP16, NP31]
2768;[1, 3, 4];[3, 4, NP17, NP29]
2769;[1, 3, 4];[NP12, NP1]
2770;[0, 2];[NP16]
2771;[2];[NP16]
2772;[1, 3, 4];[1, 3]
2773;[1, 2, 3, 4];[NP17, NP29]
2774;[1, 3, 4];[NP17, NP29]
2775;[0, 2];[NP3, NP5]
2776;[2];[NP33]
2777;[0, 2];[2, NP34]
2778;[1, 3, 4];[1, 3, 4, NP1]
2779;[1, 3, 4];[NP26, NP15]
2780;[1, 3, 4];[1]
2781;[1, 2, 3, 4];[NP17, NP29]
2782;[0, 2];[NP5]
2783;[0, 2, 3];[0, NP5, 3]
2784;[1, 3, 4];[NP30]
2785;[2];[NP16]
2786;[0];[NP9, NP34]
2787;[1, 3, 4];[1, NP1]
2788;[2, 3];[NP13, 2, NP17]
2789;[1, 3, 4];[NP12, NP1]
2790;[1, 3, 4];[3, 4, NP30]
2791;[0, 2];[NP3]
2792;[1, 3, 4];[3, NP29, NP1]
2793;[1, 3, 4];[1, 3]
2794;[1, 3, 4];[NP12, NP1]
2795;[1, 3, 4];[3, 4, NP30, NP1]
2796;[1, 3, 4];[NP17, NP29]
2797;[1, 3, 4];[3, NP1]
2798;[1, 3, 4];[NP12, NP1]
2799;[1, 3, 4];[NP30]
2800;[0, 2];[0, NP3]
2801;[1, 3, 4];[NP26, NP15]
2802;[1, 4];[NP30]
2803;[1, 3, 4];[NP26]
2804;[1, 3, 4];[NP30]
2805;[1, 3, 4];[1, 3, NP1]
2806;[0, 2];[NP16]
2807;[1, 3, 4];[NP15]
2808;[0, 2];[NP14, 2, NP33]
2809;[1, 3, 4];[3, 4, NP12]
2810;[0, 2];[0, NP33]
2811;[1, 3, 4];[1, 3]
2812;[0, 2];[NP3, NP5]
2813;[1, 4];[NP25]
2814;[0, 1, 3];[0, NP4, NP30]
2815;[1];[1, NP30]
2816;[1, 2, 3, 4];[NP17, NP29]
2817;[4];[NP11]
2818;[0, 2, 3];[0, NP5, 3]
2819;[1, 3, 4];[1, NP12, NP30]
2820;[0];[NP23]
2821;[1];[NP4, NP30]
2822;[1, 3, 4];[NP30, NP1]
2823;[0, 2, 3];[0, NP5, 3]
2824;[1, 3, 4];[NP1]
2825;[1, 2, 3, 4];[NP17]
2826;[1, 3, 4];[3, NP29]
2827;[1, 3, 4];[NP25, NP15]
2828;[1, 3, 4];[1, NP26]
2829;[0];unknwon
2830;[0, 2];[2, NP34]
2831;[1, 3, 4];[NP12, NP1]
2832;[1, 3, 4];[NP12, NP1]
2833;[0, 2];unknwon
2834;[1, 3, 4];[3, NP1]
2835;[1, 3, 4];[1, NP1]
2836;[2];[NP31]
2837;[2];[NP16]
2838;[1, 3, 4];[1, NP12, NP30]
2839;[0];unknwon
2840;[1, 3, 4];[NP26, NP15]
2841;[0, 2];[0, NP34]
2842;[1, 3, 4];[3, NP1]
2843;[0, 2];[0, NP33]
2844;[1, 3, 4];[NP1]
2845;[0];[0, 2, NP34]
2846;[0, 1, 3];[0]
2847;[0, 2];[0, NP3, 2, NP34]
2848;[1, 3, 4];[3, NP1]
2849;[0];[NP34]
2850;[0, 2, 3];[0, NP5, 3]
2851;[2, 3];[NP13]
2852;[1, 3, 4];[1]
2853;[1, 3, 4];[NP26]
2854;[4];[NP15]
2855;[2];[NP31]
2856;[0, 2];[0]
2857;[1, 3, 4];[3, NP1]
2858;[1, 3, 4];[NP30]
2859;[0, 2];[NP3, NP6]
2860;[1, 3, 4];[NP26]
2861;[1, 3, 4];[1, NP15]
2862;[1, 3, 4];[NP12, NP1]
2863;[1, 3];[NP4, NP30]
2864;[0, 2];[NP33]
2865;[1, 3, 4];[4, NP29, NP1]
2866;[0, 2];[NP5]
2867;[0, 2];[2, NP34]
2868;[1, 3, 4];[1, 3]
2869;[1, 3, 4];[NP13, NP17]
2870;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2871;[0, 1, 3, 4];[2, NP29]
2872;[0, 1, 3, 4];[0, 2, NP29]
2873;[1, 3, 4];[1, 4, NP1]
2874;[2];unknwon
2875;[1, 4];[3, 4, NP11, NP12]
2876;[0, 2];[0, 2, NP5]
2877;[0, 2];[0, 2, NP5]
2878;[2];[NP31]
2879;[0];[NP34]
2880;[1, 3, 4];[4, NP12, NP1]
2881;[0, 2];[NP3]
2882;[2];[NP33]
2883;[1, 4];[NP25, NP15]
2884;[1, 3, 4];[1, NP25, NP15]
2885;[0, 2];[0, 2, NP5]
2886;[0, 1, 2, 3, 4];[2, NP17, NP29]
2887;[1, 3, 4];[1, 3]
2888;[1, 3, 4];[NP29, NP1]
2889;[0];[NP6, NP23]
2890;[0, 2];[2, NP34]
2891;[1, 4];unknwon
2892;[0, 2];[2, NP34]
2893;[1, 4];[1, 3, 4, NP11, NP12]
2894;[0, 2];[NP3, NP5]
2895;[4];[NP15]
2896;[2];[NP33]
2897;[1, 3, 4];[1]
2898;[1, 3, 4];[4, NP12, NP30, NP1]
2899;[1, 4];[1, 3, 4]
2900;[1, 3, 4];[1, 3]
2901;[1, 3, 4];[1, NP25, NP15]
2902;[1, 3, 4];[1, NP15]
2903;[1, 4];[1, NP21, NP30]
2904;[0];[NP34]
2905;[0, 2];unknwon
2906;[1, 3, 4];[3, NP29, NP1]
2907;[0, 2];[0, NP34]
2908;[1, 4];[NP11]
2909;[1, 3, 4];[NP12, NP1]
2910;[4];[NP25]
2911;[1, 3, 4];[1, 4, NP12, NP30, NP1]
2912;[3, 4];[NP26]
2913;[0];[NP4, NP34, NP30]
2914;[1, 3, 4];[1, NP26]
2915;[1, 3, 4];[NP12, NP1]
2916;[0, 2];[2, NP34]
2917;[0, 2];[NP5]
2918;[0, 1, 3, 4];[NP30]
2919;[0, 2];[NP3]
2920;[1, 4];[NP11]
2921;[0, 2];[2, NP34]
2922;[0, 2];[0, NP33]
2923;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2924;[2, 3];[NP13]
2925;[1, 3, 4];[3, 4, NP17, NP29]
2926;[1, 3, 4];[3, NP1]
2927;[1, 3, 4];[NP12, NP1]
2928;[0, 1, 2, 3];[2, NP17]
2929;[1, 3, 4];[NP12, NP1]
2930;[2];[NP16, NP31]
2931;[1, 3, 4];[NP17]
2932;[1, 3];[NP4, NP30]
2933;[1, 3, 4];[NP30, NP29]
2934;[1, 3, 4];[NP29, NP1]
2935;[1, 3, 4];[3, NP1]
2936;[0, 2, 3];[0, NP5]
2937;[1, 3, 4];[NP15, NP26]
2938;[1, 3, 4];[4, NP30, NP29, NP1]
2939;[0];[NP6, NP34]
2940;[1, 3, 4];[NP26]
2941;[3, 4];[NP26, NP15]
2942;[2];unknwon
2943;[0];[0, NP9, NP34]
2944;[1, 3, 4];[NP25, NP15]
2945;[0, 2];[NP14, 2]
2946;[1];[1, NP30]
2947;[1, 3, 4];[1, 3, NP21, NP12, NP30]
2948;[1, 2, 3, 4];[2, NP17, NP29]
2949;[1, 3, 4];[3, 4, NP12, NP30, NP1]
2950;[1, 3, 4];[NP12, NP1]
2951;[0, 3];[0]
2952;[0, 2];[2, NP34]
2953;[2];[NP35]
2954;[1, 4];[NP25, NP15]
2955;[1, 3, 4];[4, NP1]
2956;[1, 3, 4];[1, 3, NP30]
2957;[0, 2];[0, 2]
2958;[0];[NP6, NP23]
2959;[0, 2];unknwon
2960;[1, 3, 4];[3, 4, NP17, NP29]
2961;[1, 3, 4];[3, NP1]
2962;[0, 1, 2, 3];[0, 2]
2963;[1];[1, NP30]
2964;[1, 3, 4];[1, 3, NP30]
2965;[0, 2, 3];[0, 3]
2966;[1, 3, 4];[3]
2967;[1, 3, 4];[1]
2968;[0, 2];[NP33]
2969;[2];[NP31]
2970;[2];[NP35]
2971;[1, 4];[1, 3, 4, NP12]
2972;[0, 2];[NP3]
2973;[1, 3, 4];[3, NP29, NP1]
2974;[2];[NP35, NP33]
2975;[0, 2];unknwon
2976;[1, 3, 4];[NP25]
2977;[1, 3, 4];[NP30, NP1]
2978;[1, 3, 4];[1, NP12, NP30, NP1]
2979;[0, 2, 3];[0, NP16]
2980;[1, 3, 4];[1, NP12]
2981;[1, 3, 4];[1, 3]
2982;[1, 3, 4];[1, 3, 4, NP1]
2983;[1, 3, 4];[NP12]
2984;[0, 2];[NP35, NP33]
2985;[0];[NP9, NP34]
2986;[1, 3, 4];[1, 4, NP1]
2987;[1, 3, 4];[1]
2988;[0, 2];[0, 2, NP34]
2989;[1, 3, 4];[NP25]
2990;[0];[NP34]
2991;[1, 3, 4];[1, NP15]
2992;[1, 3, 4];[NP30]
2993;[2];[NP16, NP31]
2994;[1, 4];[NP25, NP15]
2995;[1, 3, 4];[1, 3]
2996;[0, 2];[NP3, NP6]
2997;[3];[NP13]
2998;[1, 3, 4];[1, 3, 4, NP1]
2999;[0, 1, 3, 4];[0, 2, NP30, NP29]
3000;[0, 2];[NP5]
3001;[1, 3, 4];[NP1]
3002;[0, 2];[NP3]
3003;[1, 3, 4];[1]
3004;[1, 4];[3, 4, NP12]
3005;[1, 3, 4];[1, NP25]
3006;[1, 3, 4];[1]
3007;[0];[NP9, NP34]
3008;[1, 4];[NP25, NP11]
3009;[1, 3, 4];[NP17]
3010;[1, 3, 4];[NP12, NP1]
3011;[1, 3, 4];[NP30, NP29, NP1]
3012;[1, 3, 4];[1]
3013;[1, 3, 4];[1, 3]
3014;[0, 2, 3];[0, 3]
3015;[1, 3, 4];[NP30, NP29, NP1]
3016;[0, 2, 3];[0, 3]
3017;[1, 4];[3, 4, NP12]
3018;[1, 3, 4];[NP30, NP29, NP1]
3019;[2];[NP16, NP31]
3020;[0, 2];[NP5, NP16]
3021;[1, 3, 4];[NP29, NP1]
3022;[1, 3, 4];[NP13, 1]
3023;[0, 2, 3];[0, 3]
3024;[1];[1, NP30]
3025;[1, 3, 4];[NP29, NP1]
3026;[4];unknwon
3027;[2];[NP16, NP31]
3028;[0, 2];[2, NP34]
3029;[1, 3, 4];[1]
3030;[0, 1, 3];[NP4, NP30]
3031;[1, 3, 4];[1, NP12, NP30]
3032;[0];[NP34]
3033;[1, 3, 4];[3, NP29, NP1]
3034;[1, 3, 4];[1]
3035;[1, 3, 4];[1, NP15]
3036;[0, 2];[NP36]
3037;[2];[NP31]
3038;[1, 3, 4];[1, NP15]
3039;[2];[NP35]
3040;[1, 4];[1]
3041;[1, 3, 4];[1, NP26]
3042;[1, 3, 4];[1, 3, 4, NP1]
3043;[1, 3, 4];[NP12]
3044;[1, 3, 4];[NP12, NP1]
3045;[0, 1, 2, 3];[2]
3046;[1, 3, 4];[4, NP17, NP29]
3047;[1, 4];[NP15]
3048;[0, 2];[2, NP34]
3049;[0, 1, 3, 4];[0, 2, NP30, NP29]
3050;[0, 2];[0, NP33]
3051;[0, 2];[2, NP34]
3052;[0, 1, 3, 4];[0, 2, NP29]
3053;[1, 3, 4];[1, NP15]
3054;[1];[NP4, NP30]
3055;[1, 3, 4];[NP25]
3056;[1, 3, 4];[1, NP12, NP30]
3057;[0, 2];[2, NP5]
3058;[1, 3, 4];[NP11, NP12]
3059;[1, 3, 4];[1, NP25, NP15]
3060;[0, 2];[0, NP34]
