timestamp;actual;predicted
2269;[1, 4];[NP46, NP43]
2270;[0, 2];[NP24, NP33, NP41]
2271;[0, 1, 2, 3];[NP45, NP41, NP28]
2272;[1, 4];[1, NP14, 4, NP43, NP32]
2273;[0, 2];[NP2, NP27, NP41]
2274;[1, 3, 4];[1, NP26, 3, 4, NP43]
2275;[2];[NP27, NP41]
2276;[1, 3, 4];[1, NP4, NP45]
2277;[1, 3, 4];[1, NP4, 4, NP8, NP45]
2278;[0, 2];[NP24, NP33, NP41]
2279;[1, 3, 4];[NP35, NP46, 4, NP43]
2280;[1];[NP46, 4]
2281;[1, 3, 4];[NP31]
2282;[1, 3, 4];[NP23, NP45]
2283;[2];[2]
2284;[0, 2];[NP2, NP27, NP41]
2285;[3, 4];[NP34]
2286;[3, 4];[3, NP34]
2287;[0, 2, 3];[NP41, NP28]
2288;[0, 1, 3];[2, NP45, NP28]
2289;[1, 3, 4];[NP10]
2290;[0, 2];[NP11, NP41, NP17]
2291;[0, 2];[NP11, NP41, NP17]
2292;[1, 3, 4];[NP8, NP45]
2293;[1, 3, 4];[3, NP10]
2294;[0, 2];[NP38]
2295;[2, 3];[NP18, NP29]
2296;[0, 2];[NP9, NP40, NP30, NP41]
2297;[0];[0, NP25, 2, NP22, NP41]
2298;[0, 2];[NP2, NP27, NP41]
2299;[0, 2];[0, NP41]
2300;[1, 3, 4];[NP16, NP45]
2301;[0, 2];[NP27, NP41]
2302;[2, 3];[NP18, NP29]
2303;[1, 3, 4];[NP31, 4]
2304;[0, 2];[NP24, NP9, NP30, NP41]
2305;[0];[NP7, NP40, NP41]
2306;[1, 3, 4];[NP34]
2307;[1, 3, 4];[0, NP45, NP28]
2308;[1, 3, 4];[1, NP8, NP45]
2309;[1, 3, 4];[4, NP45, NP19]
2310;[1, 3, 4];[NP3, NP26, NP10, NP43]
2311;[0, 2];[NP22, NP41, NP17]
2312;[1, 3, 4];[NP26, NP37, NP43]
2313;[1, 3, 4];[NP26, NP37, NP10, NP43]
2314;[2];[NP29]
2315;[1, 3, 4];[1, NP23, NP45]
2316;[1, 4];[NP14, NP43]
2317;[0, 2];[0, NP7, NP40, NP41]
2318;[1, 4];[3, NP32, NP43]
2319;[3, 4];[NP34]
2320;[1, 3, 4];[NP31]
2321;[1, 3, 4];[NP35]
2322;[3, 4];[NP29]
2323;[1, 3, 4];[NP3, NP26, NP43]
2324;[1, 3, 4];[NP3, NP26, NP10, NP43]
2325;[0, 2];[0, NP41]
2326;[0];[NP40]
2327;[1, 3, 4];[NP16, NP45, NP1]
2328;[1, 3, 4];[NP37]
2329;[1, 4];[NP46]
2330;[1, 3, 4];[NP45]
2331;[0, 2];[NP41, NP17]
2332;[0, 2, 3];[NP41, NP18]
2333;[1, 4];[NP43]
2334;[1, 3, 4];[NP35, NP46]
2335;[1, 3, 4];[0, 2, 3, 4, NP45, NP28]
2336;[1, 3, 4];[NP16, NP23, NP45]
2337;[1, 3, 4];[NP43, NP19]
2338;[2, 3, 4];[NP29]
2339;[1, 3, 4];[NP16, NP4, 4, NP45]
2340;[0, 2];[NP33, NP41]
2341;[1, 3, 4];[1, 3, NP16, NP45]
2342;[2];unknwon
2343;[0, 1, 3];[2, NP45, NP41, NP28]
2344;[1, 3, 4];[NP35]
2345;[0, 2];[0, NP24, NP41]
2346;[1, 3, 4];[3, NP45]
2347;[1, 3, 4];[NP3, NP26, NP43, NP19]
2348;[2];[2]
2349;[1, 3, 4];[NP23, NP45]
2350;[1, 3, 4];[NP4, NP8, NP45]
2351;[1, 3, 4];[3, NP21, NP45]
2352;[0, 2];[0, NP41]
2353;[1, 3, 4];[1, NP4, NP45]
2354;[1, 3, 4];[NP16, NP45, NP1]
2355;[1, 3, 4];[NP31]
2356;[0, 2];[0, 2, NP27, NP41]
2357;[0, 2];[NP2, NP27, NP41]
2358;[0];[NP25, NP42, NP22]
2359;[1, 3, 4];[NP37, NP26, NP43]
2360;[1, 3, 4];[1, 3, NP23, NP45]
2361;[0];[NP25, NP42]
2362;[0, 2];[NP41]
2363;[1, 3, 4];[NP37, NP10, NP43]
2364;[1, 4];[1, NP14, 4, NP43]
2365;[1, 3, 4];[3]
2366;[1, 3, 4];[NP4, NP8, NP45]
2367;[2, 3];[NP18, NP29]
2368;[1, 3, 4];[1, 4]
2369;[1, 4];[NP46, NP35]
2370;[1, 3, 4];[NP3, NP26, NP43, NP19]
2371;[1, 4];[NP46, NP43]
2372;[0, 2];[NP41]
2373;[0, 2];[NP41]
2374;[1, 3, 4];[NP43, NP19]
2375;[0, 1, 2, 3, 4];[0, 1, 2]
2376;[1, 4];[1, NP14, 4, NP32, NP43]
2377;[0, 2];[NP41]
2378;[2];[NP5, NP33]
2379;[1, 3, 4];[1, NP43]
2380;[2];[NP29]
2381;[0, 1, 3, 4];[0, 1, 2, 4, NP45, NP28]
2382;[1, 4];[3, NP32, NP43]
2383;[0, 2];[NP22, NP41]
2384;[1, 3, 4];[NP46, NP43]
2385;[1, 3, 4];[NP8, NP45]
2386;[1, 3, 4];[NP3, NP26, NP43]
2387;[1, 3, 4];[NP35, NP46, 1, 3]
2388;[0, 2];[NP41, NP17]
2389;[0, 2];[NP11, NP41, NP17]
2390;[2];[NP27]
2391;[0, 2];[0, NP24, NP41]
2392;[1, 3, 4];[NP37, NP43]
2393;[0, 2];[NP24, NP33, NP41]
2394;[0];[NP25, 2, NP7, NP40, NP41]
2395;[2];unknwon
2396;[1, 3, 4];[NP10]
2397;[1, 3, 4];[NP3, NP10, NP43]
2398;[1, 4];[3, NP32, NP43]
2399;[0];[NP25, NP40, NP41]
2400;[1, 3, 4];[1, 3, NP23, NP45]
2401;[1, 2, 3, 4];[1, 2, 3, 4, NP23]
2402;[0];[NP7, NP40, NP41]
2403;[1, 3, 4];[3, NP10]
2404;[2];[NP27, NP41]
2405;[0, 2];[NP24, NP41]
2406;[1, 4];[NP46, 3, NP32, NP43]
2407;[0, 2, 3];[NP27, NP41, NP18]
2408;[2];[NP47]
2409;[0, 2];[NP41, NP17]
2410;[1, 3, 4];[NP26, NP43]
2411;[0];[NP38, NP40]
2412;[1, 2, 3, 4];[1, NP29]
2413;[1];[NP46, NP32]
2414;[0, 2];[NP25, NP11, NP41]
2415;[1, 3, 4];[NP16, NP45]
2416;[0, 2];[NP12, NP40, NP30, NP41]
2417;[0, 2];[NP33, NP41]
2418;[1];[NP46, 4]
2419;[1, 3, 4];[NP3, NP26, NP43, NP19]
2420;[0, 2, 3];[NP41]
2421;[0, 2];[NP11, NP41, NP17]
2422;[0, 2];[NP41, NP17]
2423;[0, 2];[NP22, NP41]
2424;[0, 2];[NP27, NP41]
2425;[0, 2];[0, NP24, NP41]
2426;[1, 4];[NP46]
2427;[1, 3, 4];[1, NP26, NP43]
2428;[1, 3, 4];[NP43]
2429;[0, 2];[NP22, NP41]
2430;[1, 3, 4];[1, NP43]
2431;[0, 2];[NP11, NP41, NP17]
2432;[2];[NP6, NP39]
2433;[1, 3, 4];[3, NP21, NP45]
2434;[1, 3, 4];[3, NP21, NP45]
2435;[1, 4];[NP46, NP43]
2436;[0];[NP22, NP45, NP41]
2437;[1, 3, 4];[NP45]
2438;[0];[NP25, 2, NP22, NP41]
2439;[1, 4];[NP13, NP43]
2440;[1, 3, 4];unknwon
2441;[1, 3, 4];[NP23, NP45]
2442;[1, 3, 4];[NP16, NP45, NP1]
2443;[0, 2];[NP2, NP27, NP41]
2444;[1, 3, 4];[NP35, NP46, 3]
2445;[0, 1, 3, 4];[0, 2, 4, NP45, NP28]
2446;[4];[NP32, NP43]
2447;[0, 2];[NP2, NP27, NP33, NP41]
2448;[1, 3, 4];[NP26, NP43]
2449;[1, 3, 4];[1, 3, 4, NP43]
2450;[1, 3, 4];[NP3, NP26, NP43, NP19]
2451;[0, 2];[NP12, NP40, NP30, NP41]
2452;[1, 3, 4];[NP3, NP26, NP43]
2453;[3, 4];unknwon
2454;[0, 2];[2, NP9, NP30, NP41]
2455;[2];[NP33, NP39]
2456;[0, 2];[NP11, NP41]
2457;[1, 3, 4];[NP35, NP46, 4, NP43]
2458;[0, 1, 2, 3, 4];[0, 1, 2]
2459;[1, 3, 4];[1, NP45, NP19]
2460;[0, 2];[NP33, NP41]
2461;[1, 3, 4];[NP3, NP10, NP43]
2462;[1, 4];[NP32, NP43]
2463;[0, 1, 3, 4];[0, 2, 4, NP45, NP28]
2464;[1, 3, 4];[NP37, NP26, NP43]
2465;[1, 3, 4];[NP16, NP45]
2466;[1, 3, 4];[NP45, NP19]
2467;[0];[NP42]
2468;[1, 3, 4];[NP35]
2469;[0, 2];[NP41]
2470;[1, 3, 4];[NP35, NP46, 3]
2471;[1, 4];[1, NP48, NP37]
2472;[3, 4];[NP34]
2473;[1, 3, 4];[NP43]
2474;[0, 2];[NP38, NP40, NP30, NP41]
2475;[1, 3, 4];[1, NP4, NP45]
2476;[1, 3, 4];[NP8, NP23, NP45]
2477;[1, 3, 4];[NP8, NP45]
2478;[0, 2];[0, NP27, NP41]
2479;[1, 3, 4];[NP37, NP48, NP10, NP43]
2480;[0, 2];[NP24, 2, NP41]
2481;[0, 2];[0, NP27, NP41]
2482;[0, 2];[NP33, NP41]
2483;[0, 2];[NP11, NP41]
2484;[0, 2];[NP2, NP27, NP41]
2485;[1, 3, 4];[0, NP45]
2486;[1, 4];[NP46]
2487;[3];[NP34]
2488;[1, 3, 4];[NP26, NP43]
2489;[1, 3, 4];[NP43, NP19]
2490;[1, 3, 4];[NP16, NP45, NP1]
2491;[1, 3, 4];[NP10, NP8]
2492;[0];[4, NP45]
2493;[2];[NP6, NP39]
2494;[1, 3, 4];[1, NP16, 4, NP45]
2495;[1, 3, 4];[NP3, NP26, NP10, NP43]
2496;[0];[NP25, NP42]
2497;[2];[NP29]
2498;[1, 3, 4];[NP23, NP45]
2499;[1, 4];[NP48, NP43]
2500;[2];[NP6]
2501;[0, 2];[NP33, NP41]
2502;[0];[NP38]
2503;[1, 3, 4];[NP23, NP45]
2504;[1, 3, 4];[NP26, NP43, NP19]
2505;[1, 3, 4];[NP37, NP48, NP43]
2506;[1, 3, 4];[NP3, NP26, NP10, NP43]
2507;[1, 4];[NP46, NP32]
2508;[1, 3, 4];[NP16, NP45, NP1]
2509;[0];[NP42]
2510;[1, 3, 4];[NP35]
2511;[1, 2, 3, 4];[1, NP45, NP29]
2512;[1, 3, 4];[1, NP23, NP45]
2513;[1, 3, 4];[NP10]
2514;[1, 3, 4];[NP4, NP8, NP45]
2515;[1, 3, 4];[4, NP45]
2516;[1, 3, 4];[NP3, NP26, NP43, NP19]
2517;[0, 2];[NP12, NP40, NP30, NP41]
2518;[1, 3, 4];[NP35, NP46, 1, 3]
2519;[1, 3, 4];[NP3, NP26, NP43, NP19]
2520;[0, 1, 3];[NP45]
2521;[0, 2];[NP24, NP33, NP41]
2522;[1, 3, 4];[NP34]
2523;[0, 2];[0, NP24, NP41]
2524;[0, 2];[NP33, NP41]
2525;[0, 2];[0, NP27, NP41]
2526;[1, 3, 4];[NP8, NP45]
2527;[1, 3, 4];[NP37, NP48, NP43]
2528;[0, 2, 3];[NP45, NP41, NP18]
2529;[2];[NP33, NP39]
2530;[1, 3, 4];[NP26, NP37, NP10, NP43]
2531;[1, 3, 4];[NP37, NP10, NP43]
2532;[1, 3, 4];[NP35, NP45]
2533;[0, 2];[NP2, NP27, NP41]
2534;[1, 3, 4];[NP3, NP26, NP43]
2535;[0, 2];[NP22, NP41]
2536;[1, 4];[NP43]
2537;[0, 1, 3];[2, NP45, NP28]
2538;[0, 2];[NP27, NP41]
2539;[1, 3, 4];[NP3, NP26, NP43, NP19]
2540;[1, 3, 4];[NP4, NP45]
2541;[0, 1, 3, 4];[0, NP45, NP28]
2542;[1, 3, 4];[NP3, NP26, NP43, NP19]
2543;[1, 3, 4];[NP45]
2544;[0, 2];[NP12, NP40, NP30, NP41]
2545;[0];[NP25, NP22]
2546;[0, 2];[NP24, NP33, NP41]
2547;[1, 3, 4];[1, 4, NP43, NP19]
2548;[0, 2];[NP2, NP27, NP41]
2549;[3];[NP44]
2550;[0, 2];[NP11, NP41, NP17]
2551;[2];[NP6]
2552;[0, 2];[0, NP11, NP41]
2553;[1, 3, 4];[NP4, NP10]
2554;[2, 3];[NP45, NP29]
2555;[0, 2];[NP27, NP41]
2556;[0, 2];[NP2, NP27, NP41]
2557;[1, 3, 4];[1, NP48, NP37]
2558;[0];[0, NP25, NP42, NP40]
2559;[0, 1, 2, 3, 4];[0, 2, 4, NP45, NP28]
2560;[1, 3, 4];[NP48, NP34]
2561;[1, 3, 4];[1, 4, NP8]
2562;[1, 3, 4];[NP16, NP45, NP1]
2563;[1, 3, 4];[1, NP45, NP19]
2564;[1, 3, 4];[NP3, NP26, NP43]
2565;[1, 3, 4];[NP23, NP45]
2566;[0, 2, 3];[NP45, NP41, NP28]
2567;[2];[NP39]
2568;[0];[NP12, NP40, NP30]
2569;[1, 4];[1, NP48, NP37]
2570;[2, 3];[NP45, NP18]
2571;[0, 2];[0, NP24, NP41]
2572;[0];[NP25, NP40]
2573;[1, 3, 4];[NP3, NP26, NP43]
2574;[1, 3, 4];[NP4, NP10]
2575;[3, 4];[4, NP44]
2576;[1, 3, 4];[NP10]
2577;[2];[NP33, NP41, NP39]
2578;[1, 3, 4];[NP35, NP21]
2579;[1, 3, 4];[NP26, NP43]
2580;[0, 2];[NP24, NP33, NP41]
2581;[0, 2];[NP2, NP27, NP41]
2582;[1, 3, 4];[NP4, NP8, NP45]
2583;[1, 3, 4];[NP4, NP45]
2584;[1, 3, 4];[NP3, NP26, NP43]
2585;[1, 3, 4];[3, NP43, NP19]
2586;[1, 3, 4];[NP4, NP16, NP45]
2587;[3, 4];[NP34]
2588;[2];unknwon
2589;[2, 3];[NP29]
2590;[1, 4];[1, NP14, 4, NP43]
2591;[1, 3, 4];[3, 4, NP21, NP45]
2592;[1, 3, 4];[NP34]
2593;[1, 3, 4];[NP16, NP45, NP1]
2594;[1, 4];[NP13, NP14, NP43]
2595;[1, 3];[3, NP21, NP45]
2596;[1, 3, 4];[NP46, 3, NP43]
2597;[2];[NP47, NP6]
2598;[0, 2];[NP27, NP41]
2599;[1, 4];[NP14, NP43]
2600;[0, 2];[NP2, NP27, NP41]
2601;[0];[NP42]
2602;[0, 2];[0, NP41, NP17]
2603;[0];[NP25, NP42, NP22]
2604;[1, 3, 4];[NP43, NP19]
2605;[0, 2];[NP7, NP40, NP30, NP41]
2606;[1, 3, 4];[NP4, NP16, NP45]
2607;[1, 3, 4];[3, NP10]
2608;[0, 2];[NP9, NP40, NP30, NP41]
2609;[1, 3, 4];[NP13, NP43]
2610;[1, 3, 4];[NP16, NP45]
2611;[0, 2];[NP9, NP12, NP40, NP30, NP41]
2612;[1, 3, 4];[NP37, NP48, NP43]
2613;[3, 4];[NP48, NP34]
2614;[1, 3, 4];[NP13, NP43]
2615;[1, 3, 4];[NP37, NP10, NP43]
2616;[0, 2];[NP2, NP27, NP41]
2617;[1, 3, 4];[NP16, NP4, NP45]
2618;[0, 2];[NP2, NP33, NP41]
2619;[1, 3, 4];[NP21, NP45]
2620;[1, 3, 4];[NP3, NP26, NP43]
2621;[1, 4];[3, NP43]
2622;[1, 3, 4];[NP3, NP4, NP10]
2623;[1, 3, 4];[NP16, 4, NP45]
2624;[1, 3, 4];[1, NP8, NP45]
2625;[3, 4];[NP31, NP44]
2626;[1, 3, 4];[4, NP44]
2627;[0, 2];[NP24, NP33, NP41]
2628;[1, 4];[NP13, NP43]
2629;[1, 3, 4];[NP8, NP45]
2630;[0];[NP40]
2631;[1, 3, 4];[NP3, NP26, NP43, NP19]
2632;[0, 2];[NP24, NP2, NP27, NP33, NP41]
2633;[0, 2];[NP27, NP41]
2634;[2];[NP2, NP33, NP41]
2635;[1, 3, 4];[NP37, NP48, NP43]
2636;[1, 3, 4];[NP26, NP37, 4, NP43]
2637;[0, 2, 3];[NP45, NP41]
2638;[1, 3, 4];[NP8, NP23, NP45]
2639;[0];[NP25, NP42]
2640;[1, 3, 4];[NP4, NP45]
2641;[0, 2];[NP9, NP30, NP41]
2642;[0, 2];[NP11, NP41, NP17]
2643;[0, 2, 3];[3, NP27, NP45, NP41, NP18]
2644;[1, 3, 4];[NP21]
2645;[1, 3, 4];[3, 4, NP19]
2646;[0, 1, 3];[2, NP45, NP28]
2647;[1, 4];[NP46, 1]
2648;[0, 2];[NP33, NP41]
2649;[0, 2];[NP33, NP41]
2650;[0, 2];[NP24, NP9, NP30, NP41]
2651;[0, 2];[NP41]
2652;[0];[NP7, NP40, NP41]
2653;[0, 2];[NP2, NP27, NP41]
2654;[1, 3, 4];[1, NP45]
2655;[2];[NP27]
2656;[2];[NP29]
2657;[0, 2];[NP33, NP41]
2658;[1, 3, 4];[NP35, NP21, NP45]
2659;[2];[NP5, NP33, NP39]
2660;[1, 3, 4];[1, 3, NP23, NP45]
2661;[0, 3];[2, NP45, NP28]
2662;[1, 4];[4]
2663;[1, 3, 4];[NP10]
2664;[0, 2];[NP2, NP27, NP41]
2665;[1, 3, 4];[NP8, NP45]
2666;[0, 2];[NP38, NP12, NP40, NP30]
2667;[0, 1, 3];[0, NP45, NP28]
2668;[1, 3, 4];[NP45]
2669;[0, 2];[NP22, NP45, NP41]
2670;[1, 3, 4];[NP3, NP26, NP10, NP43]
2671;[1, 3, 4];[NP35, 1, 3, 4, NP43]
2672;[1, 3, 4];[NP26, NP43]
2673;[0, 2];[NP22, NP41]
2674;[0];[NP12, NP40, NP30]
2675;[1, 3, 4];[NP35, 4, NP43]
2676;[0];[NP12, NP40]
2677;[1, 3, 4];[4, NP45]
2678;[0];[NP42, NP40]
2679;[1, 3, 4];[NP3, NP26, NP43]
2680;[0];[NP25, NP40, NP41]
2681;[1, 3];[NP45]
2682;[1, 3, 4];[NP21, NP45]
2683;[0];[NP42]
2684;[1, 3, 4];[NP45]
2685;[1, 4];[NP46, 3, NP43]
2686;[0];[NP22, NP41]
2687;[1, 3, 4];[NP45]
2688;[0];[NP22, NP41]
2689;[0];[NP12, NP40, NP30, NP41]
2690;[1, 3, 4];[NP10]
2691;[1, 3, 4];[1, NP26, 3, 4, NP43]
2692;[4];[NP48]
2693;[1, 3, 4];[NP48, NP34]
2694;[0, 2];[NP24, 2, NP41]
2695;[0, 2];[NP22, NP41]
2696;[0, 2];[NP11, NP41, NP17]
2697;[1, 3, 4];[NP10]
2698;[1, 3, 4];[NP43]
2699;[1, 3, 4];[NP4, NP10]
2700;[0, 2];[NP27, NP41]
2701;[1, 4];[NP46, NP35]
2702;[1, 3, 4];[1, NP4, NP45]
2703;[0, 2];[NP7, NP40, NP30, NP41]
2704;[0, 1, 3];[2, NP45, NP28]
2705;[0];[NP22]
2706;[0, 2, 3];[NP45, NP41, NP18]
2707;[1, 3, 4];[1, NP23, NP45]
2708;[1, 2, 3, 4];[NP23, NP45]
2709;[4];[NP13, NP43]
2710;[1, 3, 4];[NP3, NP4, NP43]
2711;[0, 2];[NP24, 2, NP41]
2712;[1, 3, 4];[1, NP4, NP45]
2713;[0, 2];[0, 2, NP27, NP41]
2714;[1];[3, 4]
2715;[1, 3, 4];[NP26, NP43, NP19]
2716;[0, 2];[0, NP24, 2, NP27, NP41]
2717;[1, 3, 4];[4, NP21, NP45]
2718;[0];[NP12, NP40, NP30]
2719;[1, 3, 4];[NP4, NP8, NP45]
2720;[4];[NP48, NP43]
2721;[1];[NP21]
2722;[1, 3, 4];[NP37, NP48]
2723;[1, 3, 4];[NP37, NP26, 4, NP43]
2724;[1, 3, 4];[NP10]
2725;[0, 2];[2, NP9, NP30, NP41]
2726;[3, 4];[NP29]
2727;[0, 2];[NP24, NP41]
2728;[1, 3, 4];[NP21, NP45]
2729;[1, 3, 4];[NP26, NP43, NP19]
2730;[2];[NP29]
2731;[4];[NP43]
2732;[1, 3, 4];[NP21]
2733;[0, 2];[NP2, NP33, NP41]
2734;[0, 2];[NP24, NP2, NP33, NP41]
2735;[1, 3, 4];[NP21, NP45]
2736;[1, 3, 4];[3, NP16, NP45]
2737;[1, 3, 4];[NP13, NP37, NP43]
2738;[1, 3, 4];[NP26, NP43]
2739;[2];[NP5, NP33]
2740;[1, 4];[NP13, NP37, NP48, NP43]
2741;[0];[NP40]
2742;[1, 3, 4];[NP3, NP26, NP43]
2743;[0];[NP22, NP41]
2744;[1, 4];[NP32, NP43]
2745;[0, 2];[NP30, NP41]
2746;[0, 2];[NP24, NP9, NP41]
2747;[0, 2];[NP11, NP41]
2748;[1, 3, 4];[NP4, NP45]
2749;[0, 2];[NP11, NP41, NP17]
2750;[0, 2];[NP11, NP41]
2751;[0, 2];[NP24, 2, NP41]
2752;[0];unknwon
2753;[1, 3, 4];[NP16, 4, NP45]
2754;[1, 3, 4];[NP10, NP43]
2755;[1, 3, 4];[NP35, NP46, NP43]
2756;[3, 4];[NP34]
2757;[1, 3, 4];[NP35, NP46, 4, NP43]
2758;[1, 3, 4];[NP35]
2759;[0, 2];[NP41, NP17]
2760;[1, 3, 4];[NP21, NP45]
2761;[0, 2];[NP33]
2762;[0, 2];[NP33, NP41]
2763;[0];[0, NP25, NP42, NP40]
2764;[1, 3, 4];[NP4, NP8, NP45]
2765;[1, 3, 4];[3, 4, NP34]
2766;[1, 3, 4];[NP31]
2767;[2];[NP27]
2768;[1, 3, 4];[1, 3, NP23, NP45]
2769;[1, 3, 4];[NP3, NP26, NP43, NP19]
2770;[0, 2];[NP27, NP41]
2771;[2];[NP27, NP29]
2772;[1, 3, 4];[4, NP8, NP45]
2773;[1, 2, 3, 4];[NP23, NP45]
2774;[1, 3, 4];[NP23, NP8, NP45]
2775;[0, 2];[NP24, NP41]
2776;[2];[NP33]
2777;[0, 2];[NP11, NP41, NP17]
2778;[1, 3, 4];[NP3, NP4, NP10]
2779;[1, 3, 4];[NP48, NP34]
2780;[1, 3, 4];[NP10]
2781;[1, 2, 3, 4];[NP23, NP45]
2782;[0, 2];[NP41]
2783;[0, 2, 3];[NP45, NP41, NP18]
2784;[1, 3, 4];[NP21, NP45]
2785;[2];[NP27, NP41]
2786;[0];[NP22]
2787;[1, 3, 4];[NP3, NP26, NP43]
2788;[2, 3];[NP45, NP29]
2789;[1, 3, 4];[NP3, NP26, NP43, NP19]
2790;[1, 3, 4];[NP35, NP46, 1, 4]
2791;[0, 2];[NP41, NP17]
2792;[1, 3, 4];[NP16, NP45]
2793;[1, 3, 4];[4, NP45]
2794;[1, 3, 4];[NP3, NP26, NP43, NP19]
2795;[1, 3, 4];[NP4, NP45]
2796;[1, 3, 4];[NP23, NP45]
2797;[1, 3, 4];[NP4, NP45]
2798;[1, 3, 4];[NP43, NP19]
2799;[1, 3, 4];[0, 3, NP45]
2800;[0, 2];[NP24, NP41]
2801;[1, 3, 4];[NP48, NP34]
2802;[1, 4];[NP46, 1, 4]
2803;[1, 3, 4];unknwon
2804;[1, 3, 4];[NP21, NP45]
2805;[1, 3, 4];[NP4, NP45]
2806;[0, 2];[NP2, NP27, NP41]
2807;[1, 3, 4];[NP37, NP48, NP10]
2808;[0, 2];[NP33, NP41]
2809;[1, 3, 4];[NP43]
2810;[0, 2];[NP2, NP33, NP41]
2811;[1, 3, 4];[4, NP45]
2812;[0, 2];[NP24, NP41]
2813;[1, 4];[NP13, NP43]
2814;[0, 1, 3];[4, NP45, NP28]
2815;[1];[3, NP21]
2816;[1, 2, 3, 4];[NP23, NP45]
2817;[4];[NP14, NP43]
2818;[0, 2, 3];[3, NP27, NP45, NP41, NP18]
2819;[1, 3, 4];[NP35]
2820;[0];[0, NP40]
2821;[1];[4]
2822;[1, 3, 4];[3, NP45]
2823;[0, 2, 3];[3, NP27, NP45, NP41, NP18]
2824;[1, 3, 4];[3, NP10, NP8]
2825;[1, 2, 3, 4];[NP23, NP45]
2826;[1, 3, 4];[NP16, NP45, NP1]
2827;[1, 3, 4];[NP37, NP48, NP43]
2828;[1, 3, 4];[NP31, 4]
2829;[0];[NP38, NP40]
2830;[0, 2];[NP11, NP41]
2831;[1, 3, 4];[NP45, NP19]
2832;[1, 3, 4];[1, NP4, NP43, NP19]
2833;[0, 2];[0, NP41, NP17]
2834;[1, 3, 4];[NP8, NP23, NP45]
2835;[1, 3, 4];[3, NP10]
2836;[2];[NP39]
2837;[2];[NP27, NP41]
2838;[1, 3, 4];[NP35]
2839;[0];[NP40]
2840;[1, 3, 4];[NP48, NP34]
2841;[0, 2];[NP41, NP17]
2842;[1, 3, 4];[NP8, NP45]
2843;[0, 2];[NP24, NP2, NP33, NP41]
2844;[1, 3, 4];[3, NP10]
2845;[0];[NP7, NP40, NP41]
2846;[0, 1, 3];[2, NP45, NP28]
2847;[0, 2];[NP7, NP40, NP30, NP41]
2848;[1, 3, 4];[NP4, 4, NP10, NP8, NP45]
2849;[0];[NP22]
2850;[0, 2, 3];[NP45, NP41, NP18]
2851;[2, 3];[NP29]
2852;[1, 3, 4];[NP3, NP26, NP43]
2853;[1, 3, 4];[3, NP34]
2854;[4];[NP48, NP34]
2855;[2];[NP39]
2856;[0, 2];[NP24, NP2, 2, NP27, NP33, NP41]
2857;[1, 3, 4];[NP8, NP45]
2858;[1, 3, 4];[NP21, NP45]
2859;[0, 2];[NP9, NP40, NP30, NP41]
2860;[1, 3, 4];[NP34]
2861;[1, 3, 4];[NP37, NP48, NP34]
2862;[1, 3, 4];[NP45, NP19]
2863;[1, 3];[3, NP21, NP45]
2864;[0, 2];[NP2, NP33, NP41]
2865;[1, 3, 4];[NP4, NP16, NP45]
2866;[0, 2];[NP27, NP41]
2867;[0, 2];[NP11, NP41, NP17]
2868;[1, 3, 4];[NP10]
2869;[1, 3, 4];[1, 4, NP45]
2870;[1, 3, 4];[NP19]
2871;[0, 1, 3, 4];[0, 1, 4, NP45, NP28]
2872;[0, 1, 3, 4];[0, 2, 4, NP45, NP28]
2873;[1, 3, 4];[NP10]
2874;[2];[NP39]
2875;[1, 4];[3, NP43]
2876;[0, 2];[NP2, NP27, NP41]
2877;[0, 2];[NP2, NP27, NP41]
2878;[2];[NP6]
2879;[0];[0, NP25, NP42]
2880;[1, 3, 4];[NP3, NP26, NP43, NP19]
2881;[0, 2];[NP9, NP30, NP41]
2882;[2];[NP33, NP41, NP39]
2883;[1, 4];[NP37, NP48, NP43]
2884;[1, 3, 4];[NP37, NP48, NP43]
2885;[0, 2];[NP2, NP27, NP41]
2886;[0, 1, 2, 3, 4];[0, 2, 4, NP45]
2887;[1, 3, 4];[NP45]
2888;[1, 3, 4];[NP16, NP45, NP1]
2889;[0];[NP12, NP40]
2890;[0, 2];[NP11, NP41, NP17]
2891;[1, 4];[NP46, NP32, NP43]
2892;[0, 2];[NP11, NP41, NP17]
2893;[1, 4];[3, NP32, NP43]
2894;[0, 2];[NP24, NP41]
2895;[4];[NP48]
2896;[2];[NP33, NP39]
2897;[1, 3, 4];[NP26, NP37, NP43]
2898;[1, 3, 4];[1, NP45]
2899;[1, 4];[NP46, 3, NP32, NP43]
2900;[1, 3, 4];[NP10]
2901;[1, 3, 4];[1, NP37, NP48, NP43]
2902;[1, 3, 4];[NP37, NP48, NP43]
2903;[1, 4];[NP46]
2904;[0];[NP25, NP11, NP40, NP41]
2905;[0, 2];[NP41, NP17]
2906;[1, 3, 4];[NP4, NP8, NP45]
2907;[0, 2];[NP22, NP45, NP41]
2908;[1, 4];[NP13, NP43]
2909;[1, 3, 4];[NP3, NP26, NP43, NP19]
2910;[4];[NP48]
2911;[1, 3, 4];[NP43]
2912;[3, 4];[4, NP44]
2913;[0];unknwon
2914;[1, 3, 4];unknwon
2915;[1, 3, 4];[NP45, NP19]
2916;[0, 2];[NP11, NP41, NP17]
2917;[0, 2];[NP27, NP41]
2918;[0, 1, 3, 4];[0, NP45, NP28]
