timestamp;actual;predicted
2330;[1, 3, 4];[NP25, 3]
2331;[0, 2];[0, 2, NP4, NP19]
2332;[0, 2, 3];[0, NP19]
2333;[1, 4];[1, 4, NP21]
2334;[1, 3, 4];[1, NP5]
2335;[1, 3, 4];[1, 3, 4]
2336;[1, 3, 4];[1, NP25, 3, 4]
2337;[1, 3, 4];[1, 4, NP8]
2338;[2, 3, 4];[1, NP25, 4]
2339;[1, 3, 4];[1, 3, 4, NP8]
2340;[0, 2];[2, NP23]
2341;[1, 3, 4];[1, 3, 4]
2342;[2];unknwon
2343;[0, 1, 3];[0, 1, 2, 4]
2344;[1, 3, 4];[1, NP5, 3, 4]
2345;[0, 2];[0, 2]
2346;[1, 3, 4];[NP5, 3, 4]
2347;[1, 3, 4];[1, 3, NP21, NP8]
2348;[2];[NP15]
2349;[1, 3, 4];[NP25, 4]
2350;[1, 3, 4];[1, NP25, 3, 4, NP8]
2351;[1, 3, 4];[1, 3, 4]
2352;[0, 2];[NP19]
2353;[1, 3, 4];[3, 4, NP8]
2354;[1, 3, 4];[1, 3]
2355;[1, 3, 4];[1, NP25]
2356;[0, 2];[0, 2, NP9]
2357;[0, 2];[NP9]
2358;[0];[NP7]
2359;[1, 3, 4];[1, 3, 4, NP21]
2360;[1, 3, 4];[1, NP25, 3, 4]
2361;[0];[NP7]
2362;[0, 2];[0, 2, NP20]
2363;[1, 3, 4];[3, 4, NP21]
2364;[1, 4];[NP3, 1, 4]
2365;[1, 3, 4];[1, NP5, 3, 4, NP8]
2366;[1, 3, 4];[NP25, 3, 4, NP8]
2367;[2, 3];[NP25, 3]
2368;[1, 3, 4];[1, NP25, 3]
2369;[1, 4];[1, NP14]
2370;[1, 3, 4];[NP21, NP8]
2371;[1, 4];[1, NP14]
2372;[0, 2];[2, NP19]
2373;[0, 2];[NP19]
2374;[1, 3, 4];[NP5, NP8]
2375;[0, 1, 2, 3, 4];[0, 1, NP25, 2, 3, 4]
2376;[1, 4];[NP3, 1, 4]
2377;[0, 2];[0, 2, NP19]
2378;[2];[2]
2379;[1, 3, 4];[1, NP5, 3]
2380;[2];[2]
2381;[0, 1, 3, 4];[3, 4]
2382;[1, 4];[1, 4]
2383;[0, 2];[NP4, NP20]
2384;[1, 3, 4];[NP5, 4]
2385;[1, 3, 4];[1, NP25, 3]
2386;[1, 3, 4];[NP21, NP8]
2387;[1, 3, 4];[NP5, 4]
2388;[0, 2];[0, 2, NP20]
2389;[0, 2];[NP20]
2390;[2];[NP9]
2391;[0, 2];[2]
2392;[1, 3, 4];[1, 4, NP21]
2393;[0, 2];[0, 2]
2394;[0];[NP2, 2, NP20]
2395;[2];[NP24]
2396;[1, 3, 4];[3, 4]
2397;[1, 3, 4];[NP21, NP8]
2398;[1, 4];[1, 4]
2399;[0];[0, 2, NP20]
2400;[1, 3, 4];[1, NP25, 3, 4]
2401;[1, 2, 3, 4];[1, NP25, 2, 3, 4]
2402;[0];[0, 2, NP20]
2403;[1, 3, 4];[1, 3, 4]
2404;[2];[2, NP9]
2405;[0, 2];[0, 2]
2406;[1, 4];[1, 4]
2407;[0, 2, 3];[0, 2, 3, NP9]
2408;[2];[2]
2409;[0, 2];[0, 2, NP4, NP19]
2410;[1, 3, 4];[3, NP21]
2411;[0];[NP23]
2412;[1, 2, 3, 4];[1, NP25, 2, 4]
2413;[1];[4]
2414;[0, 2];[0, 2, NP20]
2415;[1, 3, 4];[1, 3, 4, NP8]
2416;[0, 2];[2, NP23]
2417;[0, 2];[0, NP24]
2418;[1];[1, 4, NP18]
2419;[1, 3, 4];[NP21, NP8]
2420;[0, 2, 3];[2, 3, NP19]
2421;[0, 2];[NP20]
2422;[0, 2];[2, NP4, NP20, NP19]
2423;[0, 2];[0, NP19]
2424;[0, 2];[0, NP9]
2425;[0, 2];[0, 2]
2426;[1, 4];[NP18]
2427;[1, 3, 4];[1, NP5, 3, 4, NP21]
2428;[1, 3, 4];[1, 3, 4, NP21]
2429;[0, 2];[0, 2, NP4, NP19]
2430;[1, 3, 4];[1, NP5]
2431;[0, 2];[NP20]
2432;[2];[NP16, NP1]
2433;[1, 3, 4];[1, 3, 4, NP6]
2434;[1, 3, 4];[1, 3, NP6]
2435;[1, 4];[NP14]
2436;[0];[0]
2437;[1, 3, 4];[NP25, 3]
2438;[0];[NP4, NP7]
2439;[1, 4];[NP21]
2440;[1, 3, 4];[NP25, 4]
2441;[1, 3, 4];[NP25, 4]
2442;[1, 3, 4];unknwon
2443;[0, 2];[NP9]
2444;[1, 3, 4];[1, NP14, 3]
2445;[0, 1, 3, 4];[0, 1, 2, 4]
2446;[4];[NP3, 1, 4]
2447;[0, 2];[0, 2, NP9]
2448;[1, 3, 4];[1, 3, NP21]
2449;[1, 3, 4];[1, NP5, 3, 4]
2450;[1, 3, 4];[1, 3, 4, NP21, NP8]
2451;[0, 2];[2, NP23]
2452;[1, 3, 4];[3, 4, NP21, NP8]
2453;[3, 4];[4]
2454;[0, 2];[0, 2]
2455;[2];[NP16, NP1]
2456;[0, 2];[NP20]
2457;[1, 3, 4];[NP5, 3]
2458;[0, 1, 2, 3, 4];[0, 1, NP25, 2, 3]
2459;[1, 3, 4];[1, 3, 4, NP8]
2460;[0, 2];[0, NP24]
2461;[1, 3, 4];[NP21, NP8]
2462;[1, 4];[1]
2463;[0, 1, 3, 4];[0, 1, 2, 3, 4]
2464;[1, 3, 4];[1, 3, 4, NP21]
2465;[1, 3, 4];unknwon
2466;[1, 3, 4];[3, NP8]
2467;[0];[NP7]
2468;[1, 3, 4];[NP5, 3]
2469;[0, 2];[0, 2, NP20]
2470;[1, 3, 4];[1, 3]
2471;[1, 4];[1, 3, 4, NP21]
2472;[3, 4];[3, 4]
2473;[1, 3, 4];[1, 3, 4, NP21]
2474;[0, 2];[0, 2, NP23]
2475;[1, 3, 4];[3, 4, NP8]
2476;[1, 3, 4];[NP25, 3]
2477;[1, 3, 4];[1, NP25, 3]
2478;[0, 2];[0, 2, NP9]
2479;[1, 3, 4];[1, 3, 4, NP21]
2480;[0, 2];[0, 2]
2481;[0, 2];[0, 2, NP19]
2482;[0, 2];[0, NP24, 2]
2483;[0, 2];[NP20]
2484;[0, 2];[2, NP9]
2485;[1, 3, 4];[NP25, 3]
2486;[1, 4];[NP18]
2487;[3];[NP22]
2488;[1, 3, 4];[3, 4, NP21]
2489;[1, 3, 4];[NP5, 4]
2490;[1, 3, 4];[4]
2491;[1, 3, 4];[1, NP25, 3, 4]
2492;[0];[0, 1, 3, 4]
2493;[2];[NP16, NP1]
2494;[1, 3, 4];[1, 3, 4]
2495;[1, 3, 4];[NP21, NP8]
2496;[0];[0, NP20]
2497;[2];[NP15]
2498;[1, 3, 4];[NP25, 3]
2499;[1, 4];[4, NP21]
2500;[2];[2, NP9]
2501;[0, 2];[0, NP24, 2]
2502;[0];[0, NP23]
2503;[1, 3, 4];[NP25, 3, 4]
2504;[1, 3, 4];[3, 4, NP21]
2505;[1, 3, 4];[1, NP21]
2506;[1, 3, 4];[4, NP21, NP8]
2507;[1, 4];[1, 4]
2508;[1, 3, 4];[1, 3, 4]
2509;[0];[0, NP17]
2510;[1, 3, 4];[NP5, 3]
2511;[1, 2, 3, 4];[1, NP25, 4]
2512;[1, 3, 4];[1, NP25]
2513;[1, 3, 4];[1, 3, 4, NP21]
2514;[1, 3, 4];[1, NP25, 3, 4, NP8]
2515;[1, 3, 4];[NP25, 3]
2516;[1, 3, 4];[NP21]
2517;[0, 2];[NP20]
2518;[1, 3, 4];[1, NP5, 3, 4]
2519;[1, 3, 4];[NP21, NP8]
2520;[0, 1, 3];[0, 1, 3]
2521;[0, 2];[0, 2]
2522;[1, 3, 4];[1, 3, 4]
2523;[0, 2];[0, 2]
2524;[0, 2];[0, 2]
2525;[0, 2];[0, 2, NP9]
2526;[1, 3, 4];[NP25]
2527;[1, 3, 4];[NP21]
2528;[0, 2, 3];[0, NP19]
2529;[2];[NP16, NP1]
2530;[1, 3, 4];[1, 3, NP21]
2531;[1, 3, 4];[1, 3, 4, NP21]
2532;[1, 3, 4];[NP5, 3, 4]
2533;[0, 2];[NP9]
2534;[1, 3, 4];[1, 3, NP21]
2535;[0, 2];[0, 2, NP4, NP19]
2536;[1, 4];[1, 4, NP21]
2537;[0, 1, 3];[0, 1, 2, 3, 4, NP19]
2538;[0, 2];[0, NP19]
2539;[1, 3, 4];[1, 3, 4, NP21, NP8]
2540;[1, 3, 4];[1, 4, NP8]
2541;[0, 1, 3, 4];[0, 1, 3, 4]
2542;[1, 3, 4];[1, 3, 4, NP21, NP8]
2543;[1, 3, 4];[1, 3, NP8]
2544;[0, 2];[0, 2, NP23]
2545;[0];[NP7]
2546;[0, 2];[0, NP24, 2]
2547;[1, 3, 4];[1, NP5, 3, 4]
2548;[0, 2];[NP9]
2549;[3];[NP22]
2550;[0, 2];[0, 2, NP4, NP20]
2551;[2];[NP16]
2552;[0, 2];[NP2, NP20]
2553;[1, 3, 4];[3, 4, NP8]
2554;[2, 3];[NP25, 2, 3]
2555;[0, 2];[NP9]
2556;[0, 2];[NP9]
2557;[1, 3, 4];[1, 3, 4, NP21]
2558;[0];[0]
2559;[0, 1, 2, 3, 4];[0, 2, 3, 4]
2560;[1, 3, 4];unknwon
2561;[1, 3, 4];[1, NP25, 3]
2562;[1, 3, 4];[1, 3, 4]
2563;[1, 3, 4];[1, 4, NP8]
2564;[1, 3, 4];[4, NP21]
2565;[1, 3, 4];[NP25, 3]
2566;[0, 2, 3];[2, 3, NP19]
2567;[2];[NP16]
2568;[0];[NP23]
2569;[1, 4];[1, 3, 4, NP21]
2570;[2, 3];[NP25, 3]
2571;[0, 2];[0, 2]
2572;[0];[0, NP20]
2573;[1, 3, 4];[1, 4, NP21]
2574;[1, 3, 4];[1, 3, 4, NP21, NP8]
2575;[3, 4];[NP25, 4, NP22]
2576;[1, 3, 4];[1, 4]
2577;[2];[NP16, NP1]
2578;[1, 3, 4];[1, 3]
2579;[1, 3, 4];[1, 3, 4, NP21]
2580;[0, 2];[2]
2581;[0, 2];[NP9]
2582;[1, 3, 4];[NP25, 4, NP8]
2583;[1, 3, 4];[1, 3, 4, NP8]
2584;[1, 3, 4];[1, 3, 4, NP21]
2585;[1, 3, 4];[NP5, 3, 4]
2586;[1, 3, 4];[1, 3, NP8]
2587;[3, 4];[4]
2588;[2];[NP16]
2589;[2, 3];[NP25, 2, 3]
2590;[1, 4];[NP3, 1, 4]
2591;[1, 3, 4];[1, 3, 4, NP6]
2592;[1, 3, 4];[1, NP25]
2593;[1, 3, 4];[1, 3, 4]
2594;[1, 4];[1, 4, NP21]
2595;[1, 3];[1, 3]
2596;[1, 3, 4];[1, NP5, 3, 4]
2597;[2];[2]
2598;[0, 2];[0, 2, NP9]
2599;[1, 4];[1, 3, 4, NP21]
2600;[0, 2];[2, NP9]
2601;[0];unknwon
2602;[0, 2];[0, 2]
2603;[0];[NP7]
2604;[1, 3, 4];[1, 4, NP8]
2605;[0, 2];[NP2, NP20]
2606;[1, 3, 4];[1, 4, NP8]
2607;[1, 3, 4];[1, NP25, 3, 4, NP8]
2608;[0, 2];[0]
2609;[1, 3, 4];[4, NP21]
2610;[1, 3, 4];[NP8]
2611;[0, 2];[0, 2, NP23]
2612;[1, 3, 4];[1, 3, 4, NP21]
2613;[3, 4];[1]
2614;[1, 3, 4];[4, NP21]
2615;[1, 3, 4];[1, 3, 4, NP21]
2616;[0, 2];[NP9]
2617;[1, 3, 4];[1, 3, NP8]
2618;[0, 2];[0, 2, NP9]
2619;[1, 3, 4];[3, 4, NP6]
2620;[1, 3, 4];[1, 3, NP21]
2621;[1, 4];[1, 4]
2622;[1, 3, 4];[1, 3, 4, NP21, NP8]
2623;[1, 3, 4];[1, 3, 4, NP8]
2624;[1, 3, 4];[NP25, 3]
2625;[3, 4];[NP25]
2626;[1, 3, 4];[NP25, 3, 4, NP22]
2627;[0, 2];[0, 2]
2628;[1, 4];[NP21]
2629;[1, 3, 4];[1, NP25, 3, 4]
2630;[0];[2, NP20]
2631;[1, 3, 4];[1, 4, NP21, NP8]
2632;[0, 2];[0, NP9]
2633;[0, 2];[0, NP9]
2634;[2];[2, NP9, NP1]
2635;[1, 3, 4];[NP21]
2636;[1, 3, 4];[1, 3, 4, NP21]
2637;[0, 2, 3];[0, 2, NP19]
2638;[1, 3, 4];[NP25, 3]
2639;[0];[0, NP17]
2640;[1, 3, 4];[1, 3, 4, NP8]
2641;[0, 2];[0, 2]
2642;[0, 2];[NP20]
2643;[0, 2, 3];[0, NP19]
2644;[1, 3, 4];[1, 3, NP18]
2645;[1, 3, 4];[1, NP5, 3, 4, NP8]
2646;[0, 1, 3];[0, 1, 2, 3, 4]
2647;[1, 4];[4, NP18]
2648;[0, 2];[0, NP24, 2]
2649;[0, 2];[NP24, 2]
2650;[0, 2];[0]
2651;[0, 2];[2, NP19]
2652;[0];[0, 2, NP20]
2653;[0, 2];[NP9]
2654;[1, 3, 4];[1, NP5, NP8]
2655;[2];[NP9]
2656;[2];[2, NP15]
2657;[0, 2];[0]
2658;[1, 3, 4];[3, NP6]
2659;[2];[NP24, 2, NP16]
2660;[1, 3, 4];[1, NP25, 3]
2661;[0, 3];[0, 2]
2662;[1, 4];[1, 3, NP18]
2663;[1, 3, 4];[3, 4, NP21, NP8]
2664;[0, 2];[NP9]
2665;[1, 3, 4];[NP25, 3]
2666;[0, 2];[2, NP23]
2667;[0, 1, 3];[0, 1, 3, 4]
2668;[1, 3, 4];[1, 3, 4, NP8]
2669;[0, 2];[0, NP19]
2670;[1, 3, 4];[3, 4, NP21]
2671;[1, 3, 4];[1, NP5, 4]
2672;[1, 3, 4];[1, 3, NP21]
2673;[0, 2];[NP4, NP20]
2674;[0];[2, NP23]
2675;[1, 3, 4];[1, NP5, 3]
2676;[0];[NP23]
2677;[1, 3, 4];[1, NP25, 3, 4]
2678;[0];[0]
2679;[1, 3, 4];[1, 3, NP21]
2680;[0];[0, NP20]
2681;[1, 3];[0, 1, 3]
2682;[1, 3, 4];[NP6]
2683;[0];unknwon
2684;[1, 3, 4];[1, 4]
2685;[1, 4];[1, NP14]
2686;[0];[NP4, NP7, NP19]
2687;[1, 3, 4];[1, NP25, 3, 4]
2688;[0];[NP7]
2689;[0];[2, NP23]
2690;[1, 3, 4];[1, 3, 4]
2691;[1, 3, 4];[3, 4, NP21]
2692;[4];[NP26]
2693;[1, 3, 4];[1, NP26]
2694;[0, 2];[0, 2]
2695;[0, 2];[0, 2, NP4, NP20]
2696;[0, 2];[0, 2, NP20]
2697;[1, 3, 4];[NP25, 4]
2698;[1, 3, 4];[3, 4, NP21]
2699;[1, 3, 4];[3, 4, NP8]
2700;[0, 2];[0, 2, NP9]
2701;[1, 4];[1, 4, NP18]
2702;[1, 3, 4];[1, 3, 4, NP8]
2703;[0, 2];[0, NP2, NP20]
2704;[0, 1, 3];[0, 1, 2, 3, 4, NP19]
2705;[0];[0, NP7]
2706;[0, 2, 3];[0, NP25, 2, NP19]
2707;[1, 3, 4];[1, NP25, 3, 4]
2708;[1, 2, 3, 4];[1, NP25, 2, 3, 4]
2709;[4];[1]
2710;[1, 3, 4];[NP21, NP8]
2711;[0, 2];[0, 2]
2712;[1, 3, 4];[1, 3, 4, NP8]
2713;[0, 2];[NP9]
2714;[1];[3]
2715;[1, 3, 4];[1, 3, 4, NP21]
2716;[0, 2];[0, 2]
2717;[1, 3, 4];[1, 3, 4, NP6]
2718;[0];[0]
2719;[1, 3, 4];[1, NP25, 3, 4, NP8]
2720;[4];unknwon
2721;[1];[1, 3, 4]
2722;[1, 3, 4];[1, NP26, 4, NP21]
2723;[1, 3, 4];[1, 3, 4, NP21]
2724;[1, 3, 4];[4, NP21]
2725;[0, 2];[0, 2, NP23]
2726;[3, 4];[NP25, 3]
2727;[0, 2];[0, 2]
2728;[1, 3, 4];[4, NP6]
2729;[1, 3, 4];[1, 3, 4, NP21, NP8]
2730;[2];[NP15]
2731;[4];[NP27]
2732;[1, 3, 4];[1, 4]
2733;[0, 2];[0, 2, NP9]
2734;[0, 2];[0, 2]
2735;[1, 3, 4];[1, 3, 4, NP6]
2736;[1, 3, 4];[1, NP25, 3, 4, NP8]
2737;[1, 3, 4];[1, NP27, 4, NP21]
2738;[1, 3, 4];[1, 3, NP21]
2739;[2];[NP24, 2]
2740;[1, 4];[1, NP27, 4, NP21]
2741;[0];[0, NP13]
2742;[1, 3, 4];[1, 3, 4, NP21, NP8]
2743;[0];[0, 2, NP4, NP19]
2744;[1, 4];unknwon
2745;[0, 2];[NP2, 2, NP20]
2746;[0, 2];[0]
2747;[0, 2];[NP20]
2748;[1, 3, 4];[1, 3, 4, NP8]
2749;[0, 2];[0, 2, NP20]
2750;[0, 2];[NP2, 2, NP20]
2751;[0, 2];[0, 2]
2752;[0];unknwon
2753;[1, 3, 4];[1, 4, NP6, NP28]
2754;[1, 3, 4];[1, 3, 4, NP21]
2755;[1, 3, 4];[NP5]
2756;[3, 4];[NP26, 3, 4]
2757;[1, 3, 4];[NP5, 4]
2758;[1, 3, 4];[1, NP5, 3, NP28]
2759;[0, 2];[0, 2]
2760;[1, 3, 4];[3, 4, NP6, NP28]
2761;[0, 2];[NP24]
2762;[0, 2];[NP24]
2763;[0];[0]
2764;[1, 3, 4];[1, NP25, 3, 4, NP8, NP28]
2765;[1, 3, 4];[NP25, NP26, 4]
2766;[1, 3, 4];[1, NP25, 3]
2767;[2];[NP9]
2768;[1, 3, 4];[1, NP25, 3, NP28]
2769;[1, 3, 4];[1, 3, 4, NP21, NP8, NP28]
2770;[0, 2];[0, NP9]
2771;[2];[2, NP9]
2772;[1, 3, 4];[1, NP25, 3, 4]
2773;[1, 2, 3, 4];[1, NP25, 2, 3, 4, NP28]
2774;[1, 3, 4];[NP25, 3, NP28]
2775;[0, 2];[0, 2]
2776;[2];[NP24, 2]
2777;[0, 2];[0, 2, NP20]
2778;[1, 3, 4];[1, 3, 4, NP21, NP8, NP28]
2779;[1, 3, 4];[1, NP26, 3]
2780;[1, 3, 4];[NP25, 3, 4]
2781;[1, 2, 3, 4];[NP25, 2, 3, 4, NP28]
2782;[0, 2];[2, NP19]
2783;[0, 2, 3];[0, NP19]
2784;[1, 3, 4];[NP6, NP28]
2785;[2];[2, NP9]
2786;[0];[0, NP7]
2787;[1, 3, 4];[1, 3, NP21]
2788;[2, 3];[NP25, 2, 3]
2789;[1, 3, 4];[NP21, NP8, NP28]
2790;[1, 3, 4];[1, 3, NP18]
2791;[0, 2];[0, 2]
2792;[1, 3, 4];[1, NP25, 3, 4, NP28]
2793;[1, 3, 4];[NP25]
2794;[1, 3, 4];[1, 3, 4, NP21, NP8]
2795;[1, 3, 4];[3, NP8, NP28]
2796;[1, 3, 4];[NP25, 2, 3, 4, NP28]
2797;[1, 3, 4];[1, 4, NP8, NP28]
2798;[1, 3, 4];[1, 4, NP8, NP28]
2799;[1, 3, 4];[0, NP28]
2800;[0, 2];[0, 2]
2801;[1, 3, 4];[1, NP26, 3, 4]
2802;[1, 4];[1, NP14, 4]
2803;[1, 3, 4];[NP25, NP26]
2804;[1, 3, 4];[3, 4, NP6, NP28]
2805;[1, 3, 4];[1, 3, 4, NP8, NP28]
2806;[0, 2];[NP9]
2807;[1, 3, 4];[1, NP26, 3, 4, NP21]
2808;[0, 2];[0, 2]
2809;[1, 3, 4];[1, 3, 4]
2810;[0, 2];[0, 2, NP9]
2811;[1, 3, 4];[NP25]
2812;[0, 2];[0, 2]
2813;[1, 4];[NP27, 4, NP21]
2814;[0, 1, 3];[0, 1, 4, NP28]
2815;[1];[3, 4, NP28]
2816;[1, 2, 3, 4];[NP25, NP28]
2817;[4];[NP3, NP27]
2818;[0, 2, 3];[0, 2, 3, NP19]
2819;[1, 3, 4];[1, NP5, 3, NP28]
2820;[0];[0]
2821;[1];[NP28]
2822;[1, 3, 4];[1, 3, 4, NP8, NP28]
2823;[0, 2, 3];[3, NP19]
2824;[1, 3, 4];[1, NP25, 3, 4]
2825;[1, 2, 3, 4];[NP25, 4, NP28]
2826;[1, 3, 4];[NP25, 3, 4, NP28]
2827;[1, 3, 4];[NP26, NP21]
2828;[1, 3, 4];[1, NP25, 3, 4]
2829;[0];[NP23]
2830;[0, 2];[0, 2, NP20]
2831;[1, 3, 4];[3, 4, NP8, NP28]
2832;[1, 3, 4];[1, 4, NP8, NP28]
2833;[0, 2];[NP19]
2834;[1, 3, 4];[1, NP25, 3, 4, NP28]
2835;[1, 3, 4];[1, 3, 4]
2836;[2];[NP16]
2837;[2];[2, NP9]
2838;[1, 3, 4];[NP5, NP28]
2839;[0];[0]
2840;[1, 3, 4];[1, NP26, 3]
2841;[0, 2];[0, NP4, NP19]
2842;[1, 3, 4];[NP25, 4, NP28]
2843;[0, 2];[0, 2]
2844;[1, 3, 4];[1, NP25, 3, 4]
2845;[0];[NP2, NP20]
2846;[0, 1, 3];[1, 2, NP28]
2847;[0, 2];[NP2, NP20]
2848;[1, 3, 4];[NP25, 4, NP8, NP28]
2849;[0];[0]
2850;[0, 2, 3];[0, 2, NP19]
2851;[2, 3];[NP25, 2, 3]
2852;[1, 3, 4];[1, NP21]
2853;[1, 3, 4];[1, NP26, 4]
2854;[4];[NP26, 4]
2855;[2];[NP16]
2856;[0, 2];[0, 2]
2857;[1, 3, 4];[NP25, 3, NP28]
2858;[1, 3, 4];[3, 4, NP6, NP28]
2859;[0, 2];[2]
2860;[1, 3, 4];[1, NP25, NP26, 3, 4]
2861;[1, 3, 4];[1, NP26, 3, 4, NP21]
2862;[1, 3, 4];[1, 3, 4, NP8, NP28]
2863;[1, 3];[1, 3, 4, NP28]
2864;[0, 2];[2, NP9]
2865;[1, 3, 4];[1, 4, NP8, NP28]
2866;[0, 2];[0, NP19]
2867;[0, 2];[NP20]
2868;[1, 3, 4];[NP26, 4]
2869;[1, 3, 4];[1, NP25, 3]
2870;[1, 3, 4];[1, NP5, 3, 4, NP8, NP28]
2871;[0, 1, 3, 4];[0, 1, NP25, 3, 4, NP28]
2872;[0, 1, 3, 4];[1, 4, NP28]
2873;[1, 3, 4];[1, 3, 4, NP21, NP8]
2874;[2];[2, NP16]
2875;[1, 4];[1, 4, NP21]
2876;[0, 2];[NP9]
2877;[0, 2];[NP9]
2878;[2];[NP16]
2879;[0];[NP17]
2880;[1, 3, 4];[1, 3, 4, NP21, NP8, NP28]
2881;[0, 2];[0, 2]
2882;[2];[NP16, NP1]
2883;[1, 4];[1, NP26, NP27, 4, NP21]
2884;[1, 3, 4];[1, NP26, 4, NP21]
2885;[0, 2];[NP9]
2886;[0, 1, 2, 3, 4];[0, 1, NP25, 3, 4, NP28]
2887;[1, 3, 4];[NP25]
2888;[1, 3, 4];[1, 3, NP28]
2889;[0];[NP23]
2890;[0, 2];[NP20]
2891;[1, 4];[4]
2892;[0, 2];[NP20]
2893;[1, 4];[1, 4]
2894;[0, 2];[0, 2]
2895;[4];[NP26]
2896;[2];[NP16, NP1]
2897;[1, 3, 4];[1, 3, 4, NP21]
2898;[1, 3, 4];[1, NP8, NP28]
2899;[1, 4];[1]
2900;[1, 3, 4];[1, 4]
2901;[1, 3, 4];[1, NP26, NP21]
2902;[1, 3, 4];[1, NP26, 3, 4, NP21]
2903;[1, 4];[NP14]
2904;[0];[0, 2, NP20]
2905;[0, 2];[0, NP19]
2906;[1, 3, 4];[1, NP25, 3, 4, NP8, NP28]
2907;[0, 2];[0, 2, NP4, NP19]
2908;[1, 4];[NP27, NP21]
2909;[1, 3, 4];[NP21, NP8, NP28]
2910;[4];[NP26, NP27]
2911;[1, 3, 4];[NP5, 3, NP28]
2912;[3, 4];unknwon
2913;[0];[0, NP28]
2914;[1, 3, 4];[NP25, NP26]
2915;[1, 3, 4];[1, 3, 4, NP8, NP28]
2916;[0, 2];[NP20]
2917;[0, 2];[0, 2, NP19]
2918;[0, 1, 3, 4];[0, NP28]
2919;[0, 2];[0, 2]
2920;[1, 4];[1, 3, 4, NP21]
2921;[0, 2];[NP4, NP20]
2922;[0, 2];[2, NP9]
2923;[1, 3, 4];[NP8, NP28]
2924;[2, 3];[NP25, NP15]
2925;[1, 3, 4];[1, NP25, 3, 4, NP28]
2926;[1, 3, 4];[1, 3, 4, NP8, NP28]
2927;[1, 3, 4];[1, NP5, 3, 4, NP21]
2928;[0, 1, 2, 3];[NP25, NP28, NP19]
2929;[1, 3, 4];[1, 4, NP8, NP28]
2930;[2];[NP9]
2931;[1, 3, 4];[1, NP25, 4]
2932;[1, 3];[1, 3, 4, NP28]
2933;[1, 3, 4];[4, NP28]
2934;[1, 3, 4];[1, NP25, 3, NP28]
2935;[1, 3, 4];[NP25, 4, NP8, NP28]
2936;[0, 2, 3];[0, 2, NP9, NP19]
2937;[1, 3, 4];[NP26, 4]
2938;[1, 3, 4];[1, 3, 4, NP8, NP28]
2939;[0];[NP20]
2940;[1, 3, 4];[NP25, 4]
2941;[3, 4];[NP26]
2942;[2];[NP24, 2]
2943;[0];[NP4, NP20]
2944;[1, 3, 4];[1, NP26, 4, NP21]
2945;[0, 2];[0, NP24]
2946;[1];[1, NP18]
2947;[1, 3, 4];[1, NP5, 3, 4]
2948;[1, 2, 3, 4];[1, NP25, 2, 3, 4, NP28]
2949;[1, 3, 4];[NP5, NP8, NP28]
2950;[1, 3, 4];[1, 3, 4, NP8, NP28]
2951;[0, 3];[2, NP28]
2952;[0, 2];[0, 2, NP20]
2953;[2];[NP24, 2, NP16]
2954;[1, 4];[1, NP26, NP27, 4, NP21]
2955;[1, 3, 4];[1, 3, NP21, NP8]
2956;[1, 3, 4];[1, 3, NP28]
2957;[0, 2];[0, NP9]
2958;[0];[NP23]
2959;[0, 2];[NP19]
2960;[1, 3, 4];[1, NP25, 3, 4, NP28]
2961;[1, 3, 4];[1, NP25, 3, 4, NP8, NP28]
2962;[0, 1, 2, 3];[1, 2, 4, NP28, NP19]
2963;[1];[1, NP12, NP18]
2964;[1, 3, 4];[1, 3, 4, NP6, NP28]
2965;[0, 2, 3];[0, 3, NP19]
2966;[1, 3, 4];[NP25, 3, 4, NP28]
2967;[1, 3, 4];[1, 3, NP21]
2968;[0, 2];[2, NP9]
2969;[2];unknwon
2970;[2];[2]
2971;[1, 4];[1]
2972;[0, 2];[0, NP19]
2973;[1, 3, 4];[1, NP25, 3, 4, NP28]
2974;[2];[2, NP16]
2975;[0, 2];[0, 2, NP19]
2976;[1, 3, 4];[3, NP27, 4, NP21]
2977;[1, 3, 4];[1, 3, 4, NP6, NP28]
2978;[1, 3, 4];[1, NP5, 3, 4, NP28]
2979;[0, 2, 3];[NP25, 2, 3]
2980;[1, 3, 4];[3, 4, NP21]
2981;[1, 3, 4];[NP25, 3, NP28]
2982;[1, 3, 4];[3, 4, NP8, NP28]
2983;[1, 3, 4];[1, 3, NP21]
2984;[0, 2];[0]
2985;[0];[2, NP20]
2986;[1, 3, 4];[1, 3, NP21, NP8]
2987;[1, 3, 4];[3, 4, NP21]
2988;[0, 2];[NP2, NP20]
2989;[1, 3, 4];[3, NP27, 4, NP21]
2990;[0];unknwon
2991;[1, 3, 4];[1, NP26, 3, 4, NP21]
2992;[1, 3, 4];[1, 3, 4, NP6, NP28]
2993;[2];[NP9]
2994;[1, 4];[NP26, NP27, NP21]
2995;[1, 3, 4];[1, NP25, 3, 4]
2996;[0, 2];[0, NP23]
2997;[3];[NP25]
2998;[1, 3, 4];[1, 3, 4, NP21, NP8, NP28]
2999;[0, 1, 3, 4];[1, 4, NP28]
3000;[0, 2];[0, 2, NP19]
3001;[1, 3, 4];[1, 3, NP21, NP8]
3002;[0, 2];[0, 2]
3003;[1, 3, 4];[1, 3, 4, NP21]
3004;[1, 4];[NP5, 4]
3005;[1, 3, 4];[3, NP27, 4, NP21]
